# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 14 09:03:23 2020
# diag: cont, run(s): 0014, time window: 0-3.9578688(62 steps), species: electrons
# original data path: /global/cscratch1/sd/stirkas/genecode/prob_zonalFlow/
# normalization: L_ref=1.65m
#
# , time = 0, variable: phi(k_x rho_s,k_y rho_s)
  2.4757E-05  8.8316E-05  2.4532E-05
  8.3895E-06  2.2321E-05  8.4572E-06
  7.9742E-06  1.1768E-06  7.9927E-06
  3.7457E-06  1.6822E-06  3.7484E-06
  1.3908E-06  1.2129E-06  1.3906E-06
  3.5386E-07  6.1922E-07  3.5185E-07
  3.2645E-07  5.0644E-08  3.2273E-07
  1.6366E-06  7.1434E-07  1.6395E-06
  4.9961E-06  9.5565E-07  5.0016E-06
  8.0904E-06  1.3417E-05  8.0777E-06
  5.4388E-06  4.9725E-05  5.4966E-06
  4.7395E-05  1.0132E-04  4.7474E-05
  5.6777E-05  1.3256E-04  5.6732E-05
  3.6832E-05  1.0750E-04  3.6684E-05
  9.6657E-06  5.0934E-05  9.7175E-06
  1.0126E-05  5.1357E-06  1.0168E-05
  3.1988E-06  8.1428E-06  3.2102E-06
  1.1483E-06  5.0768E-06  1.1447E-06
  8.2360E-07  1.1762E-06  8.1545E-07
  2.6575E-07  4.0778E-08  2.7516E-07
  9.5275E-07  2.8270E-07  9.6467E-07
  1.0495E-06  9.5157E-07  1.0568E-06
  3.8233E-08  1.5720E-06  4.2153E-08
  2.9281E-06  1.6585E-08  2.9290E-06
  7.0767E-06  5.1071E-06  7.0747E-06
  1.1550E-05  1.0784E-05  1.1550E-05
  1.1075E-05  1.3320E-05  1.1068E-05
  8.7371E-06  9.9919E-06  8.7257E-06
  4.2187E-06  4.5587E-06  4.2038E-06
  9.9944E-07  6.0734E-07  9.8307E-07
  7.8709E-07  4.6338E-07  7.9945E-07
  1.1533E-06  6.7394E-08  1.1598E-06
  8.2587E-07  6.8674E-07  8.2897E-07
  3.8719E-07  7.6546E-07  3.8906E-07
  2.8398E-07  4.6464E-07  2.8723E-07
  3.0132E-07  1.4269E-07  3.0871E-07
  2.7051E-07  8.7481E-08  2.8442E-07
  2.7262E-07  3.4791E-07  2.8635E-07
  4.3127E-07  7.1221E-07  4.5292E-07
  1.0991E-06  1.0344E-06  1.1284E-06
  1.2190E-06  1.1748E-06  1.2508E-06
  9.6325E-07  9.5163E-07  9.9315E-07
  3.9238E-07  5.8786E-07  4.1688E-07
  2.4049E-07  2.2266E-07  2.5414E-07
  1.4457E-07  5.3108E-08  1.5395E-07
  5.9134E-08  5.6212E-09  6.3935E-08
  1.6162E-08  1.9668E-08  1.3538E-08
  2.3518E-08  2.7891E-08  1.9334E-08
  5.0848E-08  1.1740E-08  4.9444E-08
  9.0224E-08  2.9966E-08  9.0849E-08
  1.4078E-07  7.4817E-08  1.3907E-07
  2.1954E-07  1.0178E-07  2.0777E-07
  3.7021E-07  6.9726E-08  3.1606E-07
  4.7807E-07  6.7388E-08  4.1188E-07
  5.3555E-07  1.1675E-07  4.8119E-07
  4.8977E-07  7.1647E-08  4.4150E-07
  3.7305E-07  7.8367E-08  3.4379E-07
  2.2347E-07  1.4655E-07  2.0290E-07
  1.0738E-07  1.6096E-07  9.5601E-08
  3.2059E-08  1.4096E-07  2.8150E-08
  1.6403E-08  1.0147E-07  1.7013E-08
  3.5641E-08  5.4822E-08  3.7022E-08
  2.5656E-08  2.4619E-08  2.8118E-08
  1.1836E-08  1.8166E-08  7.0412E-09
  2.5751E-08  2.1032E-08  1.8022E-08
  1.1275E-08  8.0712E-09  5.2330E-09


# , time = 1.612887, variable: phi(k_x rho_s,k_y rho_s)
  1.1685E-07  4.9146E-08  9.0486E-08
  5.4101E-08  1.3396E-07  7.2382E-08
  1.4711E-08  2.4797E-07  4.5646E-08
  1.0805E-07  1.4657E-07  1.2365E-07
  2.1528E-07  7.9865E-08  2.2685E-07
  2.2147E-07  2.6832E-07  2.3440E-07
  7.8525E-08  3.7391E-07  1.0385E-07
  1.4243E-07  3.2387E-07  6.8398E-08
  2.5932E-07  1.0904E-07  1.2934E-07
  2.2892E-07  1.7150E-07  6.6695E-08
  2.5326E-07  3.9741E-07  2.3551E-07
  2.6879E-07  5.1529E-07  3.1275E-07
  3.7887E-07  6.3436E-07  2.9791E-07
  3.5324E-07  5.2889E-07  1.7720E-07
  3.5727E-07  2.9108E-07  2.4011E-07
  2.4223E-07  6.4695E-08  1.9342E-07
  1.3090E-07  2.0572E-07  1.4712E-07
  9.3352E-08  3.2708E-07  1.7649E-07
  7.7584E-08  4.2841E-07  1.7072E-07
  2.0758E-07  4.0524E-07  1.6392E-07
  4.5063E-07  1.8613E-07  3.8714E-07
  6.4792E-07  2.8347E-07  6.3335E-07
  6.9891E-07  1.0108E-06  7.5490E-07
  3.9096E-07  2.2025E-06  5.3449E-07
  8.0106E-07  3.3551E-06  8.5052E-07
  1.3367E-06  3.9946E-06  1.2653E-06
  1.4444E-06  3.3380E-06  1.4428E-06
  4.3222E-07  1.8312E-06  3.8826E-07
  3.4094E-07  2.3169E-07  2.8130E-07
  9.7115E-07  4.3345E-07  9.6722E-07
  1.5277E-06  4.4214E-07  1.5274E-06
  1.3964E-06  2.2180E-06  1.3649E-06
  9.3248E-07  3.5942E-06  8.8764E-07
  2.5942E-06  3.4370E-06  2.6011E-06
  4.7526E-06  1.5469E-06  4.7591E-06
  7.1845E-06  2.1317E-06  7.1755E-06
  9.6554E-06  9.0996E-06  9.6472E-06
  1.1768E-05  2.1344E-05  1.1822E-05
  1.3963E-05  3.5652E-05  1.4148E-05
  1.7287E-05  4.4124E-05  1.7492E-05
  1.7161E-05  3.8510E-05  1.7339E-05
  1.0919E-05  2.6252E-05  1.1012E-05
  5.6146E-06  1.4929E-05  5.6305E-06
  3.7465E-06  9.4392E-06  3.7304E-06
  3.4406E-06  6.3961E-06  3.4526E-06
  3.1183E-06  2.5218E-06  3.1447E-06
  2.0876E-06  2.8897E-06  2.1176E-06
  2.6904E-06  7.7253E-06  2.7146E-06
  7.2554E-06  2.9718E-06  7.2809E-06
  9.4249E-06  1.8679E-05  9.4434E-06
  6.4045E-06  3.1306E-05  6.3657E-06
  2.3880E-05  1.9549E-05  2.3757E-05
  3.1529E-05  1.1414E-04  3.1733E-05
  5.6323E-05  1.7003E-04  5.6447E-05
  3.4760E-05  1.2162E-04  3.4755E-05
  1.9320E-05  4.0389E-05  1.9307E-05
  1.7835E-05  6.1749E-06  1.7784E-05
  5.3264E-06  1.0563E-05  5.2813E-06
  2.8628E-06  5.1029E-06  2.8684E-06
  2.4556E-06  2.5909E-06  2.4796E-06
  3.1793E-06  2.0233E-06  3.1960E-06
  6.4946E-06  3.5382E-08  6.4956E-06
  8.7616E-06  8.1478E-06  8.7399E-06
  4.7795E-06  2.5288E-05  4.7188E-06
  6.6173E-06  2.6966E-05  6.5455E-06
  1.6184E-05  5.8508E-05  1.6377E-05
  1.6535E-04  2.4297E-04  1.6575E-04
  2.3071E-04  4.1021E-04  2.3076E-04
  1.9714E-04  3.7537E-04  1.9677E-04
  7.2992E-05  1.9110E-04  7.2809E-05
  4.9837E-05  2.0416E-05  4.9726E-05
  1.4483E-05  3.3589E-05  1.4456E-05
  4.7264E-06  2.3332E-05  4.7626E-06
  6.0574E-06  7.5847E-06  6.0288E-06
  6.3197E-06  3.5213E-06  6.3507E-06
  1.3737E-05  1.1108E-05  1.3936E-05
  4.5644E-05  2.8765E-05  4.6025E-05
  1.3441E-04  3.9510E-05  1.3507E-04
  3.2338E-04  4.1134E-07  3.2440E-04
  6.5997E-04  1.0880E-04  6.6124E-04
  1.3785E-03  2.5281E-04  1.3799E-03
  1.5040E-03  3.4810E-04  1.5040E-03
  1.0762E-03  3.1419E-04  1.0749E-03
  3.5389E-04  1.9204E-04  3.5272E-04
  1.0376E-04  7.5396E-05  1.0292E-04
  2.5871E-05  1.6756E-05  2.5370E-05
  7.6385E-06  1.4863E-06  7.3916E-06
  3.9636E-06  5.8095E-07  3.6495E-06
  4.0719E-06  1.8580E-06  4.2750E-06
  2.7813E-05  1.3286E-05  2.8202E-05
  1.1638E-04  6.6508E-05  1.1747E-04
  5.8687E-04  2.1129E-04  5.9124E-04
  2.9913E-03  3.8105E-04  3.0067E-03
  1.1882E-02  3.3746E-04  1.1916E-02
  3.5575E-02  1.3487E-04  3.5619E-02
  4.5666E-02  0.0000E+00  4.5666E-02
  3.5619E-02  1.3487E-04  3.5575E-02
  1.1916E-02  3.3746E-04  1.1882E-02
  3.0067E-03  3.8105E-04  2.9913E-03
  5.9124E-04  2.1129E-04  5.8687E-04
  1.1747E-04  6.6508E-05  1.1638E-04
  2.8202E-05  1.3286E-05  2.7813E-05
  4.2750E-06  1.8580E-06  4.0719E-06
  3.6495E-06  5.8095E-07  3.9636E-06
  7.3916E-06  1.4863E-06  7.6385E-06
  2.5370E-05  1.6756E-05  2.5871E-05
  1.0292E-04  7.5396E-05  1.0376E-04
  3.5272E-04  1.9204E-04  3.5389E-04
  1.0749E-03  3.1419E-04  1.0762E-03
  1.5040E-03  3.4810E-04  1.5040E-03
  1.3799E-03  2.5281E-04  1.3785E-03
  6.6124E-04  1.0880E-04  6.5997E-04
  3.2440E-04  4.1134E-07  3.2338E-04
  1.3507E-04  3.9510E-05  1.3441E-04
  4.6025E-05  2.8765E-05  4.5644E-05
  1.3936E-05  1.1108E-05  1.3737E-05
  6.3507E-06  3.5213E-06  6.3197E-06
  6.0288E-06  7.5847E-06  6.0574E-06
  4.7626E-06  2.3332E-05  4.7264E-06
  1.4456E-05  3.3589E-05  1.4483E-05
  4.9726E-05  2.0416E-05  4.9837E-05
  7.2809E-05  1.9110E-04  7.2992E-05
  1.9677E-04  3.7537E-04  1.9714E-04
  2.3076E-04  4.1021E-04  2.3071E-04
  1.6575E-04  2.4297E-04  1.6535E-04
  1.6377E-05  5.8508E-05  1.6184E-05
  6.5455E-06  2.6966E-05  6.6173E-06
  4.7188E-06  2.5288E-05  4.7795E-06
  8.7399E-06  8.1478E-06  8.7616E-06
  6.4956E-06  3.5382E-08  6.4946E-06
  3.1960E-06  2.0233E-06  3.1793E-06
  2.4796E-06  2.5909E-06  2.4556E-06
  2.8684E-06  5.1029E-06  2.8628E-06
  5.2813E-06  1.0563E-05  5.3264E-06
  1.7784E-05  6.1749E-06  1.7835E-05
  1.9307E-05  4.0389E-05  1.9320E-05
  3.4755E-05  1.2162E-04  3.4760E-05
  5.6447E-05  1.7003E-04  5.6323E-05
  3.1733E-05  1.1414E-04  3.1529E-05
  2.3757E-05  1.9549E-05  2.3880E-05
  6.3657E-06  3.1306E-05  6.4045E-06
  9.4434E-06  1.8679E-05  9.4249E-06
  7.2809E-06  2.9718E-06  7.2554E-06
  2.7146E-06  7.7253E-06  2.6904E-06
  2.1176E-06  2.8897E-06  2.0876E-06
  3.1447E-06  2.5218E-06  3.1183E-06
  3.4526E-06  6.3961E-06  3.4406E-06
  3.7304E-06  9.4392E-06  3.7465E-06
  5.6305E-06  1.4929E-05  5.6146E-06
  1.1012E-05  2.6252E-05  1.0919E-05
  1.7339E-05  3.8510E-05  1.7161E-05
  1.7492E-05  4.4124E-05  1.7287E-05
  1.4148E-05  3.5652E-05  1.3963E-05
  1.1822E-05  2.1344E-05  1.1768E-05
  9.6472E-06  9.0996E-06  9.6554E-06
  7.1755E-06  2.1317E-06  7.1845E-06
  4.7591E-06  1.5469E-06  4.7526E-06
  2.6011E-06  3.4370E-06  2.5942E-06
  8.8764E-07  3.5942E-06  9.3248E-07
  1.3649E-06  2.2180E-06  1.3964E-06
  1.5274E-06  4.4214E-07  1.5277E-06
  9.6722E-07  4.3345E-07  9.7115E-07
  2.8130E-07  2.3169E-07  3.4094E-07
  3.8826E-07  1.8312E-06  4.3222E-07
  1.4428E-06  3.3380E-06  1.4444E-06
  1.2653E-06  3.9946E-06  1.3367E-06
  8.5052E-07  3.3551E-06  8.0106E-07
  5.3449E-07  2.2025E-06  3.9096E-07
  7.5490E-07  1.0108E-06  6.9891E-07
  6.3335E-07  2.8347E-07  6.4792E-07
  3.8714E-07  1.8613E-07  4.5063E-07
  1.6392E-07  4.0524E-07  2.0758E-07
  1.7072E-07  4.2841E-07  7.7584E-08
  1.7649E-07  3.2708E-07  9.3352E-08
  1.4712E-07  2.0572E-07  1.3090E-07
  1.9342E-07  6.4695E-08  2.4223E-07
  2.4011E-07  2.9108E-07  3.5727E-07
  1.7720E-07  5.2889E-07  3.5324E-07
  2.9791E-07  6.3436E-07  3.7887E-07
  3.1275E-07  5.1529E-07  2.6879E-07
  2.3551E-07  3.9741E-07  2.5326E-07
  6.6695E-08  1.7150E-07  2.2892E-07
  1.2934E-07  1.0904E-07  2.5932E-07
  6.8398E-08  3.2387E-07  1.4243E-07
  1.0385E-07  3.7391E-07  7.8525E-08
  2.3440E-07  2.6832E-07  2.2147E-07
  2.2685E-07  7.9865E-08  2.1528E-07
  1.2365E-07  1.4657E-07  1.0805E-07
  4.5646E-08  2.4797E-07  1.4711E-08
  7.2382E-08  1.3396E-07  5.4101E-08
  9.0486E-08  4.9146E-08  1.1685E-07


# , time = 1.6935277, variable: phi(k_x rho_s,k_y rho_s)
  3.5706E-07  2.8828E-07  2.5431E-07
  3.3618E-07  2.8167E-07  3.3036E-07
  2.8030E-07  4.0952E-07  2.7789E-07
  2.0886E-08  2.7022E-07  8.9239E-08
  2.2943E-07  2.2043E-07  1.5884E-07
  3.3251E-07  1.0793E-07  2.0666E-07
  3.6583E-07  5.8955E-08  1.5970E-07
  3.0155E-07  1.0086E-07  2.0678E-07
  2.9907E-07  9.4380E-08  3.3413E-07
  4.9658E-07  5.0047E-08  3.0308E-07
  7.9603E-07  1.0146E-07  7.4980E-08
  1.1629E-06  1.0859E-07  3.1592E-07
  1.4419E-06  4.7367E-07  6.3384E-07
  1.1176E-06  4.2751E-07  6.2524E-07
  5.8368E-07  2.2553E-07  4.4073E-07
  7.6824E-08  3.3693E-07  2.0463E-07
  4.1313E-07  2.1310E-07  6.7735E-08
  5.9961E-07  4.9513E-07  3.8681E-07
  8.3483E-07  7.3260E-07  8.3204E-07
  1.4708E-06  4.7645E-07  1.4836E-06
  1.7567E-06  1.2365E-06  1.7813E-06
  1.0890E-06  2.5050E-06  1.2242E-06
  5.7849E-07  2.3201E-06  4.6996E-07
  1.7895E-06  2.2489E-07  1.3721E-06
  1.0140E-06  2.9577E-06  4.9319E-07
  1.4196E-06  3.5754E-06  1.3226E-06
  1.4723E-06  7.6348E-07  1.1183E-06
  3.3442E-06  2.0618E-06  2.8232E-06
  3.3408E-06  2.1638E-06  3.0544E-06
  1.1721E-06  1.8414E-07  1.1376E-06
  1.8724E-06  6.3211E-07  1.9971E-06
  3.3101E-06  1.4865E-06  3.3503E-06
  2.3440E-06  4.2625E-06  2.1316E-06
  4.4120E-06  3.5510E-06  4.3020E-06
  7.9041E-06  3.9462E-06  7.9909E-06
  7.8278E-06  1.6888E-05  8.0842E-06
  1.3745E-05  2.6123E-05  1.3903E-05
  2.8549E-05  1.9310E-05  2.8580E-05
  3.5645E-05  1.6455E-06  3.5652E-05
  3.9135E-05  1.8536E-05  3.9116E-05
  3.2833E-05  9.4769E-06  3.2780E-05
  2.9632E-05  9.7835E-06  2.9507E-05
  2.0289E-05  2.3868E-05  2.0264E-05
  1.0141E-05  2.2286E-05  1.0249E-05
  2.9849E-06  1.0373E-05  3.1624E-06
  2.5058E-06  7.8970E-06  2.5137E-06
  8.7974E-06  2.3933E-05  8.8148E-06
  1.8967E-05  1.7363E-05  1.8974E-05
  1.8607E-05  1.1010E-05  1.8557E-05
  1.7080E-05  1.2032E-05  1.7111E-05
  2.4740E-05  3.0140E-05  2.4846E-05
  2.8610E-05  1.6751E-05  2.8612E-05
  7.0782E-05  7.4677E-05  7.1126E-05
  1.0835E-04  1.4508E-04  1.0856E-04
  6.9702E-05  6.6700E-05  6.9847E-05
  3.1864E-05  3.3904E-05  3.1706E-05
  1.8231E-05  5.9677E-05  1.8211E-05
  1.3306E-05  2.3668E-05  1.3304E-05
  6.7873E-06  6.5384E-06  6.7069E-06
  1.4687E-05  1.5720E-05  1.4712E-05
  2.8057E-05  3.9610E-06  2.8092E-05
  4.0738E-05  3.4821E-05  4.0746E-05
  3.8523E-05  9.5474E-05  3.8546E-05
  4.0734E-05  1.3477E-04  4.0819E-05
  8.5886E-05  1.2369E-04  8.6053E-05
  1.4566E-04  1.7236E-04  1.4583E-04
  3.5324E-04  3.6662E-04  3.5343E-04
  4.5181E-04  5.7564E-04  4.5162E-04
  4.3967E-04  4.6336E-04  4.3902E-04
  2.2746E-04  1.5328E-04  2.2684E-04
  1.1738E-04  6.3826E-05  1.1691E-04
  6.8755E-05  5.6927E-05  6.8623E-05
  4.1889E-05  8.1955E-06  4.1742E-05
  2.5857E-05  3.1969E-05  2.5758E-05
  2.4728E-05  1.8080E-05  2.4909E-05
  6.2337E-05  3.7126E-05  6.2763E-05
  1.6023E-04  1.7077E-04  1.6113E-04
  4.4239E-04  3.6083E-04  4.4408E-04
  1.0553E-03  4.2839E-04  1.0577E-03
  1.8307E-03  1.8401E-04  1.8327E-03
  2.6048E-03  3.3797E-04  2.6061E-03
  2.5264E-03  8.0081E-04  2.5265E-03
  1.7718E-03  8.3796E-04  1.7708E-03
  7.7919E-04  5.3049E-04  7.7831E-04
  3.9255E-04  1.9348E-04  3.9165E-04
  1.9127E-04  2.3034E-05  1.9067E-04
  8.1217E-05  1.2498E-05  8.1024E-05
  2.8998E-05  5.6514E-06  2.9003E-05
  1.1550E-05  6.0077E-06  1.1452E-05
  8.5383E-05  4.1849E-07  8.5717E-05
  3.1279E-04  9.5561E-05  3.1429E-04
  1.1520E-03  4.1557E-04  1.1580E-03
  4.9470E-03  8.3209E-04  4.9695E-03
  1.9066E-02  7.5179E-04  1.9119E-02
  5.7090E-02  2.7434E-04  5.7160E-02
  7.3827E-02  0.0000E+00  7.3827E-02
  5.7160E-02  2.7434E-04  5.7090E-02
  1.9119E-02  7.5179E-04  1.9066E-02
  4.9695E-03  8.3209E-04  4.9470E-03
  1.1580E-03  4.1557E-04  1.1520E-03
  3.1429E-04  9.5561E-05  3.1279E-04
  8.5717E-05  4.1849E-07  8.5383E-05
  1.1452E-05  6.0077E-06  1.1550E-05
  2.9003E-05  5.6514E-06  2.8998E-05
  8.1024E-05  1.2498E-05  8.1217E-05
  1.9067E-04  2.3034E-05  1.9127E-04
  3.9165E-04  1.9348E-04  3.9255E-04
  7.7831E-04  5.3049E-04  7.7919E-04
  1.7708E-03  8.3796E-04  1.7718E-03
  2.5265E-03  8.0081E-04  2.5264E-03
  2.6061E-03  3.3797E-04  2.6048E-03
  1.8327E-03  1.8401E-04  1.8307E-03
  1.0577E-03  4.2839E-04  1.0553E-03
  4.4408E-04  3.6083E-04  4.4239E-04
  1.6113E-04  1.7077E-04  1.6023E-04
  6.2763E-05  3.7126E-05  6.2337E-05
  2.4909E-05  1.8080E-05  2.4728E-05
  2.5758E-05  3.1969E-05  2.5857E-05
  4.1742E-05  8.1955E-06  4.1889E-05
  6.8623E-05  5.6927E-05  6.8755E-05
  1.1691E-04  6.3826E-05  1.1738E-04
  2.2684E-04  1.5328E-04  2.2746E-04
  4.3902E-04  4.6336E-04  4.3967E-04
  4.5162E-04  5.7564E-04  4.5181E-04
  3.5343E-04  3.6662E-04  3.5324E-04
  1.4583E-04  1.7236E-04  1.4566E-04
  8.6053E-05  1.2369E-04  8.5886E-05
  4.0819E-05  1.3477E-04  4.0734E-05
  3.8546E-05  9.5474E-05  3.8523E-05
  4.0746E-05  3.4821E-05  4.0738E-05
  2.8092E-05  3.9610E-06  2.8057E-05
  1.4712E-05  1.5720E-05  1.4687E-05
  6.7069E-06  6.5384E-06  6.7873E-06
  1.3304E-05  2.3668E-05  1.3306E-05
  1.8211E-05  5.9677E-05  1.8231E-05
  3.1706E-05  3.3904E-05  3.1864E-05
  6.9847E-05  6.6700E-05  6.9702E-05
  1.0856E-04  1.4508E-04  1.0835E-04
  7.1126E-05  7.4677E-05  7.0782E-05
  2.8612E-05  1.6751E-05  2.8610E-05
  2.4846E-05  3.0140E-05  2.4740E-05
  1.7111E-05  1.2032E-05  1.7080E-05
  1.8557E-05  1.1010E-05  1.8607E-05
  1.8974E-05  1.7363E-05  1.8967E-05
  8.8148E-06  2.3933E-05  8.7974E-06
  2.5137E-06  7.8970E-06  2.5058E-06
  3.1624E-06  1.0373E-05  2.9849E-06
  1.0249E-05  2.2286E-05  1.0141E-05
  2.0264E-05  2.3868E-05  2.0289E-05
  2.9507E-05  9.7835E-06  2.9632E-05
  3.2780E-05  9.4769E-06  3.2833E-05
  3.9116E-05  1.8536E-05  3.9135E-05
  3.5652E-05  1.6455E-06  3.5645E-05
  2.8580E-05  1.9310E-05  2.8549E-05
  1.3903E-05  2.6123E-05  1.3745E-05
  8.0842E-06  1.6888E-05  7.8278E-06
  7.9909E-06  3.9462E-06  7.9041E-06
  4.3020E-06  3.5510E-06  4.4120E-06
  2.1316E-06  4.2625E-06  2.3440E-06
  3.3503E-06  1.4865E-06  3.3101E-06
  1.9971E-06  6.3211E-07  1.8724E-06
  1.1376E-06  1.8414E-07  1.1721E-06
  3.0544E-06  2.1638E-06  3.3408E-06
  2.8232E-06  2.0618E-06  3.3442E-06
  1.1183E-06  7.6348E-07  1.4723E-06
  1.3226E-06  3.5754E-06  1.4196E-06
  4.9319E-07  2.9577E-06  1.0140E-06
  1.3721E-06  2.2489E-07  1.7895E-06
  4.6996E-07  2.3201E-06  5.7849E-07
  1.2242E-06  2.5050E-06  1.0890E-06
  1.7813E-06  1.2365E-06  1.7567E-06
  1.4836E-06  4.7645E-07  1.4708E-06
  8.3204E-07  7.3260E-07  8.3483E-07
  3.8681E-07  4.9513E-07  5.9961E-07
  6.7735E-08  2.1310E-07  4.1313E-07
  2.0463E-07  3.3693E-07  7.6824E-08
  4.4073E-07  2.2553E-07  5.8368E-07
  6.2524E-07  4.2751E-07  1.1176E-06
  6.3384E-07  4.7367E-07  1.4419E-06
  3.1592E-07  1.0859E-07  1.1629E-06
  7.4980E-08  1.0146E-07  7.9603E-07
  3.0308E-07  5.0047E-08  4.9658E-07
  3.3413E-07  9.4380E-08  2.9907E-07
  2.0678E-07  1.0086E-07  3.0155E-07
  1.5970E-07  5.8955E-08  3.6583E-07
  2.0666E-07  1.0793E-07  3.3251E-07
  1.5884E-07  2.2043E-07  2.2943E-07
  8.9239E-08  2.7022E-07  2.0886E-08
  2.7789E-07  4.0952E-07  2.8030E-07
  3.3036E-07  2.8167E-07  3.3618E-07
  2.5431E-07  2.8828E-07  3.5706E-07


# , time = 1.7721511, variable: phi(k_x rho_s,k_y rho_s)
  3.3317E-07  6.1450E-07  7.0852E-08
  4.7050E-08  1.7329E-07  9.0087E-08
  3.3963E-07  1.6332E-06  2.7935E-07
  5.9342E-08  1.8423E-06  2.1526E-07
  8.0448E-07  1.1053E-06  8.2049E-07
  9.3175E-07  3.9997E-07  9.8665E-07
  6.0507E-07  2.3283E-07  4.5349E-07
  1.2113E-06  2.2208E-07  1.1178E-06
  2.2899E-06  3.4179E-07  2.5066E-06
  3.1163E-06  2.3133E-07  3.6016E-06
  3.3211E-06  2.8732E-07  3.8675E-06
  3.3087E-06  4.9499E-07  3.5263E-06
  2.8732E-06  6.7847E-08  2.8201E-06
  1.9086E-06  2.8968E-07  2.3418E-06
  1.4945E-06  1.4289E-06  1.4769E-06
  1.6928E-06  1.0777E-06  1.8845E-06
  1.0837E-06  7.4997E-08  1.3771E-06
  4.5482E-07  1.6379E-06  1.9257E-07
  7.8281E-07  1.3127E-06  6.5460E-07
  4.1396E-07  7.5917E-07  6.2383E-07
  1.8553E-06  1.3327E-06  1.9578E-06
  3.3833E-06  2.1039E-07  3.4969E-06
  4.1501E-06  1.3256E-06  4.5976E-06
  5.2294E-06  4.5088E-07  5.9917E-06
  7.1766E-06  3.5068E-06  7.7376E-06
  8.8192E-06  7.2245E-06  8.9449E-06
  7.9305E-06  8.1383E-06  8.0067E-06
  9.5651E-06  6.2625E-06  9.7328E-06
  1.2347E-05  9.1094E-07  1.2489E-05
  1.0111E-05  4.4818E-06  1.0246E-05
  2.6349E-06  4.9105E-06  2.8332E-06
  4.4935E-06  3.2380E-07  4.3500E-06
  4.9494E-06  4.2880E-06  4.8947E-06
  2.6185E-06  1.0052E-06  2.5771E-06
  2.0987E-06  5.4698E-06  1.9096E-06
  7.4008E-06  1.7566E-06  6.9030E-06
  3.9095E-06  1.4904E-05  3.2445E-06
  1.1860E-05  2.6603E-05  1.2771E-05
  2.1474E-05  2.6037E-05  2.2454E-05
  2.4552E-05  2.6075E-05  2.5453E-05
  2.0473E-05  4.8842E-05  2.1105E-05
  2.9296E-05  4.4871E-05  2.9785E-05
  2.4824E-05  4.2908E-07  2.5130E-05
  1.5600E-05  6.0549E-05  1.5324E-05
  2.1111E-05  6.8860E-05  2.1309E-05
  3.1342E-05  1.0407E-05  3.1637E-05
  2.0412E-05  5.2763E-05  2.0446E-05
  2.1358E-05  7.5509E-05  2.1507E-05
  3.9141E-05  8.8476E-05  3.9748E-05
  5.4051E-05  8.2134E-05  5.4749E-05
  1.0284E-04  5.9904E-06  1.0339E-04
  1.3646E-04  7.3524E-05  1.3718E-04
  2.2637E-04  5.2523E-05  2.2737E-04
  2.7454E-04  7.6349E-06  2.7524E-04
  2.2883E-04  8.3297E-05  2.2973E-04
  1.2052E-04  1.1831E-04  1.2106E-04
  1.1458E-04  4.7507E-05  1.1480E-04
  1.1365E-04  9.5476E-06  1.1357E-04
  7.5024E-05  5.1630E-05  7.4794E-05
  3.2841E-05  1.3239E-04  3.2882E-05
  1.3375E-04  9.0178E-05  1.3403E-04
  1.9061E-04  1.0313E-04  1.9068E-04
  1.2778E-04  2.8383E-04  1.2777E-04
  1.7210E-04  2.5377E-04  1.7311E-04
  3.6510E-04  3.2737E-06  3.6636E-04
  4.4819E-04  4.4564E-04  4.4951E-04
  1.6978E-04  1.0161E-03  1.7124E-04
  6.3040E-05  1.4551E-03  6.2045E-05
  3.4287E-04  1.1872E-03  3.4234E-04
  4.0002E-04  5.6354E-04  4.0086E-04
  2.5603E-04  1.1561E-04  2.5672E-04
  1.8461E-04  2.5436E-05  1.8504E-04
  1.8782E-04  4.6149E-06  1.8834E-04
  1.6237E-04  2.7154E-06  1.6323E-04
  1.2625E-04  1.5401E-04  1.2698E-04
  3.4463E-04  3.0095E-04  3.4588E-04
  8.0324E-04  5.8404E-05  8.0535E-04
  1.3399E-03  1.3696E-03  1.3426E-03
  2.6229E-03  3.2209E-03  2.6277E-03
  5.0937E-03  4.3464E-03  5.0987E-03
  6.9633E-03  3.8212E-03  6.9652E-03
  7.0100E-03  2.2602E-03  7.0091E-03
  5.6068E-03  1.1188E-03  5.6043E-03
  3.6380E-03  7.5402E-04  3.6339E-03
  1.8602E-03  6.7015E-04  1.8564E-03
  7.4494E-04  4.5709E-04  7.4254E-04
  2.6247E-04  1.9993E-04  2.6171E-04
  9.1574E-05  4.8256E-05  9.1868E-05
  7.2063E-05  3.9469E-05  7.1249E-05
  2.8910E-04  1.1148E-04  2.8972E-04
  9.0131E-04  8.3672E-06  9.0458E-04
  2.6996E-03  6.5363E-04  2.7080E-03
  8.3311E-03  1.6437E-03  8.3601E-03
  2.9526E-02  1.4844E-03  2.9603E-02
  8.9346E-02  3.8595E-04  8.9453E-02
  1.1668E-01  0.0000E+00  1.1668E-01
  8.9453E-02  3.8595E-04  8.9346E-02
  2.9603E-02  1.4844E-03  2.9526E-02
  8.3601E-03  1.6437E-03  8.3311E-03
  2.7080E-03  6.5363E-04  2.6996E-03
  9.0458E-04  8.3672E-06  9.0131E-04
