# CREATED BY GENE DIAGNOSTICS TOOL on Sun Dec 13 19:48:04 2020
# diag: nrgsummary, run(s): 0021-0026, time window: 0-34.793562(1 steps), species: electrons
# original data path: /global/cscratch1/sd/stirkas/genecode/etgOld/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  1.8165E+01  1.2921E-01  1.0360E+01  9.3879E-03
  1.8167E+01  1.2944E-01  1.0382E+01  9.6795E-03
  1.8169E+01  1.2979E-01  1.0449E+01  9.7424E-03
  1.8172E+01  1.3038E-01  1.0490E+01  9.4038E-03
  1.8174E+01  1.3090E-01  1.0515E+01  9.7877E-03
  1.8176E+01  1.3195E-01  1.0521E+01  9.4418E-03
  1.8178E+01  1.3285E-01  1.0514E+01  9.5617E-03
  1.8181E+01  1.3304E-01  1.0532E+01  9.7670E-03
  1.8183E+01  1.3290E-01  1.0567E+01  1.0141E-02
  1.8185E+01  1.3282E-01  1.0632E+01  9.9480E-03
  1.8187E+01  1.3327E-01  1.0669E+01  9.8898E-03
  1.8189E+01  1.3417E-01  1.0678E+01  9.3826E-03
  1.8192E+01  1.3470E-01  1.0714E+01  9.0826E-03
  1.8194E+01  1.3512E-01  1.0724E+01  8.9182E-03
  1.8196E+01  1.3586E-01  1.0740E+01  8.8179E-03
  1.8198E+01  1.3700E-01  1.0783E+01  8.7341E-03
  1.8200E+01  1.3749E-01  1.0827E+01  9.0042E-03
  1.8203E+01  1.3724E-01  1.0864E+01  8.8943E-03
  1.8205E+01  1.3725E-01  1.0922E+01  9.5452E-03
  1.8207E+01  1.3747E-01  1.0951E+01  9.2073E-03
  1.8209E+01  1.3751E-01  1.0993E+01  8.8200E-03
  1.8211E+01  1.3771E-01  1.0999E+01  9.0773E-03
  1.8214E+01  1.3814E-01  1.0994E+01  9.4228E-03
  1.8216E+01  1.3834E-01  1.0991E+01  8.9731E-03
  1.8218E+01  1.3862E-01  1.1004E+01  9.2352E-03
  1.8220E+01  1.3886E-01  1.0993E+01  9.0801E-03
  1.8222E+01  1.3916E-01  1.1015E+01  9.1937E-03
  1.8224E+01  1.3943E-01  1.1052E+01  8.9921E-03
  1.8227E+01  1.4018E-01  1.1074E+01  8.6720E-03
  1.8229E+01  1.4085E-01  1.1075E+01  8.1785E-03
  1.8231E+01  1.4128E-01  1.1047E+01  8.1964E-03
  1.8233E+01  1.4117E-01  1.1069E+01  8.3710E-03
  1.8235E+01  1.4125E-01  1.1106E+01  8.4459E-03
  1.8238E+01  1.4196E-01  1.1150E+01  8.1218E-03
  1.8240E+01  1.4257E-01  1.1162E+01  8.0644E-03
  1.8242E+01  1.4288E-01  1.1183E+01  7.9984E-03
  1.8244E+01  1.4290E-01  1.1202E+01  8.2877E-03
  1.8246E+01  1.4293E-01  1.1204E+01  8.4694E-03
  1.8249E+01  1.4324E-01  1.1203E+01  9.3291E-03
  1.8251E+01  1.4379E-01  1.1221E+01  9.3037E-03
  1.8253E+01  1.4398E-01  1.1296E+01  9.5144E-03
  1.8255E+01  1.4451E-01  1.1340E+01  9.9655E-03
  1.8257E+01  1.4505E-01  1.1374E+01  1.0410E-02
  1.8259E+01  1.4514E-01  1.1430E+01  1.0813E-02
  1.8262E+01  1.4513E-01  1.1455E+01  1.0321E-02
  1.8264E+01  1.4507E-01  1.1466E+01  1.0845E-02
  1.8266E+01  1.4524E-01  1.1487E+01  1.0693E-02
  1.8268E+01  1.4596E-01  1.1513E+01  1.0700E-02
  1.8270E+01  1.4607E-01  1.1506E+01  1.0764E-02
  1.8273E+01  1.4588E-01  1.1528E+01  1.1003E-02
  1.8275E+01  1.4603E-01  1.1573E+01  1.1603E-02
  1.8277E+01  1.4653E-01  1.1583E+01  1.1666E-02
  1.8279E+01  1.4749E-01  1.1626E+01  1.1664E-02
  1.8281E+01  1.4821E-01  1.1678E+01  1.1821E-02
  1.8284E+01  1.4905E-01  1.1689E+01  1.2071E-02
  1.8286E+01  1.4948E-01  1.1705E+01  1.1915E-02
  1.8288E+01  1.5018E-01  1.1712E+01  1.1723E-02
  1.8290E+01  1.5035E-01  1.1715E+01  1.1847E-02
  1.8292E+01  1.5099E-01  1.1750E+01  1.1882E-02
  1.8295E+01  1.5157E-01  1.1765E+01  1.1835E-02
  1.8297E+01  1.5203E-01  1.1746E+01  1.1757E-02
  1.8299E+01  1.5251E-01  1.1739E+01  1.1593E-02
  1.8301E+01  1.5287E-01  1.1759E+01  1.0727E-02
  1.8303E+01  1.5321E-01  1.1803E+01  1.0244E-02
  1.8305E+01  1.5420E-01  1.1785E+01  1.0121E-02
  1.8308E+01  1.5484E-01  1.1766E+01  1.0378E-02
  1.8310E+01  1.5497E-01  1.1758E+01  1.0132E-02
  1.8312E+01  1.5552E-01  1.1788E+01  9.9201E-03
  1.8314E+01  1.5601E-01  1.1820E+01  1.0524E-02
  1.8316E+01  1.5672E-01  1.1852E+01  1.0691E-02
  1.8319E+01  1.5750E-01  1.1869E+01  1.0212E-02
  1.8321E+01  1.5783E-01  1.1838E+01  1.0398E-02
  1.8323E+01  1.5878E-01  1.1805E+01  9.5862E-03
  1.8325E+01  1.5976E-01  1.1767E+01  9.1449E-03
  1.8327E+01  1.6046E-01  1.1728E+01  9.8034E-03
  1.8330E+01  1.6131E-01  1.1719E+01  1.0296E-02
  1.8332E+01  1.6191E-01  1.1751E+01  9.9708E-03
  1.8334E+01  1.6227E-01  1.1770E+01  1.0196E-02
  1.8336E+01  1.6264E-01  1.1746E+01  9.6498E-03
  1.8338E+01  1.6285E-01  1.1703E+01  9.8101E-03
  1.8341E+01  1.6328E-01  1.1689E+01  9.3892E-03
  1.8343E+01  1.6380E-01  1.1675E+01  8.6148E-03
  1.8345E+01  1.6432E-01  1.1646E+01  8.9791E-03
  1.8347E+01  1.6462E-01  1.1628E+01  9.9401E-03
  1.8349E+01  1.6456E-01  1.1622E+01  9.3954E-03
  1.8351E+01  1.6411E-01  1.1561E+01  8.9923E-03
  1.8354E+01  1.6399E-01  1.1526E+01  9.4036E-03
  1.8356E+01  1.6389E-01  1.1495E+01  8.8058E-03
  1.8358E+01  1.6382E-01  1.1467E+01  8.8957E-03
  1.8360E+01  1.6410E-01  1.1470E+01  9.1386E-03
  1.8362E+01  1.6455E-01  1.1494E+01  9.5573E-03
  1.8365E+01  1.6515E-01  1.1485E+01  8.8215E-03
  1.8367E+01  1.6528E-01  1.1485E+01  8.0358E-03
  1.8369E+01  1.6555E-01  1.1467E+01  8.3304E-03
  1.8371E+01  1.6625E-01  1.1461E+01  9.1442E-03
  1.8373E+01  1.6619E-01  1.1448E+01  9.2932E-03
  1.8376E+01  1.6579E-01  1.1462E+01  8.8599E-03
  1.8378E+01  1.6554E-01  1.1490E+01  8.8235E-03
  1.8380E+01  1.6562E-01  1.1476E+01  9.6445E-03
  1.8382E+01  1.6586E-01  1.1462E+01  1.0039E-02
  1.8384E+01  1.6604E-01  1.1447E+01  1.0616E-02
  1.8386E+01  1.6655E-01  1.1463E+01  1.1607E-02
  1.8389E+01  1.6705E-01  1.1482E+01  1.1945E-02
  1.8391E+01  1.6699E-01  1.1474E+01  1.2462E-02
  1.8393E+01  1.6736E-01  1.1467E+01  1.2508E-02
  1.8395E+01  1.6723E-01  1.1455E+01  1.3277E-02
  1.8397E+01  1.6723E-01  1.1396E+01  1.3187E-02
  1.8400E+01  1.6776E-01  1.1316E+01  1.2767E-02
  1.8402E+01  1.6819E-01  1.1331E+01  1.2570E-02
  1.8404E+01  1.6904E-01  1.1387E+01  1.2147E-02
  1.8406E+01  1.6968E-01  1.1386E+01  1.2193E-02
  1.8408E+01  1.7029E-01  1.1418E+01  1.2522E-02
  1.8411E+01  1.7047E-01  1.1423E+01  1.3220E-02
  1.8413E+01  1.7069E-01  1.1383E+01  1.3829E-02
  1.8415E+01  1.7077E-01  1.1368E+01  1.4058E-02
  1.8417E+01  1.7046E-01  1.1329E+01  1.4883E-02
  1.8419E+01  1.7082E-01  1.1301E+01  1.5331E-02
  1.8421E+01  1.7115E-01  1.1286E+01  1.5372E-02
  1.8423E+01  1.7132E-01  1.1307E+01  1.4744E-02
  1.8426E+01  1.7184E-01  1.1315E+01  1.4844E-02
  1.8428E+01  1.7197E-01  1.1310E+01  1.4655E-02
  1.8430E+01  1.7222E-01  1.1307E+01  1.4241E-02
  1.8432E+01  1.7220E-01  1.1295E+01  1.4020E-02
  1.8434E+01  1.7191E-01  1.1332E+01  1.4350E-02
  1.8436E+01  1.7195E-01  1.1326E+01  1.4770E-02
  1.8438E+01  1.7125E-01  1.1326E+01  1.4607E-02
  1.8440E+01  1.7041E-01  1.1298E+01  1.4949E-02
  1.8442E+01  1.7043E-01  1.1280E+01  1.4909E-02
  1.8444E+01  1.7047E-01  1.1274E+01  1.5131E-02
  1.8446E+01  1.7031E-01  1.1262E+01  1.5447E-02
  1.8448E+01  1.7025E-01  1.1303E+01  1.5595E-02
  1.8450E+01  1.7018E-01  1.1356E+01  1.4917E-02
  1.8453E+01  1.6966E-01  1.1378E+01  1.5241E-02
  1.8455E+01  1.6903E-01  1.1404E+01  1.5171E-02
  1.8457E+01  1.6875E-01  1.1399E+01  1.5356E-02
  1.8459E+01  1.6844E-01  1.1425E+01  1.5521E-02
  1.8461E+01  1.6822E-01  1.1441E+01  1.5754E-02
  1.8463E+01  1.6750E-01  1.1426E+01  1.4204E-02
  1.8465E+01  1.6731E-01  1.1410E+01  1.4144E-02
  1.8467E+01  1.6703E-01  1.1396E+01  1.4571E-02
  1.8469E+01  1.6673E-01  1.1400E+01  1.4271E-02
  1.8471E+01  1.6645E-01  1.1389E+01  1.3808E-02
  1.8473E+01  1.6623E-01  1.1400E+01  1.4603E-02
  1.8475E+01  1.6603E-01  1.1387E+01  1.5352E-02
  1.8477E+01  1.6566E-01  1.1388E+01  1.5403E-02
  1.8480E+01  1.6534E-01  1.1411E+01  1.5376E-02
  1.8482E+01  1.6500E-01  1.1420E+01  1.6065E-02
  1.8484E+01  1.6476E-01  1.1402E+01  1.6507E-02
  1.8486E+01  1.6434E-01  1.1428E+01  1.6301E-02
  1.8488E+01  1.6382E-01  1.1392E+01  1.5422E-02
  1.8490E+01  1.6363E-01  1.1351E+01  1.4635E-02
  1.8492E+01  1.6382E-01  1.1324E+01  1.4759E-02
  1.8494E+01  1.6408E-01  1.1320E+01  1.4420E-02
  1.8496E+01  1.6438E-01  1.1347E+01  1.4286E-02
  1.8498E+01  1.6436E-01  1.1344E+01  1.5574E-02
  1.8500E+01  1.6426E-01  1.1325E+01  1.6245E-02
  1.8502E+01  1.6434E-01  1.1307E+01  1.6266E-02
  1.8505E+01  1.6439E-01  1.1308E+01  1.5427E-02
  1.8507E+01  1.6411E-01  1.1296E+01  1.4479E-02
  1.8509E+01  1.6382E-01  1.1339E+01  1.4673E-02
  1.8511E+01  1.6384E-01  1.1355E+01  1.4087E-02
  1.8513E+01  1.6375E-01  1.1307E+01  1.3943E-02
  1.8515E+01  1.6306E-01  1.1289E+01  1.4203E-02
  1.8517E+01  1.6256E-01  1.1315E+01  1.4148E-02
  1.8519E+01  1.6202E-01  1.1327E+01  1.3522E-02
  1.8521E+01  1.6173E-01  1.1330E+01  1.3408E-02
  1.8523E+01  1.6190E-01  1.1345E+01  1.2900E-02
  1.8525E+01  1.6218E-01  1.1336E+01  1.2195E-02
  1.8527E+01  1.6180E-01  1.1323E+01  1.2825E-02
  1.8529E+01  1.6162E-01  1.1307E+01  1.2240E-02
  1.8531E+01  1.6242E-01  1.1277E+01  1.1120E-02
  1.8533E+01  1.6291E-01  1.1266E+01  1.0920E-02
  1.8535E+01  1.6271E-01  1.1248E+01  1.1615E-02
  1.8537E+01  1.6252E-01  1.1251E+01  1.2840E-02
  1.8539E+01  1.6251E-01  1.1260E+01  1.2911E-02
  1.8541E+01  1.6252E-01  1.1270E+01  1.2800E-02
  1.8543E+01  1.6241E-01  1.1251E+01  1.2433E-02
  1.8545E+01  1.6234E-01  1.1192E+01  1.2937E-02
  1.8547E+01  1.6216E-01  1.1209E+01  1.2682E-02
  1.8549E+01  1.6177E-01  1.1259E+01  1.3549E-02
  1.8550E+01  1.6145E-01  1.1295E+01  1.4117E-02
  1.8552E+01  1.6086E-01  1.1314E+01  1.3961E-02
  1.8554E+01  1.6029E-01  1.1321E+01  1.3918E-02
  1.8556E+01  1.6015E-01  1.1351E+01  1.3728E-02
  1.8558E+01  1.6084E-01  1.1356E+01  1.2616E-02
  1.8560E+01  1.6072E-01  1.1347E+01  1.2418E-02
  1.8562E+01  1.6006E-01  1.1331E+01  1.2828E-02
  1.8564E+01  1.5995E-01  1.1321E+01  1.2762E-02
  1.8566E+01  1.5968E-01  1.1345E+01  1.1908E-02
  1.8568E+01  1.5958E-01  1.1326E+01  1.1519E-02
  1.8570E+01  1.5981E-01  1.1250E+01  1.1974E-02
  1.8572E+01  1.5962E-01  1.1213E+01  1.2542E-02
  1.8574E+01  1.5917E-01  1.1210E+01  1.2811E-02
  1.8576E+01  1.5877E-01  1.1260E+01  1.1619E-02
  1.8578E+01  1.5848E-01  1.1314E+01  1.1042E-02
  1.8580E+01  1.5864E-01  1.1296E+01  1.1360E-02
  1.8582E+01  1.5855E-01  1.1247E+01  1.1336E-02
  1.8583E+01  1.5847E-01  1.1284E+01  1.1452E-02
  1.8585E+01  1.5855E-01  1.1307E+01  1.1542E-02
  1.8587E+01  1.5896E-01  1.1297E+01  1.0761E-02
  1.8589E+01  1.5870E-01  1.1282E+01  1.0585E-02
  1.8591E+01  1.5881E-01  1.1332E+01  1.1128E-02
  1.8593E+01  1.5890E-01  1.1352E+01  1.1773E-02
  1.8595E+01  1.5864E-01  1.1386E+01  1.1360E-02
  1.8597E+01  1.5886E-01  1.1414E+01  1.0360E-02
  1.8599E+01  1.5912E-01  1.1419E+01  1.0816E-02
  1.8601E+01  1.5923E-01  1.1408E+01  1.1074E-02
  1.8603E+01  1.5898E-01  1.1365E+01  1.1306E-02
  1.8605E+01  1.5882E-01  1.1361E+01  1.1057E-02
  1.8607E+01  1.5890E-01  1.1365E+01  1.1602E-02
  1.8609E+01  1.5919E-01  1.1368E+01  1.1616E-02
  1.8611E+01  1.5946E-01  1.1352E+01  1.1182E-02
  1.8613E+01  1.5949E-01  1.1339E+01  1.0521E-02
  1.8615E+01  1.5963E-01  1.1354E+01  1.0131E-02
  1.8617E+01  1.5983E-01  1.1365E+01  1.0519E-02
  1.8619E+01  1.5962E-01  1.1373E+01  9.9539E-03
  1.8621E+01  1.5926E-01  1.1330E+01  9.7013E-03
  1.8623E+01  1.5912E-01  1.1328E+01  9.8152E-03
  1.8625E+01  1.5936E-01  1.1300E+01  9.7082E-03
  1.8627E+01  1.5976E-01  1.1276E+01  1.0144E-02
  1.8629E+01  1.5969E-01  1.1232E+01  1.0104E-02
  1.8631E+01  1.5961E-01  1.1248E+01  1.0300E-02
  1.8633E+01  1.6001E-01  1.1288E+01  1.0595E-02
  1.8635E+01  1.6053E-01  1.1300E+01  1.0861E-02
  1.8637E+01  1.6052E-01  1.1291E+01  1.0995E-02
  1.8639E+01  1.6001E-01  1.1279E+01  1.0817E-02
  1.8641E+01  1.6031E-01  1.1273E+01  9.8627E-03
  1.8643E+01  1.6027E-01  1.1260E+01  9.4610E-03
  1.8644E+01  1.6039E-01  1.1256E+01  9.4824E-03
  1.8646E+01  1.6062E-01  1.1274E+01  9.2009E-03
  1.8648E+01  1.6070E-01  1.1233E+01  9.8542E-03
  1.8650E+01  1.6114E-01  1.1203E+01  1.0070E-02
  1.8652E+01  1.6180E-01  1.1206E+01  1.0449E-02
  1.8654E+01  1.6197E-01  1.1236E+01  1.0556E-02
  1.8656E+01  1.6189E-01  1.1228E+01  1.0660E-02
  1.8658E+01  1.6160E-01  1.1232E+01  1.1042E-02
  1.8660E+01  1.6186E-01  1.1271E+01  1.0866E-02
  1.8662E+01  1.6179E-01  1.1296E+01  1.0931E-02
  1.8664E+01  1.6201E-01  1.1281E+01  1.0607E-02
  1.8666E+01  1.6234E-01  1.1260E+01  9.7627E-03
  1.8668E+01  1.6217E-01  1.1206E+01  9.0951E-03
  1.8669E+01  1.6219E-01  1.1146E+01  9.1152E-03
  1.8671E+01  1.6242E-01  1.1133E+01  9.2818E-03
  1.8673E+01  1.6266E-01  1.1174E+01  9.7976E-03
  1.8675E+01  1.6283E-01  1.1173E+01  9.2823E-03
  1.8677E+01  1.6292E-01  1.1155E+01  9.0842E-03
  1.8679E+01  1.6340E-01  1.1165E+01  8.9598E-03
  1.8680E+01  1.6354E-01  1.1198E+01  9.1913E-03
  1.8682E+01  1.6386E-01  1.1232E+01  9.0848E-03
  1.8684E+01  1.6455E-01  1.1225E+01  8.8381E-03
  1.8686E+01  1.6537E-01  1.1201E+01  8.7995E-03
  1.8688E+01  1.6549E-01  1.1158E+01  8.7085E-03
  1.8690E+01  1.6539E-01  1.1135E+01  8.6803E-03
  1.8691E+01  1.6533E-01  1.1121E+01  8.2169E-03
  1.8693E+01  1.6494E-01  1.1138E+01  7.3851E-03
  1.8695E+01  1.6516E-01  1.1124E+01  7.0828E-03
  1.8697E+01  1.6534E-01  1.1098E+01  7.1165E-03
  1.8699E+01  1.6534E-01  1.1049E+01  7.0000E-03
  1.8701E+01  1.6518E-01  1.1014E+01  6.1861E-03
  1.8703E+01  1.6531E-01  1.0969E+01  6.0124E-03
  1.8704E+01  1.6546E-01  1.0928E+01  6.1148E-03
  1.8706E+01  1.6545E-01  1.0878E+01  5.4689E-03
  1.8708E+01  1.6555E-01  1.0844E+01  4.8242E-03
  1.8710E+01  1.6558E-01  1.0845E+01  4.5386E-03
  1.8712E+01  1.6572E-01  1.0847E+01  4.4828E-03
  1.8714E+01  1.6658E-01  1.0866E+01  4.3902E-03
  1.8715E+01  1.6707E-01  1.0901E+01  3.5402E-03
  1.8717E+01  1.6703E-01  1.0927E+01  3.4714E-03
  1.8719E+01  1.6756E-01  1.0923E+01  3.6854E-03
  1.8721E+01  1.6820E-01  1.0944E+01  3.8058E-03
  1.8723E+01  1.6873E-01  1.0953E+01  2.9551E-03
  1.8725E+01  1.6863E-01  1.0955E+01  2.6228E-03
  1.8726E+01  1.6894E-01  1.0920E+01  3.2155E-03
  1.8728E+01  1.6956E-01  1.0904E+01  4.1901E-03
  1.8730E+01  1.6996E-01  1.0899E+01  4.2293E-03
  1.8732E+01  1.7008E-01  1.0883E+01  4.9688E-03
  1.8734E+01  1.7048E-01  1.0886E+01  5.4585E-03
  1.8736E+01  1.7092E-01  1.0859E+01  5.3529E-03
  1.8738E+01  1.7144E-01  1.0866E+01  5.9964E-03
  1.8740E+01  1.7221E-01  1.0851E+01  6.5810E-03
  1.8742E+01  1.7260E-01  1.0838E+01  6.8028E-03
  1.8744E+01  1.7266E-01  1.0830E+01  6.3604E-03
  1.8746E+01  1.7308E-01  1.0839E+01  6.5362E-03
  1.8748E+01  1.7385E-01  1.0858E+01  6.6890E-03
  1.8749E+01  1.7416E-01  1.0852E+01  6.1330E-03
  1.8751E+01  1.7398E-01  1.0847E+01  5.8949E-03
  1.8753E+01  1.7352E-01  1.0899E+01  5.6975E-03
  1.8755E+01  1.7327E-01  1.0945E+01  5.8728E-03
  1.8757E+01  1.7285E-01  1.0965E+01  5.5591E-03
  1.8759E+01  1.7272E-01  1.0953E+01  5.9710E-03
  1.8761E+01  1.7279E-01  1.0974E+01  6.4120E-03
  1.8763E+01  1.7299E-01  1.0966E+01  5.4092E-03
  1.8765E+01  1.7320E-01  1.0916E+01  5.3190E-03
  1.8767E+01  1.7318E-01  1.0839E+01  4.4520E-03
  1.8769E+01  1.7310E-01  1.0787E+01  4.1250E-03
  1.8771E+01  1.7348E-01  1.0773E+01  4.5833E-03
  1.8773E+01  1.7419E-01  1.0794E+01  4.0827E-03
  1.8775E+01  1.7443E-01  1.0831E+01  3.0889E-03
  1.8778E+01  1.7455E-01  1.0888E+01  3.4265E-03
  1.8780E+01  1.7456E-01  1.0906E+01  3.5626E-03
  1.8782E+01  1.7461E-01  1.0922E+01  4.0080E-03
  1.8784E+01  1.7502E-01  1.0920E+01  4.5194E-03
  1.8786E+01  1.7484E-01  1.0922E+01  4.0332E-03
  1.8788E+01  1.7491E-01  1.0918E+01  4.0046E-03
  1.8790E+01  1.7516E-01  1.0900E+01  3.7105E-03
  1.8792E+01  1.7516E-01  1.0902E+01  4.3443E-03
  1.8794E+01  1.7495E-01  1.0869E+01  4.2425E-03
  1.8796E+01  1.7458E-01  1.0875E+01  4.1875E-03
  1.8798E+01  1.7452E-01  1.0847E+01  4.0422E-03
  1.8800E+01  1.7514E-01  1.0815E+01  4.0090E-03
  1.8802E+01  1.7576E-01  1.0792E+01  3.6745E-03
  1.8804E+01  1.7643E-01  1.0829E+01  3.1124E-03
  1.8806E+01  1.7733E-01  1.0851E+01  3.8387E-03
  1.8808E+01  1.7812E-01  1.0838E+01  3.3477E-03
  1.8810E+01  1.7880E-01  1.0773E+01  3.5488E-03
  1.8812E+01  1.7885E-01  1.0705E+01  2.9235E-03
  1.8814E+01  1.7891E-01  1.0722E+01  2.1102E-03
  1.8816E+01  1.7903E-01  1.0717E+01  2.8691E-03
  1.8818E+01  1.7922E-01  1.0674E+01  3.8965E-03
  1.8820E+01  1.7938E-01  1.0619E+01  4.3079E-03
  1.8822E+01  1.7968E-01  1.0544E+01  3.7455E-03
  1.8824E+01  1.7979E-01  1.0529E+01  3.3209E-03
  1.8826E+01  1.7962E-01  1.0515E+01  1.9876E-03
  1.8828E+01  1.7965E-01  1.0505E+01  1.9526E-03
  1.8830E+01  1.7973E-01  1.0483E+01  2.1529E-03
  1.8832E+01  1.8029E-01  1.0427E+01  2.9754E-03
  1.8834E+01  1.8057E-01  1.0381E+01  3.5967E-03
  1.8836E+01  1.8075E-01  1.0366E+01  2.7895E-03
  1.8838E+01  1.8136E-01  1.0386E+01  1.9794E-03
  1.8840E+01  1.8208E-01  1.0385E+01  2.2203E-03
  1.8842E+01  1.8267E-01  1.0404E+01  1.8365E-03
  1.8844E+01  1.8361E-01  1.0406E+01  7.6710E-04
  1.8846E+01  1.8458E-01  1.0410E+01  6.2160E-04
  1.8848E+01  1.8505E-01  1.0445E+01  4.5321E-04
  1.8851E+01  1.8496E-01  1.0473E+01 -2.4084E-04
  1.8853E+01  1.8515E-01  1.0483E+01 -1.0188E-03
  1.8855E+01  1.8525E-01  1.0514E+01 -1.6328E-03
  1.8857E+01  1.8581E-01  1.0495E+01 -1.5959E-03
  1.8859E+01  1.8626E-01  1.0480E+01 -3.8602E-04
  1.8861E+01  1.8697E-01  1.0483E+01 -5.4808E-04
  1.8863E+01  1.8779E-01  1.0492E+01 -1.4816E-03
  1.8865E+01  1.8764E-01  1.0501E+01 -9.0688E-04
  1.8867E+01  1.8740E-01  1.0518E+01 -7.2213E-04
  1.8869E+01  1.8772E-01  1.0502E+01 -8.6535E-04
  1.8871E+01  1.8787E-01  1.0456E+01 -1.4090E-03
  1.8873E+01  1.8823E-01  1.0438E+01 -1.3921E-03
  1.8875E+01  1.8832E-01  1.0453E+01 -1.4524E-03
  1.8877E+01  1.8881E-01  1.0455E+01 -1.5130E-03
  1.8879E+01  1.8925E-01  1.0411E+01 -1.3760E-03
  1.8881E+01  1.8921E-01  1.0330E+01 -1.7386E-03
  1.8883E+01  1.8860E-01  1.0302E+01 -2.0111E-03
  1.8885E+01  1.8878E-01  1.0320E+01 -1.7448E-03
  1.8887E+01  1.8953E-01  1.0313E+01 -1.3133E-03
  1.8889E+01  1.8968E-01  1.0296E+01 -2.4866E-03
  1.8891E+01  1.8972E-01  1.0292E+01 -3.4314E-03
  1.8893E+01  1.8997E-01  1.0297E+01 -3.3862E-03
  1.8895E+01  1.8996E-01  1.0274E+01 -3.3786E-03
  1.8897E+01  1.8958E-01  1.0287E+01 -3.4062E-03
  1.8899E+01  1.8908E-01  1.0316E+01 -2.5866E-03
  1.8901E+01  1.8897E-01  1.0288E+01 -2.1570E-03
  1.8904E+01  1.8918E-01  1.0258E+01 -2.2615E-03
  1.8906E+01  1.8959E-01  1.0254E+01 -1.7726E-03
  1.8908E+01  1.8983E-01  1.0232E+01 -1.4757E-03
  1.8910E+01  1.8979E-01  1.0257E+01 -1.7219E-03
  1.8912E+01  1.8996E-01  1.0260E+01 -1.6970E-03
  1.8914E+01  1.8968E-01  1.0235E+01 -1.5045E-03
  1.8916E+01  1.8940E-01  1.0227E+01 -1.6619E-03
  1.8918E+01  1.8886E-01  1.0220E+01 -1.8140E-03
  1.8921E+01  1.8824E-01  1.0197E+01 -1.3170E-03
  1.8923E+01  1.8828E-01  1.0212E+01 -1.1134E-03
  1.8925E+01  1.8895E-01  1.0221E+01 -1.4807E-03
  1.8927E+01  1.8908E-01  1.0207E+01 -1.6683E-03
  1.8929E+01  1.8887E-01  1.0220E+01 -1.9421E-03
  1.8931E+01  1.8868E-01  1.0261E+01 -1.6334E-03
  1.8933E+01  1.8843E-01  1.0263E+01 -1.5252E-03
  1.8935E+01  1.8848E-01  1.0211E+01 -1.8282E-03
  1.8938E+01  1.8874E-01  1.0167E+01 -1.7181E-03
  1.8940E+01  1.8883E-01  1.0205E+01 -1.0993E-03
  1.8942E+01  1.8860E-01  1.0185E+01 -1.4806E-03
  1.8944E+01  1.8836E-01  1.0140E+01 -1.1305E-03
  1.8946E+01  1.8824E-01  1.0163E+01 -1.2452E-03
  1.8948E+01  1.8822E-01  1.0205E+01 -1.5374E-03
  1.8950E+01  1.8898E-01  1.0245E+01 -6.2557E-04
  1.8952E+01  1.8922E-01  1.0243E+01 -1.3288E-03
  1.8954E+01  1.8935E-01  1.0189E+01 -1.4414E-03
  1.8957E+01  1.8991E-01  1.0162E+01 -1.2028E-03
  1.8959E+01  1.9066E-01  1.0165E+01 -1.0754E-03
  1.8961E+01  1.9073E-01  1.0198E+01 -1.7958E-03
  1.8963E+01  1.9097E-01  1.0245E+01 -1.9092E-03
  1.8965E+01  1.9074E-01  1.0266E+01 -1.6115E-03
  1.8967E+01  1.9102E-01  1.0278E+01 -1.5517E-03
  1.8969E+01  1.9077E-01  1.0243E+01 -1.6337E-03
  1.8971E+01  1.9064E-01  1.0211E+01 -2.8857E-03
  1.8974E+01  1.9060E-01  1.0189E+01 -3.2690E-03
  1.8976E+01  1.9059E-01  1.0152E+01 -2.8110E-03
  1.8978E+01  1.9033E-01  1.0128E+01 -2.1235E-03
  1.8980E+01  1.9018E-01  1.0121E+01 -2.1026E-03
  1.8982E+01  1.8943E-01  1.0113E+01 -2.8720E-03
  1.8984E+01  1.8908E-01  1.0141E+01 -3.1201E-03
  1.8986E+01  1.8923E-01  1.0160E+01 -3.1187E-03
  1.8988E+01  1.8948E-01  1.0175E+01 -3.3823E-03
  1.8991E+01  1.9005E-01  1.0159E+01 -3.0821E-03
  1.8993E+01  1.9011E-01  1.0139E+01 -3.1360E-03
  1.8995E+01  1.9007E-01  1.0131E+01 -2.7651E-03
  1.8997E+01  1.8997E-01  1.0136E+01 -2.9194E-03
  1.8999E+01  1.8971E-01  1.0115E+01 -3.3792E-03
  1.9001E+01  1.8945E-01  1.0091E+01 -3.4563E-03
  1.9003E+01  1.8930E-01  1.0108E+01 -2.9020E-03
  1.9005E+01  1.8881E-01  1.0132E+01 -2.1800E-03
  1.9008E+01  1.8896E-01  1.0154E+01 -1.3896E-03
  1.9010E+01  1.8884E-01  1.0195E+01 -1.8031E-03
  1.9012E+01  1.8874E-01  1.0171E+01 -1.8613E-03
  1.9014E+01  1.8864E-01  1.0147E+01 -9.3804E-04
  1.9016E+01  1.8851E-01  1.0122E+01 -8.0256E-04
  1.9018E+01  1.8875E-01  1.0089E+01 -3.5047E-04
  1.9020E+01  1.8889E-01  1.0053E+01 -1.0199E-04
