# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 14 09:02:58 2020
# diag: cont, run(s): 0009, time window: 0-4.0769472(82 steps), species: electrons
# original data path: /global/cscratch1/sd/stirkas/genecode/prob_zonalFlow/
# normalization: L_ref=1.65m
#
# , time = 0, variable: phi(k_x rho_s,k_y rho_s)
  1.9007E-02  1.1931E-02  2.1830E-02
  5.4653E-03  9.7845E-03  1.8154E-02
  9.9795E-03  1.1567E-02  7.7988E-03
  1.0837E-02  3.4251E-03  3.1994E-03
  1.9988E-03  1.6624E-02  1.6209E-03
  1.4741E-03  1.0674E-02  7.8837E-03
  5.0816E-03  2.1132E-03  1.2005E-02
  4.6417E-03  6.8144E-03  7.6209E-03
  9.2053E-03  7.7219E-03  8.0231E-03
  9.3456E-03  3.7435E-03  2.9412E-03
  4.4853E-04  4.3908E-03  5.0848E-03
  1.8856E-03  6.2801E-03  4.7921E-03
  4.9613E-03  3.8599E-03  1.8215E-02
  5.0822E-03  1.2861E-02  1.1320E-02
  1.0047E-02  4.3391E-03  5.1854E-03
  7.9877E-03  1.0819E-02  3.8128E-03
  6.8745E-03  4.1904E-03  1.1073E-02
  1.7239E-02  1.1291E-02  1.2660E-02
  3.7306E-02  5.2212E-03  2.8022E-02
  1.4558E-02  7.5543E-03  2.3892E-02
  7.3959E-03  9.5613E-03  1.0744E-02
  2.3999E-03  6.0548E-03  9.1038E-03
  3.2354E-03  7.9987E-03  5.5181E-03
  1.4272E-03  3.9166E-03  5.1909E-03
  3.5429E-03  4.2827E-03  5.7716E-03
  2.4837E-03  7.9909E-03  4.0681E-03
  9.2792E-03  2.2178E-03  2.8565E-03
  1.0693E-03  6.7248E-03  3.6732E-03
  5.9278E-03  4.1164E-03  4.4407E-03
  3.5883E-03  3.6629E-03  5.3817E-03
  1.6978E-03  6.7289E-03  1.8965E-03
  3.4566E-03  2.3316E-03  4.6221E-03
  3.0950E-03  5.4007E-03  1.7332E-03
  5.1906E-03  4.0100E-03  1.4853E-03
  3.6828E-03  4.2106E-03  4.1533E-03
  1.0618E-03  4.7945E-03  3.9134E-03
  3.7984E-03  2.4833E-03  2.4178E-03
  2.9118E-03  4.5076E-03  1.9265E-03
  2.6961E-03  3.4253E-03  2.4643E-03
  2.2960E-03  5.6125E-04  2.3761E-03
  2.1054E-03  3.9275E-03  3.5047E-04
  2.2577E-03  1.5965E-03  1.8170E-03
  2.1552E-03  1.9479E-03  1.8437E-04
  2.0763E-03  1.3757E-03  3.2541E-03
  2.0839E-03  1.0646E-03  1.7601E-03
  1.8162E-03  3.6737E-04  1.6953E-03
  1.4525E-03  2.1240E-03  2.2738E-03
  1.2659E-03  1.1858E-03  1.7844E-03
  1.6155E-03  8.3513E-04  2.0396E-03
  1.0934E-03  3.7673E-04  9.6870E-04
  1.2878E-03  2.4591E-03  1.3424E-03
  5.7703E-04  1.5544E-03  4.6575E-04
  1.6371E-03  1.3128E-03  1.2886E-03
  1.0318E-03  8.9220E-04  3.0745E-04
  1.3222E-03  3.9010E-04  1.8392E-03
  7.4270E-04  9.8531E-04  1.6090E-04
  1.1752E-03  1.4837E-03  7.4905E-04
  7.6241E-04  1.3386E-03  7.7002E-04
  4.5108E-04  1.6325E-03  4.9264E-04
  4.5666E-04  2.2791E-03  2.6451E-04
  4.9526E-04  6.1694E-04  4.6392E-04
  8.1662E-04  1.8392E-03  9.2767E-04
  7.1489E-04  8.8435E-04  6.6072E-05
  9.5889E-04  5.6064E-04  3.3844E-04
  3.8739E-04  6.0972E-04  1.2448E-03
  5.4576E-04  5.3626E-04  4.6085E-04
  7.4039E-04  5.1424E-04  5.8455E-04
  7.4029E-04  2.4224E-04  5.8746E-04
  4.0324E-04  5.9406E-04  6.4240E-04
  7.0216E-04  6.0789E-04  8.2901E-04
  1.4174E-03  3.2314E-04  8.4059E-04
  1.3199E-03  2.6407E-04  1.2197E-03
  9.5026E-04  4.3113E-04  9.3192E-04
  5.8418E-04  2.6523E-04  1.1000E-03
  3.8065E-04  2.1081E-04  4.3238E-04
  3.3127E-04  2.8690E-04  4.3759E-04
  7.0789E-04  8.8032E-05  5.5177E-04
  5.6158E-04  1.2755E-04  3.5574E-04
  4.1817E-04  9.8279E-05  2.7179E-04
  3.5525E-04  1.2514E-04  6.5523E-04
  6.1912E-04  6.7383E-05  3.5257E-04
  1.1768E-04  2.1943E-04  2.2626E-04
  2.2460E-04  3.7920E-04  4.2895E-04
  5.5137E-04  2.7411E-04  3.8074E-04
  2.0159E-04  2.0961E-04  2.8803E-04
  2.5155E-04  5.8862E-04  3.1691E-04
  2.0669E-04  6.3040E-04  5.3927E-04


# , time = 1.8206448, variable: phi(k_x rho_s,k_y rho_s)
  4.6882E-04  1.2197E-03  8.7739E-04
  6.9983E-04  1.3233E-03  8.2482E-04
  3.5480E-04  8.0046E-04  4.0825E-04
  2.1066E-04  1.6263E-04  4.2218E-04
  5.0311E-04  9.2838E-04  5.4762E-04
  5.8553E-04  1.3666E-03  4.9551E-04
  3.8520E-04  1.0196E-03  5.2406E-04
  5.6902E-04  1.6337E-04  3.0684E-04
  4.4442E-04  8.0752E-04  4.1133E-04
  2.7846E-04  1.4022E-03  5.5959E-04
  4.6679E-04  1.2480E-03  2.1756E-04
  6.6250E-04  5.0999E-04  7.3230E-04
  4.7907E-04  5.6691E-04  1.0675E-03
  1.2533E-03  1.1580E-03  4.3137E-04
  6.8927E-04  1.4835E-03  6.5609E-04
  1.3333E-03  1.4952E-03  5.6343E-04
  1.5394E-03  4.2845E-04  1.7252E-03
  9.5116E-04  1.6073E-03  1.9509E-03
  1.4402E-03  2.1409E-03  6.0245E-04
  7.6378E-04  1.6201E-03  1.6373E-03
  1.8241E-03  3.5940E-04  1.4669E-03
  1.8701E-03  1.4285E-03  1.0580E-03
  5.0134E-04  2.0605E-03  9.7560E-04
  8.7629E-04  1.1367E-03  9.5631E-04
  2.4506E-03  1.3962E-04  1.4876E-03
  1.4587E-03  5.9671E-04  2.1494E-03
  2.5095E-04  2.0040E-03  2.1037E-04
  2.0221E-03  1.9673E-03  1.0739E-03
  2.0232E-03  4.2400E-04  2.4045E-03
  1.7891E-03  1.2987E-03  1.0449E-03
  1.3880E-03  3.7270E-03  6.2408E-04
  8.0040E-04  2.5880E-03  1.9285E-03
  1.5680E-03  1.3034E-03  2.2042E-03
  1.6263E-03  3.5264E-03  1.3634E-03
  1.0338E-03  3.3897E-03  1.9188E-03
  4.1400E-03  4.5281E-04  1.8376E-03
  2.9352E-03  7.5276E-04  3.2110E-03
  1.1146E-03  3.7688E-03  1.0460E-03
  8.6727E-04  4.5859E-03  1.5350E-03
  2.4325E-03  1.0036E-03  2.1541E-03
  3.2322E-03  9.0002E-04  3.9217E-03
  1.3506E-03  2.5822E-03  3.3862E-03
  1.1983E-03  2.7993E-03  1.6479E-03
  4.0388E-03  2.1118E-03  1.6327E-03
  2.8545E-03  1.3220E-03  3.3540E-04
  2.0323E-03  1.4079E-03  4.7272E-03
  1.3069E-03  3.0619E-03  8.9510E-04
  1.7418E-03  2.5874E-03  1.9151E-03
  2.9680E-03  2.3489E-03  4.6490E-03
  2.7534E-03  1.3953E-03  1.9339E-03
  1.6222E-03  4.6273E-03  1.7499E-03
  1.4335E-03  4.2418E-03  2.4765E-03
  4.1807E-03  5.0675E-04  4.7901E-03
  2.9943E-03  4.5844E-03  3.9765E-03
  1.3661E-03  7.7859E-03  2.4739E-03
  5.2349E-03  2.7436E-03  4.3778E-03
  6.3798E-03  5.3231E-03  5.9842E-03
  3.2698E-03  7.4343E-03  4.3130E-03
  4.7513E-03  9.1339E-03  4.8886E-03
  4.2308E-03  5.9960E-03  1.0035E-02
  6.6328E-03  1.0118E-02  3.4174E-03
  4.0077E-03  6.8480E-03  1.9144E-03
  8.3323E-03  5.7378E-03  6.0199E-03
  3.1785E-03  3.3084E-03  6.0374E-03
  5.2564E-03  5.5687E-03  7.7823E-03
  7.3403E-03  7.9405E-03  5.1255E-03
  9.6028E-03  3.0795E-03  1.8071E-02
  1.7901E-02  7.7094E-03  2.0773E-02
  3.4418E-02  8.5914E-03  3.3832E-02
  1.8676E-02  1.1477E-02  6.7806E-03
  1.5865E-02  1.9559E-02  8.8872E-03
  4.0590E-03  5.5631E-03  1.5404E-02
  1.6054E-02  9.6007E-03  1.5102E-02
  1.3870E-02  8.6986E-03  2.0851E-02
  2.4951E-03  7.5559E-03  3.3801E-03
  1.1972E-02  1.0382E-02  1.4267E-02
  2.0795E-02  5.3129E-03  1.1252E-02
  2.0649E-02  2.4145E-03  3.9128E-03
  1.2376E-02  1.2408E-02  6.6571E-03
  3.5975E-03  8.9389E-03  1.0480E-02
  1.2632E-02  2.1610E-02  2.9717E-03
  5.8832E-03  2.9418E-02  1.6295E-02
  1.8928E-02  1.2729E-02  1.9515E-02
  1.2262E-02  5.4192E-03  3.4729E-02
  3.2778E-02  2.8584E-02  2.4740E-02
  3.0916E-02  1.4272E-02  2.0806E-02
  1.4931E-02  3.7867E-02  3.3121E-02
  1.4617E-02  1.2253E-02  1.4104E-02
  5.2111E-02  2.4198E-02  1.6058E-02
  4.8299E-02  4.7962E-02  5.4029E-02
  7.2541E-02  1.4315E-02  5.3556E-02
  9.3346E-02  5.2427E-02  5.5194E-02
  7.0161E-02  3.6471E-02  1.1109E-01
  1.7786E-01  8.8005E-03  1.7686E-01
  4.3984E-01  3.5045E-02  4.2333E-01
  1.1923E+00  0.0000E+00  1.1923E+00
  4.2333E-01  3.5045E-02  4.3984E-01
  1.7686E-01  8.8005E-03  1.7786E-01
  1.1109E-01  3.6471E-02  7.0161E-02
  5.5194E-02  5.2427E-02  9.3346E-02
  5.3556E-02  1.4315E-02  7.2541E-02
  5.4029E-02  4.7962E-02  4.8299E-02
  1.6058E-02  2.4198E-02  5.2111E-02
  1.4104E-02  1.2253E-02  1.4617E-02
  3.3121E-02  3.7867E-02  1.4931E-02
  2.0806E-02  1.4272E-02  3.0916E-02
  2.4740E-02  2.8584E-02  3.2778E-02
  3.4729E-02  5.4192E-03  1.2262E-02
  1.9515E-02  1.2729E-02  1.8928E-02
  1.6295E-02  2.9418E-02  5.8832E-03
  2.9717E-03  2.1610E-02  1.2632E-02
  1.0480E-02  8.9389E-03  3.5975E-03
  6.6571E-03  1.2408E-02  1.2376E-02
  3.9128E-03  2.4145E-03  2.0649E-02
  1.1252E-02  5.3129E-03  2.0795E-02
  1.4267E-02  1.0382E-02  1.1972E-02
  3.3801E-03  7.5559E-03  2.4951E-03
  2.0851E-02  8.6986E-03  1.3870E-02
  1.5102E-02  9.6007E-03  1.6054E-02
  1.5404E-02  5.5631E-03  4.0590E-03
  8.8872E-03  1.9559E-02  1.5865E-02
  6.7806E-03  1.1477E-02  1.8676E-02
  3.3832E-02  8.5914E-03  3.4418E-02
  2.0773E-02  7.7094E-03  1.7901E-02
  1.8071E-02  3.0795E-03  9.6028E-03
  5.1255E-03  7.9405E-03  7.3403E-03
  7.7823E-03  5.5687E-03  5.2564E-03
  6.0374E-03  3.3084E-03  3.1785E-03
  6.0199E-03  5.7378E-03  8.3323E-03
  1.9144E-03  6.8480E-03  4.0077E-03
  3.4174E-03  1.0118E-02  6.6328E-03
  1.0035E-02  5.9960E-03  4.2308E-03
  4.8886E-03  9.1339E-03  4.7513E-03
  4.3130E-03  7.4343E-03  3.2698E-03
  5.9842E-03  5.3231E-03  6.3798E-03
  4.3778E-03  2.7436E-03  5.2349E-03
  2.4739E-03  7.7859E-03  1.3661E-03
  3.9765E-03  4.5844E-03  2.9943E-03
  4.7901E-03  5.0675E-04  4.1807E-03
  2.4765E-03  4.2418E-03  1.4335E-03
  1.7499E-03  4.6273E-03  1.6222E-03
  1.9339E-03  1.3953E-03  2.7534E-03
  4.6490E-03  2.3489E-03  2.9680E-03
  1.9151E-03  2.5874E-03  1.7418E-03
  8.9510E-04  3.0619E-03  1.3069E-03
  4.7272E-03  1.4079E-03  2.0323E-03
  3.3540E-04  1.3220E-03  2.8545E-03
  1.6327E-03  2.1118E-03  4.0388E-03
  1.6479E-03  2.7993E-03  1.1983E-03
  3.3862E-03  2.5822E-03  1.3506E-03
  3.9217E-03  9.0002E-04  3.2322E-03
  2.1541E-03  1.0036E-03  2.4325E-03
  1.5350E-03  4.5859E-03  8.6727E-04
  1.0460E-03  3.7688E-03  1.1146E-03
  3.2110E-03  7.5276E-04  2.9352E-03
  1.8376E-03  4.5281E-04  4.1400E-03
  1.9188E-03  3.3897E-03  1.0338E-03
  1.3634E-03  3.5264E-03  1.6263E-03
  2.2042E-03  1.3034E-03  1.5680E-03
  1.9285E-03  2.5880E-03  8.0040E-04
  6.2408E-04  3.7270E-03  1.3880E-03
  1.0449E-03  1.2987E-03  1.7891E-03
  2.4045E-03  4.2400E-04  2.0232E-03
  1.0739E-03  1.9673E-03  2.0221E-03
  2.1037E-04  2.0040E-03  2.5095E-04
  2.1494E-03  5.9671E-04  1.4587E-03
  1.4876E-03  1.3962E-04  2.4506E-03
  9.5631E-04  1.1367E-03  8.7629E-04
  9.7560E-04  2.0605E-03  5.0134E-04
  1.0580E-03  1.4285E-03  1.8701E-03
  1.4669E-03  3.5940E-04  1.8241E-03
  1.6373E-03  1.6201E-03  7.6378E-04
  6.0245E-04  2.1409E-03  1.4402E-03
  1.9509E-03  1.6073E-03  9.5116E-04
  1.7252E-03  4.2845E-04  1.5394E-03
  5.6343E-04  1.4952E-03  1.3333E-03
  6.5609E-04  1.4835E-03  6.8927E-04
  4.3137E-04  1.1580E-03  1.2533E-03
  1.0675E-03  5.6691E-04  4.7907E-04
  7.3230E-04  5.0999E-04  6.6250E-04
  2.1756E-04  1.2480E-03  4.6679E-04
  5.5959E-04  1.4022E-03  2.7846E-04
  4.1133E-04  8.0752E-04  4.4442E-04
  3.0684E-04  1.6337E-04  5.6902E-04
  5.2406E-04  1.0196E-03  3.8520E-04
  4.9551E-04  1.3666E-03  5.8553E-04
  5.4762E-04  9.2838E-04  5.0311E-04
  4.2218E-04  1.6263E-04  2.1066E-04
  4.0825E-04  8.0046E-04  3.5480E-04
  8.2482E-04  1.3233E-03  6.9983E-04
  8.7739E-04  1.2197E-03  4.6882E-04


# , time = 1.8605315, variable: phi(k_x rho_s,k_y rho_s)
  1.5633E-03  2.0091E-03  9.9798E-04
  6.9027E-04  2.5012E-03  1.9811E-03
  6.9944E-04  1.8913E-03  9.6064E-04
  5.3011E-04  6.9633E-04  1.1257E-03
  7.1017E-04  8.5723E-04  4.7619E-04
  4.4825E-04  1.5770E-03  7.3991E-04
  1.2440E-03  2.0394E-03  1.8904E-03
  7.8692E-04  1.6968E-03  8.7983E-04
  1.8227E-03  1.1674E-03  2.2104E-03
  1.1127E-03  1.0765E-03  2.3274E-03
  1.0224E-03  1.8564E-03  8.5209E-04
  8.1745E-04  2.5677E-03  1.6384E-03
  2.9829E-04  2.5749E-03  1.3621E-03
  2.2688E-03  1.7841E-03  2.0010E-03
  2.2016E-03  7.1951E-05  2.3222E-03
  1.7782E-03  2.3049E-03  1.7377E-03
  1.7818E-03  4.4767E-03  7.9906E-04
  1.0524E-03  4.6106E-03  1.7464E-03
  2.1668E-03  2.5728E-03  1.0267E-03
  1.8530E-03  3.7546E-03  1.1624E-03
  2.8312E-03  6.2706E-03  3.7545E-03
  1.2490E-03  6.1438E-03  3.0340E-03
  1.2270E-03  4.1037E-03  3.3774E-03
  1.5710E-03  2.9147E-03  2.0003E-03
  2.8271E-03  6.2725E-03  3.4809E-03
  2.7399E-03  5.9881E-03  5.0947E-03
  2.6930E-03  3.0507E-03  4.6972E-03
  2.8499E-03  1.4478E-03  3.0138E-03
  4.3773E-03  2.4167E-03  2.2620E-03
  4.6944E-03  3.2861E-03  3.2467E-03
  3.8408E-03  2.8155E-03  2.4584E-03
  2.9132E-03  2.0770E-03  2.0035E-03
  3.6564E-03  3.1014E-03  1.8434E-03
  2.9661E-03  3.0611E-03  1.6518E-03
  3.5299E-03  1.6023E-03  2.2558E-03
  3.0577E-03  3.3307E-03  3.6112E-03
  3.9058E-03  4.5585E-03  1.7044E-03
  1.6042E-03  2.0526E-03  3.2014E-03
  1.8230E-03  2.7360E-03  3.8011E-03
  3.8141E-03  3.9844E-03  3.7701E-03
  3.0993E-03  3.6247E-03  3.8640E-03
  4.0760E-03  4.5078E-03  3.8338E-03
  5.6441E-03  6.8062E-03  5.7544E-03
  4.7294E-03  1.1172E-02  6.3212E-03
  4.5427E-03  5.1183E-03  5.7916E-03
  7.2238E-03  3.6652E-03  2.9680E-03
  6.9276E-03  1.8989E-03  2.8680E-03
  3.6265E-03  9.0067E-03  4.7883E-03
  5.1975E-03  8.7371E-03  9.6935E-04
  2.6900E-03  6.7819E-03  3.3596E-03
  2.4029E-03  2.6517E-03  5.8707E-03
  6.7032E-03  2.5699E-03  1.6656E-03
  7.7634E-03  5.1225E-03  7.3370E-03
  1.0963E-03  4.4258E-03  4.5655E-03
  3.0797E-03  7.2100E-03  2.5801E-03
  4.5775E-03  7.9099E-03  3.6090E-03
  6.8788E-03  2.4338E-03  3.7235E-03
  5.3652E-03  3.0778E-03  7.9440E-03
  7.9478E-04  5.7059E-03  2.6692E-03
  4.0888E-03  9.2406E-03  5.0410E-03
  4.7512E-03  6.4770E-03  2.9514E-03
  1.2651E-02  1.6140E-03  2.4714E-03
  5.9061E-03  5.8384E-03  3.6329E-03
  5.9752E-03  7.8130E-03  6.6445E-03
  6.6781E-03  6.9326E-03  1.2163E-02
  2.2366E-03  7.3208E-03  4.7320E-03
  7.7957E-03  4.5951E-03  8.4989E-03
  1.5839E-02  1.2409E-03  1.9635E-02
  3.8963E-02  9.9444E-03  3.8633E-02
  1.2938E-02  6.7321E-03  1.2752E-02
  1.4458E-02  8.5007E-03  1.3538E-02
  2.2839E-02  1.1831E-02  1.9063E-02
  2.7986E-02  1.6217E-02  3.5106E-02
  1.5022E-02  9.0111E-03  3.3473E-02
  1.0592E-02  1.7362E-02  2.2761E-02
  8.0531E-03  1.8209E-02  3.4525E-02
  1.0760E-02  2.2273E-03  2.6017E-02
  2.0403E-02  1.4018E-02  8.5831E-03
  2.0289E-02  9.0475E-03  2.5837E-02
  9.1111E-03  1.8441E-03  1.5778E-02
  2.6033E-02  3.3775E-02  1.8584E-02
  3.7484E-02  8.5632E-03  5.5994E-03
  5.3381E-02  6.0690E-03  1.5687E-03
  5.0571E-02  1.5334E-02  2.7722E-02
  4.5713E-02  3.9598E-02  6.1628E-02
  6.0438E-02  4.8228E-02  4.5097E-02
  5.4461E-02  4.7119E-02  6.0508E-02
  3.2591E-02  5.1619E-02  2.8590E-02
  1.5649E-02  3.2845E-02  9.5103E-03
  7.4900E-02  9.3881E-02  5.1615E-02
  5.3175E-02  3.7564E-02  5.9384E-02
  1.2540E-01  3.2944E-02  9.5672E-02
  9.8629E-02  3.1924E-02  1.1595E-01
  1.9745E-01  1.4606E-02  2.1553E-01
  4.5633E-01  2.9951E-02  4.3695E-01
  1.3042E+00  0.0000E+00  1.3042E+00
  4.3695E-01  2.9951E-02  4.5633E-01
  2.1553E-01  1.4606E-02  1.9745E-01
  1.1595E-01  3.1924E-02  9.8629E-02
  9.5672E-02  3.2944E-02  1.2540E-01
  5.9384E-02  3.7564E-02  5.3175E-02
  5.1615E-02  9.3881E-02  7.4900E-02
  9.5103E-03  3.2845E-02  1.5649E-02
  2.8590E-02  5.1619E-02  3.2591E-02
  6.0508E-02  4.7119E-02  5.4461E-02
  4.5097E-02  4.8228E-02  6.0438E-02
  6.1628E-02  3.9598E-02  4.5713E-02
  2.7722E-02  1.5334E-02  5.0571E-02
  1.5687E-03  6.0690E-03  5.3381E-02
  5.5994E-03  8.5632E-03  3.7484E-02
  1.8584E-02  3.3775E-02  2.6033E-02
  1.5778E-02  1.8441E-03  9.1111E-03
  2.5837E-02  9.0475E-03  2.0289E-02
  8.5831E-03  1.4018E-02  2.0403E-02
  2.6017E-02  2.2273E-03  1.0760E-02
  3.4525E-02  1.8209E-02  8.0531E-03
  2.2761E-02  1.7362E-02  1.0592E-02
  3.3473E-02  9.0111E-03  1.5022E-02
  3.5106E-02  1.6217E-02  2.7986E-02
  1.9063E-02  1.1831E-02  2.2839E-02
  1.3538E-02  8.5007E-03  1.4458E-02
  1.2752E-02  6.7321E-03  1.2938E-02
  3.8633E-02  9.9444E-03  3.8963E-02
  1.9635E-02  1.2409E-03  1.5839E-02
  8.4989E-03  4.5951E-03  7.7957E-03
  4.7320E-03  7.3208E-03  2.2366E-03
  1.2163E-02  6.9326E-03  6.6781E-03
  6.6445E-03  7.8130E-03  5.9752E-03
  3.6329E-03  5.8384E-03  5.9061E-03
  2.4714E-03  1.6140E-03  1.2651E-02
  2.9514E-03  6.4770E-03  4.7512E-03
  5.0410E-03  9.2406E-03  4.0888E-03
  2.6692E-03  5.7059E-03  7.9478E-04
  7.9440E-03  3.0778E-03  5.3652E-03
  3.7235E-03  2.4338E-03  6.8788E-03
  3.6090E-03  7.9099E-03  4.5775E-03
  2.5801E-03  7.2100E-03  3.0797E-03
  4.5655E-03  4.4258E-03  1.0963E-03
  7.3370E-03  5.1225E-03  7.7634E-03
  1.6656E-03  2.5699E-03  6.7032E-03
  5.8707E-03  2.6517E-03  2.4029E-03
  3.3596E-03  6.7819E-03  2.6900E-03
  9.6935E-04  8.7371E-03  5.1975E-03
  4.7883E-03  9.0067E-03  3.6265E-03
  2.8680E-03  1.8989E-03  6.9276E-03
  2.9680E-03  3.6652E-03  7.2238E-03
  5.7916E-03  5.1183E-03  4.5427E-03
  6.3212E-03  1.1172E-02  4.7294E-03
  5.7544E-03  6.8062E-03  5.6441E-03
  3.8338E-03  4.5078E-03  4.0760E-03
  3.8640E-03  3.6247E-03  3.0993E-03
  3.7701E-03  3.9844E-03  3.8141E-03
  3.8011E-03  2.7360E-03  1.8230E-03
  3.2014E-03  2.0526E-03  1.6042E-03
  1.7044E-03  4.5585E-03  3.9058E-03
  3.6112E-03  3.3307E-03  3.0577E-03
  2.2558E-03  1.6023E-03  3.5299E-03
  1.6518E-03  3.0611E-03  2.9661E-03
  1.8434E-03  3.1014E-03  3.6564E-03
  2.0035E-03  2.0770E-03  2.9132E-03
  2.4584E-03  2.8155E-03  3.8408E-03
  3.2467E-03  3.2861E-03  4.6944E-03
  2.2620E-03  2.4167E-03  4.3773E-03
  3.0138E-03  1.4478E-03  2.8499E-03
  4.6972E-03  3.0507E-03  2.6930E-03
  5.0947E-03  5.9881E-03  2.7399E-03
  3.4809E-03  6.2725E-03  2.8271E-03
  2.0003E-03  2.9147E-03  1.5710E-03
  3.3774E-03  4.1037E-03  1.2270E-03
  3.0340E-03  6.1438E-03  1.2490E-03
  3.7545E-03  6.2706E-03  2.8312E-03
  1.1624E-03  3.7546E-03  1.8530E-03
  1.0267E-03  2.5728E-03  2.1668E-03
  1.7464E-03  4.6106E-03  1.0524E-03
  7.9906E-04  4.4767E-03  1.7818E-03
  1.7377E-03  2.3049E-03  1.7782E-03
  2.3222E-03  7.1951E-05  2.2016E-03
  2.0010E-03  1.7841E-03  2.2688E-03
  1.3621E-03  2.5749E-03  2.9829E-04
  1.6384E-03  2.5677E-03  8.1745E-04
  8.5209E-04  1.8564E-03  1.0224E-03
  2.3274E-03  1.0765E-03  1.1127E-03
  2.2104E-03  1.1674E-03  1.8227E-03
  8.7983E-04  1.6968E-03  7.8692E-04
  1.8904E-03  2.0394E-03  1.2440E-03
  7.3991E-04  1.5770E-03  4.4825E-04
  4.7619E-04  8.5723E-04  7.1017E-04
  1.1257E-03  6.9633E-04  5.3011E-04
  9.6064E-04  1.8913E-03  6.9944E-04
  1.9811E-03  2.5012E-03  6.9027E-04
  9.9798E-04  2.0091E-03  1.5633E-03


# , time = 1.8990864, variable: phi(k_x rho_s,k_y rho_s)
  2.0026E-03  2.8655E-03  1.3588E-03
  2.6160E-03  3.7478E-03  2.4091E-03
  3.7337E-03  3.8411E-03  3.7372E-03
  2.9526E-03  3.5782E-03  3.1372E-03
  4.0907E-03  2.9590E-03  3.8993E-03
  3.4245E-03  2.3010E-03  2.8167E-03
  3.0242E-03  2.2794E-03  2.8175E-03
  1.4135E-03  2.4768E-03  1.4682E-03
  8.4823E-04  3.1134E-03  4.6513E-04
  2.0642E-03  3.4370E-03  2.0001E-03
  2.4266E-03  2.4908E-03  1.2510E-03
  3.0738E-03  4.1044E-03  1.5277E-03
  3.6661E-03  5.1191E-03  2.0347E-03
  2.6779E-03  5.3531E-03  1.4145E-03
  4.8007E-03  5.3467E-03  3.4693E-03
  1.9712E-03  5.2473E-03  3.2165E-03
  2.0435E-03  3.0896E-03  4.9744E-03
  1.7138E-03  2.2545E-03  5.3342E-03
  6.9141E-04  3.4568E-03  2.9838E-03
  2.6127E-03  4.5926E-03  2.4632E-03
  2.1441E-03  5.3369E-03  2.7192E-03
  2.4962E-03  5.9761E-03  2.1130E-03
  2.5155E-03  6.6043E-03  5.1081E-04
  1.6193E-03  6.0052E-03  1.7235E-03
  2.5592E-03  4.9807E-03  2.9140E-03
  1.5214E-03  2.2916E-03  3.5157E-03
  7.1761E-04  1.5004E-03  1.0373E-03
  6.0224E-04  2.7807E-03  1.8553E-03
  2.5719E-03  1.6377E-03  4.0914E-03
  2.0845E-03  6.0424E-04  3.3402E-03
  5.4527E-03  2.3984E-03  4.3766E-03
  3.7601E-03  4.9873E-03  2.2339E-03
  3.9210E-03  7.0074E-03  3.7603E-03
  3.5151E-03  4.6888E-03  6.8565E-03
  1.4412E-03  6.3224E-03  2.9500E-03
  3.6740E-03  5.9276E-03  2.9939E-03
  2.4769E-03  3.7251E-03  1.4893E-03
  5.5270E-03  5.6157E-03  2.3937E-03
  7.2282E-03  9.4462E-03  5.4655E-03
  1.7597E-03  7.0843E-03  4.9315E-03
  7.0529E-04  1.9450E-03  7.4000E-03
  6.3992E-03  5.2578E-03  1.6021E-03
  7.9484E-03  2.9581E-03  5.7270E-03
  6.2362E-03  8.0212E-03  5.2187E-03
  2.4315E-03  7.8441E-03  2.5539E-03
  4.6676E-03  3.2702E-03  8.5740E-03
  3.3135E-03  4.2182E-03  3.5528E-03
  9.8280E-04  8.2421E-03  2.1591E-03
  7.0514E-03  6.5375E-03  4.9102E-03
  3.6376E-03  2.7669E-03  2.3004E-03
  6.1271E-03  2.9019E-03  3.9243E-03
  6.7018E-03  4.3965E-03  7.0825E-03
  7.9165E-03  1.7469E-03  4.2525E-03
  3.6517E-03  3.1378E-03  2.0684E-03
  1.9521E-03  2.3520E-03  6.0698E-03
  4.3943E-03  1.3162E-03  4.8521E-03
  4.1060E-03  2.8644E-04  3.9996E-03
  3.9559E-03  4.9865E-03  3.9540E-03
  3.9637E-03  3.5396E-03  8.7457E-04
  6.2057E-03  4.4135E-03  3.1537E-03
  6.5146E-03  4.3845E-03  1.1222E-02
  2.6014E-03  2.9544E-03  1.0648E-03
  1.7412E-03  7.6155E-03  1.0379E-02
  4.9470E-03  7.3798E-03  9.1344E-03
  1.5534E-02  3.6068E-03  4.2299E-03
  4.8512E-03  6.9389E-03  1.7507E-02
  2.2928E-02  5.2000E-03  6.9981E-03
  1.6732E-02  6.5257E-03  9.5551E-03
  3.4485E-02  2.2935E-02  4.1226E-02
  6.9642E-03  2.1049E-02  6.3516E-03
  1.6883E-02  1.4700E-02  2.1769E-02
  1.2908E-02  5.7728E-03  2.0028E-02
  3.3490E-02  8.3695E-03  4.3338E-02
  1.4786E-02  1.2937E-02  1.7589E-02
  3.9142E-02  2.8038E-02  5.6523E-03
  2.7969E-03  6.6362E-03  2.5828E-02
  2.5208E-02  3.4766E-03  3.8049E-02
  1.9382E-02  1.3072E-02  3.4370E-02
  2.3720E-02  1.1392E-02  3.1625E-02
  2.5952E-02  2.7877E-03  3.2478E-02
