# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:24:32 2020
# diag: nrgsummary, run(s): 0012-0013, time window: 0-93.852218(1 steps), species: electrons
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  7.7606E+01  1.9212E+01  1.6193E+01 -1.9963E-02
  7.7637E+01  1.9553E+01  1.6601E+01 -1.8973E-02
  7.7667E+01  1.9817E+01  1.6834E+01 -1.7922E-02
  7.7698E+01  1.9903E+01  1.6843E+01 -1.7442E-02
  7.7728E+01  1.9836E+01  1.6685E+01 -1.7744E-02
  7.7759E+01  1.9748E+01  1.6533E+01 -1.8595E-02
  7.7789E+01  1.9739E+01  1.6527E+01 -1.9290E-02
  7.7820E+01  1.9786E+01  1.6613E+01 -1.9480E-02
  7.7850E+01  1.9795E+01  1.6612E+01 -1.9473E-02
  7.7881E+01  1.9676E+01  1.6402E+01 -1.9308E-02
  7.7911E+01  1.9474E+01  1.6100E+01 -1.8865E-02
  7.7942E+01  1.9367E+01  1.6005E+01 -1.8350E-02
  7.7972E+01  1.9483E+01  1.6293E+01 -1.7441E-02
  7.8003E+01  1.9745E+01  1.6782E+01 -1.6072E-02
  7.8033E+01  1.9969E+01  1.7129E+01 -1.5170E-02
  7.8064E+01  2.0057E+01  1.7209E+01 -1.4879E-02
  7.8095E+01  2.0049E+01  1.7135E+01 -1.4515E-02
  7.8125E+01  1.9977E+01  1.7017E+01 -1.3716E-02
  7.8156E+01  1.9920E+01  1.6976E+01 -1.2549E-02
  7.8186E+01  1.9951E+01  1.7108E+01 -1.1343E-02
  7.8217E+01  1.9992E+01  1.7228E+01 -1.1098E-02
  7.8247E+01  1.9968E+01  1.7139E+01 -1.1925E-02
  7.8278E+01  1.9964E+01  1.6985E+01 -1.2809E-02
  7.8308E+01  2.0084E+01  1.6990E+01 -1.2922E-02
  7.8339E+01  2.0338E+01  1.7216E+01 -1.2581E-02
  7.8369E+01  2.0637E+01  1.7540E+01 -1.2913E-02
  7.8400E+01  2.0875E+01  1.7797E+01 -1.4003E-02
  7.8430E+01  2.1024E+01  1.7944E+01 -1.4979E-02
  7.8461E+01  2.1079E+01  1.7978E+01 -1.5859E-02
  7.8491E+01  2.1046E+01  1.7916E+01 -1.6399E-02
  7.8522E+01  2.0967E+01  1.7809E+01 -1.6619E-02
  7.8552E+01  2.0909E+01  1.7713E+01 -1.7432E-02
  7.8583E+01  2.0861E+01  1.7584E+01 -1.7754E-02
  7.8613E+01  2.0765E+01  1.7380E+01 -1.6345E-02
  7.8644E+01  2.0670E+01  1.7240E+01 -1.4478E-02
  7.8674E+01  2.0664E+01  1.7300E+01 -1.3302E-02
  7.8705E+01  2.0794E+01  1.7559E+01 -1.2957E-02
  7.8735E+01  2.1034E+01  1.7915E+01 -1.3482E-02
  7.8766E+01  2.1260E+01  1.8142E+01 -1.4563E-02
  7.8797E+01  2.1405E+01  1.8193E+01 -1.6551E-02
  7.8827E+01  2.1488E+01  1.8171E+01 -1.8935E-02
  7.8858E+01  2.1513E+01  1.8101E+01 -2.0631E-02
  7.8888E+01  2.1513E+01  1.8051E+01 -2.1844E-02
  7.8919E+01  2.1545E+01  1.8116E+01 -2.2730E-02
  7.8949E+01  2.1659E+01  1.8346E+01 -2.3948E-02
  7.8980E+01  2.1811E+01  1.8634E+01 -2.5182E-02
  7.9010E+01  2.1927E+01  1.8828E+01 -2.4887E-02
  7.9041E+01  2.1991E+01  1.8901E+01 -2.3535E-02
  7.9071E+01  2.2033E+01  1.8947E+01 -2.2341E-02
  7.9102E+01  2.2121E+01  1.9096E+01 -2.2175E-02
  7.9132E+01  2.2241E+01  1.9317E+01 -2.3255E-02
  7.9163E+01  2.2281E+01  1.9429E+01 -2.4226E-02
  7.9193E+01  2.2216E+01  1.9372E+01 -2.4352E-02
  7.9224E+01  2.2142E+01  1.9271E+01 -2.4014E-02
  7.9254E+01  2.2136E+01  1.9241E+01 -2.3819E-02
  7.9285E+01  2.2129E+01  1.9198E+01 -2.4567E-02
  7.9315E+01  2.2030E+01  1.9034E+01 -2.4988E-02
  7.9346E+01  2.1973E+01  1.8941E+01 -2.3633E-02
  7.9376E+01  2.2076E+01  1.9051E+01 -2.2185E-02
  7.9407E+01  2.2235E+01  1.9200E+01 -2.2571E-02
  7.9437E+01  2.2342E+01  1.9224E+01 -2.3638E-02
  7.9468E+01  2.2442E+01  1.9243E+01 -2.3004E-02
  7.9499E+01  2.2642E+01  1.9457E+01 -2.1270E-02
  7.9529E+01  2.2850E+01  1.9722E+01 -2.0806E-02
  7.9560E+01  2.2913E+01  1.9764E+01 -2.2121E-02
  7.9590E+01  2.2804E+01  1.9543E+01 -2.3837E-02
  7.9621E+01  2.2664E+01  1.9308E+01 -2.4451E-02
  7.9650E+01  2.2699E+01  1.9330E+01 -2.4195E-02
  7.9678E+01  2.2919E+01  1.9605E+01 -2.4593E-02
  7.9707E+01  2.3193E+01  1.9955E+01 -2.6335E-02
  7.9735E+01  2.3361E+01  2.0156E+01 -2.8648E-02
  7.9764E+01  2.3366E+01  2.0173E+01 -3.0197E-02
  7.9792E+01  2.3296E+01  2.0157E+01 -3.0458E-02
  7.9821E+01  2.3208E+01  2.0118E+01 -2.9356E-02
  7.9849E+01  2.3107E+01  2.0002E+01 -2.8159E-02
  7.9878E+01  2.3067E+01  1.9942E+01 -2.7349E-02
  7.9907E+01  2.3170E+01  2.0135E+01 -2.6655E-02
  7.9935E+01  2.3326E+01  2.0475E+01 -2.6461E-02
  7.9964E+01  2.3328E+01  2.0537E+01 -2.6887E-02
  7.9992E+01  2.3092E+01  2.0091E+01 -2.7690E-02
  8.0021E+01  2.2721E+01  1.9356E+01 -2.7983E-02
  8.0050E+01  2.2435E+01  1.8780E+01 -2.8141E-02
  8.0080E+01  2.2369E+01  1.8630E+01 -2.8468E-02
  8.0110E+01  2.2472E+01  1.8785E+01 -2.8720E-02
  8.0139E+01  2.2621E+01  1.9022E+01 -2.8440E-02
  8.0169E+01  2.2741E+01  1.9242E+01 -2.7340E-02
  8.0199E+01  2.2860E+01  1.9454E+01 -2.6139E-02
  8.0229E+01  2.2955E+01  1.9565E+01 -2.5244E-02
  8.0259E+01  2.2919E+01  1.9445E+01 -2.4335E-02
  8.0289E+01  2.2751E+01  1.9172E+01 -2.3533E-02
  8.0319E+01  2.2480E+01  1.8797E+01 -2.3523E-02
  8.0349E+01  2.2183E+01  1.8429E+01 -2.3791E-02
  8.0379E+01  2.2092E+01  1.8409E+01 -2.4991E-02
  8.0409E+01  2.2259E+01  1.8783E+01 -2.5831E-02
  8.0439E+01  2.2493E+01  1.9219E+01 -2.4731E-02
  8.0469E+01  2.2700E+01  1.9576E+01 -2.3853E-02
  8.0499E+01  2.2823E+01  1.9774E+01 -2.4424E-02
  8.0529E+01  2.2728E+01  1.9585E+01 -2.6036E-02
  8.0559E+01  2.2417E+01  1.9063E+01 -2.6470E-02
  8.0589E+01  2.2091E+01  1.8586E+01 -2.5886E-02
  8.0619E+01  2.1946E+01  1.8449E+01 -2.6372E-02
  8.0649E+01  2.1932E+01  1.8487E+01 -2.6192E-02
  8.0679E+01  2.1918E+01  1.8483E+01 -2.4924E-02
  8.0709E+01  2.1807E+01  1.8392E+01 -2.4080E-02
  8.0739E+01  2.1658E+01  1.8318E+01 -2.4126E-02
  8.0769E+01  2.1623E+01  1.8341E+01 -2.3666E-02
  8.0799E+01  2.1704E+01  1.8366E+01 -2.2245E-02
  8.0829E+01  2.1834E+01  1.8348E+01 -2.0263E-02
  8.0858E+01  2.2037E+01  1.8459E+01 -1.8692E-02
  8.0888E+01  2.2183E+01  1.8594E+01 -1.8058E-02
  8.0918E+01  2.2115E+01  1.8470E+01 -1.7125E-02
  8.0948E+01  2.2023E+01  1.8348E+01 -1.5070E-02
  8.0978E+01  2.2140E+01  1.8541E+01 -1.2951E-02
  8.1008E+01  2.2365E+01  1.8868E+01 -1.2209E-02
  8.1038E+01  2.2500E+01  1.9016E+01 -1.2062E-02
  8.1068E+01  2.2476E+01  1.8898E+01 -1.3005E-02
  8.1098E+01  2.2470E+01  1.8813E+01 -1.4215E-02
  8.1128E+01  2.2562E+01  1.8880E+01 -1.4213E-02
  8.1158E+01  2.2597E+01  1.8845E+01 -1.3685E-02
  8.1188E+01  2.2516E+01  1.8622E+01 -1.3270E-02
  8.1218E+01  2.2423E+01  1.8407E+01 -1.1655E-02
  8.1248E+01  2.2390E+01  1.8309E+01 -9.2100E-03
  8.1278E+01  2.2305E+01  1.8114E+01 -7.5189E-03
  8.1308E+01  2.2184E+01  1.7848E+01 -6.7943E-03
  8.1338E+01  2.2254E+01  1.7877E+01 -6.8857E-03
  8.1368E+01  2.2528E+01  1.8247E+01 -7.7518E-03
  8.1398E+01  2.2807E+01  1.8654E+01 -9.3698E-03
  8.1428E+01  2.2963E+01  1.8872E+01 -1.1225E-02
  8.1458E+01  2.2981E+01  1.8816E+01 -1.2701E-02
  8.1488E+01  2.2867E+01  1.8511E+01 -1.2998E-02
  8.1518E+01  2.2692E+01  1.8127E+01 -1.2379E-02
  8.1548E+01  2.2609E+01  1.7965E+01 -1.1486E-02
  8.1577E+01  2.2668E+01  1.8098E+01 -1.0410E-02
  8.1607E+01  2.2822E+01  1.8404E+01 -1.0240E-02
  8.1637E+01  2.3030E+01  1.8777E+01 -1.1102E-02
  8.1667E+01  2.3192E+01  1.9055E+01 -1.1937E-02
  8.1697E+01  2.3235E+01  1.9139E+01 -1.1942E-02
  8.1727E+01  2.3162E+01  1.9051E+01 -1.0830E-02
  8.1757E+01  2.3017E+01  1.8867E+01 -8.1429E-03
  8.1787E+01  2.2904E+01  1.8750E+01 -4.5263E-03
  8.1817E+01  2.2939E+01  1.8873E+01 -1.5946E-03
  8.1847E+01  2.3065E+01  1.9146E+01 -2.7320E-04
  8.1877E+01  2.3144E+01  1.9328E+01 -7.8200E-05
  8.1907E+01  2.3174E+01  1.9408E+01  8.6960E-04
  8.1937E+01  2.3218E+01  1.9503E+01  2.9258E-03
  8.1967E+01  2.3302E+01  1.9657E+01  4.4817E-03
  8.1997E+01  2.3358E+01  1.9778E+01  5.2484E-03
  8.2027E+01  2.3360E+01  1.9855E+01  5.7363E-03
  8.2057E+01  2.3308E+01  1.9873E+01  7.0800E-03
  8.2087E+01  2.3179E+01  1.9774E+01  8.7771E-03
  8.2117E+01  2.3058E+01  1.9688E+01  9.7589E-03
  8.2147E+01  2.2979E+01  1.9677E+01  1.0062E-02
  8.2177E+01  2.2889E+01  1.9629E+01  9.3464E-03
  8.2207E+01  2.2814E+01  1.9556E+01  7.8071E-03
  8.2237E+01  2.2821E+01  1.9563E+01  6.2898E-03
  8.2267E+01  2.2922E+01  1.9699E+01  5.4495E-03
  8.2296E+01  2.3082E+01  1.9953E+01  5.5325E-03
  8.2326E+01  2.3195E+01  2.0170E+01  5.5933E-03
  8.2356E+01  2.3195E+01  2.0221E+01  5.8438E-03
  8.2386E+01  2.3115E+01  2.0144E+01  7.0656E-03
  8.2416E+01  2.3040E+01  2.0061E+01  8.6574E-03
  8.2446E+01  2.3009E+01  2.0020E+01  1.0002E-02
  8.2476E+01  2.3007E+01  2.0011E+01  1.0358E-02
  8.2506E+01  2.3062E+01  2.0075E+01  9.7937E-03
  8.2536E+01  2.3163E+01  2.0215E+01  8.8478E-03
  8.2566E+01  2.3124E+01  2.0165E+01  8.5770E-03
  8.2596E+01  2.2831E+01  1.9729E+01  9.3527E-03
  8.2626E+01  2.2395E+01  1.9085E+01  9.5360E-03
  8.2656E+01  2.2043E+01  1.8601E+01  8.5277E-03
  8.2686E+01  2.1881E+01  1.8396E+01  7.3700E-03
  8.2716E+01  2.1867E+01  1.8383E+01  6.2039E-03
  8.2746E+01  2.1849E+01  1.8351E+01  5.6503E-03
  8.2776E+01  2.1658E+01  1.8045E+01  5.6031E-03
  8.2806E+01  2.1390E+01  1.7636E+01  5.2508E-03
  8.2836E+01  2.1283E+01  1.7489E+01  5.0268E-03
  8.2866E+01  2.1367E+01  1.7632E+01  4.5224E-03
  8.2896E+01  2.1492E+01  1.7814E+01  3.4113E-03
  8.2926E+01  2.1548E+01  1.7882E+01  2.0603E-03
  8.2956E+01  2.1481E+01  1.7759E+01  8.7800E-04
  8.2986E+01  2.1309E+01  1.7476E+01 -6.7770E-04
  8.3015E+01  2.1107E+01  1.7187E+01 -3.2279E-03
  8.3045E+01  2.1011E+01  1.7144E+01 -6.2775E-03
  8.3075E+01  2.1108E+01  1.7462E+01 -8.0430E-03
  8.3105E+01  2.1242E+01  1.7802E+01 -8.1491E-03
  8.3135E+01  2.1169E+01  1.7717E+01 -8.1365E-03
  8.3165E+01  2.0935E+01  1.7300E+01 -8.7483E-03
  8.3195E+01  2.0798E+01  1.7063E+01 -9.6316E-03
  8.3225E+01  2.0863E+01  1.7232E+01 -1.0447E-02
  8.3255E+01  2.1032E+01  1.7579E+01 -1.0845E-02
  8.3285E+01  2.1190E+01  1.7847E+01 -1.0576E-02
  8.3315E+01  2.1291E+01  1.7973E+01 -1.0275E-02
  8.3345E+01  2.1292E+01  1.7960E+01 -1.0407E-02
  8.3375E+01  2.1194E+01  1.7826E+01 -1.1369E-02
  8.3405E+01  2.1041E+01  1.7600E+01 -1.2661E-02
  8.3435E+01  2.0891E+01  1.7381E+01 -1.3178E-02
  8.3465E+01  2.0905E+01  1.7457E+01 -1.2658E-02
  8.3495E+01  2.1126E+01  1.7858E+01 -1.1939E-02
  8.3525E+01  2.1341E+01  1.8181E+01 -1.2018E-02
  8.3555E+01  2.1345E+01  1.8113E+01 -1.2659E-02
  8.3585E+01  2.1092E+01  1.7643E+01 -1.3775E-02
  8.3615E+01  2.0753E+01  1.7085E+01 -1.5023E-02
  8.3645E+01  2.0545E+01  1.6790E+01 -1.4795E-02
  8.3675E+01  2.0536E+01  1.6813E+01 -1.3015E-02
  8.3705E+01  2.0690E+01  1.7034E+01 -1.1849E-02
  8.3734E+01  2.0840E+01  1.7217E+01 -1.2320E-02
  8.3764E+01  2.0934E+01  1.7317E+01 -1.3270E-02
  8.3794E+01  2.1071E+01  1.7493E+01 -1.3804E-02
  8.3824E+01  2.1259E+01  1.7740E+01 -1.4372E-02
  8.3854E+01  2.1401E+01  1.7899E+01 -1.4748E-02
  8.3884E+01  2.1435E+01  1.7900E+01 -1.3844E-02
  8.3914E+01  2.1326E+01  1.7719E+01 -1.1830E-02
  8.3944E+01  2.1079E+01  1.7345E+01 -1.0734E-02
  8.3974E+01  2.0769E+01  1.6885E+01 -1.1540E-02
  8.4004E+01  2.0590E+01  1.6627E+01 -1.3047E-02
  8.4034E+01  2.0628E+01  1.6688E+01 -1.4185E-02
  8.4064E+01  2.0721E+01  1.6818E+01 -1.5201E-02
  8.4094E+01  2.0695E+01  1.6761E+01 -1.6855E-02
  8.4124E+01  2.0616E+01  1.6631E+01 -1.7781E-02
  8.4154E+01  2.0663E+01  1.6705E+01 -1.7136E-02
  8.4184E+01  2.0841E+01  1.6959E+01 -1.5137E-02
  8.4214E+01  2.1002E+01  1.7183E+01 -1.2419E-02
  8.4244E+01  2.1060E+01  1.7248E+01 -9.8523E-03
  8.4274E+01  2.1059E+01  1.7204E+01 -7.4156E-03
  8.4304E+01  2.1081E+01  1.7199E+01 -5.9155E-03
  8.4334E+01  2.1151E+01  1.7279E+01 -5.9181E-03
  8.4364E+01  2.1193E+01  1.7329E+01 -6.2358E-03
  8.4394E+01  2.1169E+01  1.7245E+01 -6.5806E-03
  8.4424E+01  2.1158E+01  1.7158E+01 -7.3578E-03
  8.4453E+01  2.1218E+01  1.7223E+01 -8.0800E-03
  8.4483E+01  2.1344E+01  1.7449E+01 -7.1345E-03
  8.4513E+01  2.1453E+01  1.7659E+01 -4.6259E-03
  8.4543E+01  2.1491E+01  1.7723E+01 -1.6790E-03
  8.4573E+01  2.1477E+01  1.7655E+01  3.6900E-04
  8.4603E+01  2.1442E+01  1.7529E+01  9.2100E-04
  8.4633E+01  2.1454E+01  1.7475E+01  9.7900E-04
  8.4663E+01  2.1549E+01  1.7601E+01  2.3200E-04
  8.4693E+01  2.1632E+01  1.7736E+01  1.8100E-04
  8.4723E+01  2.1524E+01  1.7597E+01  1.6890E-03
  8.4753E+01  2.1243E+01  1.7238E+01  2.9450E-03
  8.4783E+01  2.1052E+01  1.7106E+01  3.7010E-03
  8.4813E+01  2.1115E+01  1.7383E+01  3.0340E-03
  8.4843E+01  2.1193E+01  1.7555E+01  1.4220E-03
  8.4873E+01  2.1146E+01  1.7397E+01 -6.1500E-04
  8.4903E+01  2.1081E+01  1.7238E+01 -2.2630E-03
  8.4933E+01  2.1022E+01  1.7214E+01 -1.0490E-03
  8.4963E+01  2.0927E+01  1.7163E+01  9.6100E-04
  8.4993E+01  2.0679E+01  1.6806E+01  1.9391E-03
  8.5023E+01  2.0356E+01  1.6279E+01  2.0339E-03
  8.5053E+01  2.0204E+01  1.6043E+01  2.3172E-03
  8.5083E+01  2.0296E+01  1.6266E+01  3.9555E-03
  8.5113E+01  2.0492E+01  1.6736E+01  5.9543E-03
  8.5142E+01  2.0637E+01  1.7166E+01  6.8548E-03
  8.5172E+01  2.0684E+01  1.7406E+01  6.0675E-03
  8.5202E+01  2.0705E+01  1.7506E+01  3.9124E-03
  8.5232E+01  2.0774E+01  1.7587E+01  2.1030E-03
  8.5262E+01  2.0808E+01  1.7593E+01  1.0553E-03
  8.5292E+01  2.0676E+01  1.7365E+01 -3.9260E-04
  8.5322E+01  2.0445E+01  1.7034E+01 -3.0402E-03
  8.5352E+01  2.0410E+01  1.7035E+01 -5.5055E-03
  8.5382E+01  2.0615E+01  1.7376E+01 -7.1486E-03
  8.5412E+01  2.0712E+01  1.7539E+01 -7.7994E-03
  8.5442E+01  2.0524E+01  1.7347E+01 -8.7088E-03
  8.5472E+01  2.0340E+01  1.7155E+01 -9.4185E-03
  8.5502E+01  2.0337E+01  1.7142E+01 -9.9152E-03
  8.5532E+01  2.0317E+01  1.7101E+01 -1.0782E-02
  8.5562E+01  2.0144E+01  1.6936E+01 -1.2069E-02
  8.5592E+01  1.9954E+01  1.6873E+01 -1.3120E-02
  8.5622E+01  1.9890E+01  1.7074E+01 -1.2729E-02
  8.5652E+01  1.9832E+01  1.7242E+01 -1.2310E-02
  8.5682E+01  1.9602E+01  1.7001E+01 -1.3208E-02
  8.5712E+01  1.9270E+01  1.6491E+01 -1.5084E-02
  8.5742E+01  1.9016E+01  1.6115E+01 -1.6857E-02
  8.5772E+01  1.8994E+01  1.6201E+01 -1.7538E-02
  8.5802E+01  1.9152E+01  1.6629E+01 -1.6862E-02
  8.5832E+01  1.9200E+01  1.6807E+01 -1.5592E-02
  8.5861E+01  1.9030E+01  1.6560E+01 -1.3585E-02
  8.5891E+01  1.8740E+01  1.6144E+01 -1.1373E-02
  8.5921E+01  1.8491E+01  1.5842E+01 -1.0464E-02
  8.5951E+01  1.8349E+01  1.5710E+01 -1.0200E-02
  8.5981E+01  1.8320E+01  1.5728E+01 -1.0132E-02
  8.6011E+01  1.8326E+01  1.5787E+01 -9.7665E-03
  8.6041E+01  1.8264E+01  1.5739E+01 -9.2545E-03
  8.6071E+01  1.8236E+01  1.5748E+01 -9.3377E-03
  8.6101E+01  1.8253E+01  1.5819E+01 -9.3382E-03
  8.6131E+01  1.8204E+01  1.5772E+01 -8.6914E-03
  8.6161E+01  1.8043E+01  1.5575E+01 -8.2814E-03
  8.6191E+01  1.7852E+01  1.5373E+01 -8.2495E-03
  8.6221E+01  1.7806E+01  1.5386E+01 -9.0337E-03
  8.6251E+01  1.7883E+01  1.5533E+01 -1.0862E-02
  8.6281E+01  1.7920E+01  1.5581E+01 -1.1920E-02
  8.6311E+01  1.7831E+01  1.5466E+01 -1.1212E-02
  8.6341E+01  1.7631E+01  1.5227E+01 -1.0917E-02
  8.6371E+01  1.7343E+01  1.4852E+01 -1.2200E-02
  8.6401E+01  1.7076E+01  1.4486E+01 -1.3666E-02
  8.6431E+01  1.6864E+01  1.4207E+01 -1.4988E-02
  8.6461E+01  1.6705E+01  1.4030E+01 -1.6333E-02
  8.6491E+01  1.6686E+01  1.4093E+01 -1.7257E-02
  8.6521E+01  1.6809E+01  1.4377E+01 -1.7701E-02
  8.6551E+01  1.6908E+01  1.4624E+01 -1.8147E-02
  8.6580E+01  1.6889E+01  1.4682E+01 -1.8176E-02
  8.6610E+01  1.6784E+01  1.4573E+01 -1.7490E-02
  8.6640E+01  1.6575E+01  1.4304E+01 -1.6810E-02
  8.6670E+01  1.6246E+01  1.3896E+01 -1.7247E-02
  8.6700E+01  1.5882E+01  1.3499E+01 -1.8892E-02
  8.6730E+01  1.5642E+01  1.3296E+01 -2.0812E-02
  8.6760E+01  1.5559E+01  1.3261E+01 -2.2127E-02
  8.6790E+01  1.5515E+01  1.3222E+01 -2.2465E-02
  8.6820E+01  1.5389E+01  1.3044E+01 -2.2524E-02
  8.6850E+01  1.5179E+01  1.2766E+01 -2.2613E-02
  8.6880E+01  1.4990E+01  1.2557E+01 -2.2381E-02
  8.6910E+01  1.4912E+01  1.2509E+01 -2.1702E-02
  8.6940E+01  1.4963E+01  1.2641E+01 -2.0837E-02
  8.6970E+01  1.5062E+01  1.2854E+01 -1.9849E-02
  8.7000E+01  1.5089E+01  1.2951E+01 -1.8777E-02
  8.7030E+01  1.5035E+01  1.2902E+01 -1.8544E-02
  8.7060E+01  1.4946E+01  1.2796E+01 -1.9186E-02
  8.7090E+01  1.4884E+01  1.2759E+01 -2.0034E-02
  8.7121E+01  1.4904E+01  1.2880E+01 -2.1216E-02
  8.7152E+01  1.4995E+01  1.3107E+01 -2.2568E-02
  8.7184E+01  1.5073E+01  1.3287E+01 -2.3072E-02
  8.7215E+01  1.5082E+01  1.3346E+01 -2.2443E-02
  8.7246E+01  1.5026E+01  1.3302E+01 -2.0781E-02
  8.7278E+01  1.4945E+01  1.3217E+01 -1.8886E-02
  8.7309E+01  1.4897E+01  1.3182E+01 -1.7616E-02
  8.7341E+01  1.4876E+01  1.3204E+01 -1.6870E-02
  8.7372E+01  1.4845E+01  1.3234E+01 -1.6653E-02
  8.7404E+01  1.4776E+01  1.3219E+01 -1.7320E-02
  8.7435E+01  1.4660E+01  1.3111E+01 -1.8244E-02
  8.7467E+01  1.4550E+01  1.2972E+01 -1.8942E-02
  8.7498E+01  1.4446E+01  1.2788E+01 -1.9538E-02
  8.7530E+01  1.4326E+01  1.2542E+01 -1.9965E-02
  8.7561E+01  1.4262E+01  1.2372E+01 -2.0163E-02
  8.7592E+01  1.4303E+01  1.2358E+01 -1.9775E-02
  8.7624E+01  1.4365E+01  1.2382E+01 -1.8861E-02
  8.7655E+01  1.4351E+01  1.2297E+01 -1.7451E-02
  8.7687E+01  1.4281E+01  1.2133E+01 -1.5786E-02
  8.7718E+01  1.4216E+01  1.2012E+01 -1.4594E-02
  8.7750E+01  1.4165E+01  1.1952E+01 -1.3836E-02
  8.7781E+01  1.4170E+01  1.2006E+01 -1.3105E-02
  8.7813E+01  1.4272E+01  1.2219E+01 -1.2018E-02
  8.7844E+01  1.4380E+01  1.2452E+01 -1.0581E-02
  8.7876E+01  1.4430E+01  1.2572E+01 -9.4480E-03
  8.7907E+01  1.4423E+01  1.2558E+01 -8.8200E-03
  8.7938E+01  1.4405E+01  1.2518E+01 -8.2010E-03
  8.7970E+01  1.4436E+01  1.2560E+01 -7.4090E-03
  8.8001E+01  1.4514E+01  1.2658E+01 -6.6610E-03
  8.8033E+01  1.4565E+01  1.2694E+01 -5.9640E-03
  8.8064E+01  1.4550E+01  1.2628E+01 -5.4430E-03
  8.8096E+01  1.4466E+01  1.2459E+01 -5.5583E-03
  8.8127E+01  1.4356E+01  1.2251E+01 -6.5202E-03
  8.8159E+01  1.4255E+01  1.2065E+01 -8.0237E-03
  8.8190E+01  1.4184E+01  1.1941E+01 -9.7208E-03
  8.8222E+01  1.4145E+01  1.1899E+01 -1.1092E-02
  8.8253E+01  1.4107E+01  1.1892E+01 -1.1778E-02
  8.8285E+01  1.4053E+01  1.1869E+01 -1.2065E-02
  8.8316E+01  1.3999E+01  1.1839E+01 -1.2499E-02
  8.8347E+01  1.3970E+01  1.1861E+01 -1.3105E-02
  8.8379E+01  1.3992E+01  1.1961E+01 -1.3572E-02
  8.8410E+01  1.4040E+01  1.2057E+01 -1.3728E-02
  8.8442E+01  1.4066E+01  1.2051E+01 -1.3515E-02
  8.8473E+01  1.4045E+01  1.1910E+01 -1.2863E-02
  8.8505E+01  1.3997E+01  1.1710E+01 -1.1890E-02
  8.8536E+01  1.3950E+01  1.1553E+01 -1.1019E-02
  8.8568E+01  1.3961E+01  1.1548E+01 -1.0320E-02
  8.8599E+01  1.4031E+01  1.1673E+01 -9.6204E-03
  8.8631E+01  1.4099E+01  1.1795E+01 -9.0034E-03
  8.8662E+01  1.4155E+01  1.1880E+01 -8.7248E-03
  8.8693E+01  1.4244E+01  1.1992E+01 -8.7698E-03
  8.8725E+01  1.4343E+01  1.2107E+01 -9.0900E-03
  8.8756E+01  1.4410E+01  1.2182E+01 -9.6590E-03
  8.8788E+01  1.4421E+01  1.2177E+01 -1.0362E-02
  8.8819E+01  1.4398E+01  1.2108E+01 -1.0993E-02
  8.8851E+01  1.4374E+01  1.2034E+01 -1.1404E-02
  8.8882E+01  1.4354E+01  1.1986E+01 -1.1344E-02
  8.8914E+01  1.4330E+01  1.1970E+01 -1.0931E-02
  8.8945E+01  1.4287E+01  1.1940E+01 -1.0873E-02
  8.8977E+01  1.4225E+01  1.1865E+01 -1.1604E-02
  8.9008E+01  1.4201E+01  1.1823E+01 -1.2965E-02
  8.9039E+01  1.4281E+01  1.1924E+01 -1.4535E-02
  8.9071E+01  1.4446E+01  1.2153E+01 -1.5895E-02
  8.9102E+01  1.4577E+01  1.2342E+01 -1.6652E-02
  8.9134E+01  1.4600E+01  1.2377E+01 -1.6868E-02
  8.9165E+01  1.4543E+01  1.2304E+01 -1.6800E-02
  8.9197E+01  1.4453E+01  1.2180E+01 -1.6591E-02
  8.9228E+01  1.4382E+01  1.2053E+01 -1.6326E-02
  8.9260E+01  1.4363E+01  1.1968E+01 -1.6168E-02
  8.9291E+01  1.4387E+01  1.1924E+01 -1.6305E-02
  8.9323E+01  1.4415E+01  1.1874E+01 -1.6634E-02
  8.9354E+01  1.4429E+01  1.1805E+01 -1.6528E-02
  8.9385E+01  1.4457E+01  1.1774E+01 -1.5742E-02
  8.9417E+01  1.4522E+01  1.1828E+01 -1.4598E-02
  8.9448E+01  1.4613E+01  1.1941E+01 -1.3444E-02
  8.9480E+01  1.4693E+01  1.2046E+01 -1.2699E-02
  8.9511E+01  1.4735E+01  1.2090E+01 -1.2723E-02
  8.9543E+01  1.4749E+01  1.2085E+01 -1.3193E-02
  8.9574E+01  1.4774E+01  1.2095E+01 -1.3530E-02
  8.9606E+01  1.4821E+01  1.2151E+01 -1.3737E-02
  8.9637E+01  1.4865E+01  1.2219E+01 -1.3968E-02
  8.9669E+01  1.4864E+01  1.2220E+01 -1.4222E-02
  8.9700E+01  1.4804E+01  1.2116E+01 -1.4662E-02
  8.9731E+01  1.4731E+01  1.1980E+01 -1.5258E-02
  8.9763E+01  1.4712E+01  1.1938E+01 -1.5758E-02
  8.9794E+01  1.4792E+01  1.2065E+01 -1.6492E-02
  8.9826E+01  1.4935E+01  1.2291E+01 -1.7810E-02
  8.9857E+01  1.5055E+01  1.2479E+01 -1.9380E-02
  8.9889E+01  1.5103E+01  1.2564E+01 -2.0630E-02
  8.9920E+01  1.5080E+01  1.2557E+01 -2.0939E-02
  8.9952E+01  1.5011E+01  1.2489E+01 -1.9989E-02
