# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:23:34 2020
# diag: nrgsummary, run(s): 0008-0009, time window: 0-93.426872(1 steps), species: electrons
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  6.4171E+01  1.3884E+01  1.1012E+01 -3.7643E-03
  6.4201E+01  1.3890E+01  1.1009E+01 -3.7094E-03
  6.4232E+01  1.3923E+01  1.1039E+01 -3.5446E-03
  6.4263E+01  1.3978E+01  1.1106E+01 -3.2185E-03
  6.4294E+01  1.4036E+01  1.1189E+01 -2.8074E-03
  6.4324E+01  1.4077E+01  1.1261E+01 -2.4758E-03
  6.4355E+01  1.4109E+01  1.1336E+01 -2.3527E-03
  6.4386E+01  1.4144E+01  1.1421E+01 -2.3828E-03
  6.4417E+01  1.4179E+01  1.1506E+01 -2.4126E-03
  6.4447E+01  1.4204E+01  1.1589E+01 -2.3713E-03
  6.4478E+01  1.4225E+01  1.1679E+01 -2.2714E-03
  6.4509E+01  1.4253E+01  1.1770E+01 -2.1843E-03
  6.4539E+01  1.4315E+01  1.1903E+01 -2.1353E-03
  6.4570E+01  1.4429E+01  1.2129E+01 -2.2365E-03
  6.4601E+01  1.4562E+01  1.2390E+01 -2.5090E-03
  6.4632E+01  1.4640E+01  1.2540E+01 -2.7083E-03
  6.4662E+01  1.4621E+01  1.2519E+01 -2.5433E-03
  6.4693E+01  1.4538E+01  1.2416E+01 -2.1992E-03
  6.4724E+01  1.4436E+01  1.2315E+01 -1.9098E-03
  6.4755E+01  1.4325E+01  1.2212E+01 -1.4993E-03
  6.4785E+01  1.4201E+01  1.2082E+01 -7.6990E-04
  6.4816E+01  1.4080E+01  1.1953E+01  2.0590E-04
  6.4847E+01  1.3972E+01  1.1846E+01  1.2340E-03
  6.4878E+01  1.3868E+01  1.1745E+01  2.0621E-03
  6.4908E+01  1.3763E+01  1.1640E+01  2.4189E-03
  6.4939E+01  1.3680E+01  1.1568E+01  2.3018E-03
  6.4970E+01  1.3628E+01  1.1524E+01  1.9157E-03
  6.5000E+01  1.3555E+01  1.1430E+01  1.4183E-03
  6.5031E+01  1.3432E+01  1.1271E+01  9.3120E-04
  6.5062E+01  1.3297E+01  1.1126E+01  3.9240E-04
  6.5093E+01  1.3208E+01  1.1062E+01 -3.7560E-04
  6.5123E+01  1.3171E+01  1.1060E+01 -1.2921E-03
  6.5154E+01  1.3146E+01  1.1068E+01 -2.2110E-03
  6.5185E+01  1.3114E+01  1.1058E+01 -3.0399E-03
  6.5216E+01  1.3074E+01  1.1027E+01 -3.7801E-03
  6.5246E+01  1.3026E+01  1.0968E+01 -4.3001E-03
  6.5277E+01  1.2957E+01  1.0872E+01 -4.4405E-03
  6.5308E+01  1.2868E+01  1.0756E+01 -4.3187E-03
  6.5339E+01  1.2784E+01  1.0652E+01 -4.1275E-03
  6.5369E+01  1.2707E+01  1.0556E+01 -3.7959E-03
  6.5400E+01  1.2609E+01  1.0428E+01 -3.1737E-03
  6.5431E+01  1.2492E+01  1.0271E+01 -2.4946E-03
  6.5461E+01  1.2414E+01  1.0174E+01 -2.0531E-03
  6.5492E+01  1.2405E+01  1.0176E+01 -1.7708E-03
  6.5523E+01  1.2406E+01  1.0182E+01 -1.3322E-03
  6.5554E+01  1.2350E+01  1.0096E+01 -7.6559E-04
  6.5584E+01  1.2254E+01  9.9538E+00 -2.8643E-04
  6.5615E+01  1.2165E+01  9.8380E+00  1.7000E-04
  6.5646E+01  1.2079E+01  9.7371E+00  8.1810E-04
  6.5677E+01  1.1980E+01  9.6142E+00  1.6161E-03
  6.5707E+01  1.1901E+01  9.5198E+00  2.2348E-03
  6.5738E+01  1.1869E+01  9.5047E+00  2.5882E-03
  6.5769E+01  1.1857E+01  9.5289E+00  2.9207E-03
  6.5800E+01  1.1842E+01  9.5391E+00  3.3393E-03
  6.5830E+01  1.1823E+01  9.5252E+00  3.6799E-03
  6.5861E+01  1.1794E+01  9.4893E+00  3.8203E-03
  6.5892E+01  1.1760E+01  9.4539E+00  3.8607E-03
  6.5922E+01  1.1750E+01  9.4649E+00  4.0040E-03
  6.5953E+01  1.1779E+01  9.5272E+00  4.3200E-03
  6.5984E+01  1.1808E+01  9.5724E+00  4.6842E-03
  6.6015E+01  1.1794E+01  9.5472E+00  5.0275E-03
  6.6045E+01  1.1737E+01  9.4692E+00  5.4282E-03
  6.6076E+01  1.1661E+01  9.3763E+00  5.8219E-03
  6.6107E+01  1.1573E+01  9.2736E+00  6.0979E-03
  6.6138E+01  1.1477E+01  9.1614E+00  6.2775E-03
  6.6168E+01  1.1390E+01  9.0680E+00  6.4555E-03
  6.6199E+01  1.1319E+01  9.0035E+00  6.6917E-03
  6.6230E+01  1.1253E+01  8.9493E+00  6.8790E-03
  6.6261E+01  1.1197E+01  8.9144E+00  6.9449E-03
  6.6291E+01  1.1176E+01  8.9277E+00  6.9254E-03
  6.6322E+01  1.1189E+01  8.9812E+00  6.8026E-03
  6.6353E+01  1.1204E+01  9.0315E+00  6.5243E-03
  6.6384E+01  1.1201E+01  9.0474E+00  6.1122E-03
  6.6414E+01  1.1189E+01  9.0390E+00  5.7012E-03
  6.6445E+01  1.1183E+01  9.0273E+00  5.3976E-03
  6.6476E+01  1.1173E+01  9.0098E+00  5.1480E-03
  6.6506E+01  1.1156E+01  8.9875E+00  4.8859E-03
  6.6537E+01  1.1144E+01  8.9762E+00  4.5957E-03
  6.6568E+01  1.1142E+01  8.9733E+00  4.2562E-03
  6.6599E+01  1.1136E+01  8.9611E+00  3.8821E-03
  6.6629E+01  1.1115E+01  8.9295E+00  3.5156E-03
  6.6660E+01  1.1077E+01  8.8779E+00  3.1680E-03
  6.6691E+01  1.1024E+01  8.8105E+00  2.8558E-03
  6.6722E+01  1.0967E+01  8.7427E+00  2.5686E-03
  6.6752E+01  1.0921E+01  8.6922E+00  2.2762E-03
  6.6783E+01  1.0887E+01  8.6587E+00  1.9871E-03
  6.6814E+01  1.0850E+01  8.6222E+00  1.7353E-03
  6.6845E+01  1.0798E+01  8.5628E+00  1.5102E-03
  6.6875E+01  1.0729E+01  8.4770E+00  1.2484E-03
  6.6906E+01  1.0651E+01  8.3734E+00  9.4891E-04
  6.6937E+01  1.0572E+01  8.2663E+00  7.1337E-04
  6.6967E+01  1.0499E+01  8.1717E+00  6.0625E-04
  6.6998E+01  1.0444E+01  8.1132E+00  5.7741E-04
  6.7029E+01  1.0421E+01  8.1144E+00  5.7237E-04
  6.7060E+01  1.0430E+01  8.1681E+00  5.8275E-04
  6.7090E+01  1.0457E+01  8.2345E+00  6.0092E-04
  6.7121E+01  1.0486E+01  8.2898E+00  6.2370E-04
  6.7152E+01  1.0522E+01  8.3436E+00  6.6929E-04
  6.7183E+01  1.0574E+01  8.4142E+00  7.4550E-04
  6.7213E+01  1.0641E+01  8.4975E+00  8.0990E-04
  6.7244E+01  1.0706E+01  8.5664E+00  8.3620E-04
  6.7275E+01  1.0755E+01  8.6061E+00  8.6780E-04
  6.7306E+01  1.0795E+01  8.6333E+00  9.2790E-04
  6.7336E+01  1.0841E+01  8.6723E+00  1.0011E-03
  6.7367E+01  1.0898E+01  8.7313E+00  1.0820E-03
  6.7398E+01  1.0958E+01  8.7972E+00  1.1374E-03
  6.7428E+01  1.1011E+01  8.8476E+00  1.1296E-03
  6.7459E+01  1.1051E+01  8.8761E+00  1.0519E-03
  6.7490E+01  1.1093E+01  8.9005E+00  9.0429E-04
  6.7521E+01  1.1143E+01  8.9337E+00  7.0139E-04
  6.7551E+01  1.1194E+01  8.9650E+00  4.9888E-04
  6.7582E+01  1.1236E+01  8.9771E+00  3.7496E-04
  6.7613E+01  1.1265E+01  8.9660E+00  3.6580E-04
  6.7644E+01  1.1289E+01  8.9452E+00  4.5617E-04
  6.7674E+01  1.1317E+01  8.9312E+00  5.9007E-04
  6.7705E+01  1.1348E+01  8.9258E+00  6.8655E-04
  6.7736E+01  1.1373E+01  8.9231E+00  7.0492E-04
  6.7767E+01  1.1394E+01  8.9195E+00  6.8413E-04
  6.7797E+01  1.1414E+01  8.9181E+00  7.0172E-04
  6.7828E+01  1.1446E+01  8.9347E+00  8.0648E-04
  6.7859E+01  1.1496E+01  8.9813E+00  9.8318E-04
  6.7889E+01  1.1565E+01  9.0531E+00  1.1449E-03
  6.7920E+01  1.1643E+01  9.1389E+00  1.1759E-03
  6.7951E+01  1.1728E+01  9.2315E+00  1.0438E-03
  6.7982E+01  1.1815E+01  9.3240E+00  8.5380E-04
  6.8012E+01  1.1896E+01  9.4090E+00  7.3460E-04
  6.8043E+01  1.1966E+01  9.4827E+00  7.1910E-04
  6.8074E+01  1.2028E+01  9.5494E+00  7.5850E-04
  6.8105E+01  1.2092E+01  9.6211E+00  7.8860E-04
  6.8135E+01  1.2164E+01  9.7062E+00  7.5740E-04
  6.8166E+01  1.2243E+01  9.8030E+00  6.4300E-04
  6.8197E+01  1.2326E+01  9.9068E+00  4.2880E-04
  6.8228E+01  1.2411E+01  1.0021E+01  1.2020E-04
  6.8258E+01  1.2501E+01  1.0148E+01 -2.2190E-04
  6.8289E+01  1.2596E+01  1.0282E+01 -5.3340E-04
  6.8320E+01  1.2690E+01  1.0408E+01 -7.9230E-04
  6.8351E+01  1.2772E+01  1.0506E+01 -1.0133E-03
  6.8381E+01  1.2828E+01  1.0557E+01 -1.2391E-03
  6.8412E+01  1.2848E+01  1.0550E+01 -1.5155E-03
  6.8443E+01  1.2838E+01  1.0495E+01 -1.8398E-03
  6.8473E+01  1.2809E+01  1.0411E+01 -2.1507E-03
  6.8504E+01  1.2774E+01  1.0320E+01 -2.3766E-03
  6.8535E+01  1.2740E+01  1.0235E+01 -2.4866E-03
  6.8566E+01  1.2719E+01  1.0173E+01 -2.5031E-03
  6.8596E+01  1.2723E+01  1.0147E+01 -2.4813E-03
  6.8627E+01  1.2754E+01  1.0156E+01 -2.4613E-03
  6.8658E+01  1.2795E+01  1.0174E+01 -2.4457E-03
  6.8689E+01  1.2823E+01  1.0168E+01 -2.4054E-03
  6.8719E+01  1.2830E+01  1.0130E+01 -2.3051E-03
  6.8750E+01  1.2827E+01  1.0083E+01 -2.1305E-03
  6.8781E+01  1.2831E+01  1.0055E+01 -1.9261E-03
  6.8812E+01  1.2850E+01  1.0057E+01 -1.7685E-03
  6.8842E+01  1.2885E+01  1.0085E+01 -1.6924E-03
  6.8873E+01  1.2935E+01  1.0132E+01 -1.6650E-03
  6.8904E+01  1.2999E+01  1.0195E+01 -1.6159E-03
  6.8934E+01  1.3067E+01  1.0261E+01 -1.4836E-03
  6.8965E+01  1.3126E+01  1.0318E+01 -1.2529E-03
  6.8996E+01  1.3174E+01  1.0364E+01 -9.3475E-04
  6.9027E+01  1.3212E+01  1.0407E+01 -5.2657E-04
  6.9057E+01  1.3246E+01  1.0454E+01 -1.5500E-05
  6.9088E+01  1.3279E+01  1.0513E+01  5.8120E-04
  6.9119E+01  1.3316E+01  1.0585E+01  1.1980E-03
  6.9150E+01  1.3356E+01  1.0663E+01  1.7528E-03
  6.9180E+01  1.3393E+01  1.0733E+01  2.1995E-03
  6.9211E+01  1.3420E+01  1.0785E+01  2.5539E-03
  6.9242E+01  1.3432E+01  1.0809E+01  2.8602E-03
  6.9273E+01  1.3429E+01  1.0807E+01  3.1613E-03
  6.9303E+01  1.3411E+01  1.0788E+01  3.4831E-03
  6.9334E+01  1.3390E+01  1.0764E+01  3.8216E-03
  6.9365E+01  1.3376E+01  1.0754E+01  4.1657E-03
  6.9395E+01  1.3377E+01  1.0768E+01  4.5321E-03
  6.9426E+01  1.3391E+01  1.0810E+01  4.9555E-03
  6.9457E+01  1.3420E+01  1.0880E+01  5.4382E-03
  6.9488E+01  1.3463E+01  1.0973E+01  5.9217E-03
  6.9518E+01  1.3512E+01  1.1075E+01  6.3185E-03
  6.9549E+01  1.3554E+01  1.1160E+01  6.5870E-03
  6.9580E+01  1.3575E+01  1.1206E+01  6.7618E-03
  6.9611E+01  1.3569E+01  1.1203E+01  6.9085E-03
  6.9641E+01  1.3541E+01  1.1162E+01  7.0749E-03
  6.9672E+01  1.3500E+01  1.1099E+01  7.2665E-03
  6.9703E+01  1.3458E+01  1.1032E+01  7.4584E-03
  6.9734E+01  1.3422E+01  1.0974E+01  7.6315E-03
  6.9764E+01  1.3394E+01  1.0935E+01  7.7815E-03
  6.9795E+01  1.3371E+01  1.0909E+01  7.8888E-03
  6.9826E+01  1.3348E+01  1.0889E+01  7.9163E-03
  6.9856E+01  1.3323E+01  1.0867E+01  7.8687E-03
  6.9887E+01  1.3296E+01  1.0838E+01  7.8069E-03
  6.9918E+01  1.3272E+01  1.0809E+01  7.8080E-03
  6.9949E+01  1.3256E+01  1.0786E+01  7.8887E-03
  6.9979E+01  1.3246E+01  1.0769E+01  7.9997E-03
  7.0010E+01  1.3234E+01  1.0748E+01  8.0546E-03
  7.0041E+01  1.3216E+01  1.0724E+01  7.9930E-03
  7.0072E+01  1.3196E+01  1.0705E+01  7.8123E-03
  7.0102E+01  1.3177E+01  1.0700E+01  7.5764E-03
  7.0133E+01  1.3159E+01  1.0695E+01  7.3475E-03
  7.0164E+01  1.3128E+01  1.0667E+01  7.1524E-03
  7.0195E+01  1.3082E+01  1.0609E+01  6.9959E-03
  7.0225E+01  1.3029E+01  1.0533E+01  6.8859E-03
  7.0256E+01  1.2979E+01  1.0458E+01  6.8583E-03
  7.0287E+01  1.2933E+01  1.0392E+01  6.9559E-03
  7.0318E+01  1.2889E+01  1.0333E+01  7.1699E-03
  7.0348E+01  1.2842E+01  1.0276E+01  7.4321E-03
  7.0379E+01  1.2795E+01  1.0226E+01  7.6723E-03
  7.0410E+01  1.2749E+01  1.0179E+01  7.8631E-03
  7.0440E+01  1.2692E+01  1.0122E+01  7.9888E-03
  7.0471E+01  1.2614E+01  1.0041E+01  8.0228E-03
  7.0502E+01  1.2521E+01  9.9470E+00  7.9316E-03
  7.0533E+01  1.2429E+01  9.8664E+00  7.6743E-03
  7.0563E+01  1.2351E+01  9.8174E+00  7.2596E-03
  7.0594E+01  1.2287E+01  9.7891E+00  6.7693E-03
  7.0625E+01  1.2227E+01  9.7633E+00  6.2869E-03
  7.0656E+01  1.2173E+01  9.7400E+00  5.7964E-03
  7.0686E+01  1.2138E+01  9.7363E+00  5.2165E-03
  7.0717E+01  1.2126E+01  9.7612E+00  4.5283E-03
  7.0748E+01  1.2135E+01  9.8060E+00  3.8211E-03
  7.0779E+01  1.2152E+01  9.8575E+00  3.2157E-03
  7.0809E+01  1.2174E+01  9.9124E+00  2.7623E-03
  7.0840E+01  1.2202E+01  9.9733E+00  2.4116E-03
  7.0871E+01  1.2234E+01  1.0037E+01  2.1022E-03
  7.0901E+01  1.2257E+01  1.0087E+01  1.8218E-03
  7.0932E+01  1.2260E+01  1.0105E+01  1.5927E-03
  7.0963E+01  1.2241E+01  1.0086E+01  1.4278E-03
  7.0994E+01  1.2207E+01  1.0042E+01  1.3008E-03
  7.1024E+01  1.2167E+01  9.9885E+00  1.1800E-03
  7.1055E+01  1.2132E+01  9.9407E+00  1.0779E-03
  7.1086E+01  1.2107E+01  9.9083E+00  1.0365E-03
  7.1117E+01  1.2098E+01  9.8954E+00  1.0843E-03
  7.1147E+01  1.2101E+01  9.9009E+00  1.2253E-03
  7.1178E+01  1.2112E+01  9.9214E+00  1.4281E-03
  7.1209E+01  1.2124E+01  9.9483E+00  1.6354E-03
  7.1240E+01  1.2130E+01  9.9650E+00  1.7891E-03
  7.1270E+01  1.2120E+01  9.9572E+00  1.8549E-03
  7.1301E+01  1.2092E+01  9.9213E+00  1.8327E-03
  7.1332E+01  1.2048E+01  9.8600E+00  1.7604E-03
  7.1362E+01  1.1988E+01  9.7785E+00  1.7031E-03
  7.1393E+01  1.1912E+01  9.6781E+00  1.7315E-03
  7.1424E+01  1.1824E+01  9.5647E+00  1.8747E-03
  7.1455E+01  1.1733E+01  9.4517E+00  2.0969E-03
  7.1485E+01  1.1646E+01  9.3477E+00  2.3127E-03
  7.1516E+01  1.1566E+01  9.2518E+00  2.4275E-03
  7.1547E+01  1.1492E+01  9.1641E+00  2.3829E-03
  7.1578E+01  1.1433E+01  9.0946E+00  2.2015E-03
  7.1608E+01  1.1393E+01  9.0531E+00  1.9842E-03
  7.1639E+01  1.1371E+01  9.0393E+00  1.8439E-03
  7.1670E+01  1.1364E+01  9.0449E+00  1.8276E-03
  7.1701E+01  1.1368E+01  9.0638E+00  1.8893E-03
  7.1731E+01  1.1380E+01  9.0930E+00  1.9327E-03
  7.1762E+01  1.1397E+01  9.1292E+00  1.8811E-03
  7.1793E+01  1.1412E+01  9.1663E+00  1.7216E-03
  7.1824E+01  1.1417E+01  9.1971E+00  1.4768E-03
  7.1854E+01  1.1407E+01  9.2128E+00  1.1518E-03
  7.1885E+01  1.1384E+01  9.2085E+00  7.3158E-04
  7.1916E+01  1.1353E+01  9.1889E+00  2.3301E-04
  7.1946E+01  1.1325E+01  9.1675E+00 -2.6903E-04
  7.1977E+01  1.1306E+01  9.1589E+00 -6.6603E-04
  7.2008E+01  1.1300E+01  9.1702E+00 -8.6155E-04
  7.2039E+01  1.1308E+01  9.1989E+00 -8.2631E-04
  7.2069E+01  1.1326E+01  9.2368E+00 -6.1640E-04
  7.2100E+01  1.1350E+01  9.2771E+00 -3.3480E-04
  7.2131E+01  1.1378E+01  9.3155E+00 -7.0900E-05
  7.2162E+01  1.1406E+01  9.3501E+00  1.3010E-04
  7.2192E+01  1.1432E+01  9.3799E+00  2.7400E-04
  7.2223E+01  1.1459E+01  9.4061E+00  3.8420E-04
  7.2254E+01  1.1486E+01  9.4282E+00  4.5760E-04
  7.2285E+01  1.1511E+01  9.4432E+00  4.6750E-04
  7.2315E+01  1.1529E+01  9.4458E+00  3.9470E-04
  7.2346E+01  1.1535E+01  9.4327E+00  2.4230E-04
  7.2377E+01  1.1529E+01  9.4045E+00  3.2900E-05
  7.2407E+01  1.1514E+01  9.3663E+00 -1.9750E-04
  7.2438E+01  1.1496E+01  9.3241E+00 -4.1890E-04
  7.2469E+01  1.1479E+01  9.2850E+00 -6.2600E-04
  7.2500E+01  1.1467E+01  9.2564E+00 -8.2490E-04
  7.2530E+01  1.1466E+01  9.2439E+00 -1.0102E-03
  7.2561E+01  1.1477E+01  9.2500E+00 -1.1700E-03
  7.2592E+01  1.1503E+01  9.2748E+00 -1.3073E-03
  7.2623E+01  1.1543E+01  9.3182E+00 -1.4366E-03
  7.2653E+01  1.1597E+01  9.3782E+00 -1.5505E-03
  7.2684E+01  1.1662E+01  9.4475E+00 -1.6206E-03
  7.2715E+01  1.1731E+01  9.5147E+00 -1.6307E-03
  7.2746E+01  1.1798E+01  9.5717E+00 -1.6056E-03
  7.2776E+01  1.1863E+01  9.6151E+00 -1.5903E-03
  7.2807E+01  1.1924E+01  9.6431E+00 -1.6179E-03
  7.2838E+01  1.1975E+01  9.6519E+00 -1.6977E-03
  7.2868E+01  1.2015E+01  9.6401E+00 -1.8113E-03
  7.2899E+01  1.2043E+01  9.6117E+00 -1.9174E-03
  7.2930E+01  1.2061E+01  9.5741E+00 -1.9719E-03
  7.2961E+01  1.2070E+01  9.5361E+00 -1.9511E-03
  7.2991E+01  1.2076E+01  9.5091E+00 -1.8592E-03
  7.3022E+01  1.2092E+01  9.5059E+00 -1.7164E-03
  7.3053E+01  1.2125E+01  9.5323E+00 -1.5421E-03
  7.3084E+01  1.2178E+01  9.5854E+00 -1.3455E-03
  7.3114E+01  1.2251E+01  9.6591E+00 -1.1199E-03
  7.3145E+01  1.2340E+01  9.7500E+00 -8.6180E-04
  7.3176E+01  1.2443E+01  9.8558E+00 -6.0550E-04
  7.3207E+01  1.2556E+01  9.9750E+00 -4.2880E-04
  7.3237E+01  1.2675E+01  1.0102E+01 -4.0760E-04
  7.3268E+01  1.2789E+01  1.0229E+01 -5.6030E-04
  7.3299E+01  1.2889E+01  1.0344E+01 -8.2680E-04
  7.3329E+01  1.2970E+01  1.0436E+01 -1.1011E-03
  7.3360E+01  1.3032E+01  1.0500E+01 -1.2892E-03
  7.3391E+01  1.3080E+01  1.0541E+01 -1.3461E-03
  7.3422E+01  1.3120E+01  1.0563E+01 -1.2881E-03
  7.3452E+01  1.3153E+01  1.0568E+01 -1.1852E-03
  7.3483E+01  1.3179E+01  1.0555E+01 -1.1250E-03
  7.3514E+01  1.3197E+01  1.0524E+01 -1.1539E-03
  7.3545E+01  1.3210E+01  1.0487E+01 -1.2430E-03
  7.3575E+01  1.3225E+01  1.0463E+01 -1.3208E-03
  7.3606E+01  1.3251E+01  1.0468E+01 -1.3306E-03
  7.3637E+01  1.3289E+01  1.0508E+01 -1.2567E-03
  7.3668E+01  1.3338E+01  1.0570E+01 -1.1212E-03
  7.3698E+01  1.3392E+01  1.0641E+01 -9.5590E-04
  7.3729E+01  1.3440E+01  1.0701E+01 -7.7130E-04
  7.3760E+01  1.3475E+01  1.0739E+01 -5.4800E-04
  7.3791E+01  1.3493E+01  1.0752E+01 -2.5990E-04
  7.3821E+01  1.3496E+01  1.0740E+01  8.4500E-05
  7.3852E+01  1.3486E+01  1.0706E+01  4.1690E-04
  7.3883E+01  1.3468E+01  1.0655E+01  6.4200E-04
  7.3913E+01  1.3449E+01  1.0603E+01  6.9310E-04
  7.3944E+01  1.3434E+01  1.0562E+01  5.6300E-04
  7.3975E+01  1.3433E+01  1.0546E+01  3.0360E-04
  7.4006E+01  1.3453E+01  1.0564E+01 -8.0001E-07
  7.4036E+01  1.3493E+01  1.0614E+01 -2.7680E-04
  7.4067E+01  1.3544E+01  1.0678E+01 -4.7840E-04
  7.4098E+01  1.3594E+01  1.0735E+01 -5.6830E-04
  7.4129E+01  1.3629E+01  1.0770E+01 -5.1610E-04
  7.4159E+01  1.3649E+01  1.0781E+01 -3.1470E-04
  7.4190E+01  1.3662E+01  1.0786E+01 -1.5000E-05
  7.4221E+01  1.3679E+01  1.0806E+01  2.6159E-04
  7.4252E+01  1.3708E+01  1.0856E+01  3.7583E-04
  7.4282E+01  1.3747E+01  1.0928E+01  2.6499E-04
  7.4313E+01  1.3782E+01  1.0996E+01 -1.0600E-05
  7.4344E+01  1.3806E+01  1.1039E+01 -2.8920E-04
  7.4374E+01  1.3817E+01  1.1052E+01 -4.0310E-04
  7.4405E+01  1.3825E+01  1.1048E+01 -2.8730E-04
  7.4436E+01  1.3849E+01  1.1058E+01  3.8003E-06
  7.4467E+01  1.3902E+01  1.1103E+01  3.8570E-04
  7.4497E+01  1.3986E+01  1.1183E+01  7.9870E-04
  7.4528E+01  1.4091E+01  1.1283E+01  1.1949E-03
  7.4559E+01  1.4206E+01  1.1389E+01  1.5252E-03
  7.4590E+01  1.4324E+01  1.1497E+01  1.7539E-03
  7.4620E+01  1.4443E+01  1.1610E+01  1.8873E-03
  7.4651E+01  1.4563E+01  1.1731E+01  1.9530E-03
  7.4682E+01  1.4679E+01  1.1857E+01  1.9562E-03
  7.4713E+01  1.4790E+01  1.1980E+01  1.8661E-03
  7.4743E+01  1.4896E+01  1.2097E+01  1.6788E-03
  7.4774E+01  1.5000E+01  1.2209E+01  1.4589E-03
  7.4805E+01  1.5103E+01  1.2314E+01  1.3156E-03
  7.4835E+01  1.5200E+01  1.2400E+01  1.3226E-03
  7.4866E+01  1.5282E+01  1.2454E+01  1.4574E-03
  7.4897E+01  1.5340E+01  1.2471E+01  1.6170E-03
  7.4928E+01  1.5375E+01  1.2453E+01  1.6894E-03
  7.4958E+01  1.5385E+01  1.2408E+01  1.6296E-03
  7.4989E+01  1.5373E+01  1.2341E+01  1.4872E-03
  7.5020E+01  1.5343E+01  1.2265E+01  1.3619E-03
  7.5051E+01  1.5311E+01  1.2200E+01  1.3109E-03
  7.5081E+01  1.5297E+01  1.2181E+01  1.3009E-03
  7.5112E+01  1.5320E+01  1.2221E+01  1.2727E-03
  7.5143E+01  1.5380E+01  1.2315E+01  1.2300E-03
  7.5174E+01  1.5462E+01  1.2435E+01  1.2475E-03
  7.5204E+01  1.5549E+01  1.2549E+01  1.3953E-03
  7.5235E+01  1.5628E+01  1.2640E+01  1.6570E-03
  7.5266E+01  1.5694E+01  1.2704E+01  1.9394E-03
  7.5296E+01  1.5735E+01  1.2728E+01  2.1638E-03
  7.5327E+01  1.5737E+01  1.2694E+01  2.2970E-03
  7.5358E+01  1.5695E+01  1.2597E+01  2.3345E-03
  7.5389E+01  1.5620E+01  1.2466E+01  2.3156E-03
  7.5419E+01  1.5544E+01  1.2351E+01  2.3143E-03
  7.5450E+01  1.5494E+01  1.2296E+01  2.3770E-03
  7.5481E+01  1.5482E+01  1.2314E+01  2.4756E-03
  7.5512E+01  1.5502E+01  1.2388E+01  2.5529E-03
  7.5542E+01  1.5542E+01  1.2493E+01  2.5808E-03
  7.5573E+01  1.5591E+01  1.2605E+01  2.5864E-03
  7.5604E+01  1.5643E+01  1.2713E+01  2.5912E-03
  7.5635E+01  1.5697E+01  1.2810E+01  2.5642E-03
  7.5665E+01  1.5747E+01  1.2883E+01  2.4569E-03
  7.5696E+01  1.5784E+01  1.2922E+01  2.2494E-03
  7.5727E+01  1.5806E+01  1.2923E+01  1.9247E-03
  7.5758E+01  1.5813E+01  1.2892E+01  1.4604E-03
  7.5788E+01  1.5812E+01  1.2836E+01  8.9660E-04
  7.5819E+01  1.5802E+01  1.2757E+01  3.7460E-04
  7.5850E+01  1.5780E+01  1.2650E+01  5.8900E-05
  7.5880E+01  1.5749E+01  1.2530E+01  6.1900E-05
  7.5911E+01  1.5721E+01  1.2429E+01  4.1220E-04
  7.5942E+01  1.5715E+01  1.2384E+01  1.0149E-03
  7.5973E+01  1.5742E+01  1.2410E+01  1.6590E-03
  7.6003E+01  1.5803E+01  1.2499E+01  2.1137E-03
  7.6034E+01  1.5892E+01  1.2627E+01  2.2598E-03
  7.6065E+01  1.6002E+01  1.2776E+01  2.1746E-03
  7.6096E+01  1.6126E+01  1.2940E+01  2.0667E-03
  7.6126E+01  1.6260E+01  1.3118E+01  2.1197E-03
  7.6157E+01  1.6391E+01  1.3296E+01  2.3885E-03
  7.6188E+01  1.6506E+01  1.3453E+01  2.8214E-03
  7.6219E+01  1.6596E+01  1.3571E+01  3.3216E-03
  7.6249E+01  1.6658E+01  1.3644E+01  3.7818E-03
  7.6280E+01  1.6696E+01  1.3684E+01  4.1099E-03
  7.6311E+01  1.6725E+01  1.3715E+01  4.2633E-03
  7.6341E+01  1.6759E+01  1.3759E+01  4.2734E-03
  7.6372E+01  1.6801E+01  1.3817E+01  4.2456E-03
  7.6403E+01  1.6845E+01  1.3872E+01  4.2935E-03
  7.6434E+01  1.6877E+01  1.3906E+01  4.4510E-03
  7.6464E+01  1.6893E+01  1.3908E+01  4.6814E-03
  7.6495E+01  1.6897E+01  1.3889E+01  4.9278E-03
  7.6526E+01  1.6900E+01  1.3870E+01  5.1364E-03
  7.6557E+01  1.6907E+01  1.3863E+01  5.2560E-03
  7.6587E+01  1.6912E+01  1.3858E+01  5.2653E-03
  7.6618E+01  1.6901E+01  1.3844E+01  5.2016E-03
  7.6649E+01  1.6874E+01  1.3811E+01  5.1528E-03
  7.6680E+01  1.6838E+01  1.3773E+01  5.1934E-03
  7.6710E+01  1.6804E+01  1.3739E+01  5.3150E-03
  7.6741E+01  1.6773E+01  1.3705E+01  5.4525E-03
  7.6772E+01  1.6743E+01  1.3664E+01  5.5554E-03
  7.6802E+01  1.6716E+01  1.3621E+01  5.5926E-03
  7.6833E+01  1.6700E+01  1.3592E+01  5.5397E-03
  7.6864E+01  1.6706E+01  1.3589E+01  5.3907E-03
  7.6895E+01  1.6728E+01  1.3608E+01  5.1558E-03
