# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:21:32 2020
# diag: nrgsummary, run(s): 0002-0003, time window: 0-93.97483(1 steps), species: electrons
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  7.6874E+01  1.1893E+01  9.7729E+00  3.8103E-03
  7.6905E+01  1.1873E+01  9.7381E+00  4.2278E-03
  7.6936E+01  1.1863E+01  9.7045E+00  4.6446E-03
  7.6967E+01  1.1888E+01  9.7224E+00  4.9250E-03
  7.6998E+01  1.1937E+01  9.7849E+00  5.0518E-03
  7.7029E+01  1.1993E+01  9.8507E+00  5.2478E-03
  7.7060E+01  1.2025E+01  9.8701E+00  5.5906E-03
  7.7091E+01  1.2023E+01  9.8207E+00  5.8694E-03
  7.7122E+01  1.1996E+01  9.7260E+00  5.7304E-03
  7.7153E+01  1.1966E+01  9.6299E+00  5.2304E-03
  7.7184E+01  1.1962E+01  9.5835E+00  4.8352E-03
  7.7215E+01  1.2004E+01  9.6172E+00  4.8142E-03
  7.7246E+01  1.2080E+01  9.7063E+00  5.0860E-03
  7.7277E+01  1.2156E+01  9.7927E+00  5.5072E-03
  7.7308E+01  1.2215E+01  9.8525E+00  5.9200E-03
  7.7339E+01  1.2263E+01  9.9034E+00  6.2743E-03
  7.7370E+01  1.2323E+01  9.9821E+00  6.7136E-03
  7.7401E+01  1.2401E+01  1.0105E+01  7.2847E-03
  7.7432E+01  1.2472E+01  1.0226E+01  7.7948E-03
  7.7463E+01  1.2512E+01  1.0305E+01  7.9597E-03
  7.7494E+01  1.2535E+01  1.0354E+01  7.6482E-03
  7.7525E+01  1.2579E+01  1.0413E+01  6.8714E-03
  7.7556E+01  1.2660E+01  1.0493E+01  5.9422E-03
  7.7587E+01  1.2767E+01  1.0582E+01  5.1264E-03
  7.7618E+01  1.2883E+01  1.0671E+01  4.2779E-03
  7.7649E+01  1.2986E+01  1.0739E+01  3.3033E-03
  7.7680E+01  1.3055E+01  1.0766E+01  2.4914E-03
  7.7711E+01  1.3108E+01  1.0768E+01  2.1532E-03
  7.7742E+01  1.3172E+01  1.0787E+01  2.4311E-03
  7.7773E+01  1.3274E+01  1.0864E+01  3.3066E-03
  7.7804E+01  1.3431E+01  1.1028E+01  4.1102E-03
  7.7835E+01  1.3620E+01  1.1245E+01  3.9949E-03
  7.7866E+01  1.3782E+01  1.1426E+01  3.2665E-03
  7.7897E+01  1.3884E+01  1.1524E+01  2.8242E-03
  7.7928E+01  1.3947E+01  1.1568E+01  3.0224E-03
  7.7959E+01  1.4012E+01  1.1624E+01  3.6266E-03
  7.7990E+01  1.4103E+01  1.1727E+01  3.8034E-03
  7.8021E+01  1.4218E+01  1.1869E+01  3.0807E-03
  7.8052E+01  1.4327E+01  1.2000E+01  2.1503E-03
  7.8083E+01  1.4396E+01  1.2067E+01  1.6065E-03
  7.8114E+01  1.4428E+01  1.2074E+01  1.2200E-03
  7.8145E+01  1.4468E+01  1.2084E+01  5.4500E-04
  7.8176E+01  1.4541E+01  1.2136E+01 -5.4600E-04
  7.8207E+01  1.4631E+01  1.2229E+01 -1.8080E-03
  7.8237E+01  1.4720E+01  1.2343E+01 -2.7090E-03
  7.8268E+01  1.4793E+01  1.2438E+01 -3.3510E-03
  7.8299E+01  1.4809E+01  1.2443E+01 -4.1370E-03
  7.8330E+01  1.4755E+01  1.2333E+01 -5.0160E-03
  7.8361E+01  1.4687E+01  1.2214E+01 -6.1340E-03
  7.8392E+01  1.4681E+01  1.2189E+01 -7.2990E-03
  7.8423E+01  1.4755E+01  1.2266E+01 -8.1030E-03
  7.8454E+01  1.4887E+01  1.2415E+01 -8.3270E-03
  7.8485E+01  1.5026E+01  1.2565E+01 -7.8740E-03
  7.8516E+01  1.5108E+01  1.2623E+01 -7.3480E-03
  7.8547E+01  1.5128E+01  1.2554E+01 -7.4970E-03
  7.8578E+01  1.5127E+01  1.2425E+01 -8.3230E-03
  7.8609E+01  1.5163E+01  1.2354E+01 -9.5450E-03
  7.8640E+01  1.5289E+01  1.2468E+01 -1.0786E-02
  7.8671E+01  1.5502E+01  1.2771E+01 -1.1862E-02
  7.8702E+01  1.5735E+01  1.3118E+01 -1.3134E-02
  7.8733E+01  1.5898E+01  1.3325E+01 -1.4466E-02
  7.8764E+01  1.5935E+01  1.3315E+01 -1.5911E-02
  7.8795E+01  1.5886E+01  1.3192E+01 -1.7376E-02
  7.8826E+01  1.5829E+01  1.3083E+01 -1.8478E-02
  7.8857E+01  1.5822E+01  1.3040E+01 -1.9247E-02
  7.8888E+01  1.5868E+01  1.3030E+01 -1.9321E-02
  7.8919E+01  1.5942E+01  1.3040E+01 -1.9153E-02
  7.8950E+01  1.6097E+01  1.3181E+01 -1.8846E-02
  7.8981E+01  1.6348E+01  1.3480E+01 -1.8220E-02
  7.9012E+01  1.6613E+01  1.3782E+01 -1.7707E-02
  7.9043E+01  1.6833E+01  1.3993E+01 -1.7273E-02
  7.9074E+01  1.6995E+01  1.4123E+01 -1.7512E-02
  7.9105E+01  1.7111E+01  1.4210E+01 -1.7952E-02
  7.9136E+01  1.7185E+01  1.4251E+01 -1.7928E-02
  7.9167E+01  1.7195E+01  1.4206E+01 -1.7373E-02
  7.9198E+01  1.7181E+01  1.4174E+01 -1.6893E-02
  7.9229E+01  1.7257E+01  1.4330E+01 -1.7384E-02
  7.9260E+01  1.7459E+01  1.4668E+01 -1.8246E-02
  7.9291E+01  1.7684E+01  1.4981E+01 -1.8736E-02
  7.9322E+01  1.7803E+01  1.5081E+01 -1.9424E-02
  7.9353E+01  1.7839E+01  1.5027E+01 -1.9651E-02
  7.9384E+01  1.7898E+01  1.4991E+01 -1.9529E-02
  7.9415E+01  1.8003E+01  1.5033E+01 -1.9956E-02
  7.9446E+01  1.8133E+01  1.5157E+01 -2.0375E-02
  7.9477E+01  1.8268E+01  1.5346E+01 -2.0505E-02
  7.9508E+01  1.8425E+01  1.5605E+01 -2.0373E-02
  7.9539E+01  1.8615E+01  1.5921E+01 -2.0592E-02
  7.9570E+01  1.8818E+01  1.6213E+01 -2.1008E-02
  7.9601E+01  1.8948E+01  1.6358E+01 -2.0552E-02
  7.9632E+01  1.8882E+01  1.6223E+01 -2.0189E-02
  7.9663E+01  1.8649E+01  1.5884E+01 -1.9112E-02
  7.9694E+01  1.8507E+01  1.5684E+01 -1.8516E-02
  7.9724E+01  1.8637E+01  1.5820E+01 -1.9540E-02
  7.9755E+01  1.8875E+01  1.6038E+01 -2.0995E-02
  7.9786E+01  1.8965E+01  1.6019E+01 -2.2104E-02
  7.9817E+01  1.8928E+01  1.5871E+01 -2.1836E-02
  7.9848E+01  1.8984E+01  1.5910E+01 -2.1128E-02
  7.9879E+01  1.9213E+01  1.6217E+01 -2.2651E-02
  7.9910E+01  1.9492E+01  1.6570E+01 -2.6097E-02
  7.9941E+01  1.9705E+01  1.6800E+01 -2.8785E-02
  7.9972E+01  1.9854E+01  1.6966E+01 -2.9587E-02
  8.0003E+01  1.9963E+01  1.7115E+01 -2.9094E-02
  8.0034E+01  1.9957E+01  1.7075E+01 -2.7962E-02
  8.0065E+01  1.9789E+01  1.6759E+01 -2.6941E-02
  8.0096E+01  1.9584E+01  1.6416E+01 -2.6336E-02
  8.0127E+01  1.9497E+01  1.6301E+01 -2.6712E-02
  8.0158E+01  1.9578E+01  1.6469E+01 -2.8568E-02
  8.0189E+01  1.9783E+01  1.6811E+01 -2.9793E-02
  8.0220E+01  1.9981E+01  1.7113E+01 -2.9282E-02
  8.0251E+01  2.0081E+01  1.7251E+01 -2.8905E-02
  8.0282E+01  2.0103E+01  1.7288E+01 -2.9730E-02
  8.0313E+01  2.0101E+01  1.7348E+01 -3.0594E-02
  8.0344E+01  2.0144E+01  1.7523E+01 -3.0939E-02
  8.0375E+01  2.0232E+01  1.7760E+01 -3.0723E-02
  8.0406E+01  2.0272E+01  1.7868E+01 -3.0219E-02
  8.0437E+01  2.0233E+01  1.7794E+01 -2.9622E-02
  8.0468E+01  2.0175E+01  1.7682E+01 -2.8518E-02
  8.0499E+01  2.0093E+01  1.7554E+01 -2.7563E-02
  8.0530E+01  1.9992E+01  1.7399E+01 -2.7643E-02
  8.0561E+01  1.9935E+01  1.7291E+01 -2.8139E-02
  8.0592E+01  1.9937E+01  1.7242E+01 -2.8172E-02
  8.0623E+01  1.9928E+01  1.7172E+01 -2.7705E-02
  8.0654E+01  1.9819E+01  1.6974E+01 -2.6504E-02
  8.0685E+01  1.9631E+01  1.6660E+01 -2.4990E-02
  8.0716E+01  1.9444E+01  1.6347E+01 -2.4044E-02
  8.0747E+01  1.9345E+01  1.6186E+01 -2.3442E-02
  8.0778E+01  1.9366E+01  1.6219E+01 -2.2738E-02
  8.0809E+01  1.9429E+01  1.6323E+01 -2.2343E-02
  8.0840E+01  1.9483E+01  1.6431E+01 -2.1839E-02
  8.0871E+01  1.9601E+01  1.6673E+01 -2.0481E-02
  8.0902E+01  1.9809E+01  1.7089E+01 -1.9031E-02
  8.0933E+01  2.0024E+01  1.7514E+01 -1.8168E-02
  8.0964E+01  2.0123E+01  1.7706E+01 -1.7478E-02
  8.0995E+01  2.0054E+01  1.7563E+01 -1.6461E-02
  8.1026E+01  1.9876E+01  1.7212E+01 -1.5696E-02
  8.1057E+01  1.9680E+01  1.6829E+01 -1.6024E-02
  8.1088E+01  1.9553E+01  1.6563E+01 -1.7123E-02
  8.1119E+01  1.9466E+01  1.6394E+01 -1.8266E-02
  8.1150E+01  1.9389E+01  1.6282E+01 -1.8973E-02
  8.1181E+01  1.9384E+01  1.6323E+01 -1.8816E-02
  8.1211E+01  1.9514E+01  1.6573E+01 -1.7374E-02
  8.1242E+01  1.9699E+01  1.6870E+01 -1.5642E-02
  8.1273E+01  1.9838E+01  1.7061E+01 -1.4560E-02
  8.1304E+01  1.9837E+01  1.7041E+01 -1.4102E-02
  8.1335E+01  1.9669E+01  1.6804E+01 -1.4409E-02
  8.1366E+01  1.9436E+01  1.6508E+01 -1.6120E-02
  8.1397E+01  1.9238E+01  1.6272E+01 -1.8924E-02
  8.1428E+01  1.9183E+01  1.6238E+01 -2.1464E-02
  8.1459E+01  1.9323E+01  1.6468E+01 -2.3203E-02
  8.1490E+01  1.9506E+01  1.6732E+01 -2.4754E-02
  8.1521E+01  1.9519E+01  1.6733E+01 -2.5914E-02
  8.1552E+01  1.9314E+01  1.6416E+01 -2.6073E-02
  8.1583E+01  1.9054E+01  1.6052E+01 -2.5605E-02
  8.1614E+01  1.8868E+01  1.5824E+01 -2.5010E-02
  8.1645E+01  1.8744E+01  1.5677E+01 -2.4564E-02
  8.1676E+01  1.8634E+01  1.5539E+01 -2.4466E-02
  8.1707E+01  1.8525E+01  1.5425E+01 -2.4391E-02
  8.1738E+01  1.8495E+01  1.5461E+01 -2.3913E-02
  8.1769E+01  1.8548E+01  1.5640E+01 -2.3306E-02
  8.1800E+01  1.8576E+01  1.5766E+01 -2.3410E-02
  8.1831E+01  1.8489E+01  1.5708E+01 -2.4508E-02
  8.1862E+01  1.8271E+01  1.5457E+01 -2.5886E-02
  8.1893E+01  1.7947E+01  1.5051E+01 -2.6570E-02
  8.1924E+01  1.7594E+01  1.4610E+01 -2.6357E-02
  8.1955E+01  1.7314E+01  1.4283E+01 -2.5639E-02
  8.1986E+01  1.7177E+01  1.4169E+01 -2.4641E-02
  8.2017E+01  1.7213E+01  1.4338E+01 -2.3490E-02
  8.2048E+01  1.7373E+01  1.4704E+01 -2.2314E-02
  8.2079E+01  1.7499E+01  1.4984E+01 -2.1270E-02
  8.2110E+01  1.7459E+01  1.4963E+01 -2.0451E-02
  8.2141E+01  1.7294E+01  1.4746E+01 -2.0072E-02
  8.2172E+01  1.7138E+01  1.4569E+01 -2.0105E-02
  8.2203E+01  1.7068E+01  1.4552E+01 -1.9726E-02
  8.2234E+01  1.7084E+01  1.4707E+01 -1.8817E-02
  8.2265E+01  1.7116E+01  1.4900E+01 -1.7786E-02
  8.2296E+01  1.7063E+01  1.4946E+01 -1.6940E-02
  8.2327E+01  1.6928E+01  1.4857E+01 -1.6784E-02
  8.2358E+01  1.6773E+01  1.4721E+01 -1.7505E-02
  8.2389E+01  1.6616E+01  1.4558E+01 -1.8131E-02
  8.2420E+01  1.6447E+01  1.4341E+01 -1.7853E-02
  8.2451E+01  1.6220E+01  1.4015E+01 -1.7145E-02
  8.2482E+01  1.5907E+01  1.3570E+01 -1.6864E-02
  8.2513E+01  1.5584E+01  1.3157E+01 -1.7062E-02
  8.2544E+01  1.5375E+01  1.2974E+01 -1.6929E-02
  8.2575E+01  1.5335E+01  1.3083E+01 -1.5927E-02
  8.2606E+01  1.5444E+01  1.3403E+01 -1.4192E-02
  8.2637E+01  1.5617E+01  1.3752E+01 -1.2440E-02
  8.2667E+01  1.5708E+01  1.3904E+01 -1.1622E-02
  8.2698E+01  1.5624E+01  1.3772E+01 -1.2055E-02
  8.2729E+01  1.5413E+01  1.3475E+01 -1.3225E-02
  8.2760E+01  1.5219E+01  1.3239E+01 -1.4720E-02
  8.2791E+01  1.5104E+01  1.3139E+01 -1.6486E-02
  8.2822E+01  1.4987E+01  1.3022E+01 -1.8230E-02
  8.2853E+01  1.4808E+01  1.2777E+01 -1.9326E-02
  8.2884E+01  1.4601E+01  1.2486E+01 -1.9597E-02
  8.2915E+01  1.4434E+01  1.2276E+01 -1.9387E-02
  8.2946E+01  1.4366E+01  1.2245E+01 -1.8947E-02
  8.2977E+01  1.4389E+01  1.2370E+01 -1.8269E-02
  8.3008E+01  1.4442E+01  1.2526E+01 -1.7300E-02
  8.3039E+01  1.4460E+01  1.2600E+01 -1.6312E-02
  8.3070E+01  1.4399E+01  1.2527E+01 -1.5812E-02
  8.3101E+01  1.4264E+01  1.2337E+01 -1.5597E-02
  8.3132E+01  1.4111E+01  1.2133E+01 -1.5093E-02
  8.3163E+01  1.4006E+01  1.2012E+01 -1.4244E-02
  8.3194E+01  1.3953E+01  1.1993E+01 -1.3291E-02
  8.3225E+01  1.3889E+01  1.1974E+01 -1.2603E-02
  8.3256E+01  1.3771E+01  1.1877E+01 -1.2514E-02
  8.3287E+01  1.3615E+01  1.1714E+01 -1.3065E-02
  8.3318E+01  1.3501E+01  1.1607E+01 -1.3864E-02
  8.3349E+01  1.3515E+01  1.1688E+01 -1.4385E-02
  8.3380E+01  1.3636E+01  1.1898E+01 -1.4448E-02
  8.3411E+01  1.3737E+01  1.2041E+01 -1.4327E-02
  8.3442E+01  1.3736E+01  1.1993E+01 -1.4311E-02
  8.3473E+01  1.3651E+01  1.1796E+01 -1.4323E-02
  8.3504E+01  1.3544E+01  1.1570E+01 -1.4059E-02
  8.3535E+01  1.3495E+01  1.1459E+01 -1.3272E-02
  8.3566E+01  1.3559E+01  1.1551E+01 -1.2394E-02
  8.3597E+01  1.3677E+01  1.1741E+01 -1.1875E-02
  8.3628E+01  1.3757E+01  1.1888E+01 -1.1592E-02
  8.3659E+01  1.3795E+01  1.1980E+01 -1.1465E-02
  8.3690E+01  1.3800E+01  1.2016E+01 -1.1476E-02
  8.3721E+01  1.3764E+01  1.1964E+01 -1.1107E-02
  8.3752E+01  1.3687E+01  1.1824E+01 -1.0587E-02
  8.3783E+01  1.3596E+01  1.1663E+01 -1.0516E-02
  8.3814E+01  1.3531E+01  1.1556E+01 -1.0578E-02
  8.3845E+01  1.3502E+01  1.1500E+01 -1.0455E-02
  8.3876E+01  1.3505E+01  1.1477E+01 -1.0099E-02
  8.3907E+01  1.3532E+01  1.1500E+01 -9.8219E-03
  8.3938E+01  1.3575E+01  1.1592E+01 -9.8744E-03
  8.3969E+01  1.3643E+01  1.1739E+01 -1.0423E-02
  8.4000E+01  1.3714E+01  1.1851E+01 -1.1089E-02
  8.4031E+01  1.3725E+01  1.1836E+01 -1.1358E-02
  8.4062E+01  1.3649E+01  1.1711E+01 -1.1123E-02
  8.4093E+01  1.3499E+01  1.1529E+01 -1.0181E-02
  8.4124E+01  1.3307E+01  1.1308E+01 -8.9355E-03
  8.4154E+01  1.3112E+01  1.1062E+01 -7.8877E-03
  8.4185E+01  1.2968E+01  1.0861E+01 -7.5527E-03
  8.4216E+01  1.2928E+01  1.0785E+01 -7.8466E-03
  8.4247E+01  1.3008E+01  1.0876E+01 -8.1179E-03
  8.4278E+01  1.3182E+01  1.1085E+01 -7.7120E-03
  8.4309E+01  1.3337E+01  1.1229E+01 -6.8839E-03
  8.4340E+01  1.3409E+01  1.1235E+01 -6.9474E-03
  8.4371E+01  1.3414E+01  1.1171E+01 -7.7998E-03
  8.4402E+01  1.3377E+01  1.1113E+01 -8.5320E-03
  8.4433E+01  1.3364E+01  1.1140E+01 -8.8483E-03
  8.4464E+01  1.3412E+01  1.1239E+01 -9.0726E-03
  8.4495E+01  1.3497E+01  1.1336E+01 -9.2785E-03
  8.4526E+01  1.3617E+01  1.1421E+01 -9.1204E-03
  8.4557E+01  1.3719E+01  1.1452E+01 -8.5205E-03
  8.4588E+01  1.3766E+01  1.1408E+01 -7.7039E-03
  8.4619E+01  1.3789E+01  1.1357E+01 -6.9604E-03
  8.4650E+01  1.3797E+01  1.1319E+01 -6.1024E-03
  8.4681E+01  1.3784E+01  1.1271E+01 -4.7572E-03
  8.4712E+01  1.3784E+01  1.1252E+01 -3.6884E-03
  8.4743E+01  1.3833E+01  1.1305E+01 -3.2557E-03
  8.4774E+01  1.3897E+01  1.1397E+01 -3.1500E-03
  8.4805E+01  1.3908E+01  1.1423E+01 -3.3631E-03
  8.4836E+01  1.3839E+01  1.1327E+01 -3.9191E-03
  8.4867E+01  1.3747E+01  1.1193E+01 -4.7782E-03
  8.4898E+01  1.3665E+01  1.1077E+01 -5.5412E-03
  8.4929E+01  1.3592E+01  1.0978E+01 -5.8866E-03
  8.4960E+01  1.3528E+01  1.0900E+01 -5.5905E-03
  8.4991E+01  1.3476E+01  1.0835E+01 -4.7713E-03
  8.5022E+01  1.3430E+01  1.0760E+01 -3.9167E-03
  8.5053E+01  1.3392E+01  1.0683E+01 -3.2303E-03
  8.5084E+01  1.3401E+01  1.0669E+01 -2.5248E-03
  8.5115E+01  1.3452E+01  1.0708E+01 -2.0620E-03
  8.5146E+01  1.3483E+01  1.0707E+01 -2.1949E-03
  8.5177E+01  1.3487E+01  1.0659E+01 -2.6371E-03
  8.5208E+01  1.3492E+01  1.0632E+01 -3.3106E-03
  8.5239E+01  1.3555E+01  1.0743E+01 -4.1637E-03
  8.5270E+01  1.3707E+01  1.1026E+01 -4.5601E-03
  8.5301E+01  1.3873E+01  1.1336E+01 -4.1856E-03
  8.5332E+01  1.4013E+01  1.1573E+01 -3.5442E-03
  8.5363E+01  1.4146E+01  1.1759E+01 -3.3343E-03
  8.5394E+01  1.4244E+01  1.1863E+01 -3.8642E-03
  8.5425E+01  1.4286E+01  1.1869E+01 -5.1627E-03
  8.5456E+01  1.4310E+01  1.1851E+01 -6.9660E-03
  8.5487E+01  1.4309E+01  1.1815E+01 -8.4877E-03
  8.5518E+01  1.4282E+01  1.1752E+01 -8.9433E-03
  8.5549E+01  1.4292E+01  1.1761E+01 -8.5834E-03
  8.5580E+01  1.4401E+01  1.1922E+01 -8.3129E-03
  8.5610E+01  1.4575E+01  1.2148E+01 -8.3836E-03
  8.5641E+01  1.4737E+01  1.2319E+01 -8.3357E-03
  8.5672E+01  1.4857E+01  1.2399E+01 -7.9491E-03
  8.5703E+01  1.4921E+01  1.2385E+01 -7.3306E-03
  8.5734E+01  1.4931E+01  1.2310E+01 -6.8003E-03
  8.5765E+01  1.4901E+01  1.2221E+01 -6.4057E-03
  8.5796E+01  1.4865E+01  1.2170E+01 -5.9252E-03
  8.5827E+01  1.4853E+01  1.2189E+01 -5.3445E-03
  8.5858E+01  1.4869E+01  1.2262E+01 -4.7960E-03
  8.5889E+01  1.4915E+01  1.2367E+01 -4.4756E-03
  8.5920E+01  1.4985E+01  1.2478E+01 -4.5245E-03
  8.5951E+01  1.5074E+01  1.2590E+01 -4.9013E-03
  8.5982E+01  1.5158E+01  1.2688E+01 -5.4299E-03
  8.6013E+01  1.5221E+01  1.2751E+01 -5.9959E-03
  8.6044E+01  1.5259E+01  1.2762E+01 -6.6600E-03
  8.6075E+01  1.5270E+01  1.2715E+01 -7.2735E-03
  8.6106E+01  1.5248E+01  1.2616E+01 -7.6624E-03
  8.6137E+01  1.5182E+01  1.2465E+01 -7.7993E-03
  8.6168E+01  1.5068E+01  1.2265E+01 -7.6476E-03
  8.6199E+01  1.4944E+01  1.2075E+01 -7.2755E-03
  8.6230E+01  1.4851E+01  1.1974E+01 -6.8742E-03
  8.6261E+01  1.4801E+01  1.1980E+01 -6.5177E-03
  8.6292E+01  1.4787E+01  1.2057E+01 -6.3054E-03
  8.6323E+01  1.4816E+01  1.2195E+01 -6.2037E-03
  8.6354E+01  1.4869E+01  1.2340E+01 -5.9172E-03
  8.6385E+01  1.4875E+01  1.2374E+01 -5.3133E-03
  8.6416E+01  1.4795E+01  1.2248E+01 -4.5795E-03
  8.6447E+01  1.4659E+01  1.2037E+01 -3.9570E-03
  8.6478E+01  1.4547E+01  1.1885E+01 -3.5640E-03
  8.6509E+01  1.4517E+01  1.1889E+01 -3.2070E-03
  8.6540E+01  1.4573E+01  1.2046E+01 -2.7220E-03
  8.6571E+01  1.4661E+01  1.2259E+01 -2.1370E-03
  8.6602E+01  1.4695E+01  1.2380E+01 -1.4540E-03
  8.6633E+01  1.4630E+01  1.2333E+01 -7.9300E-04
  8.6664E+01  1.4491E+01  1.2181E+01 -1.6700E-04
  8.6695E+01  1.4349E+01  1.2048E+01  2.8300E-04
  8.6726E+01  1.4235E+01  1.1959E+01  1.7300E-04
  8.6757E+01  1.4120E+01  1.1849E+01 -4.2400E-04
  8.6788E+01  1.3989E+01  1.1685E+01 -1.4243E-03
  8.6819E+01  1.3874E+01  1.1528E+01 -2.5424E-03
  8.6850E+01  1.3820E+01  1.1455E+01 -2.9270E-03
  8.6881E+01  1.3827E+01  1.1477E+01 -2.4775E-03
  8.6912E+01  1.3840E+01  1.1512E+01 -1.9377E-03
  8.6943E+01  1.3809E+01  1.1491E+01 -1.6878E-03
  8.6974E+01  1.3726E+01  1.1402E+01 -1.7232E-03
  8.7005E+01  1.3623E+01  1.1292E+01 -1.9400E-03
  8.7036E+01  1.3538E+01  1.1217E+01 -2.2824E-03
  8.7067E+01  1.3467E+01  1.1169E+01 -2.6665E-03
  8.7097E+01  1.3383E+01  1.1096E+01 -2.7581E-03
  8.7128E+01  1.3281E+01  1.0980E+01 -2.4542E-03
  8.7159E+01  1.3183E+01  1.0854E+01 -2.0986E-03
  8.7190E+01  1.3116E+01  1.0778E+01 -1.9576E-03
  8.7221E+01  1.3102E+01  1.0796E+01 -1.7354E-03
  8.7252E+01  1.3135E+01  1.0904E+01 -9.2170E-04
  8.7283E+01  1.3176E+01  1.1034E+01  5.5390E-04
  8.7314E+01  1.3181E+01  1.1117E+01  2.2931E-03
  8.7345E+01  1.3140E+01  1.1145E+01  3.7971E-03
  8.7376E+01  1.3091E+01  1.1173E+01  4.8956E-03
  8.7407E+01  1.3071E+01  1.1226E+01  5.6369E-03
  8.7438E+01  1.3046E+01  1.1229E+01  5.9274E-03
  8.7469E+01  1.2965E+01  1.1112E+01  5.5917E-03
  8.7500E+01  1.2822E+01  1.0888E+01  4.8517E-03
  8.7531E+01  1.2656E+01  1.0629E+01  4.1618E-03
  8.7562E+01  1.2538E+01  1.0432E+01  3.6049E-03
  8.7593E+01  1.2498E+01  1.0351E+01  2.9967E-03
  8.7624E+01  1.2514E+01  1.0363E+01  2.3150E-03
  8.7655E+01  1.2575E+01  1.0457E+01  1.7557E-03
  8.7686E+01  1.2665E+01  1.0597E+01  1.3609E-03
  8.7717E+01  1.2733E+01  1.0701E+01  1.1867E-03
  8.7748E+01  1.2738E+01  1.0709E+01  1.4365E-03
  8.7779E+01  1.2706E+01  1.0669E+01  2.1017E-03
  8.7810E+01  1.2682E+01  1.0657E+01  2.8813E-03
  8.7841E+01  1.2673E+01  1.0667E+01  3.4955E-03
  8.7872E+01  1.2635E+01  1.0611E+01  3.7280E-03
  8.7903E+01  1.2530E+01  1.0423E+01  3.6189E-03
  8.7934E+01  1.2383E+01  1.0168E+01  3.5711E-03
  8.7965E+01  1.2265E+01  9.9860E+00  3.7906E-03
  8.7996E+01  1.2226E+01  9.9536E+00  4.1261E-03
  8.8027E+01  1.2266E+01  1.0061E+01  4.5495E-03
  8.8058E+01  1.2349E+01  1.0229E+01  5.0135E-03
  8.8089E+01  1.2442E+01  1.0391E+01  5.2889E-03
  8.8120E+01  1.2533E+01  1.0538E+01  5.2208E-03
  8.8151E+01  1.2611E+01  1.0654E+01  4.8529E-03
  8.8182E+01  1.2655E+01  1.0712E+01  4.4664E-03
  8.8213E+01  1.2662E+01  1.0711E+01  4.3585E-03
  8.8244E+01  1.2653E+01  1.0681E+01  4.4342E-03
  8.8275E+01  1.2656E+01  1.0669E+01  4.4940E-03
  8.8306E+01  1.2682E+01  1.0699E+01  4.5241E-03
  8.8337E+01  1.2722E+01  1.0754E+01  4.5145E-03
  8.8368E+01  1.2763E+01  1.0802E+01  4.4378E-03
  8.8399E+01  1.2799E+01  1.0830E+01  4.1722E-03
  8.8430E+01  1.2848E+01  1.0858E+01  3.6247E-03
  8.8461E+01  1.2938E+01  1.0926E+01  3.0027E-03
  8.8492E+01  1.3074E+01  1.1052E+01  2.4520E-03
  8.8523E+01  1.3220E+01  1.1198E+01  1.9561E-03
  8.8554E+01  1.3316E+01  1.1288E+01  1.6110E-03
  8.8584E+01  1.3342E+01  1.1295E+01  1.5578E-03
  8.8615E+01  1.3341E+01  1.1272E+01  1.8280E-03
  8.8646E+01  1.3350E+01  1.1261E+01  2.3443E-03
  8.8677E+01  1.3342E+01  1.1222E+01  2.8366E-03
  8.8708E+01  1.3285E+01  1.1118E+01  2.8529E-03
  8.8739E+01  1.3216E+01  1.1025E+01  2.7022E-03
  8.8770E+01  1.3199E+01  1.1035E+01  3.2542E-03
  8.8801E+01  1.3233E+01  1.1116E+01  4.7858E-03
  8.8832E+01  1.3254E+01  1.1166E+01  6.3547E-03
  8.8863E+01  1.3241E+01  1.1185E+01  6.6351E-03
  8.8894E+01  1.3258E+01  1.1277E+01  5.9806E-03
  8.8925E+01  1.3354E+01  1.1483E+01  5.7458E-03
  8.8956E+01  1.3493E+01  1.1694E+01  6.1651E-03
  8.8987E+01  1.3601E+01  1.1803E+01  6.1817E-03
  8.9018E+01  1.3665E+01  1.1840E+01  5.6196E-03
  8.9049E+01  1.3725E+01  1.1901E+01  5.5067E-03
  8.9080E+01  1.3794E+01  1.1983E+01  5.9226E-03
  8.9111E+01  1.3822E+01  1.1988E+01  6.0078E-03
  8.9142E+01  1.3788E+01  1.1889E+01  5.4209E-03
  8.9173E+01  1.3706E+01  1.1732E+01  4.9119E-03
  8.9204E+01  1.3585E+01  1.1545E+01  5.0276E-03
  8.9235E+01  1.3437E+01  1.1333E+01  5.8577E-03
  8.9266E+01  1.3305E+01  1.1150E+01  6.8509E-03
  8.9297E+01  1.3255E+01  1.1097E+01  6.8515E-03
  8.9328E+01  1.3313E+01  1.1212E+01  6.0561E-03
  8.9359E+01  1.3423E+01  1.1395E+01  5.8639E-03
  8.9390E+01  1.3493E+01  1.1486E+01  6.7089E-03
  8.9421E+01  1.3478E+01  1.1416E+01  6.8292E-03
  8.9452E+01  1.3409E+01  1.1276E+01  4.7639E-03
  8.9483E+01  1.3357E+01  1.1199E+01  1.8051E-03
  8.9514E+01  1.3370E+01  1.1260E+01  6.0800E-05
  8.9545E+01  1.3426E+01  1.1377E+01 -1.3510E-04
