# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jun 12 13:26:40 2020
# diag: nrgsummary, run(s): 0008-0009, time window: 0-93.426872(1 steps), species: tungsten
# original data path: /global/cscratch1/sd/stirkas/genecode/prob_impITG/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  7.3268E+01 -2.1934E-02 -5.4525E-03  2.9117E-02
  7.3299E+01 -2.2019E-02 -5.4742E-03  2.6021E-02
  7.3329E+01 -2.2093E-02 -5.4935E-03  2.1807E-02
  7.3360E+01 -2.2159E-02 -5.5107E-03  1.6331E-02
  7.3391E+01 -2.2213E-02 -5.5248E-03  9.7599E-03
  7.3422E+01 -2.2255E-02 -5.5361E-03  2.3607E-03
  7.3452E+01 -2.2290E-02 -5.5455E-03 -5.5059E-03
  7.3483E+01 -2.2325E-02 -5.5549E-03 -1.3325E-02
  7.3514E+01 -2.2367E-02 -5.5656E-03 -2.0671E-02
  7.3545E+01 -2.2417E-02 -5.5779E-03 -2.7456E-02
  7.3575E+01 -2.2469E-02 -5.5910E-03 -3.3768E-02
  7.3606E+01 -2.2522E-02 -5.6042E-03 -3.9454E-02
  7.3637E+01 -2.2577E-02 -5.6177E-03 -4.4005E-02
  7.3668E+01 -2.2639E-02 -5.6334E-03 -4.6905E-02
  7.3698E+01 -2.2722E-02 -5.6538E-03 -4.7892E-02
  7.3729E+01 -2.2830E-02 -5.6805E-03 -4.6992E-02
  7.3760E+01 -2.2965E-02 -5.7137E-03 -4.4553E-02
  7.3791E+01 -2.3123E-02 -5.7526E-03 -4.1266E-02
  7.3821E+01 -2.3300E-02 -5.7961E-03 -3.7955E-02
  7.3852E+01 -2.3493E-02 -5.8440E-03 -3.5180E-02
  7.3883E+01 -2.3699E-02 -5.8950E-03 -3.2909E-02
  7.3913E+01 -2.3904E-02 -5.9458E-03 -3.0673E-02
  7.3944E+01 -2.4090E-02 -5.9921E-03 -2.8097E-02
  7.3975E+01 -2.4243E-02 -6.0306E-03 -2.5240E-02
  7.4006E+01 -2.4358E-02 -6.0596E-03 -2.2553E-02
  7.4036E+01 -2.4434E-02 -6.0789E-03 -2.0548E-02
  7.4067E+01 -2.4477E-02 -6.0903E-03 -1.9428E-02
  7.4098E+01 -2.4497E-02 -6.0960E-03 -1.9037E-02
  7.4129E+01 -2.4502E-02 -6.0981E-03 -1.9149E-02
  7.4159E+01 -2.4495E-02 -6.0975E-03 -1.9670E-02
  7.4190E+01 -2.4480E-02 -6.0950E-03 -2.0579E-02
  7.4221E+01 -2.4457E-02 -6.0908E-03 -2.1796E-02
  7.4252E+01 -2.4435E-02 -6.0866E-03 -2.3215E-02
  7.4282E+01 -2.4424E-02 -6.0848E-03 -2.4867E-02
  7.4313E+01 -2.4432E-02 -6.0874E-03 -2.6902E-02
  7.4344E+01 -2.4454E-02 -6.0934E-03 -2.9361E-02
  7.4374E+01 -2.4480E-02 -6.1004E-03 -3.2064E-02
  7.4405E+01 -2.4499E-02 -6.1056E-03 -3.4757E-02
  7.4436E+01 -2.4500E-02 -6.1064E-03 -3.7301E-02
  7.4467E+01 -2.4478E-02 -6.1017E-03 -3.9790E-02
  7.4497E+01 -2.4441E-02 -6.0932E-03 -4.2480E-02
  7.4528E+01 -2.4407E-02 -6.0850E-03 -4.5499E-02
  7.4559E+01 -2.4383E-02 -6.0793E-03 -4.8644E-02
  7.4590E+01 -2.4366E-02 -6.0750E-03 -5.1564E-02
  7.4620E+01 -2.4342E-02 -6.0684E-03 -5.4102E-02
  7.4651E+01 -2.4306E-02 -6.0584E-03 -5.6463E-02
  7.4682E+01 -2.4269E-02 -6.0476E-03 -5.8963E-02
  7.4713E+01 -2.4251E-02 -6.0415E-03 -6.1661E-02
  7.4743E+01 -2.4265E-02 -6.0432E-03 -6.4209E-02
  7.4774E+01 -2.4302E-02 -6.0510E-03 -6.6100E-02
  7.4805E+01 -2.4349E-02 -6.0617E-03 -6.7013E-02
  7.4835E+01 -2.4405E-02 -6.0752E-03 -6.6962E-02
  7.4866E+01 -2.4489E-02 -6.0956E-03 -6.6008E-02
  7.4897E+01 -2.4621E-02 -6.1279E-03 -6.3940E-02
  7.4928E+01 -2.4808E-02 -6.1741E-03 -6.0400E-02
  7.4958E+01 -2.5044E-02 -6.2322E-03 -5.5207E-02
  7.4989E+01 -2.5308E-02 -6.2977E-03 -4.8483E-02
  7.5020E+01 -2.5578E-02 -6.3649E-03 -4.0471E-02
  7.5051E+01 -2.5832E-02 -6.4282E-03 -3.1416E-02
  7.5081E+01 -2.6049E-02 -6.4828E-03 -2.1485E-02
  7.5112E+01 -2.6220E-02 -6.5258E-03 -1.0813E-02
  7.5143E+01 -2.6341E-02 -6.5565E-03  2.9047E-04
  7.5174E+01 -2.6424E-02 -6.5781E-03  1.1076E-02
  7.5204E+01 -2.6493E-02 -6.5962E-03  2.0583E-02
  7.5235E+01 -2.6568E-02 -6.6161E-03  2.8168E-02
  7.5266E+01 -2.6659E-02 -6.6398E-03  3.3884E-02
  7.5296E+01 -2.6763E-02 -6.6666E-03  3.8362E-02
  7.5327E+01 -2.6878E-02 -6.6960E-03  4.2389E-02
  7.5358E+01 -2.7005E-02 -6.7283E-03  4.6527E-02
  7.5389E+01 -2.7135E-02 -6.7615E-03  5.0943E-02
  7.5419E+01 -2.7250E-02 -6.7908E-03  5.5515E-02
  7.5450E+01 -2.7329E-02 -6.8110E-03  5.9985E-02
  7.5481E+01 -2.7362E-02 -6.8202E-03  6.4052E-02
  7.5512E+01 -2.7359E-02 -6.8203E-03  6.7520E-02
  7.5542E+01 -2.7335E-02 -6.8149E-03  7.0499E-02
  7.5573E+01 -2.7300E-02 -6.8067E-03  7.3373E-02
  7.5604E+01 -2.7255E-02 -6.7959E-03  7.6620E-02
  7.5635E+01 -2.7200E-02 -6.7826E-03  8.0662E-02
  7.5665E+01 -2.7144E-02 -6.7692E-03  8.5723E-02
  7.5696E+01 -2.7109E-02 -6.7608E-03  9.1672E-02
  7.5727E+01 -2.7112E-02 -6.7614E-03  9.8120E-02
  7.5758E+01 -2.7149E-02 -6.7703E-03  1.0481E-01
  7.5788E+01 -2.7204E-02 -6.7830E-03  1.1189E-01
  7.5819E+01 -2.7269E-02 -6.7981E-03  1.1968E-01
  7.5850E+01 -2.7352E-02 -6.8173E-03  1.2828E-01
  7.5880E+01 -2.7456E-02 -6.8420E-03  1.3742E-01
  7.5911E+01 -2.7569E-02 -6.8691E-03  1.4670E-01
  7.5942E+01 -2.7671E-02 -6.8940E-03  1.5573E-01
  7.5973E+01 -2.7753E-02 -6.9140E-03  1.6410E-01
  7.6003E+01 -2.7816E-02 -6.9295E-03  1.7122E-01
  7.6034E+01 -2.7865E-02 -6.9417E-03  1.7654E-01
  7.6065E+01 -2.7896E-02 -6.9498E-03  1.8002E-01
  7.6096E+01 -2.7903E-02 -6.9522E-03  1.8224E-01
  7.6126E+01 -2.7884E-02 -6.9485E-03  1.8400E-01
  7.6157E+01 -2.7848E-02 -6.9400E-03  1.8588E-01
  7.6188E+01 -2.7812E-02 -6.9314E-03  1.8813E-01
  7.6219E+01 -2.7803E-02 -6.9290E-03  1.9078E-01
  7.6249E+01 -2.7836E-02 -6.9370E-03  1.9384E-01
  7.6280E+01 -2.7913E-02 -6.9558E-03  1.9745E-01
  7.6311E+01 -2.8018E-02 -6.9814E-03  2.0192E-01
  7.6341E+01 -2.8130E-02 -7.0089E-03  2.0765E-01
  7.6372E+01 -2.8236E-02 -7.0351E-03  2.1494E-01
  7.6403E+01 -2.8342E-02 -7.0613E-03  2.2367E-01
  7.6434E+01 -2.8461E-02 -7.0909E-03  2.3338E-01
  7.6464E+01 -2.8597E-02 -7.1249E-03  2.4359E-01
  7.6495E+01 -2.8733E-02 -7.1592E-03  2.5386E-01
  7.6526E+01 -2.8845E-02 -7.1875E-03  2.6372E-01
  7.6557E+01 -2.8919E-02 -7.2069E-03  2.7276E-01
  7.6587E+01 -2.8969E-02 -7.2203E-03  2.8077E-01
  7.6618E+01 -2.9019E-02 -7.2334E-03  2.8776E-01
  7.6649E+01 -2.9086E-02 -7.2510E-03  2.9372E-01
  7.6680E+01 -2.9175E-02 -7.2740E-03  2.9838E-01
  7.6710E+01 -2.9287E-02 -7.3026E-03  3.0141E-01
  7.6741E+01 -2.9425E-02 -7.3377E-03  3.0282E-01
  7.6772E+01 -2.9597E-02 -7.3806E-03  3.0302E-01
  7.6802E+01 -2.9789E-02 -7.4285E-03  3.0256E-01
  7.6833E+01 -2.9972E-02 -7.4738E-03  3.0181E-01
  7.6864E+01 -3.0113E-02 -7.5085E-03  3.0110E-01
  7.6895E+01 -3.0206E-02 -7.5308E-03  3.0061E-01
  7.6925E+01 -3.0273E-02 -7.5468E-03  3.0031E-01
  7.6956E+01 -3.0343E-02 -7.5634E-03  3.0005E-01
  7.6987E+01 -3.0426E-02 -7.5831E-03  2.9970E-01
  7.7018E+01 -3.0515E-02 -7.6043E-03  2.9910E-01
  7.7048E+01 -3.0604E-02 -7.6256E-03  2.9779E-01
  7.7079E+01 -3.0702E-02 -7.6489E-03  2.9501E-01
  7.7110E+01 -3.0831E-02 -7.6802E-03  2.9034E-01
  7.7141E+01 -3.1008E-02 -7.7238E-03  2.8418E-01
  7.7171E+01 -3.1234E-02 -7.7794E-03  2.7746E-01
  7.7202E+01 -3.1479E-02 -7.8398E-03  2.7103E-01
  7.7233E+01 -3.1701E-02 -7.8946E-03  2.6520E-01
  7.7263E+01 -3.1851E-02 -7.9319E-03  2.5989E-01
  7.7294E+01 -3.1900E-02 -7.9441E-03  2.5488E-01
  7.7325E+01 -3.1843E-02 -7.9302E-03  2.5008E-01
  7.7356E+01 -3.1700E-02 -7.8952E-03  2.4562E-01
  7.7386E+01 -3.1501E-02 -7.8466E-03  2.4149E-01
  7.7417E+01 -3.1280E-02 -7.7927E-03  2.3722E-01
  7.7448E+01 -3.1068E-02 -7.7413E-03  2.3235E-01
  7.7479E+01 -3.0887E-02 -7.6976E-03  2.2705E-01
  7.7509E+01 -3.0749E-02 -7.6642E-03  2.2204E-01
  7.7540E+01 -3.0653E-02 -7.6407E-03  2.1782E-01
  7.7571E+01 -3.0580E-02 -7.6222E-03  2.1408E-01
  7.7602E+01 -3.0498E-02 -7.6007E-03  2.1003E-01
  7.7632E+01 -3.0372E-02 -7.5680E-03  2.0519E-01
  7.7663E+01 -3.0181E-02 -7.5190E-03  1.9962E-01
  7.7694E+01 -2.9935E-02 -7.4563E-03  1.9371E-01
  7.7725E+01 -2.9679E-02 -7.3914E-03  1.8800E-01
  7.7755E+01 -2.9475E-02 -7.3396E-03  1.8308E-01
  7.7786E+01 -2.9371E-02 -7.3131E-03  1.7932E-01
  7.7817E+01 -2.9375E-02 -7.3136E-03  1.7674E-01
  7.7847E+01 -2.9448E-02 -7.3313E-03  1.7475E-01
  7.7878E+01 -2.9539E-02 -7.3540E-03  1.7266E-01
  7.7909E+01 -2.9620E-02 -7.3741E-03  1.7015E-01
  7.7940E+01 -2.9681E-02 -7.3893E-03  1.6716E-01
  7.7970E+01 -2.9727E-02 -7.4006E-03  1.6409E-01
  7.8001E+01 -2.9765E-02 -7.4099E-03  1.6186E-01
  7.8032E+01 -2.9785E-02 -7.4144E-03  1.6133E-01
  7.8063E+01 -2.9764E-02 -7.4088E-03  1.6279E-01
  7.8093E+01 -2.9701E-02 -7.3928E-03  1.6624E-01
  7.8124E+01 -2.9623E-02 -7.3729E-03  1.7159E-01
  7.8155E+01 -2.9561E-02 -7.3571E-03  1.7847E-01
  7.8186E+01 -2.9545E-02 -7.3519E-03  1.8625E-01
  7.8216E+01 -2.9591E-02 -7.3616E-03  1.9421E-01
  7.8247E+01 -2.9694E-02 -7.3854E-03  2.0143E-01
  7.8278E+01 -2.9820E-02 -7.4152E-03  2.0675E-01
  7.8308E+01 -2.9916E-02 -7.4379E-03  2.0948E-01
  7.8339E+01 -2.9937E-02 -7.4425E-03  2.0967E-01
  7.8370E+01 -2.9882E-02 -7.4286E-03  2.0790E-01
  7.8401E+01 -2.9784E-02 -7.4048E-03  2.0522E-01
  7.8431E+01 -2.9673E-02 -7.3781E-03  2.0248E-01
  7.8462E+01 -2.9549E-02 -7.3480E-03  1.9985E-01
  7.8493E+01 -2.9382E-02 -7.3075E-03  1.9794E-01
  7.8524E+01 -2.9162E-02 -7.2529E-03  1.9770E-01
  7.8554E+01 -2.8911E-02 -7.1906E-03  1.9926E-01
  7.8585E+01 -2.8681E-02 -7.1328E-03  2.0191E-01
  7.8616E+01 -2.8500E-02 -7.0866E-03  2.0475E-01
  7.8647E+01 -2.8348E-02 -7.0469E-03  2.0711E-01
  7.8677E+01 -2.8183E-02 -7.0043E-03  2.0857E-01
  7.8708E+01 -2.8012E-02 -6.9605E-03  2.0889E-01
  7.8739E+01 -2.7881E-02 -6.9266E-03  2.0795E-01
  7.8769E+01 -2.7822E-02 -6.9110E-03  2.0571E-01
  7.8800E+01 -2.7836E-02 -6.9136E-03  2.0273E-01
  7.8831E+01 -2.7887E-02 -6.9257E-03  1.9997E-01
  7.8862E+01 -2.7903E-02 -6.9291E-03  1.9759E-01
  7.8892E+01 -2.7825E-02 -6.9092E-03  1.9505E-01
  7.8923E+01 -2.7658E-02 -6.8674E-03  1.9211E-01
  7.8954E+01 -2.7441E-02 -6.8132E-03  1.8901E-01
  7.8985E+01 -2.7217E-02 -6.7572E-03  1.8592E-01
  7.9015E+01 -2.7010E-02 -6.7057E-03  1.8264E-01
  7.9046E+01 -2.6833E-02 -6.6613E-03  1.7883E-01
  7.9077E+01 -2.6701E-02 -6.6276E-03  1.7470E-01
  7.9108E+01 -2.6617E-02 -6.6058E-03  1.7101E-01
  7.9138E+01 -2.6553E-02 -6.5888E-03  1.6832E-01
  7.9169E+01 -2.6478E-02 -6.5694E-03  1.6631E-01
  7.9200E+01 -2.6393E-02 -6.5479E-03  1.6411E-01
  7.9230E+01 -2.6311E-02 -6.5274E-03  1.6105E-01
  7.9261E+01 -2.6211E-02 -6.5028E-03  1.5664E-01
  7.9292E+01 -2.6051E-02 -6.4634E-03  1.5046E-01
  7.9323E+01 -2.5829E-02 -6.4088E-03  1.4268E-01
  7.9353E+01 -2.5592E-02 -6.3502E-03  1.3423E-01
  7.9384E+01 -2.5362E-02 -6.2930E-03  1.2564E-01
  7.9415E+01 -2.5119E-02 -6.2323E-03  1.1645E-01
  7.9446E+01 -2.4852E-02 -6.1655E-03  1.0600E-01
  7.9476E+01 -2.4590E-02 -6.0998E-03  9.3991E-02
  7.9507E+01 -2.4366E-02 -6.0431E-03  8.0646E-02
  7.9538E+01 -2.4186E-02 -5.9969E-03  6.6870E-02
  7.9569E+01 -2.4041E-02 -5.9598E-03  5.4093E-02
  7.9599E+01 -2.3908E-02 -5.9260E-03  4.3366E-02
  7.9630E+01 -2.3755E-02 -5.8874E-03  3.5016E-02
  7.9661E+01 -2.3583E-02 -5.8446E-03  2.8831E-02
  7.9692E+01 -2.3435E-02 -5.8076E-03  2.4385E-02
  7.9722E+01 -2.3332E-02 -5.7825E-03  2.1509E-02
  7.9753E+01 -2.3253E-02 -5.7633E-03  2.0489E-02
  7.9784E+01 -2.3167E-02 -5.7428E-03  2.1663E-02
  7.9814E+01 -2.3064E-02 -5.7180E-03  2.4701E-02
  7.9845E+01 -2.2932E-02 -5.6857E-03  2.8472E-02
  7.9876E+01 -2.2755E-02 -5.6424E-03  3.1819E-02
  7.9907E+01 -2.2543E-02 -5.5905E-03  3.4031E-02
  7.9937E+01 -2.2346E-02 -5.5426E-03  3.4486E-02
  7.9968E+01 -2.2214E-02 -5.5110E-03  3.2639E-02
  7.9999E+01 -2.2144E-02 -5.4947E-03  2.8601E-02
  8.0030E+01 -2.2078E-02 -5.4792E-03  2.3223E-02
  8.0060E+01 -2.1971E-02 -5.4535E-03  1.7286E-02
  8.0091E+01 -2.1829E-02 -5.4192E-03  1.1453E-02
  8.0122E+01 -2.1672E-02 -5.3813E-03  6.1948E-03
  8.0153E+01 -2.1509E-02 -5.3416E-03  2.0274E-03
  8.0183E+01 -2.1345E-02 -5.3014E-03 -4.3233E-04
  8.0214E+01 -2.1181E-02 -5.2614E-03 -1.2201E-03
  8.0245E+01 -2.1018E-02 -5.2221E-03 -1.2525E-03
  8.0275E+01 -2.0865E-02 -5.1861E-03 -1.4694E-03
  8.0306E+01 -2.0727E-02 -5.1535E-03 -2.2700E-03
  8.0337E+01 -2.0600E-02 -5.1240E-03 -3.7225E-03
  8.0368E+01 -2.0507E-02 -5.1026E-03 -6.0360E-03
  8.0398E+01 -2.0480E-02 -5.0967E-03 -9.5669E-03
  8.0429E+01 -2.0517E-02 -5.1065E-03 -1.4286E-02
  8.0460E+01 -2.0605E-02 -5.1289E-03 -2.0012E-02
  8.0491E+01 -2.0738E-02 -5.1623E-03 -2.6511E-02
  8.0521E+01 -2.0903E-02 -5.2036E-03 -3.3046E-02
  8.0552E+01 -2.1076E-02 -5.2462E-03 -3.8654E-02
  8.0583E+01 -2.1229E-02 -5.2843E-03 -4.3105E-02
  8.0614E+01 -2.1357E-02 -5.3162E-03 -4.6987E-02
  8.0644E+01 -2.1472E-02 -5.3452E-03 -5.0901E-02
  8.0675E+01 -2.1596E-02 -5.3767E-03 -5.4961E-02
  8.0706E+01 -2.1740E-02 -5.4127E-03 -5.8967E-02
  8.0736E+01 -2.1889E-02 -5.4497E-03 -6.2661E-02
  8.0767E+01 -2.2017E-02 -5.4811E-03 -6.5855E-02
  8.0798E+01 -2.2107E-02 -5.5025E-03 -6.8378E-02
  8.0829E+01 -2.2179E-02 -5.5196E-03 -7.0091E-02
  8.0859E+01 -2.2292E-02 -5.5468E-03 -7.1183E-02
  8.0890E+01 -2.2480E-02 -5.5929E-03 -7.2071E-02
  8.0921E+01 -2.2721E-02 -5.6521E-03 -7.2924E-02
  8.0952E+01 -2.2963E-02 -5.7119E-03 -7.3673E-02
  8.0982E+01 -2.3175E-02 -5.7647E-03 -7.4181E-02
  8.1013E+01 -2.3359E-02 -5.8107E-03 -7.4417E-02
  8.1044E+01 -2.3522E-02 -5.8516E-03 -7.4670E-02
  8.1075E+01 -2.3650E-02 -5.8844E-03 -7.5332E-02
  8.1105E+01 -2.3738E-02 -5.9073E-03 -7.6117E-02
  8.1136E+01 -2.3795E-02 -5.9230E-03 -7.6294E-02
  8.1167E+01 -2.3824E-02 -5.9318E-03 -7.5582E-02
  8.1198E+01 -2.3813E-02 -5.9308E-03 -7.4087E-02
  8.1228E+01 -2.3766E-02 -5.9207E-03 -7.1765E-02
  8.1259E+01 -2.3698E-02 -5.9052E-03 -6.8581E-02
  8.1290E+01 -2.3617E-02 -5.8863E-03 -6.5082E-02
  8.1320E+01 -2.3527E-02 -5.8646E-03 -6.2011E-02
  8.1351E+01 -2.3445E-02 -5.8447E-03 -5.9504E-02
  8.1382E+01 -2.3390E-02 -5.8313E-03 -5.7158E-02
  8.1413E+01 -2.3353E-02 -5.8222E-03 -5.4872E-02
  8.1443E+01 -2.3300E-02 -5.8095E-03 -5.2775E-02
  8.1474E+01 -2.3207E-02 -5.7867E-03 -5.0642E-02
  8.1505E+01 -2.3077E-02 -5.7548E-03 -4.8148E-02
  8.1536E+01 -2.2933E-02 -5.7193E-03 -4.5388E-02
  8.1566E+01 -2.2782E-02 -5.6816E-03 -4.2646E-02
  8.1597E+01 -2.2621E-02 -5.6416E-03 -4.0121E-02
  8.1628E+01 -2.2474E-02 -5.6051E-03 -3.8038E-02
  8.1659E+01 -2.2375E-02 -5.5801E-03 -3.6757E-02
  8.1689E+01 -2.2329E-02 -5.5690E-03 -3.6297E-02
  8.1720E+01 -2.2315E-02 -5.5659E-03 -3.5888E-02
  8.1751E+01 -2.2302E-02 -5.5633E-03 -3.4460E-02
  8.1781E+01 -2.2273E-02 -5.5573E-03 -3.1385E-02
  8.1812E+01 -2.2232E-02 -5.5482E-03 -2.6858E-02
  8.1843E+01 -2.2187E-02 -5.5378E-03 -2.1548E-02
  8.1874E+01 -2.2146E-02 -5.5289E-03 -1.6176E-02
  8.1904E+01 -2.2118E-02 -5.5231E-03 -1.1290E-02
  8.1935E+01 -2.2095E-02 -5.5184E-03 -7.2280E-03
  8.1966E+01 -2.2064E-02 -5.5118E-03 -4.4097E-03
  8.1997E+01 -2.2023E-02 -5.5028E-03 -3.2966E-03
  8.2027E+01 -2.1979E-02 -5.4931E-03 -3.8744E-03
  8.2058E+01 -2.1946E-02 -5.4857E-03 -5.5417E-03
  8.2089E+01 -2.1928E-02 -5.4820E-03 -7.3040E-03
  8.2120E+01 -2.1925E-02 -5.4815E-03 -8.4507E-03
  8.2150E+01 -2.1945E-02 -5.4869E-03 -9.1611E-03
  8.2181E+01 -2.2003E-02 -5.5011E-03 -9.9750E-03
  8.2212E+01 -2.2093E-02 -5.5228E-03 -1.0944E-02
  8.2242E+01 -2.2197E-02 -5.5482E-03 -1.1677E-02
  8.2273E+01 -2.2312E-02 -5.5761E-03 -1.2319E-02
  8.2304E+01 -2.2428E-02 -5.6043E-03 -1.3447E-02
  8.2335E+01 -2.2514E-02 -5.6250E-03 -1.4655E-02
  8.2365E+01 -2.2537E-02 -5.6303E-03 -1.4668E-02
  8.2396E+01 -2.2506E-02 -5.6226E-03 -1.3080E-02
  8.2427E+01 -2.2463E-02 -5.6122E-03 -1.0804E-02
  8.2458E+01 -2.2445E-02 -5.6082E-03 -8.6534E-03
  8.2488E+01 -2.2463E-02 -5.6128E-03 -6.6033E-03
  8.2519E+01 -2.2499E-02 -5.6217E-03 -4.6229E-03
  8.2550E+01 -2.2534E-02 -5.6304E-03 -3.3458E-03
  8.2581E+01 -2.2573E-02 -5.6399E-03 -3.5407E-03
  8.2611E+01 -2.2629E-02 -5.6537E-03 -5.0490E-03
  8.2642E+01 -2.2706E-02 -5.6729E-03 -6.5744E-03
  8.2673E+01 -2.2797E-02 -5.6955E-03 -6.7525E-03
  8.2703E+01 -2.2899E-02 -5.7213E-03 -5.3476E-03
  8.2734E+01 -2.3019E-02 -5.7515E-03 -3.3967E-03
  8.2765E+01 -2.3155E-02 -5.7858E-03 -2.2278E-03
  8.2796E+01 -2.3296E-02 -5.8210E-03 -2.0658E-03
  8.2826E+01 -2.3436E-02 -5.8555E-03 -1.9460E-03
  8.2857E+01 -2.3581E-02 -5.8912E-03 -8.4935E-04
  8.2888E+01 -2.3741E-02 -5.9301E-03  1.6918E-03
  8.2919E+01 -2.3912E-02 -5.9714E-03  5.9366E-03
  8.2949E+01 -2.4081E-02 -6.0125E-03  1.2188E-02
  8.2980E+01 -2.4245E-02 -6.0521E-03  2.0342E-02
  8.3011E+01 -2.4405E-02 -6.0912E-03  2.9765E-02
  8.3042E+01 -2.4570E-02 -6.1311E-03  3.9903E-02
  8.3072E+01 -2.4734E-02 -6.1711E-03  5.0579E-02
  8.3103E+01 -2.4881E-02 -6.2069E-03  6.1451E-02
  8.3134E+01 -2.4987E-02 -6.2328E-03  7.1943E-02
  8.3165E+01 -2.5050E-02 -6.2478E-03  8.1668E-02
  8.3195E+01 -2.5091E-02 -6.2571E-03  9.0601E-02
  8.3226E+01 -2.5136E-02 -6.2676E-03  9.9011E-02
  8.3257E+01 -2.5196E-02 -6.2821E-03  1.0720E-01
  8.3287E+01 -2.5262E-02 -6.2982E-03  1.1480E-01
  8.3318E+01 -2.5318E-02 -6.3119E-03  1.2089E-01
  8.3349E+01 -2.5373E-02 -6.3257E-03  1.2496E-01
  8.3380E+01 -2.5449E-02 -6.3445E-03  1.2724E-01
  8.3410E+01 -2.5542E-02 -6.3678E-03  1.2841E-01
  8.3441E+01 -2.5627E-02 -6.3891E-03  1.2931E-01
  8.3472E+01 -2.5678E-02 -6.4026E-03  1.3058E-01
  8.3503E+01 -2.5688E-02 -6.4062E-03  1.3234E-01
  8.3533E+01 -2.5658E-02 -6.4001E-03  1.3445E-01
  8.3564E+01 -2.5585E-02 -6.3838E-03  1.3691E-01
  8.3595E+01 -2.5475E-02 -6.3582E-03  1.3958E-01
  8.3626E+01 -2.5346E-02 -6.3276E-03  1.4173E-01
  8.3656E+01 -2.5212E-02 -6.2962E-03  1.4233E-01
  8.3687E+01 -2.5087E-02 -6.2667E-03  1.4114E-01
  8.3718E+01 -2.4976E-02 -6.2404E-03  1.3897E-01
  8.3748E+01 -2.4896E-02 -6.2215E-03  1.3682E-01
  8.3779E+01 -2.4874E-02 -6.2167E-03  1.3539E-01
  8.3810E+01 -2.4924E-02 -6.2294E-03  1.3540E-01
  8.3841E+01 -2.5024E-02 -6.2545E-03  1.3742E-01
  8.3871E+01 -2.5133E-02 -6.2816E-03  1.4122E-01
  8.3902E+01 -2.5222E-02 -6.3036E-03  1.4571E-01
  8.3933E+01 -2.5286E-02 -6.3190E-03  1.4962E-01
  8.3964E+01 -2.5336E-02 -6.3305E-03  1.5228E-01
  8.3994E+01 -2.5374E-02 -6.3393E-03  1.5394E-01
  8.4025E+01 -2.5386E-02 -6.3420E-03  1.5527E-01
  8.4056E+01 -2.5351E-02 -6.3332E-03  1.5686E-01
  8.4087E+01 -2.5275E-02 -6.3143E-03  1.5902E-01
  8.4117E+01 -2.5200E-02 -6.2961E-03  1.6171E-01
  8.4148E+01 -2.5174E-02 -6.2902E-03  1.6479E-01
  8.4179E+01 -2.5218E-02 -6.3014E-03  1.6813E-01
  8.4209E+01 -2.5321E-02 -6.3270E-03  1.7135E-01
  8.4240E+01 -2.5449E-02 -6.3590E-03  1.7374E-01
  8.4271E+01 -2.5568E-02 -6.3881E-03  1.7469E-01
  8.4302E+01 -2.5659E-02 -6.4102E-03  1.7403E-01
  8.4332E+01 -2.5739E-02 -6.4294E-03  1.7190E-01
  8.4363E+01 -2.5833E-02 -6.4517E-03  1.6843E-01
  8.4394E+01 -2.5948E-02 -6.4796E-03  1.6371E-01
  8.4425E+01 -2.6077E-02 -6.5110E-03  1.5812E-01
  8.4455E+01 -2.6202E-02 -6.5415E-03  1.5241E-01
  8.4486E+01 -2.6310E-02 -6.5678E-03  1.4714E-01
  8.4517E+01 -2.6389E-02 -6.5870E-03  1.4195E-01
  8.4548E+01 -2.6426E-02 -6.5958E-03  1.3602E-01
  8.4578E+01 -2.6412E-02 -6.5922E-03  1.2912E-01
  8.4609E+01 -2.6356E-02 -6.5783E-03  1.2183E-01
  8.4640E+01 -2.6283E-02 -6.5600E-03  1.1490E-01
  8.4671E+01 -2.6210E-02 -6.5420E-03  1.0886E-01
  8.4701E+01 -2.6147E-02 -6.5262E-03  1.0402E-01
  8.4732E+01 -2.6091E-02 -6.5120E-03  1.0062E-01
  8.4763E+01 -2.6039E-02 -6.4986E-03  9.8677E-02
  8.4793E+01 -2.5999E-02 -6.4878E-03  9.7791E-02
  8.4824E+01 -2.5976E-02 -6.4811E-03  9.7535E-02
  8.4855E+01 -2.5945E-02 -6.4727E-03  9.8020E-02
  8.4886E+01 -2.5866E-02 -6.4524E-03  9.9754E-02
  8.4916E+01 -2.5719E-02 -6.4155E-03  1.0260E-01
  8.4947E+01 -2.5514E-02 -6.3646E-03  1.0550E-01
  8.4978E+01 -2.5278E-02 -6.3057E-03  1.0754E-01
  8.5009E+01 -2.5039E-02 -6.2461E-03  1.0873E-01
  8.5039E+01 -2.4812E-02 -6.1898E-03  1.0965E-01
  8.5070E+01 -2.4577E-02 -6.1320E-03  1.1073E-01
  8.5101E+01 -2.4304E-02 -6.0647E-03  1.1204E-01
  8.5132E+01 -2.3981E-02 -5.9853E-03  1.1369E-01
  8.5162E+01 -2.3622E-02 -5.8969E-03  1.1615E-01
  8.5193E+01 -2.3252E-02 -5.8053E-03  1.1963E-01
  8.5224E+01 -2.2901E-02 -5.7181E-03  1.2360E-01
  8.5254E+01 -2.2599E-02 -5.6429E-03  1.2698E-01
