# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jun 12 13:26:50 2020
# diag: nrgsummary, run(s): 0010-0011, time window: 0-97.863777(1 steps), species: molybdenum
# original data path: /global/cscratch1/sd/stirkas/genecode/prob_impITG/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  7.3756E+01 -4.9280E-02 -1.2283E-02  1.1149E-01
  7.3787E+01 -4.9244E-02 -1.2276E-02  1.0619E-01
  7.3819E+01 -4.9244E-02 -1.2276E-02  9.9205E-02
  7.3851E+01 -4.9401E-02 -1.2317E-02  9.1850E-02
  7.3883E+01 -4.9716E-02 -1.2397E-02  8.6387E-02
  7.3915E+01 -5.0119E-02 -1.2498E-02  8.3939E-02
  7.3947E+01 -5.0530E-02 -1.2601E-02  8.4400E-02
  7.3978E+01 -5.0900E-02 -1.2693E-02  8.6586E-02
  7.4010E+01 -5.1287E-02 -1.2789E-02  8.8970E-02
  7.4042E+01 -5.1749E-02 -1.2903E-02  9.0354E-02
  7.4074E+01 -5.2224E-02 -1.3020E-02  8.9595E-02
  7.4106E+01 -5.2640E-02 -1.3123E-02  8.6444E-02
  7.4138E+01 -5.3022E-02 -1.3217E-02  8.2468E-02
  7.4169E+01 -5.3453E-02 -1.3323E-02  7.9443E-02
  7.4201E+01 -5.3967E-02 -1.3450E-02  7.7929E-02
  7.4233E+01 -5.4479E-02 -1.3576E-02  7.6835E-02
  7.4265E+01 -5.4846E-02 -1.3668E-02  7.5169E-02
  7.4297E+01 -5.5021E-02 -1.3713E-02  7.3522E-02
  7.4328E+01 -5.5109E-02 -1.3736E-02  7.3344E-02
  7.4360E+01 -5.5227E-02 -1.3766E-02  7.5334E-02
  7.4392E+01 -5.5392E-02 -1.3807E-02  7.8670E-02
  7.4424E+01 -5.5538E-02 -1.3844E-02  8.1004E-02
  7.4456E+01 -5.5592E-02 -1.3857E-02  8.0869E-02
  7.4488E+01 -5.5556E-02 -1.3847E-02  8.0018E-02
  7.4519E+01 -5.5508E-02 -1.3834E-02  8.0017E-02
  7.4551E+01 -5.5498E-02 -1.3830E-02  8.0183E-02
  7.4583E+01 -5.5522E-02 -1.3835E-02  7.9807E-02
  7.4615E+01 -5.5568E-02 -1.3846E-02  7.8744E-02
  7.4647E+01 -5.5596E-02 -1.3854E-02  7.6279E-02
  7.4679E+01 -5.5554E-02 -1.3843E-02  7.2583E-02
  7.4710E+01 -5.5418E-02 -1.3809E-02  6.8263E-02
  7.4742E+01 -5.5279E-02 -1.3774E-02  6.3310E-02
  7.4774E+01 -5.5280E-02 -1.3775E-02  5.8389E-02
  7.4806E+01 -5.5429E-02 -1.3812E-02  5.4691E-02
  7.4838E+01 -5.5565E-02 -1.3847E-02  5.1278E-02
  7.4869E+01 -5.5526E-02 -1.3838E-02  4.6442E-02
  7.4901E+01 -5.5351E-02 -1.3794E-02  4.1549E-02
  7.4933E+01 -5.5193E-02 -1.3754E-02  3.9154E-02
  7.4965E+01 -5.5091E-02 -1.3727E-02  3.9984E-02
  7.4997E+01 -5.4942E-02 -1.3689E-02  4.1679E-02
  7.5029E+01 -5.4640E-02 -1.3612E-02  4.1568E-02
  7.5060E+01 -5.4159E-02 -1.3492E-02  3.9464E-02
  7.5092E+01 -5.3528E-02 -1.3334E-02  3.6253E-02
  7.5124E+01 -5.2864E-02 -1.3169E-02  3.2690E-02
  7.5156E+01 -5.2283E-02 -1.3026E-02  2.9235E-02
  7.5188E+01 -5.1791E-02 -1.2905E-02  2.5751E-02
  7.5220E+01 -5.1384E-02 -1.2806E-02  2.1248E-02
  7.5251E+01 -5.1048E-02 -1.2724E-02  1.5023E-02
  7.5283E+01 -5.0743E-02 -1.2648E-02  8.4133E-03
  7.5315E+01 -5.0429E-02 -1.2570E-02  2.3100E-03
  7.5347E+01 -5.0076E-02 -1.2483E-02 -3.8760E-03
  7.5379E+01 -4.9680E-02 -1.2384E-02 -9.7875E-03
  7.5411E+01 -4.9292E-02 -1.2287E-02 -1.4330E-02
  7.5442E+01 -4.8945E-02 -1.2201E-02 -1.6769E-02
  7.5474E+01 -4.8591E-02 -1.2114E-02 -1.6250E-02
  7.5506E+01 -4.8199E-02 -1.2018E-02 -1.2918E-02
  7.5538E+01 -4.7761E-02 -1.1911E-02 -8.0301E-03
  7.5570E+01 -4.7289E-02 -1.1796E-02 -3.0685E-03
  7.5601E+01 -4.6876E-02 -1.1694E-02  2.1965E-03
  7.5633E+01 -4.6571E-02 -1.1619E-02  8.8802E-03
  7.5665E+01 -4.6331E-02 -1.1559E-02  1.6165E-02
  7.5697E+01 -4.6071E-02 -1.1495E-02  2.0541E-02
  7.5729E+01 -4.5771E-02 -1.1421E-02  1.8891E-02
  7.5761E+01 -4.5545E-02 -1.1365E-02  1.0684E-02
  7.5792E+01 -4.5492E-02 -1.1351E-02 -2.2729E-04
  7.5824E+01 -4.5530E-02 -1.1359E-02 -8.1994E-03
  7.5856E+01 -4.5506E-02 -1.1351E-02 -1.1090E-02
  7.5888E+01 -4.5457E-02 -1.1335E-02 -1.1189E-02
  7.5920E+01 -4.5510E-02 -1.1345E-02 -1.0922E-02
  7.5952E+01 -4.5601E-02 -1.1365E-02 -1.1675E-02
  7.5983E+01 -4.5559E-02 -1.1353E-02 -1.3722E-02
  7.6015E+01 -4.5362E-02 -1.1303E-02 -1.5974E-02
  7.6047E+01 -4.5062E-02 -1.1230E-02 -1.8507E-02
  7.6079E+01 -4.4705E-02 -1.1142E-02 -2.0867E-02
  7.6111E+01 -4.4339E-02 -1.1051E-02 -2.3564E-02
  7.6142E+01 -4.4026E-02 -1.0972E-02 -2.7680E-02
  7.6174E+01 -4.3857E-02 -1.0929E-02 -3.2227E-02
  7.6206E+01 -4.3838E-02 -1.0924E-02 -3.7571E-02
  7.6238E+01 -4.3851E-02 -1.0927E-02 -4.5024E-02
  7.6270E+01 -4.3742E-02 -1.0902E-02 -5.2055E-02
  7.6302E+01 -4.3521E-02 -1.0848E-02 -5.5207E-02
  7.6333E+01 -4.3278E-02 -1.0788E-02 -5.4708E-02
  7.6365E+01 -4.3090E-02 -1.0742E-02 -5.2679E-02
  7.6397E+01 -4.3001E-02 -1.0720E-02 -5.0496E-02
  7.6429E+01 -4.2841E-02 -1.0679E-02 -4.8761E-02
  7.6461E+01 -4.2437E-02 -1.0577E-02 -4.7471E-02
  7.6493E+01 -4.1822E-02 -1.0424E-02 -4.6658E-02
  7.6524E+01 -4.1118E-02 -1.0248E-02 -4.8176E-02
  7.6556E+01 -4.0451E-02 -1.0083E-02 -5.2226E-02
  7.6588E+01 -3.9817E-02 -9.9249E-03 -5.6383E-02
  7.6620E+01 -3.9159E-02 -9.7602E-03 -5.8725E-02
  7.6652E+01 -3.8541E-02 -9.6047E-03 -5.9947E-02
  7.6683E+01 -3.7931E-02 -9.4510E-03 -6.0467E-02
  7.6715E+01 -3.7282E-02 -9.2878E-03 -6.1051E-02
  7.6747E+01 -3.6692E-02 -9.1396E-03 -6.3885E-02
  7.6779E+01 -3.6281E-02 -9.0368E-03 -6.8483E-02
  7.6811E+01 -3.5903E-02 -8.9429E-03 -7.1463E-02
  7.6843E+01 -3.5371E-02 -8.8111E-03 -7.2063E-02
  7.6874E+01 -3.4810E-02 -8.6719E-03 -7.2395E-02
  7.6906E+01 -3.4420E-02 -8.5745E-03 -7.2894E-02
  7.6938E+01 -3.4240E-02 -8.5298E-03 -7.1675E-02
  7.6970E+01 -3.4225E-02 -8.5263E-03 -6.7529E-02
  7.7002E+01 -3.4259E-02 -8.5332E-03 -6.2439E-02
  7.7034E+01 -3.4209E-02 -8.5176E-03 -5.7399E-02
  7.7065E+01 -3.3991E-02 -8.4605E-03 -5.3180E-02
  7.7097E+01 -3.3766E-02 -8.4024E-03 -4.9873E-02
  7.7129E+01 -3.3682E-02 -8.3796E-03 -4.6348E-02
  7.7161E+01 -3.3662E-02 -8.3727E-03 -4.1591E-02
  7.7193E+01 -3.3523E-02 -8.3369E-03 -3.4682E-02
  7.7224E+01 -3.3193E-02 -8.2538E-03 -2.6311E-02
  7.7256E+01 -3.2733E-02 -8.1387E-03 -1.7048E-02
  7.7288E+01 -3.2205E-02 -8.0070E-03 -7.4380E-03
  7.7320E+01 -3.1638E-02 -7.8655E-03  1.0014E-03
  7.7352E+01 -3.1108E-02 -7.7333E-03  4.8188E-03
  7.7384E+01 -3.0621E-02 -7.6127E-03  4.0146E-03
  7.7415E+01 -3.0077E-02 -7.4782E-03  2.4887E-03
  7.7447E+01 -2.9361E-02 -7.3009E-03  2.3924E-03
  7.7479E+01 -2.8529E-02 -7.0941E-03  3.8030E-03
  7.7511E+01 -2.7819E-02 -6.9178E-03  7.2552E-03
  7.7543E+01 -2.7352E-02 -6.8028E-03  1.2390E-02
  7.7575E+01 -2.7153E-02 -6.7548E-03  1.6683E-02
  7.7606E+01 -2.7119E-02 -6.7477E-03  1.8565E-02
  7.7638E+01 -2.7010E-02 -6.7212E-03  2.0444E-02
  7.7670E+01 -2.6734E-02 -6.6523E-03  2.4340E-02
  7.7702E+01 -2.6477E-02 -6.5870E-03  2.8570E-02
  7.7734E+01 -2.6358E-02 -6.5559E-03  2.9854E-02
  7.7765E+01 -2.6279E-02 -6.5354E-03  2.8662E-02
  7.7797E+01 -2.6132E-02 -6.4978E-03  2.6737E-02
  7.7829E+01 -2.5905E-02 -6.4402E-03  2.4517E-02
  7.7861E+01 -2.5691E-02 -6.3864E-03  2.1502E-02
  7.7893E+01 -2.5621E-02 -6.3687E-03  1.9866E-02
  7.7925E+01 -2.5695E-02 -6.3867E-03  1.9674E-02
  7.7956E+01 -2.5700E-02 -6.3885E-03  1.7712E-02
  7.7988E+01 -2.5496E-02 -6.3394E-03  1.6561E-02
  7.8020E+01 -2.5165E-02 -6.2591E-03  1.9198E-02
  7.8052E+01 -2.4781E-02 -6.1648E-03  2.3391E-02
  7.8084E+01 -2.4326E-02 -6.0521E-03  2.6773E-02
  7.8116E+01 -2.3878E-02 -5.9412E-03  2.9165E-02
  7.8147E+01 -2.3535E-02 -5.8560E-03  3.1844E-02
  7.8179E+01 -2.3349E-02 -5.8098E-03  3.4885E-02
  7.8211E+01 -2.3316E-02 -5.8016E-03  3.7280E-02
  7.8243E+01 -2.3362E-02 -5.8130E-03  4.0742E-02
  7.8275E+01 -2.3459E-02 -5.8377E-03  4.5637E-02
  7.8306E+01 -2.3540E-02 -5.8591E-03  4.9230E-02
  7.8338E+01 -2.3557E-02 -5.8641E-03  5.1191E-02
  7.8370E+01 -2.3587E-02 -5.8715E-03  5.4721E-02
  7.8402E+01 -2.3666E-02 -5.8908E-03  6.0473E-02
  7.8434E+01 -2.3700E-02 -5.8989E-03  6.7576E-02
  7.8466E+01 -2.3721E-02 -5.9033E-03  7.5207E-02
  7.8497E+01 -2.3815E-02 -5.9261E-03  8.1427E-02
  7.8529E+01 -2.4045E-02 -5.9832E-03  8.5764E-02
  7.8561E+01 -2.4405E-02 -6.0737E-03  8.9590E-02
  7.8593E+01 -2.4807E-02 -6.1745E-03  9.2376E-02
  7.8625E+01 -2.5136E-02 -6.2577E-03  9.2759E-02
  7.8657E+01 -2.5398E-02 -6.3243E-03  9.2440E-02
  7.8688E+01 -2.5682E-02 -6.3958E-03  9.4757E-02
  7.8720E+01 -2.5980E-02 -6.4705E-03  9.9942E-02
  7.8752E+01 -2.6286E-02 -6.5468E-03  1.0499E-01
  7.8784E+01 -2.6594E-02 -6.6237E-03  1.0803E-01
  7.8816E+01 -2.6832E-02 -6.6835E-03  1.1079E-01
  7.8848E+01 -2.6932E-02 -6.7096E-03  1.1512E-01
  7.8879E+01 -2.6920E-02 -6.7084E-03  1.1978E-01
  7.8911E+01 -2.6887E-02 -6.7020E-03  1.2326E-01
  7.8943E+01 -2.6955E-02 -6.7201E-03  1.2514E-01
  7.8975E+01 -2.7201E-02 -6.7815E-03  1.2536E-01
  7.9007E+01 -2.7621E-02 -6.8861E-03  1.2436E-01
  7.9038E+01 -2.8126E-02 -7.0116E-03  1.2331E-01
  7.9070E+01 -2.8559E-02 -7.1195E-03  1.2427E-01
  7.9102E+01 -2.8868E-02 -7.1970E-03  1.2686E-01
  7.9134E+01 -2.9099E-02 -7.2550E-03  1.2908E-01
  7.9166E+01 -2.9323E-02 -7.3113E-03  1.2984E-01
  7.9198E+01 -2.9672E-02 -7.3984E-03  1.2940E-01
  7.9229E+01 -3.0175E-02 -7.5232E-03  1.2904E-01
  7.9261E+01 -3.0717E-02 -7.6567E-03  1.2985E-01
  7.9293E+01 -3.1170E-02 -7.7683E-03  1.3186E-01
  7.9325E+01 -3.1465E-02 -7.8413E-03  1.3430E-01
  7.9357E+01 -3.1637E-02 -7.8846E-03  1.3651E-01
  7.9389E+01 -3.1812E-02 -7.9289E-03  1.3804E-01
  7.9420E+01 -3.2052E-02 -7.9892E-03  1.3947E-01
  7.9452E+01 -3.2352E-02 -8.0645E-03  1.4080E-01
  7.9484E+01 -3.2747E-02 -8.1629E-03  1.4129E-01
  7.9516E+01 -3.3270E-02 -8.2926E-03  1.4161E-01
  7.9548E+01 -3.3847E-02 -8.4354E-03  1.4246E-01
  7.9579E+01 -3.4371E-02 -8.5654E-03  1.4363E-01
  7.9611E+01 -3.4799E-02 -8.6726E-03  1.4470E-01
  7.9643E+01 -3.5139E-02 -8.7585E-03  1.4483E-01
  7.9675E+01 -3.5442E-02 -8.8350E-03  1.4341E-01
  7.9707E+01 -3.5749E-02 -8.9121E-03  1.4011E-01
  7.9739E+01 -3.6014E-02 -8.9782E-03  1.3570E-01
  7.9770E+01 -3.6161E-02 -9.0143E-03  1.3231E-01
  7.9802E+01 -3.6232E-02 -9.0312E-03  1.3124E-01
  7.9834E+01 -3.6305E-02 -9.0483E-03  1.3196E-01
  7.9866E+01 -3.6398E-02 -9.0706E-03  1.3352E-01
  7.9898E+01 -3.6477E-02 -9.0904E-03  1.3566E-01
  7.9930E+01 -3.6490E-02 -9.0949E-03  1.3823E-01
  7.9961E+01 -3.6474E-02 -9.0924E-03  1.4110E-01
  7.9993E+01 -3.6468E-02 -9.0928E-03  1.4329E-01
  8.0025E+01 -3.6456E-02 -9.0912E-03  1.4363E-01
  8.0057E+01 -3.6438E-02 -9.0871E-03  1.4211E-01
  8.0089E+01 -3.6425E-02 -9.0838E-03  1.3994E-01
  8.0120E+01 -3.6408E-02 -9.0796E-03  1.3861E-01
  8.0152E+01 -3.6425E-02 -9.0839E-03  1.3932E-01
  8.0184E+01 -3.6457E-02 -9.0915E-03  1.4182E-01
  8.0216E+01 -3.6426E-02 -9.0836E-03  1.4528E-01
  8.0248E+01 -3.6357E-02 -9.0665E-03  1.4882E-01
  8.0280E+01 -3.6347E-02 -9.0637E-03  1.5119E-01
  8.0311E+01 -3.6456E-02 -9.0901E-03  1.5143E-01
  8.0343E+01 -3.6625E-02 -9.1312E-03  1.4983E-01
  8.0375E+01 -3.6683E-02 -9.1454E-03  1.4717E-01
  8.0407E+01 -3.6559E-02 -9.1153E-03  1.4400E-01
  8.0439E+01 -3.6348E-02 -9.0635E-03  1.4139E-01
  8.0471E+01 -3.6137E-02 -9.0118E-03  1.4010E-01
  8.0502E+01 -3.6017E-02 -8.9816E-03  1.4089E-01
  8.0534E+01 -3.6051E-02 -8.9891E-03  1.4434E-01
  8.0566E+01 -3.6188E-02 -9.0219E-03  1.4771E-01
  8.0598E+01 -3.6377E-02 -9.0669E-03  1.4781E-01
  8.0630E+01 -3.6548E-02 -9.1074E-03  1.4512E-01
  8.0661E+01 -3.6629E-02 -9.1262E-03  1.4192E-01
  8.0693E+01 -3.6686E-02 -9.1394E-03  1.3890E-01
  8.0725E+01 -3.6807E-02 -9.1685E-03  1.3579E-01
  8.0757E+01 -3.6973E-02 -9.2093E-03  1.3300E-01
  8.0789E+01 -3.7135E-02 -9.2493E-03  1.3122E-01
  8.0821E+01 -3.7238E-02 -9.2746E-03  1.3011E-01
  8.0852E+01 -3.7211E-02 -9.2676E-03  1.2836E-01
  8.0884E+01 -3.7051E-02 -9.2278E-03  1.2575E-01
  8.0916E+01 -3.6880E-02 -9.1861E-03  1.2367E-01
  8.0948E+01 -3.6796E-02 -9.1657E-03  1.2279E-01
  8.0980E+01 -3.6707E-02 -9.1433E-03  1.2351E-01
  8.1012E+01 -3.6482E-02 -9.0870E-03  1.2591E-01
  8.1043E+01 -3.6155E-02 -9.0050E-03  1.2951E-01
  8.1075E+01 -3.5849E-02 -8.9282E-03  1.3325E-01
  8.1107E+01 -3.5603E-02 -8.8662E-03  1.3611E-01
  8.1139E+01 -3.5290E-02 -8.7881E-03  1.3816E-01
  8.1171E+01 -3.4811E-02 -8.6695E-03  1.3943E-01
  8.1202E+01 -3.4272E-02 -8.5371E-03  1.3900E-01
  8.1234E+01 -3.3819E-02 -8.4263E-03  1.3644E-01
  8.1266E+01 -3.3439E-02 -8.3340E-03  1.3171E-01
  8.1298E+01 -3.3048E-02 -8.2394E-03  1.2544E-01
  8.1330E+01 -3.2624E-02 -8.1361E-03  1.1848E-01
  8.1362E+01 -3.2186E-02 -8.0290E-03  1.1073E-01
  8.1393E+01 -3.1756E-02 -7.9236E-03  1.0257E-01
  8.1425E+01 -3.1359E-02 -7.8262E-03  9.5437E-02
  8.1457E+01 -3.1020E-02 -7.7429E-03  8.9744E-02
  8.1489E+01 -3.0752E-02 -7.6772E-03  8.5193E-02
  8.1521E+01 -3.0572E-02 -7.6332E-03  8.1914E-02
  8.1553E+01 -3.0468E-02 -7.6081E-03  7.9597E-02
  8.1584E+01 -3.0353E-02 -7.5805E-03  7.7734E-02
  8.1616E+01 -3.0136E-02 -7.5271E-03  7.5905E-02
  8.1648E+01 -2.9839E-02 -7.4533E-03  7.3389E-02
  8.1680E+01 -2.9565E-02 -7.3846E-03  7.0944E-02
  8.1712E+01 -2.9380E-02 -7.3377E-03  7.0454E-02
  8.1743E+01 -2.9272E-02 -7.3096E-03  7.2853E-02
  8.1775E+01 -2.9166E-02 -7.2825E-03  7.7212E-02
  8.1807E+01 -2.8956E-02 -7.2301E-03  8.1410E-02
  8.1839E+01 -2.8610E-02 -7.1438E-03  8.3646E-02
  8.1871E+01 -2.8196E-02 -7.0407E-03  8.2904E-02
  8.1903E+01 -2.7850E-02 -6.9543E-03  7.9716E-02
  8.1934E+01 -2.7639E-02 -6.9020E-03  7.5645E-02
  8.1966E+01 -2.7498E-02 -6.8668E-03  7.2077E-02
  8.1998E+01 -2.7331E-02 -6.8248E-03  6.9627E-02
  8.2030E+01 -2.7120E-02 -6.7723E-03  6.7508E-02
  8.2062E+01 -2.6892E-02 -6.7155E-03  6.4971E-02
  8.2094E+01 -2.6654E-02 -6.6570E-03  6.2158E-02
  8.2125E+01 -2.6442E-02 -6.6051E-03  5.9683E-02
  8.2157E+01 -2.6279E-02 -6.5656E-03  5.8013E-02
  8.2189E+01 -2.6133E-02 -6.5298E-03  5.7198E-02
  8.2221E+01 -2.5938E-02 -6.4822E-03  5.7989E-02
  8.2253E+01 -2.5644E-02 -6.4103E-03  6.0786E-02
  8.2285E+01 -2.5274E-02 -6.3195E-03  6.4827E-02
  8.2316E+01 -2.4904E-02 -6.2281E-03  6.9494E-02
  8.2348E+01 -2.4549E-02 -6.1406E-03  7.3991E-02
  8.2380E+01 -2.4228E-02 -6.0617E-03  7.7185E-02
  8.2412E+01 -2.4029E-02 -6.0136E-03  7.9352E-02
  8.2444E+01 -2.3940E-02 -5.9931E-03  8.1667E-02
  8.2475E+01 -2.3838E-02 -5.9694E-03  8.4661E-02
  8.2507E+01 -2.3654E-02 -5.9249E-03  8.7990E-02
  8.2539E+01 -2.3432E-02 -5.8705E-03  9.0960E-02
  8.2571E+01 -2.3265E-02 -5.8288E-03  9.3279E-02
  8.2603E+01 -2.3200E-02 -5.8122E-03  9.5317E-02
  8.2635E+01 -2.3222E-02 -5.8171E-03  9.7345E-02
  8.2666E+01 -2.3252E-02 -5.8243E-03  9.9257E-02
  8.2698E+01 -2.3214E-02 -5.8150E-03  1.0049E-01
  8.2730E+01 -2.3070E-02 -5.7798E-03  9.9943E-02
  8.2762E+01 -2.2833E-02 -5.7223E-03  9.7427E-02
  8.2794E+01 -2.2569E-02 -5.6581E-03  9.3692E-02
  8.2826E+01 -2.2332E-02 -5.6007E-03  8.9548E-02
  8.2857E+01 -2.2128E-02 -5.5515E-03  8.5942E-02
  8.2889E+01 -2.1934E-02 -5.5044E-03  8.3129E-02
  8.2921E+01 -2.1739E-02 -5.4570E-03  8.0467E-02
  8.2953E+01 -2.1580E-02 -5.4174E-03  7.7352E-02
  8.2985E+01 -2.1494E-02 -5.3953E-03  7.3869E-02
  8.3016E+01 -2.1482E-02 -5.3910E-03  7.0498E-02
  8.3048E+01 -2.1497E-02 -5.3933E-03  6.7559E-02
  8.3080E+01 -2.1482E-02 -5.3883E-03  6.4347E-02
  8.3112E+01 -2.1428E-02 -5.3736E-03  5.9944E-02
  8.3144E+01 -2.1364E-02 -5.3560E-03  5.4812E-02
  8.3176E+01 -2.1321E-02 -5.3438E-03  5.0084E-02
  8.3207E+01 -2.1307E-02 -5.3395E-03  4.6422E-02
  8.3239E+01 -2.1304E-02 -5.3382E-03  4.4071E-02
  8.3271E+01 -2.1283E-02 -5.3329E-03  4.3562E-02
  8.3303E+01 -2.1217E-02 -5.3168E-03  4.4822E-02
  8.3335E+01 -2.1101E-02 -5.2885E-03  4.6749E-02
  8.3367E+01 -2.0968E-02 -5.2564E-03  4.8607E-02
  8.3398E+01 -2.0866E-02 -5.2311E-03  5.0467E-02
  8.3430E+01 -2.0795E-02 -5.2126E-03  5.2032E-02
  8.3462E+01 -2.0735E-02 -5.1966E-03  5.2270E-02
  8.3494E+01 -2.0694E-02 -5.1849E-03  5.0658E-02
  8.3526E+01 -2.0685E-02 -5.1818E-03  4.7626E-02
  8.3557E+01 -2.0701E-02 -5.1854E-03  4.3710E-02
  8.3589E+01 -2.0707E-02 -5.1870E-03  3.9058E-02
  8.3621E+01 -2.0676E-02 -5.1795E-03  3.3940E-02
  8.3653E+01 -2.0633E-02 -5.1693E-03  2.8927E-02
  8.3685E+01 -2.0644E-02 -5.1724E-03  2.4567E-02
  8.3717E+01 -2.0763E-02 -5.2026E-03  2.1478E-02
  8.3748E+01 -2.1001E-02 -5.2628E-03  2.0034E-02
  8.3780E+01 -2.1301E-02 -5.3385E-03  1.9767E-02
  8.3812E+01 -2.1574E-02 -5.4073E-03  1.9967E-02
  8.3844E+01 -2.1777E-02 -5.4579E-03  2.0438E-02
  8.3876E+01 -2.1928E-02 -5.4949E-03  2.1155E-02
  8.3908E+01 -2.2070E-02 -5.5289E-03  2.1442E-02
  8.3939E+01 -2.2212E-02 -5.5625E-03  2.0729E-02
  8.3971E+01 -2.2326E-02 -5.5894E-03  1.9785E-02
  8.4003E+01 -2.2388E-02 -5.6036E-03  1.9747E-02
  8.4035E+01 -2.2410E-02 -5.6083E-03  2.0894E-02
  8.4067E+01 -2.2424E-02 -5.6115E-03  2.2814E-02
  8.4098E+01 -2.2425E-02 -5.6120E-03  2.5082E-02
  8.4130E+01 -2.2371E-02 -5.5995E-03  2.7635E-02
  8.4162E+01 -2.2264E-02 -5.5737E-03  3.0372E-02
  8.4194E+01 -2.2150E-02 -5.5463E-03  3.3031E-02
  8.4226E+01 -2.2062E-02 -5.5248E-03  3.5293E-02
  8.4258E+01 -2.1997E-02 -5.5091E-03  3.6694E-02
  8.4289E+01 -2.1950E-02 -5.4976E-03  3.6880E-02
  8.4321E+01 -2.1926E-02 -5.4919E-03  3.6259E-02
  8.4353E+01 -2.1929E-02 -5.4926E-03  3.5533E-02
  8.4385E+01 -2.1936E-02 -5.4938E-03  3.4764E-02
  8.4417E+01 -2.1885E-02 -5.4805E-03  3.3218E-02
  8.4449E+01 -2.1715E-02 -5.4383E-03  3.0369E-02
  8.4480E+01 -2.1436E-02 -5.3694E-03  2.6419E-02
  8.4512E+01 -2.1138E-02 -5.2958E-03  2.1883E-02
  8.4544E+01 -2.0917E-02 -5.2412E-03  1.7374E-02
  8.4576E+01 -2.0803E-02 -5.2117E-03  1.3623E-02
  8.4608E+01 -2.0753E-02 -5.1979E-03  1.1071E-02
  8.4639E+01 -2.0707E-02 -5.1848E-03  9.5681E-03
  8.4671E+01 -2.0615E-02 -5.1603E-03  8.4581E-03
  8.4703E+01 -2.0489E-02 -5.1266E-03  7.2437E-03
  8.4735E+01 -2.0386E-02 -5.0990E-03  6.1542E-03
  8.4767E+01 -2.0355E-02 -5.0900E-03  5.8213E-03
  8.4799E+01 -2.0394E-02 -5.0986E-03  6.3618E-03
  8.4830E+01 -2.0457E-02 -5.1133E-03  7.5415E-03
  8.4862E+01 -2.0494E-02 -5.1220E-03  9.2812E-03
  8.4894E+01 -2.0472E-02 -5.1159E-03  1.1600E-02
  8.4926E+01 -2.0371E-02 -5.0910E-03  1.4319E-02
  8.4958E+01 -2.0193E-02 -5.0474E-03  1.6938E-02
  8.4990E+01 -1.9961E-02 -4.9911E-03  1.9259E-02
  8.5021E+01 -1.9702E-02 -4.9283E-03  2.1594E-02
  8.5053E+01 -1.9425E-02 -4.8614E-03  2.4489E-02
  8.5085E+01 -1.9139E-02 -4.7920E-03  2.8272E-02
  8.5117E+01 -1.8849E-02 -4.7218E-03  3.2458E-02
  8.5149E+01 -1.8557E-02 -4.6510E-03  3.6193E-02
  8.5180E+01 -1.8261E-02 -4.5788E-03  3.8968E-02
  8.5212E+01 -1.7988E-02 -4.5112E-03  4.0737E-02
  8.5244E+01 -1.7785E-02 -4.4603E-03  4.1719E-02
  8.5276E+01 -1.7679E-02 -4.4327E-03  4.2086E-02
  8.5308E+01 -1.7646E-02 -4.4227E-03  4.2239E-02
  8.5340E+01 -1.7649E-02 -4.4213E-03  4.2389E-02
  8.5371E+01 -1.7667E-02 -4.4238E-03  4.1802E-02
  8.5403E+01 -1.7688E-02 -4.4276E-03  3.9508E-02
  8.5435E+01 -1.7701E-02 -4.4297E-03  3.5522E-02
  8.5467E+01 -1.7689E-02 -4.4261E-03  3.0615E-02
  8.5499E+01 -1.7635E-02 -4.4126E-03  2.5494E-02
  8.5531E+01 -1.7535E-02 -4.3879E-03  2.0635E-02
  8.5562E+01 -1.7409E-02 -4.3565E-03  1.6536E-02
  8.5594E+01 -1.7284E-02 -4.3257E-03  1.3354E-02
  8.5626E+01 -1.7182E-02 -4.3001E-03  1.0846E-02
  8.5658E+01 -1.7105E-02 -4.2809E-03  8.7330E-03
  8.5690E+01 -1.7058E-02 -4.2687E-03  6.8701E-03
  8.5721E+01 -1.7056E-02 -4.2677E-03  5.3092E-03
  8.5753E+01 -1.7105E-02 -4.2792E-03  3.9943E-03
  8.5785E+01 -1.7167E-02 -4.2941E-03  2.6066E-03
  8.5817E+01 -1.7191E-02 -4.2995E-03  9.7982E-04
  8.5849E+01 -1.7157E-02 -4.2904E-03 -9.4603E-04
  8.5881E+01 -1.7084E-02 -4.2717E-03 -3.6175E-03
  8.5912E+01 -1.6995E-02 -4.2488E-03 -7.6420E-03
  8.5944E+01 -1.6903E-02 -4.2251E-03 -1.2598E-02
  8.5976E+01 -1.6826E-02 -4.2057E-03 -1.7371E-02
  8.6008E+01 -1.6785E-02 -4.1952E-03 -2.1462E-02
  8.6040E+01 -1.6777E-02 -4.1926E-03 -2.4895E-02
  8.6072E+01 -1.6782E-02 -4.1936E-03 -2.7473E-02
  8.6103E+01 -1.6792E-02 -4.1957E-03 -2.8848E-02
  8.6135E+01 -1.6811E-02 -4.1999E-03 -2.8864E-02
  8.6167E+01 -1.6847E-02 -4.2083E-03 -2.7769E-02
  8.6199E+01 -1.6903E-02 -4.2219E-03 -2.6378E-02
  8.6231E+01 -1.6978E-02 -4.2403E-03 -2.5336E-02
