# CREATED BY GENE DIAGNOSTICS TOOL on Wed Jun 24 14:02:09 2020
# diag: nrgsummary, run(s): 0014-0015, time window: 0-93.212002(1 steps), species: custom
# original data path: /global/cscratch1/sd/stirkas/genecode/prob_impITG/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  6.1616E+01 -3.3755E-02 -8.3805E-03 -4.2017E-03
  6.1647E+01 -3.3847E-02 -8.4023E-03 -4.6744E-03
  6.1679E+01 -3.3890E-02 -8.4133E-03 -5.2372E-03
  6.1710E+01 -3.3784E-02 -8.3889E-03 -5.7871E-03
  6.1741E+01 -3.3507E-02 -8.3247E-03 -6.1687E-03
  6.1773E+01 -3.3149E-02 -8.2433E-03 -6.1761E-03
  6.1804E+01 -3.2781E-02 -8.1599E-03 -6.0185E-03
  6.1836E+01 -3.2453E-02 -8.0861E-03 -5.8978E-03
  6.1867E+01 -3.2301E-02 -8.0530E-03 -5.9166E-03
  6.1898E+01 -3.2348E-02 -8.0662E-03 -6.0284E-03
  6.1930E+01 -3.2459E-02 -8.0923E-03 -5.9917E-03
  6.1961E+01 -3.2499E-02 -8.0992E-03 -5.8168E-03
  6.1992E+01 -3.2464E-02 -8.0867E-03 -5.7068E-03
  6.2024E+01 -3.2449E-02 -8.0779E-03 -5.9057E-03
  6.2055E+01 -3.2542E-02 -8.0953E-03 -6.6540E-03
  6.2086E+01 -3.2734E-02 -8.1383E-03 -7.8163E-03
  6.2118E+01 -3.2948E-02 -8.1881E-03 -9.0123E-03
  6.2149E+01 -3.3080E-02 -8.2191E-03 -1.0268E-02
  6.2180E+01 -3.3085E-02 -8.2214E-03 -1.1503E-02
  6.2212E+01 -3.2974E-02 -8.1959E-03 -1.2478E-02
  6.2243E+01 -3.2783E-02 -8.1505E-03 -1.3156E-02
  6.2274E+01 -3.2599E-02 -8.1059E-03 -1.3503E-02
  6.2306E+01 -3.2446E-02 -8.0685E-03 -1.3683E-02
  6.2337E+01 -3.2324E-02 -8.0408E-03 -1.3873E-02
  6.2368E+01 -3.2270E-02 -8.0314E-03 -1.4027E-02
  6.2400E+01 -3.2297E-02 -8.0428E-03 -1.4003E-02
  6.2431E+01 -3.2374E-02 -8.0656E-03 -1.3720E-02
  6.2462E+01 -3.2490E-02 -8.0974E-03 -1.3270E-02
  6.2494E+01 -3.2635E-02 -8.1362E-03 -1.3008E-02
  6.2525E+01 -3.2733E-02 -8.1640E-03 -1.3152E-02
  6.2556E+01 -3.2723E-02 -8.1652E-03 -1.3609E-02
  6.2588E+01 -3.2657E-02 -8.1520E-03 -1.4228E-02
  6.2619E+01 -3.2642E-02 -8.1484E-03 -1.4847E-02
  6.2650E+01 -3.2702E-02 -8.1612E-03 -1.5323E-02
  6.2682E+01 -3.2791E-02 -8.1816E-03 -1.5689E-02
  6.2713E+01 -3.2909E-02 -8.2097E-03 -1.6018E-02
  6.2745E+01 -3.3096E-02 -8.2548E-03 -1.6159E-02
  6.2776E+01 -3.3352E-02 -8.3157E-03 -1.6002E-02
  6.2807E+01 -3.3664E-02 -8.3892E-03 -1.5608E-02
  6.2839E+01 -3.4019E-02 -8.4728E-03 -1.5100E-02
  6.2870E+01 -3.4410E-02 -8.5658E-03 -1.4665E-02
  6.2901E+01 -3.4786E-02 -8.6561E-03 -1.4412E-02
  6.2933E+01 -3.5058E-02 -8.7228E-03 -1.4198E-02
  6.2964E+01 -3.5161E-02 -8.7498E-03 -1.3952E-02
  6.2995E+01 -3.5046E-02 -8.7241E-03 -1.3848E-02
  6.3027E+01 -3.4711E-02 -8.6459E-03 -1.3945E-02
  6.3058E+01 -3.4265E-02 -8.5395E-03 -1.4141E-02
  6.3089E+01 -3.3864E-02 -8.4423E-03 -1.4294E-02
  6.3121E+01 -3.3594E-02 -8.3760E-03 -1.4178E-02
  6.3152E+01 -3.3438E-02 -8.3384E-03 -1.3718E-02
  6.3183E+01 -3.3307E-02 -8.3076E-03 -1.3067E-02
  6.3215E+01 -3.3113E-02 -8.2603E-03 -1.2387E-02
  6.3246E+01 -3.2856E-02 -8.1967E-03 -1.1779E-02
  6.3277E+01 -3.2591E-02 -8.1312E-03 -1.1255E-02
  6.3309E+01 -3.2330E-02 -8.0684E-03 -1.0841E-02
  6.3340E+01 -3.2085E-02 -8.0107E-03 -1.0545E-02
  6.3371E+01 -3.1851E-02 -7.9550E-03 -1.0369E-02
  6.3403E+01 -3.1606E-02 -7.8944E-03 -1.0330E-02
  6.3434E+01 -3.1396E-02 -7.8402E-03 -1.0269E-02
  6.3465E+01 -3.1264E-02 -7.8038E-03 -9.8928E-03
  6.3497E+01 -3.1138E-02 -7.7692E-03 -9.0989E-03
  6.3528E+01 -3.0943E-02 -7.7185E-03 -8.0626E-03
  6.3559E+01 -3.0729E-02 -7.6619E-03 -7.0035E-03
  6.3591E+01 -3.0595E-02 -7.6242E-03 -6.1463E-03
  6.3622E+01 -3.0601E-02 -7.6229E-03 -5.6224E-03
  6.3654E+01 -3.0718E-02 -7.6527E-03 -5.3632E-03
  6.3685E+01 -3.0815E-02 -7.6801E-03 -5.2742E-03
  6.3716E+01 -3.0754E-02 -7.6681E-03 -5.4454E-03
  6.3748E+01 -3.0513E-02 -7.6094E-03 -5.8247E-03
  6.3779E+01 -3.0160E-02 -7.5216E-03 -6.0926E-03
  6.3810E+01 -2.9738E-02 -7.4171E-03 -6.0767E-03
  6.3842E+01 -2.9285E-02 -7.3070E-03 -5.8816E-03
  6.3873E+01 -2.8874E-02 -7.2090E-03 -5.5176E-03
  6.3904E+01 -2.8565E-02 -7.1352E-03 -4.9127E-03
  6.3936E+01 -2.8390E-02 -7.0922E-03 -4.1594E-03
  6.3967E+01 -2.8300E-02 -7.0693E-03 -3.4740E-03
  6.3998E+01 -2.8225E-02 -7.0497E-03 -3.1254E-03
  6.4030E+01 -2.8160E-02 -7.0330E-03 -3.3005E-03
  6.4061E+01 -2.8130E-02 -7.0250E-03 -3.8675E-03
  6.4092E+01 -2.8131E-02 -7.0238E-03 -4.4989E-03
  6.4124E+01 -2.8137E-02 -7.0225E-03 -4.9816E-03
  6.4155E+01 -2.8163E-02 -7.0268E-03 -5.2851E-03
  6.4186E+01 -2.8266E-02 -7.0497E-03 -5.4211E-03
  6.4218E+01 -2.8462E-02 -7.0963E-03 -5.3548E-03
  6.4249E+01 -2.8755E-02 -7.1672E-03 -4.9961E-03
  6.4280E+01 -2.9134E-02 -7.2594E-03 -4.4676E-03
  6.4312E+01 -2.9531E-02 -7.3560E-03 -4.0695E-03
  6.4343E+01 -2.9824E-02 -7.4281E-03 -3.9138E-03
  6.4374E+01 -2.9962E-02 -7.4631E-03 -3.9633E-03
  6.4406E+01 -3.0030E-02 -7.4815E-03 -4.1501E-03
  6.4437E+01 -3.0118E-02 -7.5054E-03 -4.3456E-03
  6.4468E+01 -3.0206E-02 -7.5299E-03 -4.4180E-03
  6.4500E+01 -3.0191E-02 -7.5302E-03 -4.4378E-03
  6.4531E+01 -3.0018E-02 -7.4924E-03 -4.5905E-03
  6.4563E+01 -2.9779E-02 -7.4387E-03 -4.8785E-03
  6.4594E+01 -2.9636E-02 -7.4072E-03 -5.1703E-03
  6.4625E+01 -2.9678E-02 -7.4194E-03 -5.3315E-03
  6.4657E+01 -2.9843E-02 -7.4616E-03 -5.3603E-03
  6.4688E+01 -2.9973E-02 -7.4968E-03 -5.4416E-03
  6.4719E+01 -2.9982E-02 -7.5032E-03 -5.6099E-03
  6.4751E+01 -2.9926E-02 -7.4917E-03 -5.6870E-03
  6.4782E+01 -2.9913E-02 -7.4880E-03 -5.4920E-03
  6.4813E+01 -3.0005E-02 -7.5076E-03 -5.0319E-03
  6.4845E+01 -3.0188E-02 -7.5489E-03 -4.5163E-03
  6.4876E+01 -3.0390E-02 -7.5954E-03 -4.1483E-03
  6.4907E+01 -3.0531E-02 -7.6282E-03 -4.0615E-03
  6.4939E+01 -3.0579E-02 -7.6389E-03 -4.3023E-03
  6.4970E+01 -3.0517E-02 -7.6242E-03 -4.6747E-03
  6.5001E+01 -3.0387E-02 -7.5937E-03 -5.0842E-03
  6.5033E+01 -3.0257E-02 -7.5642E-03 -5.6603E-03
  6.5064E+01 -3.0178E-02 -7.5475E-03 -6.3653E-03
  6.5095E+01 -3.0192E-02 -7.5544E-03 -7.0607E-03
  6.5127E+01 -3.0281E-02 -7.5792E-03 -7.6547E-03
  6.5158E+01 -3.0365E-02 -7.6038E-03 -7.9915E-03
  6.5189E+01 -3.0422E-02 -7.6219E-03 -7.9604E-03
  6.5221E+01 -3.0467E-02 -7.6359E-03 -7.7174E-03
  6.5252E+01 -3.0502E-02 -7.6454E-03 -7.6774E-03
  6.5283E+01 -3.0543E-02 -7.6537E-03 -8.2384E-03
  6.5315E+01 -3.0572E-02 -7.6562E-03 -9.4282E-03
  6.5346E+01 -3.0553E-02 -7.6454E-03 -1.0875E-02
  6.5378E+01 -3.0528E-02 -7.6321E-03 -1.2043E-02
  6.5409E+01 -3.0566E-02 -7.6333E-03 -1.2543E-02
  6.5440E+01 -3.0687E-02 -7.6544E-03 -1.2408E-02
  6.5472E+01 -3.0850E-02 -7.6849E-03 -1.1995E-02
  6.5503E+01 -3.0971E-02 -7.7056E-03 -1.1625E-02
  6.5534E+01 -3.0975E-02 -7.6993E-03 -1.1325E-02
  6.5566E+01 -3.0858E-02 -7.6663E-03 -1.0926E-02
  6.5597E+01 -3.0698E-02 -7.6252E-03 -1.0214E-02
  6.5628E+01 -3.0578E-02 -7.5955E-03 -9.2252E-03
  6.5660E+01 -3.0535E-02 -7.5862E-03 -8.3245E-03
  6.5691E+01 -3.0562E-02 -7.5948E-03 -7.8284E-03
  6.5722E+01 -3.0576E-02 -7.6006E-03 -7.7865E-03
  6.5754E+01 -3.0499E-02 -7.5842E-03 -8.1520E-03
  6.5785E+01 -3.0392E-02 -7.5600E-03 -8.8200E-03
  6.5816E+01 -3.0398E-02 -7.5619E-03 -9.6142E-03
  6.5848E+01 -3.0565E-02 -7.6019E-03 -1.0409E-02
  6.5879E+01 -3.0792E-02 -7.6563E-03 -1.1117E-02
  6.5910E+01 -3.0955E-02 -7.6954E-03 -1.1629E-02
  6.5942E+01 -3.1042E-02 -7.7156E-03 -1.1949E-02
  6.5973E+01 -3.1148E-02 -7.7380E-03 -1.2135E-02
  6.6004E+01 -3.1341E-02 -7.7793E-03 -1.2224E-02
  6.6036E+01 -3.1629E-02 -7.8436E-03 -1.2242E-02
  6.6067E+01 -3.1974E-02 -7.9220E-03 -1.2170E-02
  6.6098E+01 -3.2326E-02 -8.0029E-03 -1.1988E-02
  6.6130E+01 -3.2661E-02 -8.0798E-03 -1.1636E-02
  6.6161E+01 -3.2934E-02 -8.1425E-03 -1.1104E-02
  6.6192E+01 -3.3079E-02 -8.1756E-03 -1.0515E-02
  6.6224E+01 -3.3081E-02 -8.1759E-03 -9.9469E-03
  6.6255E+01 -3.3020E-02 -8.1619E-03 -9.3154E-03
  6.6287E+01 -3.2972E-02 -8.1520E-03 -8.6259E-03
  6.6318E+01 -3.2961E-02 -8.1512E-03 -8.0606E-03
  6.6349E+01 -3.3005E-02 -8.1637E-03 -7.6908E-03
  6.6381E+01 -3.3109E-02 -8.1918E-03 -7.4817E-03
  6.6412E+01 -3.3236E-02 -8.2258E-03 -7.4082E-03
  6.6443E+01 -3.3373E-02 -8.2627E-03 -7.4748E-03
  6.6475E+01 -3.3541E-02 -8.3081E-03 -7.7508E-03
  6.6506E+01 -3.3714E-02 -8.3582E-03 -8.2280E-03
  6.6537E+01 -3.3863E-02 -8.4053E-03 -8.7492E-03
  6.6569E+01 -3.3997E-02 -8.4474E-03 -9.2367E-03
  6.6600E+01 -3.4136E-02 -8.4849E-03 -9.6531E-03
  6.6631E+01 -3.4299E-02 -8.5230E-03 -9.8288E-03
  6.6663E+01 -3.4523E-02 -8.5725E-03 -9.7238E-03
  6.6694E+01 -3.4828E-02 -8.6406E-03 -9.5991E-03
  6.6725E+01 -3.5194E-02 -8.7232E-03 -9.6675E-03
  6.6757E+01 -3.5552E-02 -8.8040E-03 -9.7928E-03
  6.6788E+01 -3.5839E-02 -8.8689E-03 -9.7992E-03
  6.6819E+01 -3.6021E-02 -8.9106E-03 -9.6720E-03
  6.6851E+01 -3.6114E-02 -8.9324E-03 -9.4740E-03
  6.6882E+01 -3.6200E-02 -8.9521E-03 -9.3587E-03
  6.6913E+01 -3.6366E-02 -8.9894E-03 -9.3549E-03
  6.6945E+01 -3.6627E-02 -9.0474E-03 -9.2921E-03
  6.6976E+01 -3.6911E-02 -9.1103E-03 -9.0453E-03
  6.7007E+01 -3.7140E-02 -9.1606E-03 -8.6478E-03
  6.7039E+01 -3.7276E-02 -9.1900E-03 -8.1463E-03
  6.7070E+01 -3.7320E-02 -9.1990E-03 -7.4492E-03
  6.7101E+01 -3.7286E-02 -9.1903E-03 -6.5758E-03
  6.7133E+01 -3.7238E-02 -9.1783E-03 -5.8395E-03
  6.7164E+01 -3.7257E-02 -9.1822E-03 -5.4854E-03
  6.7196E+01 -3.7365E-02 -9.2079E-03 -5.2532E-03
  6.7227E+01 -3.7562E-02 -9.2553E-03 -4.6383E-03
  6.7258E+01 -3.7834E-02 -9.3187E-03 -3.5277E-03
  6.7290E+01 -3.8145E-02 -9.3889E-03 -2.3975E-03
  6.7321E+01 -3.8510E-02 -9.4704E-03 -1.7695E-03
  6.7352E+01 -3.8934E-02 -9.5681E-03 -1.5669E-03
  6.7384E+01 -3.9358E-02 -9.6700E-03 -1.3651E-03
  6.7415E+01 -3.9721E-02 -9.7609E-03 -1.0666E-03
  6.7446E+01 -4.0027E-02 -9.8383E-03 -8.6780E-04
  6.7478E+01 -4.0314E-02 -9.9114E-03 -8.6416E-04
  6.7509E+01 -4.0620E-02 -9.9905E-03 -1.0738E-03
  6.7540E+01 -4.0938E-02 -1.0074E-02 -1.4994E-03
  6.7572E+01 -4.1223E-02 -1.0150E-02 -2.1394E-03
  6.7603E+01 -4.1399E-02 -1.0197E-02 -2.8987E-03
  6.7634E+01 -4.1416E-02 -1.0206E-02 -3.4682E-03
  6.7666E+01 -4.1321E-02 -1.0186E-02 -3.6066E-03
  6.7697E+01 -4.1165E-02 -1.0152E-02 -3.3182E-03
  6.7728E+01 -4.1025E-02 -1.0121E-02 -2.8016E-03
  6.7760E+01 -4.1040E-02 -1.0123E-02 -2.2122E-03
  6.7791E+01 -4.1292E-02 -1.0180E-02 -1.6472E-03
  6.7822E+01 -4.1685E-02 -1.0270E-02 -1.1610E-03
  6.7854E+01 -4.2014E-02 -1.0347E-02 -8.9878E-04
  6.7885E+01 -4.2201E-02 -1.0391E-02 -1.1057E-03
  6.7916E+01 -4.2339E-02 -1.0424E-02 -1.8264E-03
  6.7948E+01 -4.2496E-02 -1.0460E-02 -2.7275E-03
  6.7979E+01 -4.2664E-02 -1.0501E-02 -3.3013E-03
  6.8010E+01 -4.2825E-02 -1.0542E-02 -3.3711E-03
  6.8042E+01 -4.2949E-02 -1.0576E-02 -3.2868E-03
  6.8073E+01 -4.3051E-02 -1.0605E-02 -3.3212E-03
  6.8105E+01 -4.3253E-02 -1.0656E-02 -3.5009E-03
  6.8136E+01 -4.3606E-02 -1.0741E-02 -3.8120E-03
  6.8167E+01 -4.4040E-02 -1.0844E-02 -4.1324E-03
  6.8199E+01 -4.4531E-02 -1.0963E-02 -4.4068E-03
  6.8230E+01 -4.5085E-02 -1.1100E-02 -4.6457E-03
  6.8261E+01 -4.5631E-02 -1.1236E-02 -4.8511E-03
  6.8293E+01 -4.6085E-02 -1.1348E-02 -5.0769E-03
  6.8324E+01 -4.6480E-02 -1.1441E-02 -5.5253E-03
  6.8355E+01 -4.6914E-02 -1.1541E-02 -6.4043E-03
  6.8387E+01 -4.7352E-02 -1.1641E-02 -7.4812E-03
  6.8418E+01 -4.7774E-02 -1.1736E-02 -8.2751E-03
  6.8449E+01 -4.8201E-02 -1.1833E-02 -8.5034E-03
  6.8481E+01 -4.8561E-02 -1.1917E-02 -8.3475E-03
  6.8512E+01 -4.8749E-02 -1.1966E-02 -8.2198E-03
  6.8543E+01 -4.8739E-02 -1.1974E-02 -8.2141E-03
  6.8575E+01 -4.8633E-02 -1.1961E-02 -8.1204E-03
  6.8606E+01 -4.8522E-02 -1.1948E-02 -7.6765E-03
  6.8637E+01 -4.8389E-02 -1.1927E-02 -6.8647E-03
  6.8669E+01 -4.8226E-02 -1.1895E-02 -6.0509E-03
  6.8700E+01 -4.8125E-02 -1.1877E-02 -5.5362E-03
  6.8731E+01 -4.8122E-02 -1.1882E-02 -5.2419E-03
  6.8763E+01 -4.8156E-02 -1.1892E-02 -4.9984E-03
  6.8794E+01 -4.8115E-02 -1.1883E-02 -4.9558E-03
  6.8825E+01 -4.7926E-02 -1.1841E-02 -5.3377E-03
  6.8857E+01 -4.7681E-02 -1.1788E-02 -5.7558E-03
  6.8888E+01 -4.7496E-02 -1.1750E-02 -5.5277E-03
  6.8920E+01 -4.7440E-02 -1.1740E-02 -4.7001E-03
  6.8951E+01 -4.7526E-02 -1.1761E-02 -3.9040E-03
  6.8982E+01 -4.7721E-02 -1.1811E-02 -3.6985E-03
  6.9014E+01 -4.7915E-02 -1.1861E-02 -4.1734E-03
  6.9045E+01 -4.8019E-02 -1.1888E-02 -5.0635E-03
  6.9076E+01 -4.8006E-02 -1.1886E-02 -6.0603E-03
  6.9108E+01 -4.7826E-02 -1.1846E-02 -6.9005E-03
  6.9139E+01 -4.7543E-02 -1.1783E-02 -7.2808E-03
  6.9170E+01 -4.7394E-02 -1.1750E-02 -7.2157E-03
  6.9202E+01 -4.7460E-02 -1.1767E-02 -7.2291E-03
  6.9233E+01 -4.7629E-02 -1.1809E-02 -7.8199E-03
  6.9264E+01 -4.7775E-02 -1.1848E-02 -8.7871E-03
  6.9296E+01 -4.7844E-02 -1.1873E-02 -9.3764E-03
  6.9327E+01 -4.7847E-02 -1.1884E-02 -8.9899E-03
  6.9358E+01 -4.7774E-02 -1.1875E-02 -7.8921E-03
  6.9390E+01 -4.7664E-02 -1.1852E-02 -7.0216E-03
  6.9421E+01 -4.7589E-02 -1.1833E-02 -6.8062E-03
  6.9452E+01 -4.7654E-02 -1.1847E-02 -6.8986E-03
  6.9484E+01 -4.7919E-02 -1.1910E-02 -6.9679E-03
  6.9515E+01 -4.8358E-02 -1.2016E-02 -7.2001E-03
  6.9546E+01 -4.8840E-02 -1.2133E-02 -7.8581E-03
  6.9578E+01 -4.9165E-02 -1.2212E-02 -8.8405E-03
  6.9609E+01 -4.9254E-02 -1.2232E-02 -1.0003E-02
  6.9640E+01 -4.9118E-02 -1.2198E-02 -1.1165E-02
  6.9672E+01 -4.8799E-02 -1.2120E-02 -1.2069E-02
  6.9703E+01 -4.8449E-02 -1.2038E-02 -1.2256E-02
  6.9734E+01 -4.8236E-02 -1.1988E-02 -1.1554E-02
  6.9766E+01 -4.8198E-02 -1.1980E-02 -1.0634E-02
  6.9797E+01 -4.8135E-02 -1.1967E-02 -1.0118E-02
  6.9829E+01 -4.7886E-02 -1.1910E-02 -1.0070E-02
  6.9860E+01 -4.7507E-02 -1.1817E-02 -1.0353E-02
  6.9891E+01 -4.7103E-02 -1.1712E-02 -1.0813E-02
  6.9923E+01 -4.6762E-02 -1.1621E-02 -1.1335E-02
  6.9954E+01 -4.6552E-02 -1.1563E-02 -1.1855E-02
  6.9985E+01 -4.6472E-02 -1.1538E-02 -1.2286E-02
  7.0017E+01 -4.6398E-02 -1.1518E-02 -1.2632E-02
  7.0048E+01 -4.6186E-02 -1.1466E-02 -1.2945E-02
  7.0079E+01 -4.5856E-02 -1.1387E-02 -1.3035E-02
  7.0111E+01 -4.5534E-02 -1.1317E-02 -1.2854E-02
  7.0142E+01 -4.5215E-02 -1.1251E-02 -1.2784E-02
  7.0173E+01 -4.4843E-02 -1.1174E-02 -1.3057E-02
  7.0205E+01 -4.4471E-02 -1.1092E-02 -1.3474E-02
  7.0236E+01 -4.4247E-02 -1.1037E-02 -1.3835E-02
  7.0267E+01 -4.4219E-02 -1.1023E-02 -1.3817E-02
  7.0299E+01 -4.4332E-02 -1.1039E-02 -1.3104E-02
  7.0330E+01 -4.4528E-02 -1.1071E-02 -1.1868E-02
  7.0361E+01 -4.4711E-02 -1.1098E-02 -1.0522E-02
  7.0393E+01 -4.4741E-02 -1.1090E-02 -9.2874E-03
  7.0424E+01 -4.4617E-02 -1.1052E-02 -8.3977E-03
  7.0455E+01 -4.4480E-02 -1.1015E-02 -8.1467E-03
  7.0487E+01 -4.4381E-02 -1.0989E-02 -8.5604E-03
  7.0518E+01 -4.4190E-02 -1.0940E-02 -9.2937E-03
  7.0549E+01 -4.3776E-02 -1.0836E-02 -9.8262E-03
  7.0581E+01 -4.3177E-02 -1.0687E-02 -9.9269E-03
  7.0612E+01 -4.2508E-02 -1.0521E-02 -9.7836E-03
  7.0643E+01 -4.1955E-02 -1.0383E-02 -9.6070E-03
  7.0675E+01 -4.1620E-02 -1.0297E-02 -9.5141E-03
  7.0706E+01 -4.1380E-02 -1.0231E-02 -9.6395E-03
  7.0738E+01 -4.1020E-02 -1.0138E-02 -9.9907E-03
  7.0769E+01 -4.0496E-02 -1.0005E-02 -1.0409E-02
  7.0800E+01 -4.0012E-02 -9.8823E-03 -1.0593E-02
  7.0832E+01 -3.9696E-02 -9.8013E-03 -1.0379E-02
  7.0863E+01 -3.9435E-02 -9.7369E-03 -9.9639E-03
  7.0894E+01 -3.9157E-02 -9.6717E-03 -9.6815E-03
  7.0926E+01 -3.8914E-02 -9.6160E-03 -9.6448E-03
  7.0957E+01 -3.8830E-02 -9.5972E-03 -9.6286E-03
  7.0988E+01 -3.8954E-02 -9.6271E-03 -9.2932E-03
  7.1020E+01 -3.9162E-02 -9.6776E-03 -8.6457E-03
  7.1051E+01 -3.9253E-02 -9.7032E-03 -8.1105E-03
  7.1082E+01 -3.9124E-02 -9.6790E-03 -7.9028E-03
  7.1114E+01 -3.8788E-02 -9.6073E-03 -7.7651E-03
  7.1145E+01 -3.8335E-02 -9.5079E-03 -7.3207E-03
  7.1176E+01 -3.7852E-02 -9.4003E-03 -6.6118E-03
  7.1208E+01 -3.7354E-02 -9.2875E-03 -5.8024E-03
  7.1239E+01 -3.6828E-02 -9.1647E-03 -4.7939E-03
  7.1270E+01 -3.6318E-02 -9.0420E-03 -3.6431E-03
  7.1302E+01 -3.5844E-02 -8.9256E-03 -2.5306E-03
  7.1333E+01 -3.5360E-02 -8.8057E-03 -1.6315E-03
  7.1364E+01 -3.4948E-02 -8.7010E-03 -1.2165E-03
  7.1396E+01 -3.4738E-02 -8.6418E-03 -1.5634E-03
  7.1427E+01 -3.4669E-02 -8.6165E-03 -2.5745E-03
  7.1458E+01 -3.4669E-02 -8.6094E-03 -3.7025E-03
  7.1490E+01 -3.4742E-02 -8.6179E-03 -4.5808E-03
  7.1521E+01 -3.4800E-02 -8.6206E-03 -5.1677E-03
  7.1553E+01 -3.4713E-02 -8.5908E-03 -5.4156E-03
  7.1584E+01 -3.4493E-02 -8.5327E-03 -5.3161E-03
  7.1615E+01 -3.4238E-02 -8.4686E-03 -5.0788E-03
  7.1647E+01 -3.3980E-02 -8.4036E-03 -4.9143E-03
  7.1678E+01 -3.3746E-02 -8.3444E-03 -4.9560E-03
  7.1709E+01 -3.3566E-02 -8.2987E-03 -5.1958E-03
  7.1741E+01 -3.3385E-02 -8.2533E-03 -5.5462E-03
  7.1772E+01 -3.3221E-02 -8.2094E-03 -5.9316E-03
  7.1803E+01 -3.3100E-02 -8.1744E-03 -6.2429E-03
  7.1835E+01 -3.3015E-02 -8.1492E-03 -6.3463E-03
  7.1866E+01 -3.2989E-02 -8.1420E-03 -6.0957E-03
  7.1897E+01 -3.3048E-02 -8.1591E-03 -5.5402E-03
  7.1929E+01 -3.3155E-02 -8.1903E-03 -4.9740E-03
  7.1960E+01 -3.3236E-02 -8.2161E-03 -4.6457E-03
  7.1991E+01 -3.3253E-02 -8.2260E-03 -4.5679E-03
  7.2023E+01 -3.3208E-02 -8.2193E-03 -4.5084E-03
  7.2054E+01 -3.3099E-02 -8.1954E-03 -4.1847E-03
  7.2085E+01 -3.3018E-02 -8.1756E-03 -3.5505E-03
  7.2117E+01 -3.3024E-02 -8.1744E-03 -2.7574E-03
  7.2148E+01 -3.3047E-02 -8.1761E-03 -2.0838E-03
  7.2179E+01 -3.3053E-02 -8.1736E-03 -1.6699E-03
  7.2211E+01 -3.3068E-02 -8.1728E-03 -1.4653E-03
  7.2242E+01 -3.3061E-02 -8.1679E-03 -1.4851E-03
  7.2273E+01 -3.3033E-02 -8.1623E-03 -1.6567E-03
  7.2305E+01 -3.3000E-02 -8.1610E-03 -1.8866E-03
  7.2336E+01 -3.2938E-02 -8.1552E-03 -2.1604E-03
  7.2367E+01 -3.2817E-02 -8.1344E-03 -2.4205E-03
  7.2399E+01 -3.2589E-02 -8.0863E-03 -2.4880E-03
  7.2430E+01 -3.2252E-02 -8.0099E-03 -2.3108E-03
  7.2462E+01 -3.1936E-02 -7.9353E-03 -2.0828E-03
  7.2493E+01 -3.1757E-02 -7.8896E-03 -1.8825E-03
  7.2524E+01 -3.1702E-02 -7.8715E-03 -1.5753E-03
  7.2556E+01 -3.1699E-02 -7.8642E-03 -1.1508E-03
  7.2587E+01 -3.1675E-02 -7.8514E-03 -7.1980E-04
  7.2618E+01 -3.1580E-02 -7.8233E-03 -3.7606E-04
  7.2650E+01 -3.1440E-02 -7.7870E-03 -1.2695E-04
  7.2681E+01 -3.1330E-02 -7.7587E-03 -2.5541E-05
  7.2712E+01 -3.1269E-02 -7.7417E-03 -1.4331E-04
  7.2744E+01 -3.1212E-02 -7.7239E-03 -3.2454E-04
  7.2775E+01 -3.1119E-02 -7.6969E-03 -3.7408E-04
  7.2806E+01 -3.1044E-02 -7.6740E-03 -3.4735E-04
  7.2838E+01 -3.1048E-02 -7.6708E-03 -3.0392E-04
  7.2869E+01 -3.1123E-02 -7.6850E-03 -1.7664E-04
  7.2900E+01 -3.1187E-02 -7.6978E-03  4.8896E-05
  7.2932E+01 -3.1174E-02 -7.6934E-03  3.0199E-04
  7.2963E+01 -3.1101E-02 -7.6755E-03  5.2247E-04
  7.2994E+01 -3.0989E-02 -7.6487E-03  6.7232E-04
  7.3026E+01 -3.0846E-02 -7.6134E-03  7.3463E-04
  7.3057E+01 -3.0697E-02 -7.5761E-03  7.0566E-04
  7.3088E+01 -3.0568E-02 -7.5439E-03  5.3561E-04
  7.3120E+01 -3.0409E-02 -7.5055E-03  6.9969E-05
  7.3151E+01 -3.0156E-02 -7.4455E-03 -7.1132E-04
  7.3182E+01 -2.9869E-02 -7.3771E-03 -1.7155E-03
  7.3214E+01 -2.9675E-02 -7.3302E-03 -2.8634E-03
  7.3245E+01 -2.9621E-02 -7.3150E-03 -4.0750E-03
  7.3276E+01 -2.9655E-02 -7.3196E-03 -5.1572E-03
  7.3308E+01 -2.9734E-02 -7.3357E-03 -5.8293E-03
  7.3339E+01 -2.9861E-02 -7.3651E-03 -6.0175E-03
  7.3371E+01 -3.0013E-02 -7.4019E-03 -5.8874E-03
  7.3402E+01 -3.0146E-02 -7.4353E-03 -5.5566E-03
  7.3433E+01 -3.0276E-02 -7.4679E-03 -5.1274E-03
  7.3465E+01 -3.0438E-02 -7.5071E-03 -4.7313E-03
  7.3496E+01 -3.0591E-02 -7.5423E-03 -4.3327E-03
  7.3527E+01 -3.0688E-02 -7.5624E-03 -3.7816E-03
  7.3559E+01 -3.0737E-02 -7.5708E-03 -2.9990E-03
  7.3590E+01 -3.0752E-02 -7.5707E-03 -2.0642E-03
  7.3621E+01 -3.0717E-02 -7.5593E-03 -1.1304E-03
