# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:21:32 2020
# diag: nrgsummary, run(s): 0002-0003, time window: 0-93.97483(1 steps), species: ions
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  6.4458E+01  1.6555E+01  1.8914E+02 -3.5112E+00
  6.4489E+01  1.6540E+01  1.8988E+02 -3.4656E+00
  6.4521E+01  1.6505E+01  1.9049E+02 -3.4562E+00
  6.4552E+01  1.6505E+01  1.9110E+02 -3.4778E+00
  6.4583E+01  1.6572E+01  1.9182E+02 -3.5022E+00
  6.4615E+01  1.6721E+01  1.9266E+02 -3.5025E+00
  6.4646E+01  1.6936E+01  1.9346E+02 -3.4736E+00
  6.4677E+01  1.7160E+01  1.9409E+02 -3.4136E+00
  6.4709E+01  1.7313E+01  1.9450E+02 -3.3207E+00
  6.4740E+01  1.7352E+01  1.9470E+02 -3.2081E+00
  6.4771E+01  1.7292E+01  1.9484E+02 -3.0936E+00
  6.4803E+01  1.7205E+01  1.9518E+02 -2.9891E+00
  6.4834E+01  1.7160E+01  1.9579E+02 -2.9099E+00
  6.4865E+01  1.7176E+01  1.9653E+02 -2.8481E+00
  6.4897E+01  1.7238E+01  1.9737E+02 -2.7761E+00
  6.4928E+01  1.7334E+01  1.9835E+02 -2.6846E+00
  6.4960E+01  1.7455E+01  1.9946E+02 -2.5870E+00
  6.4991E+01  1.7586E+01  2.0056E+02 -2.5083E+00
  6.5022E+01  1.7715E+01  2.0156E+02 -2.4685E+00
  6.5054E+01  1.7821E+01  2.0232E+02 -2.4581E+00
  6.5085E+01  1.7896E+01  2.0284E+02 -2.4396E+00
  6.5116E+01  1.7959E+01  2.0325E+02 -2.3874E+00
  6.5148E+01  1.8028E+01  2.0371E+02 -2.3174E+00
  6.5179E+01  1.8093E+01  2.0422E+02 -2.2665E+00
  6.5210E+01  1.8155E+01  2.0467E+02 -2.2520E+00
  6.5242E+01  1.8231E+01  2.0504E+02 -2.2589E+00
  6.5273E+01  1.8344E+01  2.0547E+02 -2.2646E+00
  6.5304E+01  1.8520E+01  2.0616E+02 -2.2518E+00
  6.5336E+01  1.8759E+01  2.0711E+02 -2.2027E+00
  6.5367E+01  1.9007E+01  2.0809E+02 -2.1180E+00
  6.5398E+01  1.9234E+01  2.0891E+02 -2.0219E+00
  6.5430E+01  1.9447E+01  2.0947E+02 -1.9214E+00
  6.5461E+01  1.9633E+01  2.0977E+02 -1.8130E+00
  6.5492E+01  1.9767E+01  2.0995E+02 -1.7159E+00
  6.5524E+01  1.9828E+01  2.1021E+02 -1.6645E+00
  6.5555E+01  1.9793E+01  2.1049E+02 -1.6651E+00
  6.5587E+01  1.9651E+01  2.1054E+02 -1.6836E+00
  6.5618E+01  1.9446E+01  2.1031E+02 -1.6729E+00
  6.5649E+01  1.9288E+01  2.1011E+02 -1.6253E+00
  6.5681E+01  1.9249E+01  2.1023E+02 -1.5531E+00
  6.5712E+01  1.9285E+01  2.1056E+02 -1.4541E+00
  6.5743E+01  1.9309E+01  2.1080E+02 -1.3516E+00
  6.5775E+01  1.9313E+01  2.1083E+02 -1.2766E+00
  6.5806E+01  1.9367E+01  2.1080E+02 -1.2211E+00
  6.5837E+01  1.9497E+01  2.1093E+02 -1.1936E+00
  6.5869E+01  1.9637E+01  2.1123E+02 -1.2163E+00
  6.5900E+01  1.9688E+01  2.1150E+02 -1.2738E+00
  6.5931E+01  1.9611E+01  2.1160E+02 -1.3262E+00
  6.5963E+01  1.9491E+01  2.1160E+02 -1.3423E+00
  6.5994E+01  1.9475E+01  2.1172E+02 -1.3207E+00
  6.6025E+01  1.9629E+01  2.1224E+02 -1.3068E+00
  6.6057E+01  1.9877E+01  2.1313E+02 -1.3348E+00
  6.6088E+01  2.0099E+01  2.1404E+02 -1.3821E+00
  6.6119E+01  2.0259E+01  2.1476E+02 -1.4353E+00
  6.6151E+01  2.0387E+01  2.1532E+02 -1.5011E+00
  6.6182E+01  2.0523E+01  2.1578E+02 -1.5722E+00
  6.6214E+01  2.0662E+01  2.1624E+02 -1.6278E+00
  6.6245E+01  2.0749E+01  2.1664E+02 -1.6516E+00
  6.6276E+01  2.0711E+01  2.1670E+02 -1.6384E+00
  6.6308E+01  2.0541E+01  2.1629E+02 -1.5914E+00
  6.6339E+01  2.0355E+01  2.1570E+02 -1.5358E+00
  6.6370E+01  2.0314E+01  2.1550E+02 -1.5069E+00
  6.6402E+01  2.0459E+01  2.1586E+02 -1.5142E+00
  6.6433E+01  2.0667E+01  2.1639E+02 -1.5458E+00
  6.6464E+01  2.0811E+01  2.1664E+02 -1.5836E+00
  6.6496E+01  2.0862E+01  2.1651E+02 -1.5953E+00
  6.6527E+01  2.0838E+01  2.1618E+02 -1.5604E+00
  6.6558E+01  2.0738E+01  2.1586E+02 -1.4725E+00
  6.6590E+01  2.0593E+01  2.1583E+02 -1.3587E+00
  6.6621E+01  2.0504E+01  2.1607E+02 -1.2847E+00
  6.6652E+01  2.0566E+01  2.1640E+02 -1.2916E+00
  6.6684E+01  2.0759E+01  2.1652E+02 -1.2995E+00
  6.6715E+01  2.0962E+01  2.1620E+02 -1.2633E+00
  6.6747E+01  2.1064E+01  2.1551E+02 -1.2518E+00
  6.6778E+01  2.1051E+01  2.1479E+02 -1.2940E+00
  6.6809E+01  2.0986E+01  2.1422E+02 -1.3383E+00
  6.6841E+01  2.0932E+01  2.1368E+02 -1.3308E+00
  6.6872E+01  2.0931E+01  2.1306E+02 -1.2909E+00
  6.6903E+01  2.0968E+01  2.1248E+02 -1.2544E+00
  6.6935E+01  2.0999E+01  2.1199E+02 -1.2167E+00
  6.6966E+01  2.0989E+01  2.1153E+02 -1.1792E+00
  6.6997E+01  2.0926E+01  2.1110E+02 -1.1814E+00
  6.7029E+01  2.0818E+01  2.1068E+02 -1.2550E+00
  6.7060E+01  2.0700E+01  2.1032E+02 -1.3540E+00
  6.7091E+01  2.0600E+01  2.0986E+02 -1.3715E+00
  6.7123E+01  2.0487E+01  2.0911E+02 -1.2555E+00
  6.7154E+01  2.0339E+01  2.0811E+02 -1.1027E+00
  6.7185E+01  2.0222E+01  2.0724E+02 -1.0191E+00
  6.7217E+01  2.0199E+01  2.0677E+02 -1.0024E+00
  6.7248E+01  2.0264E+01  2.0669E+02 -1.0223E+00
  6.7279E+01  2.0372E+01  2.0680E+02 -1.0562E+00
  6.7311E+01  2.0435E+01  2.0686E+02 -1.1019E+00
  6.7342E+01  2.0353E+01  2.0652E+02 -1.1818E+00
  6.7374E+01  2.0087E+01  2.0571E+02 -1.2973E+00
  6.7405E+01  1.9754E+01  2.0465E+02 -1.3967E+00
  6.7436E+01  1.9483E+01  2.0358E+02 -1.4312E+00
  6.7468E+01  1.9258E+01  2.0273E+02 -1.4599E+00
  6.7499E+01  1.9013E+01  2.0214E+02 -1.5427E+00
  6.7530E+01  1.8714E+01  2.0158E+02 -1.6517E+00
  6.7562E+01  1.8427E+01  2.0089E+02 -1.7273E+00
  6.7593E+01  1.8285E+01  2.0023E+02 -1.7480E+00
  6.7624E+01  1.8275E+01  1.9973E+02 -1.7251E+00
  6.7656E+01  1.8324E+01  1.9939E+02 -1.6661E+00
  6.7687E+01  1.8386E+01  1.9918E+02 -1.6004E+00
  6.7718E+01  1.8410E+01  1.9901E+02 -1.5281E+00
  6.7750E+01  1.8381E+01  1.9862E+02 -1.4319E+00
  6.7781E+01  1.8305E+01  1.9790E+02 -1.2806E+00
  6.7812E+01  1.8219E+01  1.9701E+02 -1.0815E+00
  6.7844E+01  1.8184E+01  1.9626E+02 -9.0588E-01
  6.7875E+01  1.8235E+01  1.9586E+02 -8.0877E-01
  6.7906E+01  1.8292E+01  1.9563E+02 -7.6197E-01
  6.7938E+01  1.8218E+01  1.9527E+02 -6.9929E-01
  6.7969E+01  1.8019E+01  1.9484E+02 -5.6620E-01
  6.8001E+01  1.7879E+01  1.9467E+02 -3.9363E-01
  6.8032E+01  1.7914E+01  1.9478E+02 -2.3197E-01
  6.8063E+01  1.8076E+01  1.9485E+02 -6.7308E-02
  6.8095E+01  1.8236E+01  1.9479E+02  1.4572E-01
  6.8126E+01  1.8352E+01  1.9462E+02  4.0527E-01
  6.8157E+01  1.8450E+01  1.9444E+02  6.5151E-01
  6.8189E+01  1.8470E+01  1.9426E+02  8.5656E-01
  6.8220E+01  1.8349E+01  1.9401E+02  1.0189E+00
  6.8251E+01  1.8125E+01  1.9378E+02  1.1953E+00
  6.8283E+01  1.7929E+01  1.9373E+02  1.4425E+00
  6.8314E+01  1.7891E+01  1.9385E+02  1.6804E+00
  6.8345E+01  1.7949E+01  1.9385E+02  1.8404E+00
  6.8377E+01  1.7995E+01  1.9356E+02  1.9377E+00
  6.8408E+01  1.7990E+01  1.9316E+02  2.0026E+00
  6.8439E+01  1.7904E+01  1.9288E+02  2.0435E+00
  6.8471E+01  1.7844E+01  1.9272E+02  2.0495E+00
  6.8502E+01  1.7889E+01  1.9259E+02  2.0358E+00
  6.8534E+01  1.7968E+01  1.9257E+02  2.0802E+00
  6.8565E+01  1.7959E+01  1.9255E+02  2.2722E+00
  6.8596E+01  1.7812E+01  1.9239E+02  2.5811E+00
  6.8628E+01  1.7614E+01  1.9210E+02  2.8663E+00
  6.8659E+01  1.7469E+01  1.9181E+02  3.0563E+00
  6.8690E+01  1.7441E+01  1.9173E+02  3.1744E+00
  6.8722E+01  1.7514E+01  1.9179E+02  3.3246E+00
  6.8753E+01  1.7607E+01  1.9175E+02  3.5217E+00
  6.8784E+01  1.7677E+01  1.9162E+02  3.6770E+00
  6.8816E+01  1.7725E+01  1.9145E+02  3.8100E+00
  6.8847E+01  1.7811E+01  1.9137E+02  3.9216E+00
  6.8878E+01  1.7947E+01  1.9142E+02  3.9838E+00
  6.8910E+01  1.8063E+01  1.9156E+02  4.0524E+00
  6.8941E+01  1.8101E+01  1.9179E+02  4.1679E+00
  6.8972E+01  1.8058E+01  1.9206E+02  4.3344E+00
  6.9004E+01  1.7971E+01  1.9224E+02  4.5028E+00
  6.9035E+01  1.7920E+01  1.9238E+02  4.5901E+00
  6.9066E+01  1.7981E+01  1.9255E+02  4.5761E+00
  6.9098E+01  1.8138E+01  1.9285E+02  4.5507E+00
  6.9129E+01  1.8298E+01  1.9320E+02  4.5855E+00
  6.9161E+01  1.8360E+01  1.9337E+02  4.6093E+00
  6.9192E+01  1.8301E+01  1.9334E+02  4.5557E+00
  6.9223E+01  1.8182E+01  1.9329E+02  4.4024E+00
  6.9255E+01  1.8096E+01  1.9339E+02  4.2026E+00
  6.9286E+01  1.8082E+01  1.9377E+02  4.0598E+00
  6.9317E+01  1.8157E+01  1.9437E+02  3.9974E+00
  6.9349E+01  1.8265E+01  1.9487E+02  3.9745E+00
  6.9380E+01  1.8378E+01  1.9511E+02  3.9190E+00
  6.9411E+01  1.8540E+01  1.9532E+02  3.8135E+00
  6.9443E+01  1.8722E+01  1.9553E+02  3.6995E+00
  6.9474E+01  1.8842E+01  1.9573E+02  3.6089E+00
  6.9505E+01  1.8912E+01  1.9603E+02  3.5068E+00
  6.9537E+01  1.8953E+01  1.9644E+02  3.3490E+00
  6.9568E+01  1.8975E+01  1.9692E+02  3.2057E+00
  6.9599E+01  1.9029E+01  1.9753E+02  3.1149E+00
  6.9631E+01  1.9081E+01  1.9799E+02  3.0380E+00
  6.9662E+01  1.9032E+01  1.9808E+02  2.9991E+00
  6.9693E+01  1.8829E+01  1.9779E+02  3.0249E+00
  6.9725E+01  1.8518E+01  1.9729E+02  3.1001E+00
  6.9756E+01  1.8262E+01  1.9700E+02  3.1576E+00
  6.9788E+01  1.8218E+01  1.9719E+02  3.1070E+00
  6.9819E+01  1.8414E+01  1.9773E+02  3.0189E+00
  6.9850E+01  1.8737E+01  1.9829E+02  3.0041E+00
  6.9882E+01  1.9003E+01  1.9857E+02  3.0459E+00
  6.9913E+01  1.9069E+01  1.9835E+02  3.0683E+00
  6.9944E+01  1.8927E+01  1.9762E+02  3.0660E+00
  6.9976E+01  1.8751E+01  1.9686E+02  3.0937E+00
  7.0007E+01  1.8700E+01  1.9658E+02  3.1551E+00
  7.0038E+01  1.8685E+01  1.9677E+02  3.2382E+00
  7.0070E+01  1.8589E+01  1.9703E+02  3.3310E+00
  7.0101E+01  1.8539E+01  1.9714E+02  3.4297E+00
  7.0132E+01  1.8739E+01  1.9732E+02  3.5585E+00
  7.0164E+01  1.9120E+01  1.9777E+02  3.6509E+00
  7.0195E+01  1.9398E+01  1.9810E+02  3.5935E+00
  7.0226E+01  1.9403E+01  1.9787E+02  3.3980E+00
  7.0258E+01  1.9194E+01  1.9703E+02  3.2108E+00
  7.0289E+01  1.8935E+01  1.9605E+02  3.1798E+00
  7.0321E+01  1.8659E+01  1.9510E+02  3.3235E+00
  7.0352E+01  1.8358E+01  1.9407E+02  3.4935E+00
  7.0383E+01  1.8110E+01  1.9311E+02  3.5878E+00
  7.0414E+01  1.8045E+01  1.9264E+02  3.5743E+00
  7.0443E+01  1.8142E+01  1.9281E+02  3.4982E+00
  7.0473E+01  1.8218E+01  1.9308E+02  3.4562E+00
  7.0502E+01  1.8127E+01  1.9279E+02  3.4798E+00
  7.0532E+01  1.7927E+01  1.9204E+02  3.5657E+00
  7.0561E+01  1.7767E+01  1.9134E+02  3.6507E+00
  7.0591E+01  1.7726E+01  1.9106E+02  3.6568E+00
  7.0620E+01  1.7772E+01  1.9099E+02  3.5746E+00
  7.0650E+01  1.7776E+01  1.9062E+02  3.4333E+00
  7.0679E+01  1.7695E+01  1.8978E+02  3.3057E+00
  7.0709E+01  1.7622E+01  1.8891E+02  3.2627E+00
  7.0738E+01  1.7630E+01  1.8847E+02  3.2771E+00
  7.0768E+01  1.7685E+01  1.8837E+02  3.2885E+00
  7.0797E+01  1.7717E+01  1.8825E+02  3.2434E+00
  7.0827E+01  1.7683E+01  1.8789E+02  3.1247E+00
  7.0856E+01  1.7612E+01  1.8718E+02  2.9597E+00
  7.0886E+01  1.7519E+01  1.8608E+02  2.7961E+00
  7.0915E+01  1.7368E+01  1.8482E+02  2.7036E+00
  7.0945E+01  1.7187E+01  1.8363E+02  2.6747E+00
  7.0974E+01  1.7024E+01  1.8250E+02  2.6722E+00
  7.1004E+01  1.6850E+01  1.8139E+02  2.6974E+00
  7.1033E+01  1.6707E+01  1.8031E+02  2.6848E+00
  7.1063E+01  1.6643E+01  1.7942E+02  2.5928E+00
  7.1092E+01  1.6578E+01  1.7882E+02  2.4212E+00
  7.1122E+01  1.6436E+01  1.7819E+02  2.1847E+00
  7.1151E+01  1.6275E+01  1.7729E+02  1.9542E+00
  7.1181E+01  1.6139E+01  1.7613E+02  1.8019E+00
  7.1210E+01  1.6113E+01  1.7499E+02  1.7302E+00
  7.1240E+01  1.6300E+01  1.7395E+02  1.6773E+00
  7.1269E+01  1.6538E+01  1.7278E+02  1.6037E+00
  7.1299E+01  1.6606E+01  1.7139E+02  1.5274E+00
  7.1328E+01  1.6505E+01  1.7001E+02  1.4872E+00
  7.1358E+01  1.6314E+01  1.6873E+02  1.4588E+00
  7.1387E+01  1.6090E+01  1.6756E+02  1.4227E+00
  7.1417E+01  1.5831E+01  1.6632E+02  1.3924E+00
  7.1446E+01  1.5516E+01  1.6478E+02  1.3414E+00
  7.1476E+01  1.5237E+01  1.6306E+02  1.2347E+00
  7.1505E+01  1.5098E+01  1.6155E+02  1.0928E+00
  7.1535E+01  1.5083E+01  1.6046E+02  9.3847E-01
  7.1564E+01  1.5066E+01  1.5952E+02  7.7353E-01
  7.1594E+01  1.4963E+01  1.5846E+02  5.6853E-01
  7.1623E+01  1.4836E+01  1.5730E+02  3.7891E-01
  7.1653E+01  1.4758E+01  1.5614E+02  2.5979E-01
  7.1682E+01  1.4766E+01  1.5512E+02  1.8975E-01
  7.1712E+01  1.4829E+01  1.5423E+02  1.2072E-01
  7.1741E+01  1.4847E+01  1.5332E+02  4.6096E-02
  7.1771E+01  1.4752E+01  1.5239E+02 -2.6601E-02
  7.1801E+01  1.4563E+01  1.5150E+02 -1.2157E-01
  7.1830E+01  1.4364E+01  1.5077E+02 -2.8669E-01
  7.1860E+01  1.4224E+01  1.5031E+02 -4.7819E-01
  7.1889E+01  1.4120E+01  1.4997E+02 -6.4049E-01
  7.1919E+01  1.4014E+01  1.4949E+02 -7.7089E-01
  7.1949E+01  1.3884E+01  1.4876E+02 -8.7124E-01
  7.1980E+01  1.3749E+01  1.4785E+02 -9.7372E-01
  7.2011E+01  1.3658E+01  1.4717E+02 -1.0752E+00
  7.2042E+01  1.3597E+01  1.4694E+02 -1.1505E+00
  7.2073E+01  1.3557E+01  1.4694E+02 -1.2417E+00
  7.2104E+01  1.3538E+01  1.4672E+02 -1.3582E+00
  7.2135E+01  1.3544E+01  1.4624E+02 -1.4477E+00
  7.2166E+01  1.3622E+01  1.4608E+02 -1.4889E+00
  7.2197E+01  1.3723E+01  1.4634E+02 -1.4751E+00
  7.2228E+01  1.3765E+01  1.4664E+02 -1.4295E+00
  7.2259E+01  1.3727E+01  1.4663E+02 -1.3711E+00
  7.2290E+01  1.3649E+01  1.4629E+02 -1.3254E+00
  7.2321E+01  1.3582E+01  1.4586E+02 -1.2869E+00
  7.2351E+01  1.3552E+01  1.4560E+02 -1.2521E+00
  7.2382E+01  1.3563E+01  1.4569E+02 -1.1910E+00
  7.2413E+01  1.3629E+01  1.4597E+02 -1.1288E+00
  7.2444E+01  1.3671E+01  1.4599E+02 -1.1018E+00
  7.2475E+01  1.3612E+01  1.4573E+02 -1.0973E+00
  7.2506E+01  1.3482E+01  1.4562E+02 -1.1050E+00
  7.2537E+01  1.3361E+01  1.4582E+02 -1.1132E+00
  7.2568E+01  1.3316E+01  1.4612E+02 -1.1030E+00
  7.2599E+01  1.3346E+01  1.4639E+02 -1.0502E+00
  7.2630E+01  1.3422E+01  1.4661E+02 -9.6858E-01
  7.2661E+01  1.3491E+01  1.4671E+02 -9.0255E-01
  7.2692E+01  1.3514E+01  1.4679E+02 -8.6353E-01
  7.2723E+01  1.3532E+01  1.4692E+02 -8.4673E-01
  7.2754E+01  1.3619E+01  1.4710E+02 -8.8391E-01
  7.2785E+01  1.3744E+01  1.4730E+02 -9.4349E-01
  7.2816E+01  1.3841E+01  1.4760E+02 -9.7198E-01
  7.2847E+01  1.3894E+01  1.4808E+02 -9.5797E-01
  7.2878E+01  1.3899E+01  1.4847E+02 -9.2266E-01
  7.2909E+01  1.3855E+01  1.4848E+02 -8.6657E-01
  7.2940E+01  1.3750E+01  1.4816E+02 -7.8257E-01
  7.2971E+01  1.3595E+01  1.4786E+02 -6.9406E-01
  7.3002E+01  1.3455E+01  1.4787E+02 -6.0191E-01
  7.3033E+01  1.3403E+01  1.4823E+02 -5.0619E-01
  7.3064E+01  1.3437E+01  1.4868E+02 -4.3427E-01
  7.3095E+01  1.3481E+01  1.4897E+02 -3.6535E-01
  7.3126E+01  1.3496E+01  1.4911E+02 -2.9363E-01
  7.3157E+01  1.3519E+01  1.4927E+02 -2.4367E-01
  7.3188E+01  1.3606E+01  1.4956E+02 -2.1586E-01
  7.3219E+01  1.3759E+01  1.4996E+02 -1.9763E-01
  7.3250E+01  1.3934E+01  1.5038E+02 -1.6418E-01
  7.3281E+01  1.4065E+01  1.5071E+02 -9.8699E-02
  7.3312E+01  1.4117E+01  1.5087E+02 -3.3262E-02
  7.3343E+01  1.4098E+01  1.5087E+02  2.0307E-02
  7.3374E+01  1.4044E+01  1.5089E+02  6.5132E-02
  7.3405E+01  1.4017E+01  1.5115E+02  1.0041E-01
  7.3436E+01  1.4039E+01  1.5163E+02  1.3488E-01
  7.3467E+01  1.4074E+01  1.5210E+02  1.7606E-01
  7.3498E+01  1.4077E+01  1.5237E+02  2.0207E-01
  7.3529E+01  1.4037E+01  1.5244E+02  2.0140E-01
  7.3560E+01  1.3961E+01  1.5234E+02  2.0264E-01
  7.3591E+01  1.3878E+01  1.5217E+02  2.2898E-01
  7.3622E+01  1.3808E+01  1.5213E+02  2.8682E-01
  7.3653E+01  1.3758E+01  1.5239E+02  3.7999E-01
  7.3684E+01  1.3746E+01  1.5290E+02  4.9145E-01
  7.3715E+01  1.3789E+01  1.5346E+02  5.9075E-01
  7.3746E+01  1.3886E+01  1.5398E+02  6.6142E-01
  7.3777E+01  1.4008E+01  1.5441E+02  7.0075E-01
  7.3808E+01  1.4106E+01  1.5469E+02  7.2181E-01
  7.3838E+01  1.4145E+01  1.5488E+02  7.4028E-01
  7.3869E+01  1.4141E+01  1.5503E+02  7.5539E-01
  7.3900E+01  1.4137E+01  1.5510E+02  7.5844E-01
  7.3931E+01  1.4158E+01  1.5507E+02  7.4836E-01
  7.3962E+01  1.4207E+01  1.5499E+02  7.3919E-01
  7.3993E+01  1.4289E+01  1.5489E+02  7.5193E-01
  7.4024E+01  1.4374E+01  1.5470E+02  7.9000E-01
  7.4055E+01  1.4403E+01  1.5440E+02  8.3396E-01
  7.4086E+01  1.4362E+01  1.5400E+02  8.6187E-01
  7.4117E+01  1.4294E+01  1.5366E+02  8.6055E-01
  7.4148E+01  1.4243E+01  1.5346E+02  8.3529E-01
  7.4179E+01  1.4209E+01  1.5325E+02  7.9562E-01
  7.4210E+01  1.4144E+01  1.5286E+02  7.5957E-01
  7.4241E+01  1.4032E+01  1.5235E+02  7.3685E-01
  7.4272E+01  1.3904E+01  1.5181E+02  7.2372E-01
  7.4303E+01  1.3801E+01  1.5134E+02  7.2706E-01
  7.4334E+01  1.3757E+01  1.5103E+02  7.3891E-01
  7.4365E+01  1.3772E+01  1.5089E+02  7.4534E-01
  7.4396E+01  1.3814E+01  1.5086E+02  7.4956E-01
  7.4427E+01  1.3835E+01  1.5083E+02  7.4743E-01
  7.4458E+01  1.3800E+01  1.5062E+02  7.3504E-01
  7.4489E+01  1.3695E+01  1.5011E+02  7.3407E-01
  7.4520E+01  1.3527E+01  1.4929E+02  7.6213E-01
  7.4551E+01  1.3335E+01  1.4833E+02  8.1236E-01
  7.4582E+01  1.3189E+01  1.4745E+02  8.5511E-01
  7.4613E+01  1.3148E+01  1.4681E+02  8.7704E-01
  7.4644E+01  1.3210E+01  1.4644E+02  8.7787E-01
  7.4675E+01  1.3316E+01  1.4617E+02  8.7631E-01
  7.4706E+01  1.3384E+01  1.4585E+02  9.1575E-01
  7.4737E+01  1.3372E+01  1.4544E+02  1.0095E+00
  7.4768E+01  1.3303E+01  1.4499E+02  1.1427E+00
  7.4799E+01  1.3232E+01  1.4453E+02  1.2819E+00
  7.4830E+01  1.3151E+01  1.4406E+02  1.3864E+00
  7.4861E+01  1.3038E+01  1.4354E+02  1.4348E+00
  7.4892E+01  1.2922E+01  1.4306E+02  1.4473E+00
  7.4923E+01  1.2847E+01  1.4273E+02  1.4636E+00
  7.4954E+01  1.2815E+01  1.4259E+02  1.4985E+00
  7.4985E+01  1.2810E+01  1.4260E+02  1.5362E+00
  7.5016E+01  1.2844E+01  1.4267E+02  1.5498E+00
  7.5047E+01  1.2913E+01  1.4272E+02  1.5124E+00
  7.5078E+01  1.2972E+01  1.4265E+02  1.4320E+00
  7.5109E+01  1.2975E+01  1.4239E+02  1.3625E+00
  7.5140E+01  1.2906E+01  1.4197E+02  1.3248E+00
  7.5171E+01  1.2783E+01  1.4147E+02  1.3082E+00
  7.5202E+01  1.2636E+01  1.4096E+02  1.3000E+00
  7.5233E+01  1.2493E+01  1.4050E+02  1.2764E+00
  7.5264E+01  1.2379E+01  1.4011E+02  1.2369E+00
  7.5294E+01  1.2293E+01  1.3980E+02  1.1987E+00
  7.5325E+01  1.2218E+01  1.3952E+02  1.1532E+00
  7.5356E+01  1.2140E+01  1.3924E+02  1.1016E+00
  7.5387E+01  1.2067E+01  1.3900E+02  1.0531E+00
  7.5418E+01  1.2011E+01  1.3885E+02  9.9834E-01
  7.5449E+01  1.1956E+01  1.3877E+02  9.4249E-01
  7.5480E+01  1.1899E+01  1.3873E+02  9.1210E-01
  7.5511E+01  1.1862E+01  1.3870E+02  9.3392E-01
  7.5542E+01  1.1853E+01  1.3868E+02  1.0197E+00
  7.5573E+01  1.1875E+01  1.3865E+02  1.1379E+00
  7.5604E+01  1.1929E+01  1.3874E+02  1.2298E+00
  7.5635E+01  1.1987E+01  1.3896E+02  1.2683E+00
  7.5666E+01  1.2017E+01  1.3919E+02  1.2686E+00
  7.5697E+01  1.2004E+01  1.3928E+02  1.2631E+00
  7.5728E+01  1.1970E+01  1.3925E+02  1.2774E+00
  7.5759E+01  1.1947E+01  1.3923E+02  1.3097E+00
  7.5790E+01  1.1947E+01  1.3928E+02  1.3382E+00
  7.5821E+01  1.1970E+01  1.3944E+02  1.3378E+00
  7.5852E+01  1.2021E+01  1.3968E+02  1.3081E+00
  7.5883E+01  1.2095E+01  1.3989E+02  1.2622E+00
  7.5914E+01  1.2164E+01  1.3998E+02  1.2069E+00
  7.5945E+01  1.2210E+01  1.3995E+02  1.1526E+00
  7.5976E+01  1.2227E+01  1.3990E+02  1.1077E+00
  7.6007E+01  1.2218E+01  1.3995E+02  1.0755E+00
  7.6038E+01  1.2173E+01  1.4007E+02  1.0713E+00
  7.6069E+01  1.2080E+01  1.4014E+02  1.0845E+00
  7.6100E+01  1.1949E+01  1.4014E+02  1.0802E+00
  7.6131E+01  1.1815E+01  1.4011E+02  1.0458E+00
  7.6162E+01  1.1736E+01  1.4015E+02  9.9870E-01
  7.6193E+01  1.1757E+01  1.4040E+02  9.6798E-01
  7.6224E+01  1.1836E+01  1.4082E+02  9.5528E-01
  7.6255E+01  1.1895E+01  1.4123E+02  9.4731E-01
  7.6286E+01  1.1876E+01  1.4146E+02  9.5599E-01
  7.6317E+01  1.1796E+01  1.4151E+02  9.7776E-01
  7.6348E+01  1.1722E+01  1.4151E+02  9.9006E-01
  7.6379E+01  1.1697E+01  1.4152E+02  9.9325E-01
  7.6410E+01  1.1744E+01  1.4158E+02  9.9701E-01
  7.6441E+01  1.1869E+01  1.4173E+02  1.0040E+00
  7.6472E+01  1.2025E+01  1.4190E+02  1.0324E+00
  7.6503E+01  1.2136E+01  1.4197E+02  1.0971E+00
  7.6534E+01  1.2135E+01  1.4192E+02  1.1914E+00
  7.6565E+01  1.2029E+01  1.4177E+02  1.2955E+00
  7.6596E+01  1.1900E+01  1.4165E+02  1.3825E+00
  7.6627E+01  1.1844E+01  1.4171E+02  1.4297E+00
  7.6658E+01  1.1878E+01  1.4201E+02  1.4359E+00
  7.6689E+01  1.1940E+01  1.4249E+02  1.4225E+00
  7.6720E+01  1.1967E+01  1.4305E+02  1.4098E+00
  7.6751E+01  1.1952E+01  1.4360E+02  1.3955E+00
  7.6781E+01  1.1934E+01  1.4406E+02  1.3638E+00
  7.6812E+01  1.1932E+01  1.4447E+02  1.3241E+00
  7.6843E+01  1.1935E+01  1.4491E+02  1.3036E+00
  7.6874E+01  1.1927E+01  1.4542E+02  1.3003E+00
  7.6905E+01  1.1907E+01  1.4595E+02  1.2840E+00
  7.6936E+01  1.1897E+01  1.4648E+02  1.2346E+00
  7.6967E+01  1.1922E+01  1.4693E+02  1.1609E+00
  7.6998E+01  1.1972E+01  1.4727E+02  1.0855E+00
  7.7029E+01  1.2027E+01  1.4754E+02  1.0278E+00
  7.7060E+01  1.2060E+01  1.4783E+02  9.9079E-01
  7.7091E+01  1.2057E+01  1.4816E+02  9.6421E-01
  7.7122E+01  1.2031E+01  1.4854E+02  9.3552E-01
  7.7153E+01  1.2001E+01  1.4897E+02  9.0702E-01
  7.7184E+01  1.1997E+01  1.4949E+02  8.9205E-01
  7.7215E+01  1.2039E+01  1.5011E+02  9.0579E-01
  7.7246E+01  1.2115E+01  1.5074E+02  9.5003E-01
