# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:24:15 2020
# diag: nrgsummary, run(s): 0010-0011, time window: 0-97.863777(1 steps), species: ions
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  1.3887E+01  8.2918E+00  8.2176E+01  1.7219E-01
  1.3917E+01  8.3214E+00  8.2042E+01  2.4306E-01
  1.3948E+01  8.3998E+00  8.1997E+01  3.0807E-01
  1.3978E+01  8.5031E+00  8.2086E+01  3.5982E-01
  1.4009E+01  8.5915E+00  8.2261E+01  4.0315E-01
  1.4040E+01  8.6392E+00  8.2410E+01  4.4808E-01
  1.4070E+01  8.6511E+00  8.2469E+01  5.0023E-01
  1.4101E+01  8.6551E+00  8.2486E+01  5.5556E-01
  1.4131E+01  8.6705E+00  8.2536E+01  6.1311E-01
  1.4162E+01  8.6967E+00  8.2654E+01  6.7189E-01
  1.4192E+01  8.7405E+00  8.2866E+01  7.2106E-01
  1.4223E+01  8.8083E+00  8.3172E+01  7.5140E-01
  1.4253E+01  8.8889E+00  8.3519E+01  7.7033E-01
  1.4284E+01  8.9652E+00  8.3837E+01  7.8966E-01
  1.4315E+01  9.0317E+00  8.4114E+01  8.1549E-01
  1.4345E+01  9.0885E+00  8.4371E+01  8.4320E-01
  1.4376E+01  9.1428E+00  8.4655E+01  8.6649E-01
  1.4406E+01  9.2062E+00  8.5030E+01  8.8657E-01
  1.4437E+01  9.2799E+00  8.5511E+01  9.0651E-01
  1.4467E+01  9.3507E+00  8.6033E+01  9.2754E-01
  1.4498E+01  9.3967E+00  8.6512E+01  9.4581E-01
  1.4528E+01  9.4039E+00  8.6905E+01  9.5722E-01
  1.4559E+01  9.3830E+00  8.7232E+01  9.5966E-01
  1.4589E+01  9.3585E+00  8.7558E+01  9.5408E-01
  1.4620E+01  9.3453E+00  8.7924E+01  9.4397E-01
  1.4651E+01  9.3535E+00  8.8359E+01  9.3498E-01
  1.4681E+01  9.3905E+00  8.8874E+01  9.3110E-01
  1.4712E+01  9.4508E+00  8.9433E+01  9.2864E-01
  1.4742E+01  9.5274E+00  8.9998E+01  9.2323E-01
  1.4773E+01  9.6124E+00  9.0557E+01  9.1852E-01
  1.4803E+01  9.6884E+00  9.1082E+01  9.2018E-01
  1.4834E+01  9.7367E+00  9.1519E+01  9.2549E-01
  1.4864E+01  9.7521E+00  9.1850E+01  9.2816E-01
  1.4896E+01  9.7492E+00  9.2118E+01  9.2523E-01
  1.4928E+01  9.7547E+00  9.2389E+01  9.1572E-01
  1.4960E+01  9.7930E+00  9.2710E+01  9.0456E-01
  1.4992E+01  9.8650E+00  9.3099E+01  8.9885E-01
  1.5024E+01  9.9535E+00  9.3547E+01  9.0529E-01
  1.5056E+01  1.0037E+01  9.4020E+01  9.2315E-01
  1.5088E+01  1.0105E+01  9.4478E+01  9.5128E-01
  1.5121E+01  1.0146E+01  9.4884E+01  9.9122E-01
  1.5153E+01  1.0160E+01  9.5223E+01  1.0382E+00
  1.5185E+01  1.0152E+01  9.5480E+01  1.0761E+00
  1.5217E+01  1.0138E+01  9.5669E+01  1.0923E+00
  1.5249E+01  1.0139E+01  9.5853E+01  1.0877E+00
  1.5281E+01  1.0187E+01  9.6107E+01  1.0725E+00
  1.5313E+01  1.0290E+01  9.6469E+01  1.0596E+00
  1.5345E+01  1.0434E+01  9.6944E+01  1.0554E+00
  1.5377E+01  1.0573E+01  9.7458E+01  1.0587E+00
  1.5409E+01  1.0643E+01  9.7879E+01  1.0698E+00
  1.5441E+01  1.0606E+01  9.8106E+01  1.0927E+00
  1.5473E+01  1.0470E+01  9.8118E+01  1.1207E+00
  1.5505E+01  1.0285E+01  9.7956E+01  1.1402E+00
  1.5537E+01  1.0114E+01  9.7723E+01  1.1416E+00
  1.5570E+01  1.0012E+01  9.7548E+01  1.1184E+00
  1.5602E+01  9.9973E+00  9.7504E+01  1.0731E+00
  1.5634E+01  1.0049E+01  9.7583E+01  1.0175E+00
  1.5666E+01  1.0131E+01  9.7734E+01  9.6730E-01
  1.5698E+01  1.0201E+01  9.7862E+01  9.3269E-01
  1.5730E+01  1.0228E+01  9.7860E+01  9.1429E-01
  1.5762E+01  1.0202E+01  9.7700E+01  9.0428E-01
  1.5794E+01  1.0138E+01  9.7428E+01  8.9287E-01
  1.5826E+01  1.0063E+01  9.7098E+01  8.7869E-01
  1.5858E+01  9.9985E+00  9.6758E+01  8.6598E-01
  1.5890E+01  9.9553E+00  9.6445E+01  8.5748E-01
  1.5922E+01  9.9356E+00  9.6169E+01  8.5820E-01
  1.5954E+01  9.9307E+00  9.5925E+01  8.7146E-01
  1.5987E+01  9.9279E+00  9.5692E+01  8.8840E-01
  1.6019E+01  9.9178E+00  9.5452E+01  8.9481E-01
  1.6051E+01  9.8959E+00  9.5184E+01  8.8712E-01
  1.6083E+01  9.8657E+00  9.4895E+01  8.6855E-01
  1.6115E+01  9.8317E+00  9.4604E+01  8.3810E-01
  1.6147E+01  9.8010E+00  9.4315E+01  7.9489E-01
  1.6179E+01  9.7806E+00  9.4039E+01  7.4465E-01
  1.6211E+01  9.7716E+00  9.3802E+01  6.9831E-01
  1.6243E+01  9.7650E+00  9.3613E+01  6.6372E-01
  1.6275E+01  9.7574E+00  9.3450E+01  6.4385E-01
  1.6307E+01  9.7507E+00  9.3274E+01  6.3879E-01
  1.6339E+01  9.7397E+00  9.3060E+01  6.4305E-01
  1.6371E+01  9.7165E+00  9.2783E+01  6.4652E-01
  1.6404E+01  9.6776E+00  9.2435E+01  6.4362E-01
  1.6436E+01  9.6242E+00  9.2030E+01  6.3561E-01
  1.6468E+01  9.5612E+00  9.1604E+01  6.2925E-01
  1.6500E+01  9.4972E+00  9.1176E+01  6.3316E-01
  1.6532E+01  9.4397E+00  9.0753E+01  6.5001E-01
  1.6564E+01  9.3923E+00  9.0341E+01  6.7546E-01
  1.6596E+01  9.3503E+00  8.9939E+01  7.0042E-01
  1.6628E+01  9.3040E+00  8.9540E+01  7.1724E-01
  1.6660E+01  9.2387E+00  8.9125E+01  7.2284E-01
  1.6692E+01  9.1481E+00  8.8692E+01  7.1961E-01
  1.6724E+01  9.0458E+00  8.8277E+01  7.1271E-01
  1.6756E+01  8.9551E+00  8.7935E+01  7.1074E-01
  1.6788E+01  8.8906E+00  8.7687E+01  7.1868E-01
  1.6820E+01  8.8565E+00  8.7532E+01  7.3123E-01
  1.6853E+01  8.8448E+00  8.7438E+01  7.3665E-01
  1.6885E+01  8.8401E+00  8.7354E+01  7.2551E-01
  1.6917E+01  8.8339E+00  8.7260E+01  6.9960E-01
  1.6949E+01  8.8288E+00  8.7165E+01  6.6501E-01
  1.6981E+01  8.8229E+00  8.7080E+01  6.3332E-01
  1.7013E+01  8.8073E+00  8.6998E+01  6.1194E-01
  1.7045E+01  8.7729E+00  8.6911E+01  6.0127E-01
  1.7077E+01  8.7229E+00  8.6822E+01  5.9351E-01
  1.7109E+01  8.6741E+00  8.6743E+01  5.8804E-01
  1.7141E+01  8.6421E+00  8.6688E+01  5.8983E-01
  1.7173E+01  8.6293E+00  8.6658E+01  6.0251E-01
  1.7205E+01  8.6271E+00  8.6645E+01  6.2340E-01
  1.7237E+01  8.6256E+00  8.6644E+01  6.4758E-01
  1.7270E+01  8.6203E+00  8.6655E+01  6.7051E-01
  1.7302E+01  8.6106E+00  8.6685E+01  6.9153E-01
  1.7334E+01  8.6008E+00  8.6753E+01  7.1440E-01
  1.7366E+01  8.5941E+00  8.6858E+01  7.4331E-01
  1.7398E+01  8.5882E+00  8.6979E+01  7.7868E-01
  1.7430E+01  8.5793E+00  8.7100E+01  8.1486E-01
  1.7462E+01  8.5665E+00  8.7218E+01  8.4744E-01
  1.7494E+01  8.5566E+00  8.7329E+01  8.7331E-01
  1.7526E+01  8.5631E+00  8.7447E+01  8.9156E-01
  1.7558E+01  8.5934E+00  8.7591E+01  9.0358E-01
  1.7590E+01  8.6391E+00  8.7756E+01  9.1400E-01
  1.7622E+01  8.6859E+00  8.7933E+01  9.2552E-01
  1.7654E+01  8.7297E+00  8.8144E+01  9.4196E-01
  1.7687E+01  8.7788E+00  8.8427E+01  9.6183E-01
  1.7719E+01  8.8421E+00  8.8800E+01  9.8169E-01
  1.7751E+01  8.9158E+00  8.9249E+01  9.9808E-01
  1.7783E+01  8.9827E+00  8.9731E+01  1.0131E+00
  1.7815E+01  9.0284E+00  9.0202E+01  1.0294E+00
  1.7847E+01  9.0517E+00  9.0649E+01  1.0440E+00
  1.7879E+01  9.0656E+00  9.1089E+01  1.0477E+00
  1.7911E+01  9.0849E+00  9.1552E+01  1.0370E+00
  1.7943E+01  9.1180E+00  9.2044E+01  1.0170E+00
  1.7975E+01  9.1652E+00  9.2556E+01  9.9431E-01
  1.8007E+01  9.2272E+00  9.3084E+01  9.6855E-01
  1.8039E+01  9.3058E+00  9.3635E+01  9.3634E-01
  1.8071E+01  9.4002E+00  9.4220E+01  8.9692E-01
  1.8103E+01  9.5015E+00  9.4841E+01  8.5379E-01
  1.8136E+01  9.5953E+00  9.5495E+01  8.1305E-01
  1.8168E+01  9.6683E+00  9.6170E+01  7.8007E-01
  1.8200E+01  9.7181E+00  9.6858E+01  7.5430E-01
  1.8232E+01  9.7555E+00  9.7549E+01  7.2814E-01
  1.8264E+01  9.7976E+00  9.8240E+01  6.9547E-01
  1.8296E+01  9.8551E+00  9.8927E+01  6.5813E-01
  1.8328E+01  9.9239E+00  9.9612E+01  6.2101E-01
  1.8360E+01  9.9923E+00  1.0030E+02  5.8754E-01
  1.8392E+01  1.0051E+01  1.0100E+02  5.5789E-01
  1.8424E+01  1.0105E+01  1.0170E+02  5.2833E-01
  1.8456E+01  1.0165E+01  1.0243E+02  4.9430E-01
  1.8488E+01  1.0232E+01  1.0316E+02  4.5290E-01
  1.8520E+01  1.0298E+01  1.0391E+02  4.0301E-01
  1.8553E+01  1.0356E+01  1.0464E+02  3.4572E-01
  1.8585E+01  1.0409E+01  1.0537E+02  2.8669E-01
  1.8617E+01  1.0467E+01  1.0612E+02  2.3455E-01
  1.8649E+01  1.0537E+01  1.0689E+02  1.9817E-01
  1.8681E+01  1.0613E+01  1.0770E+02  1.7891E-01
  1.8713E+01  1.0686E+01  1.0851E+02  1.6945E-01
  1.8745E+01  1.0747E+01  1.0933E+02  1.5415E-01
  1.8777E+01  1.0796E+01  1.1013E+02  1.2090E-01
  1.8809E+01  1.0848E+01  1.1095E+02  6.9502E-02
  1.8841E+01  1.0920E+01  1.1183E+02  1.4012E-02
  1.8873E+01  1.1023E+01  1.1278E+02 -3.0317E-02
  1.8905E+01  1.1152E+01  1.1379E+02 -5.3655E-02
  1.8937E+01  1.1294E+01  1.1484E+02 -6.0491E-02
  1.8970E+01  1.1433E+01  1.1590E+02 -6.3920E-02
  1.9002E+01  1.1562E+01  1.1697E+02 -7.6242E-02
  1.9034E+01  1.1681E+01  1.1804E+02 -9.7330E-02
  1.9066E+01  1.1790E+01  1.1914E+02 -1.1744E-01
  1.9098E+01  1.1887E+01  1.2026E+02 -1.2564E-01
  1.9130E+01  1.1966E+01  1.2138E+02 -1.1658E-01
  1.9162E+01  1.2035E+01  1.2247E+02 -9.0980E-02
  1.9194E+01  1.2101E+01  1.2356E+02 -5.1558E-02
  1.9226E+01  1.2177E+01  1.2466E+02 -5.6934E-03
  1.9258E+01  1.2266E+01  1.2581E+02  3.9417E-02
  1.9290E+01  1.2365E+01  1.2701E+02  7.9050E-02
  1.9322E+01  1.2477E+01  1.2826E+02  1.1807E-01
  1.9354E+01  1.2601E+01  1.2954E+02  1.6465E-01
  1.9386E+01  1.2730E+01  1.3080E+02  2.2568E-01
  1.9419E+01  1.2857E+01  1.3201E+02  2.9647E-01
  1.9451E+01  1.2974E+01  1.3316E+02  3.6543E-01
  1.9483E+01  1.3091E+01  1.3431E+02  4.2146E-01
  1.9515E+01  1.3223E+01  1.3548E+02  4.6359E-01
  1.9547E+01  1.3377E+01  1.3668E+02  4.9793E-01
  1.9579E+01  1.3550E+01  1.3791E+02  5.3062E-01
  1.9611E+01  1.3731E+01  1.3913E+02  5.6505E-01
  1.9643E+01  1.3910E+01  1.4036E+02  6.0034E-01
  1.9675E+01  1.4083E+01  1.4159E+02  6.3148E-01
  1.9707E+01  1.4251E+01  1.4279E+02  6.5256E-01
  1.9739E+01  1.4423E+01  1.4394E+02  6.6164E-01
  1.9771E+01  1.4597E+01  1.4503E+02  6.5823E-01
  1.9803E+01  1.4768E+01  1.4607E+02  6.4103E-01
  1.9836E+01  1.4927E+01  1.4706E+02  6.1067E-01
  1.9868E+01  1.5063E+01  1.4802E+02  5.7425E-01
  1.9900E+01  1.5168E+01  1.4893E+02  5.4040E-01
  1.9932E+01  1.5241E+01  1.4978E+02  5.1603E-01
  1.9964E+01  1.5299E+01  1.5057E+02  5.0464E-01
  1.9996E+01  1.5368E+01  1.5136E+02  5.0703E-01
  2.0028E+01  1.5470E+01  1.5220E+02  5.2112E-01
  2.0060E+01  1.5608E+01  1.5312E+02  5.4239E-01
  2.0092E+01  1.5765E+01  1.5408E+02  5.6438E-01
  2.0124E+01  1.5911E+01  1.5500E+02  5.8099E-01
  2.0156E+01  1.6023E+01  1.5580E+02  5.9171E-01
  2.0188E+01  1.6086E+01  1.5644E+02  6.0172E-01
  2.0220E+01  1.6107E+01  1.5693E+02  6.1889E-01
  2.0253E+01  1.6103E+01  1.5730E+02  6.5087E-01
  2.0285E+01  1.6103E+01  1.5760E+02  7.0243E-01
  2.0317E+01  1.6123E+01  1.5795E+02  7.7427E-01
  2.0349E+01  1.6174E+01  1.5840E+02  8.6115E-01
  2.0381E+01  1.6259E+01  1.5898E+02  9.5565E-01
  2.0413E+01  1.6374E+01  1.5968E+02  1.0487E+00
  2.0445E+01  1.6510E+01  1.6042E+02  1.1291E+00
  2.0477E+01  1.6642E+01  1.6115E+02  1.1859E+00
  2.0509E+01  1.6738E+01  1.6180E+02  1.2161E+00
  2.0541E+01  1.6780E+01  1.6233E+02  1.2251E+00
  2.0573E+01  1.6769E+01  1.6275E+02  1.2246E+00
  2.0605E+01  1.6734E+01  1.6311E+02  1.2222E+00
  2.0637E+01  1.6717E+01  1.6350E+02  1.2214E+00
  2.0669E+01  1.6748E+01  1.6395E+02  1.2225E+00
  2.0702E+01  1.6840E+01  1.6450E+02  1.2242E+00
  2.0734E+01  1.6982E+01  1.6512E+02  1.2233E+00
  2.0766E+01  1.7151E+01  1.6582E+02  1.2205E+00
  2.0798E+01  1.7326E+01  1.6659E+02  1.2204E+00
  2.0830E+01  1.7510E+01  1.6739E+02  1.2266E+00
  2.0862E+01  1.7703E+01  1.6816E+02  1.2343E+00
  2.0894E+01  1.7880E+01  1.6882E+02  1.2365E+00
  2.0926E+01  1.7987E+01  1.6934E+02  1.2294E+00
  2.0958E+01  1.7986E+01  1.6971E+02  1.2162E+00
  2.0990E+01  1.7889E+01  1.6993E+02  1.2021E+00
  2.1022E+01  1.7754E+01  1.7005E+02  1.1917E+00
  2.1054E+01  1.7646E+01  1.7013E+02  1.1839E+00
  2.1086E+01  1.7594E+01  1.7022E+02  1.1773E+00
  2.1119E+01  1.7594E+01  1.7033E+02  1.1751E+00
  2.1151E+01  1.7623E+01  1.7044E+02  1.1843E+00
  2.1183E+01  1.7663E+01  1.7051E+02  1.2102E+00
  2.1215E+01  1.7693E+01  1.7050E+02  1.2490E+00
  2.1247E+01  1.7685E+01  1.7041E+02  1.2842E+00
  2.1279E+01  1.7629E+01  1.7025E+02  1.2983E+00
  2.1311E+01  1.7548E+01  1.7004E+02  1.2964E+00
  2.1343E+01  1.7487E+01  1.6982E+02  1.3007E+00
  2.1375E+01  1.7480E+01  1.6960E+02  1.3239E+00
  2.1407E+01  1.7523E+01  1.6934E+02  1.3511E+00
  2.1439E+01  1.7588E+01  1.6903E+02  1.3607E+00
  2.1471E+01  1.7644E+01  1.6862E+02  1.3416E+00
  2.1503E+01  1.7676E+01  1.6811E+02  1.3035E+00
  2.1536E+01  1.7689E+01  1.6751E+02  1.2608E+00
  2.1568E+01  1.7698E+01  1.6687E+02  1.2189E+00
  2.1600E+01  1.7719E+01  1.6625E+02  1.1739E+00
  2.1632E+01  1.7744E+01  1.6564E+02  1.1252E+00
  2.1664E+01  1.7748E+01  1.6497E+02  1.0720E+00
  2.1696E+01  1.7699E+01  1.6415E+02  1.0130E+00
  2.1728E+01  1.7576E+01  1.6315E+02  9.4788E-01
  2.1760E+01  1.7400E+01  1.6201E+02  8.8294E-01
  2.1792E+01  1.7203E+01  1.6082E+02  8.2703E-01
  2.1824E+01  1.7008E+01  1.5967E+02  7.8708E-01
  2.1856E+01  1.6825E+01  1.5857E+02  7.6359E-01
  2.1888E+01  1.6661E+01  1.5751E+02  7.4855E-01
  2.1920E+01  1.6516E+01  1.5651E+02  7.3186E-01
  2.1953E+01  1.6394E+01  1.5556E+02  7.1012E-01
  2.1985E+01  1.6290E+01  1.5467E+02  6.8563E-01
  2.2017E+01  1.6203E+01  1.5381E+02  6.6260E-01
  2.2049E+01  1.6135E+01  1.5296E+02  6.4943E-01
  2.2081E+01  1.6093E+01  1.5217E+02  6.5350E-01
  2.2113E+01  1.6080E+01  1.5144E+02  6.7484E-01
  2.2145E+01  1.6085E+01  1.5078E+02  7.0662E-01
  2.2177E+01  1.6083E+01  1.5013E+02  7.4623E-01
  2.2209E+01  1.6046E+01  1.4940E+02  7.9510E-01
  2.2241E+01  1.5961E+01  1.4857E+02  8.5304E-01
  2.2273E+01  1.5841E+01  1.4767E+02  9.1190E-01
  2.2305E+01  1.5715E+01  1.4679E+02  9.6146E-01
  2.2337E+01  1.5602E+01  1.4597E+02  9.9872E-01
  2.2369E+01  1.5511E+01  1.4518E+02  1.0329E+00
  2.2402E+01  1.5439E+01  1.4444E+02  1.0734E+00
  2.2434E+01  1.5383E+01  1.4371E+02  1.1190E+00
  2.2466E+01  1.5334E+01  1.4297E+02  1.1576E+00
  2.2498E+01  1.5274E+01  1.4219E+02  1.1800E+00
  2.2530E+01  1.5188E+01  1.4137E+02  1.1900E+00
  2.2562E+01  1.5074E+01  1.4052E+02  1.2012E+00
  2.2594E+01  1.4940E+01  1.3963E+02  1.2185E+00
  2.2626E+01  1.4796E+01  1.3870E+02  1.2315E+00
  2.2658E+01  1.4640E+01  1.3774E+02  1.2282E+00
  2.2690E+01  1.4473E+01  1.3676E+02  1.2111E+00
  2.2722E+01  1.4315E+01  1.3577E+02  1.1903E+00
  2.2754E+01  1.4197E+01  1.3485E+02  1.1756E+00
  2.2786E+01  1.4118E+01  1.3398E+02  1.1764E+00
  2.2819E+01  1.4045E+01  1.3313E+02  1.1985E+00
  2.2851E+01  1.3947E+01  1.3225E+02  1.2425E+00
  2.2883E+01  1.3825E+01  1.3135E+02  1.2995E+00
  2.2915E+01  1.3693E+01  1.3052E+02  1.3561E+00
  2.2947E+01  1.3558E+01  1.2981E+02  1.4038E+00
  2.2979E+01  1.3416E+01  1.2922E+02  1.4453E+00
  2.3011E+01  1.3280E+01  1.2875E+02  1.4852E+00
  2.3043E+01  1.3183E+01  1.2842E+02  1.5215E+00
  2.3075E+01  1.3145E+01  1.2824E+02  1.5470E+00
  2.3107E+01  1.3142E+01  1.2817E+02  1.5641E+00
  2.3139E+01  1.3127E+01  1.2812E+02  1.5854E+00
  2.3171E+01  1.3070E+01  1.2800E+02  1.6212E+00
  2.3203E+01  1.2983E+01  1.2778E+02  1.6674E+00
  2.3236E+01  1.2893E+01  1.2753E+02  1.7101E+00
  2.3268E+01  1.2813E+01  1.2731E+02  1.7433E+00
  2.3300E+01  1.2731E+01  1.2711E+02  1.7724E+00
  2.3332E+01  1.2632E+01  1.2689E+02  1.7963E+00
  2.3364E+01  1.2533E+01  1.2663E+02  1.8056E+00
  2.3396E+01  1.2462E+01  1.2638E+02  1.7932E+00
  2.3428E+01  1.2431E+01  1.2619E+02  1.7606E+00
  2.3460E+01  1.2422E+01  1.2605E+02  1.7204E+00
  2.3492E+01  1.2408E+01  1.2592E+02  1.6948E+00
  2.3524E+01  1.2380E+01  1.2581E+02  1.6958E+00
  2.3556E+01  1.2357E+01  1.2574E+02  1.7211E+00
  2.3588E+01  1.2359E+01  1.2574E+02  1.7589E+00
  2.3620E+01  1.2391E+01  1.2579E+02  1.8001E+00
  2.3652E+01  1.2429E+01  1.2584E+02  1.8396E+00
  2.3685E+01  1.2439E+01  1.2585E+02  1.8738E+00
  2.3717E+01  1.2418E+01  1.2585E+02  1.8990E+00
  2.3749E+01  1.2389E+01  1.2590E+02  1.9184E+00
  2.3781E+01  1.2375E+01  1.2603E+02  1.9399E+00
  2.3813E+01  1.2369E+01  1.2618E+02  1.9742E+00
  2.3845E+01  1.2349E+01  1.2633E+02  2.0264E+00
  2.3877E+01  1.2305E+01  1.2645E+02  2.0913E+00
  2.3909E+01  1.2248E+01  1.2655E+02  2.1594E+00
  2.3941E+01  1.2198E+01  1.2662E+02  2.2235E+00
  2.3973E+01  1.2172E+01  1.2673E+02  2.2771E+00
  2.4005E+01  1.2178E+01  1.2693E+02  2.3145E+00
  2.4037E+01  1.2210E+01  1.2725E+02  2.3349E+00
  2.4069E+01  1.2255E+01  1.2768E+02  2.3458E+00
  2.4102E+01  1.2303E+01  1.2812E+02  2.3550E+00
  2.4134E+01  1.2354E+01  1.2851E+02  2.3679E+00
  2.4166E+01  1.2402E+01  1.2882E+02  2.3892E+00
  2.4198E+01  1.2439E+01  1.2904E+02  2.4201E+00
  2.4230E+01  1.2455E+01  1.2927E+02  2.4543E+00
  2.4262E+01  1.2451E+01  1.2954E+02  2.4806E+00
  2.4294E+01  1.2439E+01  1.2989E+02  2.4888E+00
  2.4326E+01  1.2437E+01  1.3028E+02  2.4752E+00
  2.4358E+01  1.2448E+01  1.3068E+02  2.4475E+00
  2.4390E+01  1.2463E+01  1.3103E+02  2.4179E+00
  2.4422E+01  1.2465E+01  1.3131E+02  2.3929E+00
  2.4454E+01  1.2452E+01  1.3155E+02  2.3706E+00
  2.4486E+01  1.2434E+01  1.3176E+02  2.3492E+00
  2.4519E+01  1.2425E+01  1.3197E+02  2.3333E+00
  2.4551E+01  1.2431E+01  1.3220E+02  2.3264E+00
  2.4583E+01  1.2447E+01  1.3245E+02  2.3242E+00
  2.4615E+01  1.2466E+01  1.3270E+02  2.3203E+00
  2.4647E+01  1.2491E+01  1.3296E+02  2.3126E+00
  2.4679E+01  1.2525E+01  1.3320E+02  2.3056E+00
  2.4711E+01  1.2571E+01  1.3343E+02  2.3060E+00
  2.4743E+01  1.2626E+01  1.3362E+02  2.3199E+00
  2.4775E+01  1.2690E+01  1.3379E+02  2.3531E+00
  2.4807E+01  1.2765E+01  1.3398E+02  2.4061E+00
  2.4839E+01  1.2853E+01  1.3424E+02  2.4689E+00
  2.4871E+01  1.2948E+01  1.3458E+02  2.5295E+00
  2.4903E+01  1.3031E+01  1.3497E+02  2.5820E+00
  2.4935E+01  1.3087E+01  1.3531E+02  2.6277E+00
  2.4968E+01  1.3113E+01  1.3554E+02  2.6726E+00
  2.5000E+01  1.3119E+01  1.3566E+02  2.7217E+00
  2.5032E+01  1.3117E+01  1.3571E+02  2.7772E+00
  2.5064E+01  1.3117E+01  1.3577E+02  2.8360E+00
  2.5096E+01  1.3126E+01  1.3588E+02  2.8920E+00
  2.5128E+01  1.3150E+01  1.3606E+02  2.9401E+00
  2.5160E+01  1.3192E+01  1.3628E+02  2.9793E+00
  2.5192E+01  1.3251E+01  1.3650E+02  3.0123E+00
  2.5224E+01  1.3315E+01  1.3668E+02  3.0410E+00
  2.5256E+01  1.3376E+01  1.3683E+02  3.0643E+00
  2.5288E+01  1.3434E+01  1.3697E+02  3.0848E+00
  2.5320E+01  1.3492E+01  1.3714E+02  3.1063E+00
  2.5352E+01  1.3543E+01  1.3732E+02  3.1224E+00
  2.5385E+01  1.3573E+01  1.3746E+02  3.1193E+00
  2.5417E+01  1.3580E+01  1.3752E+02  3.0884E+00
  2.5449E+01  1.3571E+01  1.3751E+02  3.0314E+00
  2.5481E+01  1.3571E+01  1.3746E+02  2.9544E+00
  2.5513E+01  1.3602E+01  1.3739E+02  2.8669E+00
  2.5545E+01  1.3653E+01  1.3735E+02  2.7791E+00
  2.5577E+01  1.3683E+01  1.3729E+02  2.6995E+00
  2.5609E+01  1.3661E+01  1.3717E+02  2.6322E+00
  2.5641E+01  1.3598E+01  1.3699E+02  2.5770E+00
  2.5673E+01  1.3545E+01  1.3682E+02  2.5308E+00
  2.5705E+01  1.3556E+01  1.3673E+02  2.4947E+00
  2.5737E+01  1.3634E+01  1.3674E+02  2.4721E+00
  2.5769E+01  1.3733E+01  1.3679E+02  2.4652E+00
  2.5802E+01  1.3793E+01  1.3682E+02  2.4720E+00
  2.5834E+01  1.3802E+01  1.3678E+02  2.4866E+00
  2.5866E+01  1.3797E+01  1.3672E+02  2.4982E+00
  2.5898E+01  1.3821E+01  1.3670E+02  2.5026E+00
  2.5930E+01  1.3889E+01  1.3672E+02  2.5067E+00
  2.5962E+01  1.3976E+01  1.3674E+02  2.5191E+00
  2.5994E+01  1.4041E+01  1.3667E+02  2.5440E+00
  2.6026E+01  1.4054E+01  1.3649E+02  2.5851E+00
  2.6058E+01  1.4016E+01  1.3621E+02  2.6447E+00
  2.6090E+01  1.3949E+01  1.3590E+02  2.7186E+00
  2.6122E+01  1.3881E+01  1.3560E+02  2.8001E+00
  2.6154E+01  1.3825E+01  1.3534E+02  2.8820E+00
  2.6186E+01  1.3783E+01  1.3515E+02  2.9529E+00
  2.6218E+01  1.3743E+01  1.3501E+02  3.0047E+00
  2.6251E+01  1.3693E+01  1.3492E+02  3.0407E+00
  2.6283E+01  1.3632E+01  1.3486E+02  3.0686E+00
  2.6315E+01  1.3584E+01  1.3487E+02  3.0987E+00
  2.6347E+01  1.3582E+01  1.3499E+02  3.1322E+00
  2.6379E+01  1.3635E+01  1.3522E+02  3.1575E+00
  2.6411E+01  1.3714E+01  1.3550E+02  3.1627E+00
  2.6443E+01  1.3775E+01  1.3580E+02  3.1480E+00
  2.6475E+01  1.3789E+01  1.3604E+02  3.1194E+00
