# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jun 12 14:23:39 2020
# diag: nrgsummary, run(s): 0002-0003, time window: 0-94.129725(1 steps), species: cold ions
# original data path: /global/cscratch1/sd/stirkas/genecode/prob_impITG/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  7.3312E+01 -3.5261E-02 -8.6009E-03  1.3412E-03
  7.3343E+01 -3.5169E-02 -8.5885E-03  1.3245E-03
  7.3374E+01 -3.5088E-02 -8.5818E-03  1.2948E-03
  7.3405E+01 -3.5035E-02 -8.5831E-03  1.2392E-03
  7.3436E+01 -3.5029E-02 -8.5962E-03  1.1394E-03
  7.3467E+01 -3.5072E-02 -8.6179E-03  1.0107E-03
  7.3498E+01 -3.5151E-02 -8.6434E-03  8.8138E-04
  7.3529E+01 -3.5227E-02 -8.6653E-03  7.7659E-04
  7.3560E+01 -3.5277E-02 -8.6795E-03  7.2721E-04
  7.3591E+01 -3.5319E-02 -8.6905E-03  7.4745E-04
  7.3622E+01 -3.5419E-02 -8.7125E-03  8.3355E-04
  7.3653E+01 -3.5627E-02 -8.7588E-03  9.7799E-04
  7.3684E+01 -3.5883E-02 -8.8174E-03  1.1337E-03
  7.3715E+01 -3.6082E-02 -8.8647E-03  1.2428E-03
  7.3746E+01 -3.6186E-02 -8.8916E-03  1.2831E-03
  7.3777E+01 -3.6196E-02 -8.8964E-03  1.2732E-03
  7.3808E+01 -3.6116E-02 -8.8803E-03  1.2523E-03
  7.3838E+01 -3.6019E-02 -8.8589E-03  1.2557E-03
  7.3869E+01 -3.5995E-02 -8.8505E-03  1.2771E-03
  7.3900E+01 -3.6022E-02 -8.8506E-03  1.2926E-03
  7.3931E+01 -3.6012E-02 -8.8429E-03  1.3011E-03
  7.3962E+01 -3.5910E-02 -8.8191E-03  1.3146E-03
  7.3993E+01 -3.5716E-02 -8.7786E-03  1.3466E-03
  7.4024E+01 -3.5499E-02 -8.7336E-03  1.3846E-03
  7.4055E+01 -3.5332E-02 -8.6978E-03  1.4003E-03
  7.4086E+01 -3.5252E-02 -8.6780E-03  1.3720E-03
  7.4117E+01 -3.5223E-02 -8.6683E-03  1.2829E-03
  7.4148E+01 -3.5202E-02 -8.6623E-03  1.1536E-03
  7.4179E+01 -3.5179E-02 -8.6566E-03  1.0226E-03
  7.4210E+01 -3.5169E-02 -8.6494E-03  9.2349E-04
  7.4241E+01 -3.5192E-02 -8.6437E-03  8.7175E-04
  7.4272E+01 -3.5216E-02 -8.6346E-03  8.6799E-04
  7.4303E+01 -3.5206E-02 -8.6205E-03  9.0410E-04
  7.4334E+01 -3.5153E-02 -8.6038E-03  9.5692E-04
  7.4365E+01 -3.5072E-02 -8.5850E-03  9.9932E-04
  7.4396E+01 -3.4995E-02 -8.5668E-03  1.0244E-03
  7.4427E+01 -3.4915E-02 -8.5476E-03  1.0279E-03
  7.4458E+01 -3.4802E-02 -8.5234E-03  1.0253E-03
  7.4489E+01 -3.4652E-02 -8.4930E-03  1.0540E-03
  7.4520E+01 -3.4502E-02 -8.4612E-03  1.1236E-03
  7.4551E+01 -3.4375E-02 -8.4297E-03  1.2150E-03
  7.4582E+01 -3.4229E-02 -8.3891E-03  1.2788E-03
  7.4613E+01 -3.4011E-02 -8.3296E-03  1.2880E-03
  7.4644E+01 -3.3747E-02 -8.2586E-03  1.2523E-03
  7.4675E+01 -3.3498E-02 -8.1903E-03  1.1985E-03
  7.4706E+01 -3.3287E-02 -8.1302E-03  1.1823E-03
  7.4737E+01 -3.3139E-02 -8.0835E-03  1.2485E-03
  7.4768E+01 -3.3044E-02 -8.0513E-03  1.3964E-03
  7.4799E+01 -3.2957E-02 -8.0250E-03  1.5884E-03
  7.4830E+01 -3.2861E-02 -8.0001E-03  1.7792E-03
  7.4861E+01 -3.2785E-02 -7.9789E-03  1.9382E-03
  7.4892E+01 -3.2735E-02 -7.9625E-03  2.0738E-03
  7.4923E+01 -3.2686E-02 -7.9474E-03  2.2036E-03
  7.4954E+01 -3.2631E-02 -7.9348E-03  2.3313E-03
  7.4985E+01 -3.2564E-02 -7.9246E-03  2.4547E-03
  7.5016E+01 -3.2463E-02 -7.9112E-03  2.5524E-03
  7.5047E+01 -3.2311E-02 -7.8886E-03  2.5886E-03
  7.5078E+01 -3.2140E-02 -7.8597E-03  2.5578E-03
  7.5109E+01 -3.2005E-02 -7.8338E-03  2.5027E-03
  7.5140E+01 -3.1951E-02 -7.8201E-03  2.4579E-03
  7.5171E+01 -3.1963E-02 -7.8181E-03  2.4208E-03
  7.5202E+01 -3.1981E-02 -7.8198E-03  2.3726E-03
  7.5233E+01 -3.1954E-02 -7.8165E-03  2.3065E-03
  7.5264E+01 -3.1863E-02 -7.8035E-03  2.2383E-03
  7.5294E+01 -3.1727E-02 -7.7830E-03  2.1841E-03
  7.5325E+01 -3.1568E-02 -7.7594E-03  2.1324E-03
  7.5356E+01 -3.1408E-02 -7.7369E-03  2.0748E-03
  7.5387E+01 -3.1278E-02 -7.7202E-03  2.0141E-03
  7.5418E+01 -3.1217E-02 -7.7161E-03  1.9426E-03
  7.5449E+01 -3.1265E-02 -7.7331E-03  1.8718E-03
  7.5480E+01 -3.1415E-02 -7.7705E-03  1.8413E-03
  7.5511E+01 -3.1601E-02 -7.8136E-03  1.8902E-03
  7.5542E+01 -3.1754E-02 -7.8485E-03  2.0295E-03
  7.5573E+01 -3.1867E-02 -7.8737E-03  2.2031E-03
  7.5604E+01 -3.1964E-02 -7.8934E-03  2.3403E-03
  7.5635E+01 -3.2060E-02 -7.9111E-03  2.4370E-03
  7.5666E+01 -3.2152E-02 -7.9286E-03  2.5260E-03
  7.5697E+01 -3.2226E-02 -7.9424E-03  2.6237E-03
  7.5728E+01 -3.2285E-02 -7.9520E-03  2.7256E-03
  7.5759E+01 -3.2360E-02 -7.9624E-03  2.8145E-03
  7.5790E+01 -3.2477E-02 -7.9812E-03  2.8731E-03
  7.5821E+01 -3.2642E-02 -8.0131E-03  2.8931E-03
  7.5852E+01 -3.2818E-02 -8.0509E-03  2.8877E-03
  7.5883E+01 -3.2954E-02 -8.0810E-03  2.8728E-03
  7.5914E+01 -3.3038E-02 -8.0969E-03  2.8481E-03
  7.5945E+01 -3.3073E-02 -8.1008E-03  2.8239E-03
  7.5976E+01 -3.3077E-02 -8.0988E-03  2.8117E-03
  7.6007E+01 -3.3081E-02 -8.0998E-03  2.8101E-03
  7.6038E+01 -3.3107E-02 -8.1090E-03  2.8350E-03
  7.6069E+01 -3.3160E-02 -8.1267E-03  2.8846E-03
  7.6100E+01 -3.3241E-02 -8.1519E-03  2.9225E-03
  7.6131E+01 -3.3331E-02 -8.1792E-03  2.9335E-03
  7.6162E+01 -3.3399E-02 -8.2015E-03  2.9326E-03
  7.6193E+01 -3.3445E-02 -8.2188E-03  2.9444E-03
  7.6224E+01 -3.3485E-02 -8.2333E-03  2.9660E-03
  7.6255E+01 -3.3493E-02 -8.2388E-03  2.9847E-03
  7.6286E+01 -3.3439E-02 -8.2276E-03  3.0054E-03
  7.6317E+01 -3.3330E-02 -8.2008E-03  3.0135E-03
  7.6348E+01 -3.3195E-02 -8.1662E-03  2.9945E-03
  7.6379E+01 -3.3049E-02 -8.1275E-03  2.9720E-03
  7.6410E+01 -3.2883E-02 -8.0853E-03  2.9741E-03
  7.6441E+01 -3.2710E-02 -8.0443E-03  3.0093E-03
  7.6472E+01 -3.2568E-02 -8.0130E-03  3.0809E-03
  7.6503E+01 -3.2484E-02 -7.9963E-03  3.1914E-03
  7.6534E+01 -3.2466E-02 -7.9978E-03  3.3384E-03
  7.6565E+01 -3.2494E-02 -8.0152E-03  3.5097E-03
  7.6596E+01 -3.2518E-02 -8.0364E-03  3.6809E-03
  7.6627E+01 -3.2524E-02 -8.0531E-03  3.8264E-03
  7.6658E+01 -3.2542E-02 -8.0671E-03  3.9311E-03
  7.6689E+01 -3.2613E-02 -8.0883E-03  4.0057E-03
  7.6720E+01 -3.2758E-02 -8.1236E-03  4.0705E-03
  7.6751E+01 -3.2940E-02 -8.1679E-03  4.1177E-03
  7.6781E+01 -3.3102E-02 -8.2089E-03  4.1341E-03
  7.6812E+01 -3.3257E-02 -8.2488E-03  4.1274E-03
  7.6843E+01 -3.3477E-02 -8.3036E-03  4.1054E-03
  7.6874E+01 -3.3773E-02 -8.3767E-03  4.0582E-03
  7.6905E+01 -3.4069E-02 -8.4523E-03  3.9720E-03
  7.6936E+01 -3.4276E-02 -8.5090E-03  3.8501E-03
  7.6967E+01 -3.4356E-02 -8.5354E-03  3.7053E-03
  7.6998E+01 -3.4347E-02 -8.5373E-03  3.5609E-03
  7.7029E+01 -3.4327E-02 -8.5339E-03  3.4411E-03
  7.7060E+01 -3.4384E-02 -8.5469E-03  3.3437E-03
  7.7091E+01 -3.4556E-02 -8.5859E-03  3.2601E-03
  7.7122E+01 -3.4799E-02 -8.6432E-03  3.1854E-03
  7.7153E+01 -3.5041E-02 -8.7052E-03  3.1089E-03
  7.7184E+01 -3.5225E-02 -8.7601E-03  3.0247E-03
  7.7215E+01 -3.5314E-02 -8.7986E-03  2.9454E-03
  7.7246E+01 -3.5330E-02 -8.8234E-03  2.8933E-03
  7.7277E+01 -3.5346E-02 -8.8468E-03  2.8576E-03
  7.7308E+01 -3.5390E-02 -8.8728E-03  2.8190E-03
  7.7339E+01 -3.5459E-02 -8.8973E-03  2.7735E-03
  7.7370E+01 -3.5546E-02 -8.9194E-03  2.7138E-03
  7.7401E+01 -3.5646E-02 -8.9411E-03  2.6588E-03
  7.7432E+01 -3.5787E-02 -8.9721E-03  2.6410E-03
  7.7463E+01 -3.5995E-02 -9.0197E-03  2.6488E-03
  7.7494E+01 -3.6224E-02 -9.0743E-03  2.6427E-03
  7.7525E+01 -3.6410E-02 -9.1222E-03  2.6104E-03
  7.7556E+01 -3.6553E-02 -9.1618E-03  2.5645E-03
  7.7587E+01 -3.6707E-02 -9.2032E-03  2.5218E-03
  7.7618E+01 -3.6919E-02 -9.2550E-03  2.4945E-03
  7.7649E+01 -3.7157E-02 -9.3101E-03  2.4839E-03
  7.7680E+01 -3.7343E-02 -9.3513E-03  2.4827E-03
  7.7711E+01 -3.7448E-02 -9.3735E-03  2.4811E-03
  7.7742E+01 -3.7538E-02 -9.3918E-03  2.4715E-03
  7.7773E+01 -3.7701E-02 -9.4262E-03  2.4417E-03
  7.7804E+01 -3.7947E-02 -9.4810E-03  2.3896E-03
  7.7835E+01 -3.8212E-02 -9.5441E-03  2.3334E-03
  7.7866E+01 -3.8414E-02 -9.5984E-03  2.2938E-03
  7.7897E+01 -3.8482E-02 -9.6269E-03  2.2676E-03
  7.7928E+01 -3.8437E-02 -9.6306E-03  2.2498E-03
  7.7959E+01 -3.8396E-02 -9.6326E-03  2.2491E-03
  7.7990E+01 -3.8432E-02 -9.6486E-03  2.2697E-03
  7.8021E+01 -3.8514E-02 -9.6723E-03  2.3108E-03
  7.8052E+01 -3.8591E-02 -9.6935E-03  2.3724E-03
  7.8083E+01 -3.8659E-02 -9.7116E-03  2.4443E-03
  7.8114E+01 -3.8742E-02 -9.7340E-03  2.5041E-03
  7.8145E+01 -3.8891E-02 -9.7716E-03  2.5173E-03
  7.8176E+01 -3.9108E-02 -9.8223E-03  2.4684E-03
  7.8207E+01 -3.9323E-02 -9.8690E-03  2.4135E-03
  7.8237E+01 -3.9496E-02 -9.9057E-03  2.4240E-03
  7.8268E+01 -3.9648E-02 -9.9414E-03  2.5102E-03
  7.8299E+01 -3.9815E-02 -9.9837E-03  2.6323E-03
  7.8330E+01 -4.0001E-02 -1.0029E-02  2.7184E-03
  7.8361E+01 -4.0173E-02 -1.0067E-02  2.7080E-03
  7.8392E+01 -4.0324E-02 -1.0098E-02  2.6020E-03
  7.8423E+01 -4.0487E-02 -1.0132E-02  2.4675E-03
  7.8454E+01 -4.0657E-02 -1.0167E-02  2.3586E-03
  7.8485E+01 -4.0750E-02 -1.0183E-02  2.2644E-03
  7.8516E+01 -4.0769E-02 -1.0180E-02  2.1673E-03
  7.8547E+01 -4.0812E-02 -1.0184E-02  2.0819E-03
  7.8578E+01 -4.0910E-02 -1.0206E-02  2.0346E-03
  7.8609E+01 -4.0987E-02 -1.0225E-02  2.0170E-03
  7.8640E+01 -4.0954E-02 -1.0220E-02  1.9876E-03
  7.8671E+01 -4.0839E-02 -1.0196E-02  1.9323E-03
  7.8702E+01 -4.0793E-02 -1.0186E-02  1.8694E-03
  7.8733E+01 -4.0957E-02 -1.0220E-02  1.8178E-03
  7.8764E+01 -4.1302E-02 -1.0292E-02  1.7774E-03
  7.8795E+01 -4.1631E-02 -1.0359E-02  1.7397E-03
  7.8826E+01 -4.1803E-02 -1.0394E-02  1.6971E-03
  7.8857E+01 -4.1929E-02 -1.0424E-02  1.6427E-03
  7.8888E+01 -4.2160E-02 -1.0482E-02  1.5649E-03
  7.8919E+01 -4.2427E-02 -1.0551E-02  1.4371E-03
  7.8950E+01 -4.2527E-02 -1.0584E-02  1.2434E-03
  7.8981E+01 -4.2388E-02 -1.0565E-02  1.0227E-03
  7.9012E+01 -4.2173E-02 -1.0529E-02  8.4982E-04
  7.9043E+01 -4.2036E-02 -1.0510E-02  7.2641E-04
  7.9074E+01 -4.1976E-02 -1.0503E-02  5.7465E-04
  7.9105E+01 -4.1912E-02 -1.0492E-02  3.7305E-04
  7.9136E+01 -4.1846E-02 -1.0485E-02  1.7719E-04
  7.9167E+01 -4.1854E-02 -1.0499E-02  3.3539E-05
  7.9198E+01 -4.1907E-02 -1.0525E-02 -3.9633E-05
  7.9229E+01 -4.1924E-02 -1.0540E-02 -7.4772E-05
  7.9260E+01 -4.1908E-02 -1.0544E-02 -1.1765E-04
  7.9291E+01 -4.1924E-02 -1.0548E-02 -1.7137E-04
  7.9322E+01 -4.2012E-02 -1.0566E-02 -2.7911E-04
  7.9353E+01 -4.2187E-02 -1.0610E-02 -4.6159E-04
  7.9384E+01 -4.2424E-02 -1.0679E-02 -6.3284E-04
  7.9415E+01 -4.2531E-02 -1.0724E-02 -7.6144E-04
  7.9446E+01 -4.2380E-02 -1.0710E-02 -9.0609E-04
  7.9477E+01 -4.2102E-02 -1.0660E-02 -1.0935E-03
  7.9508E+01 -4.1867E-02 -1.0614E-02 -1.2922E-03
  7.9539E+01 -4.1800E-02 -1.0607E-02 -1.4481E-03
  7.9570E+01 -4.1916E-02 -1.0643E-02 -1.5278E-03
  7.9601E+01 -4.2069E-02 -1.0687E-02 -1.5570E-03
  7.9632E+01 -4.2110E-02 -1.0703E-02 -1.6104E-03
  7.9663E+01 -4.2033E-02 -1.0690E-02 -1.6811E-03
  7.9694E+01 -4.1947E-02 -1.0675E-02 -1.7390E-03
  7.9724E+01 -4.2018E-02 -1.0699E-02 -1.7222E-03
  7.9755E+01 -4.2272E-02 -1.0765E-02 -1.5819E-03
  7.9786E+01 -4.2501E-02 -1.0822E-02 -1.4231E-03
  7.9817E+01 -4.2562E-02 -1.0836E-02 -1.4097E-03
  7.9848E+01 -4.2545E-02 -1.0832E-02 -1.6074E-03
  7.9879E+01 -4.2613E-02 -1.0850E-02 -1.8291E-03
  7.9910E+01 -4.2788E-02 -1.0890E-02 -1.8990E-03
  7.9941E+01 -4.2992E-02 -1.0931E-02 -1.8336E-03
  7.9972E+01 -4.3209E-02 -1.0975E-02 -1.7790E-03
  8.0003E+01 -4.3441E-02 -1.1024E-02 -1.8138E-03
  8.0034E+01 -4.3743E-02 -1.1083E-02 -1.9028E-03
  8.0065E+01 -4.4137E-02 -1.1161E-02 -1.9927E-03
  8.0096E+01 -4.4568E-02 -1.1254E-02 -2.0721E-03
  8.0127E+01 -4.4978E-02 -1.1350E-02 -2.2147E-03
  8.0158E+01 -4.5263E-02 -1.1417E-02 -2.3878E-03
  8.0189E+01 -4.5394E-02 -1.1444E-02 -2.4819E-03
  8.0220E+01 -4.5377E-02 -1.1436E-02 -2.5607E-03
  8.0251E+01 -4.5314E-02 -1.1425E-02 -2.6674E-03
  8.0282E+01 -4.5310E-02 -1.1431E-02 -2.8028E-03
  8.0313E+01 -4.5326E-02 -1.1445E-02 -2.9747E-03
  8.0344E+01 -4.5316E-02 -1.1452E-02 -3.1645E-03
  8.0375E+01 -4.5340E-02 -1.1461E-02 -3.3445E-03
  8.0406E+01 -4.5446E-02 -1.1481E-02 -3.4421E-03
  8.0437E+01 -4.5515E-02 -1.1494E-02 -3.4481E-03
  8.0468E+01 -4.5503E-02 -1.1495E-02 -3.4853E-03
  8.0499E+01 -4.5544E-02 -1.1513E-02 -3.6091E-03
  8.0530E+01 -4.5702E-02 -1.1557E-02 -3.7420E-03
  8.0561E+01 -4.5951E-02 -1.1621E-02 -3.7955E-03
  8.0592E+01 -4.6323E-02 -1.1713E-02 -3.7717E-03
  8.0623E+01 -4.6741E-02 -1.1813E-02 -3.7288E-03
  8.0654E+01 -4.7095E-02 -1.1894E-02 -3.7076E-03
  8.0685E+01 -4.7362E-02 -1.1951E-02 -3.7271E-03
  8.0716E+01 -4.7528E-02 -1.1981E-02 -3.8484E-03
  8.0747E+01 -4.7634E-02 -1.1990E-02 -4.0671E-03
  8.0778E+01 -4.7701E-02 -1.1985E-02 -4.2980E-03
  8.0809E+01 -4.7746E-02 -1.1979E-02 -4.5093E-03
  8.0840E+01 -4.7842E-02 -1.1985E-02 -4.7024E-03
  8.0871E+01 -4.7966E-02 -1.2002E-02 -4.8411E-03
  8.0902E+01 -4.7983E-02 -1.1997E-02 -4.9326E-03
  8.0933E+01 -4.7872E-02 -1.1963E-02 -5.0024E-03
  8.0964E+01 -4.7730E-02 -1.1924E-02 -5.1161E-03
  8.0995E+01 -4.7684E-02 -1.1910E-02 -5.2811E-03
  8.1026E+01 -4.7757E-02 -1.1925E-02 -5.4445E-03
  8.1057E+01 -4.7880E-02 -1.1955E-02 -5.5671E-03
  8.1088E+01 -4.8038E-02 -1.1995E-02 -5.6397E-03
  8.1119E+01 -4.8229E-02 -1.2042E-02 -5.7413E-03
  8.1150E+01 -4.8405E-02 -1.2085E-02 -5.8841E-03
  8.1181E+01 -4.8475E-02 -1.2105E-02 -6.0217E-03
  8.1211E+01 -4.8472E-02 -1.2110E-02 -6.1915E-03
  8.1242E+01 -4.8501E-02 -1.2124E-02 -6.3864E-03
  8.1273E+01 -4.8585E-02 -1.2146E-02 -6.5622E-03
  8.1304E+01 -4.8615E-02 -1.2153E-02 -6.7253E-03
  8.1335E+01 -4.8529E-02 -1.2128E-02 -6.8882E-03
  8.1366E+01 -4.8375E-02 -1.2081E-02 -6.9930E-03
  8.1397E+01 -4.8204E-02 -1.2025E-02 -7.0016E-03
  8.1428E+01 -4.8045E-02 -1.1970E-02 -6.9387E-03
  8.1459E+01 -4.7927E-02 -1.1930E-02 -6.8790E-03
  8.1490E+01 -4.7902E-02 -1.1914E-02 -6.8571E-03
  8.1521E+01 -4.7986E-02 -1.1924E-02 -6.8421E-03
  8.1552E+01 -4.8131E-02 -1.1947E-02 -6.8064E-03
  8.1583E+01 -4.8226E-02 -1.1959E-02 -6.7088E-03
  8.1614E+01 -4.8229E-02 -1.1955E-02 -6.5679E-03
  8.1645E+01 -4.8184E-02 -1.1946E-02 -6.4593E-03
  8.1676E+01 -4.8095E-02 -1.1927E-02 -6.3678E-03
  8.1707E+01 -4.7927E-02 -1.1886E-02 -6.2753E-03
  8.1738E+01 -4.7638E-02 -1.1812E-02 -6.2041E-03
  8.1769E+01 -4.7272E-02 -1.1719E-02 -6.1255E-03
  8.1800E+01 -4.7015E-02 -1.1653E-02 -6.0023E-03
  8.1831E+01 -4.6946E-02 -1.1633E-02 -5.8520E-03
  8.1862E+01 -4.6924E-02 -1.1626E-02 -5.7118E-03
  8.1893E+01 -4.6821E-02 -1.1599E-02 -5.6013E-03
  8.1924E+01 -4.6655E-02 -1.1555E-02 -5.5235E-03
  8.1955E+01 -4.6496E-02 -1.1510E-02 -5.4672E-03
  8.1986E+01 -4.6294E-02 -1.1455E-02 -5.3985E-03
  8.2017E+01 -4.5943E-02 -1.1366E-02 -5.2971E-03
  8.2048E+01 -4.5411E-02 -1.1237E-02 -5.1633E-03
  8.2079E+01 -4.4782E-02 -1.1089E-02 -5.0532E-03
  8.2110E+01 -4.4218E-02 -1.0959E-02 -5.0317E-03
  8.2141E+01 -4.3787E-02 -1.0862E-02 -5.0998E-03
  8.2172E+01 -4.3444E-02 -1.0785E-02 -5.1989E-03
  8.2203E+01 -4.3170E-02 -1.0723E-02 -5.2779E-03
  8.2234E+01 -4.2936E-02 -1.0669E-02 -5.3139E-03
  8.2265E+01 -4.2692E-02 -1.0613E-02 -5.2872E-03
  8.2296E+01 -4.2458E-02 -1.0560E-02 -5.1938E-03
  8.2327E+01 -4.2218E-02 -1.0504E-02 -5.0915E-03
  8.2358E+01 -4.1933E-02 -1.0434E-02 -5.0198E-03
  8.2389E+01 -4.1618E-02 -1.0352E-02 -4.9686E-03
  8.2420E+01 -4.1333E-02 -1.0276E-02 -4.9348E-03
  8.2451E+01 -4.1122E-02 -1.0216E-02 -4.9317E-03
  8.2482E+01 -4.0964E-02 -1.0165E-02 -4.9591E-03
  8.2513E+01 -4.0804E-02 -1.0114E-02 -4.9857E-03
  8.2544E+01 -4.0593E-02 -1.0056E-02 -4.9718E-03
  8.2575E+01 -4.0301E-02 -9.9802E-03 -4.9559E-03
  8.2606E+01 -3.9934E-02 -9.8849E-03 -4.9940E-03
  8.2637E+01 -3.9557E-02 -9.7840E-03 -5.0664E-03
  8.2667E+01 -3.9235E-02 -9.6973E-03 -5.1041E-03
  8.2698E+01 -3.8988E-02 -9.6334E-03 -5.0370E-03
  8.2729E+01 -3.8799E-02 -9.5848E-03 -4.8713E-03
  8.2760E+01 -3.8648E-02 -9.5419E-03 -4.6813E-03
  8.2791E+01 -3.8512E-02 -9.5007E-03 -4.5287E-03
  8.2822E+01 -3.8392E-02 -9.4668E-03 -4.4296E-03
  8.2853E+01 -3.8271E-02 -9.4379E-03 -4.3891E-03
  8.2884E+01 -3.8097E-02 -9.4009E-03 -4.3914E-03
  8.2915E+01 -3.7864E-02 -9.3527E-03 -4.4091E-03
  8.2946E+01 -3.7582E-02 -9.2940E-03 -4.4271E-03
  8.2977E+01 -3.7243E-02 -9.2206E-03 -4.4327E-03
  8.3008E+01 -3.6895E-02 -9.1414E-03 -4.4283E-03
  8.3039E+01 -3.6650E-02 -9.0822E-03 -4.4246E-03
  8.3070E+01 -3.6572E-02 -9.0583E-03 -4.4232E-03
  8.3101E+01 -3.6617E-02 -9.0612E-03 -4.4231E-03
  8.3132E+01 -3.6660E-02 -9.0639E-03 -4.4203E-03
  8.3163E+01 -3.6579E-02 -9.0386E-03 -4.4229E-03
  8.3194E+01 -3.6374E-02 -8.9849E-03 -4.4301E-03
  8.3225E+01 -3.6141E-02 -8.9248E-03 -4.4245E-03
  8.3256E+01 -3.5961E-02 -8.8765E-03 -4.4007E-03
  8.3287E+01 -3.5846E-02 -8.8426E-03 -4.3657E-03
  8.3318E+01 -3.5749E-02 -8.8110E-03 -4.3204E-03
  8.3349E+01 -3.5556E-02 -8.7569E-03 -4.2812E-03
  8.3380E+01 -3.5279E-02 -8.6842E-03 -4.2833E-03
  8.3411E+01 -3.5043E-02 -8.6229E-03 -4.3344E-03
  8.3442E+01 -3.4917E-02 -8.5890E-03 -4.3936E-03
  8.3473E+01 -3.4861E-02 -8.5724E-03 -4.4083E-03
  8.3504E+01 -3.4788E-02 -8.5537E-03 -4.3532E-03
  8.3535E+01 -3.4611E-02 -8.5153E-03 -4.2631E-03
  8.3566E+01 -3.4318E-02 -8.4560E-03 -4.1823E-03
  8.3597E+01 -3.3974E-02 -8.3881E-03 -4.1305E-03
  8.3628E+01 -3.3655E-02 -8.3242E-03 -4.1079E-03
  8.3659E+01 -3.3425E-02 -8.2767E-03 -4.0940E-03
  8.3690E+01 -3.3332E-02 -8.2567E-03 -4.0625E-03
  8.3721E+01 -3.3386E-02 -8.2673E-03 -4.0184E-03
  8.3752E+01 -3.3529E-02 -8.2952E-03 -3.9896E-03
  8.3783E+01 -3.3640E-02 -8.3141E-03 -3.9760E-03
  8.3814E+01 -3.3671E-02 -8.3163E-03 -3.9586E-03
  8.3845E+01 -3.3693E-02 -8.3217E-03 -3.9201E-03
  8.3876E+01 -3.3726E-02 -8.3345E-03 -3.8775E-03
  8.3907E+01 -3.3741E-02 -8.3418E-03 -3.8169E-03
  8.3938E+01 -3.3728E-02 -8.3375E-03 -3.6865E-03
  8.3969E+01 -3.3700E-02 -8.3248E-03 -3.4973E-03
  8.4000E+01 -3.3736E-02 -8.3223E-03 -3.3401E-03
  8.4031E+01 -3.3891E-02 -8.3447E-03 -3.3099E-03
  8.4062E+01 -3.4095E-02 -8.3801E-03 -3.4231E-03
  8.4093E+01 -3.4261E-02 -8.4123E-03 -3.5912E-03
  8.4124E+01 -3.4433E-02 -8.4511E-03 -3.7272E-03
  8.4154E+01 -3.4657E-02 -8.5056E-03 -3.8181E-03
  8.4185E+01 -3.4876E-02 -8.5594E-03 -3.8460E-03
  8.4216E+01 -3.4999E-02 -8.5884E-03 -3.7868E-03
  8.4247E+01 -3.4971E-02 -8.5813E-03 -3.6719E-03
  8.4278E+01 -3.4849E-02 -8.5540E-03 -3.5643E-03
  8.4309E+01 -3.4772E-02 -8.5377E-03 -3.4860E-03
  8.4340E+01 -3.4720E-02 -8.5314E-03 -3.4088E-03
  8.4371E+01 -3.4595E-02 -8.5123E-03 -3.3212E-03
  8.4402E+01 -3.4449E-02 -8.4842E-03 -3.2336E-03
  8.4433E+01 -3.4358E-02 -8.4610E-03 -3.1489E-03
  8.4464E+01 -3.4340E-02 -8.4486E-03 -3.0884E-03
  8.4495E+01 -3.4384E-02 -8.4489E-03 -3.0731E-03
  8.4526E+01 -3.4411E-02 -8.4494E-03 -3.0755E-03
  8.4557E+01 -3.4413E-02 -8.4468E-03 -3.0521E-03
  8.4588E+01 -3.4455E-02 -8.4515E-03 -2.9960E-03
  8.4619E+01 -3.4531E-02 -8.4591E-03 -2.9075E-03
  8.4650E+01 -3.4617E-02 -8.4677E-03 -2.8036E-03
  8.4681E+01 -3.4738E-02 -8.4873E-03 -2.7186E-03
  8.4712E+01 -3.4857E-02 -8.5137E-03 -2.6393E-03
  8.4743E+01 -3.4936E-02 -8.5349E-03 -2.5743E-03
  8.4774E+01 -3.4945E-02 -8.5402E-03 -2.5451E-03
  8.4805E+01 -3.4912E-02 -8.5334E-03 -2.5184E-03
  8.4836E+01 -3.4952E-02 -8.5419E-03 -2.4732E-03
  8.4867E+01 -3.5070E-02 -8.5700E-03 -2.3887E-03
  8.4898E+01 -3.5189E-02 -8.6000E-03 -2.2594E-03
  8.4929E+01 -3.5272E-02 -8.6228E-03 -2.1081E-03
  8.4960E+01 -3.5362E-02 -8.6478E-03 -1.9557E-03
  8.4991E+01 -3.5490E-02 -8.6816E-03 -1.8403E-03
  8.5022E+01 -3.5599E-02 -8.7113E-03 -1.8059E-03
  8.5053E+01 -3.5648E-02 -8.7270E-03 -1.8515E-03
  8.5084E+01 -3.5681E-02 -8.7383E-03 -1.9088E-03
  8.5115E+01 -3.5776E-02 -8.7639E-03 -1.9334E-03
  8.5146E+01 -3.5937E-02 -8.8068E-03 -1.9229E-03
  8.5177E+01 -3.6053E-02 -8.8426E-03 -1.8567E-03
  8.5208E+01 -3.6043E-02 -8.8548E-03 -1.7454E-03
  8.5239E+01 -3.5908E-02 -8.8447E-03 -1.6262E-03
  8.5270E+01 -3.5694E-02 -8.8211E-03 -1.5137E-03
  8.5301E+01 -3.5552E-02 -8.8123E-03 -1.4154E-03
  8.5332E+01 -3.5576E-02 -8.8373E-03 -1.3337E-03
