# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:24:32 2020
# diag: nrgsummary, run(s): 0012-0013, time window: 0-93.852218(1 steps), species: ions
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  7.8064E+01  2.0678E+01  2.2033E+02 -1.3665E+00
  7.8095E+01  2.0674E+01  2.2128E+02 -1.4928E+00
  7.8125E+01  2.0607E+01  2.2211E+02 -1.6312E+00
  7.8156E+01  2.0553E+01  2.2263E+02 -1.7396E+00
  7.8186E+01  2.0582E+01  2.2288E+02 -1.7724E+00
  7.8217E+01  2.0623E+01  2.2316E+02 -1.7571E+00
  7.8247E+01  2.0601E+01  2.2362E+02 -1.7342E+00
  7.8278E+01  2.0602E+01  2.2426E+02 -1.7055E+00
  7.8308E+01  2.0725E+01  2.2517E+02 -1.6831E+00
  7.8339E+01  2.0980E+01  2.2640E+02 -1.7001E+00
  7.8369E+01  2.1281E+01  2.2769E+02 -1.7363E+00
  7.8400E+01  2.1523E+01  2.2882E+02 -1.7371E+00
  7.8430E+01  2.1675E+01  2.2983E+02 -1.7075E+00
  7.8461E+01  2.1737E+01  2.3071E+02 -1.6963E+00
  7.8491E+01  2.1709E+01  2.3135E+02 -1.6789E+00
  7.8522E+01  2.1633E+01  2.3180E+02 -1.6470E+00
  7.8552E+01  2.1577E+01  2.3230E+02 -1.6365E+00
  7.8583E+01  2.1529E+01  2.3288E+02 -1.6363E+00
  7.8613E+01  2.1436E+01  2.3336E+02 -1.6046E+00
  7.8644E+01  2.1341E+01  2.3365E+02 -1.5401E+00
  7.8674E+01  2.1335E+01  2.3401E+02 -1.5233E+00
  7.8705E+01  2.1462E+01  2.3471E+02 -1.6270E+00
  7.8735E+01  2.1701E+01  2.3576E+02 -1.7704E+00
  7.8766E+01  2.1927E+01  2.3701E+02 -1.8498E+00
  7.8797E+01  2.2073E+01  2.3826E+02 -1.8670E+00
  7.8827E+01  2.2160E+01  2.3923E+02 -1.8660E+00
  7.8858E+01  2.2186E+01  2.3978E+02 -1.8578E+00
  7.8888E+01  2.2185E+01  2.4008E+02 -1.7804E+00
  7.8919E+01  2.2215E+01  2.4044E+02 -1.5931E+00
  7.8949E+01  2.2326E+01  2.4102E+02 -1.3542E+00
  7.8980E+01  2.2477E+01  2.4170E+02 -1.1790E+00
  7.9010E+01  2.2596E+01  2.4237E+02 -1.0914E+00
  7.9041E+01  2.2666E+01  2.4289E+02 -1.0207E+00
  7.9071E+01  2.2714E+01  2.4325E+02 -9.0380E-01
  7.9102E+01  2.2805E+01  2.4363E+02 -7.5935E-01
  7.9132E+01  2.2927E+01  2.4407E+02 -6.4497E-01
  7.9163E+01  2.2971E+01  2.4446E+02 -6.1906E-01
  7.9193E+01  2.2912E+01  2.4482E+02 -7.0160E-01
  7.9224E+01  2.2841E+01  2.4516E+02 -7.6577E-01
  7.9254E+01  2.2834E+01  2.4563E+02 -7.1730E-01
  7.9285E+01  2.2826E+01  2.4613E+02 -6.1259E-01
  7.9315E+01  2.2725E+01  2.4627E+02 -4.9192E-01
  7.9346E+01  2.2668E+01  2.4647E+02 -3.6844E-01
  7.9376E+01  2.2770E+01  2.4718E+02 -2.5132E-01
  7.9407E+01  2.2928E+01  2.4814E+02 -1.5774E-01
  7.9437E+01  2.3034E+01  2.4893E+02 -1.1730E-01
  7.9468E+01  2.3134E+01  2.4950E+02 -1.0762E-01
  7.9499E+01  2.3332E+01  2.5015E+02 -9.2775E-02
  7.9529E+01  2.3539E+01  2.5078E+02 -5.9575E-02
  7.9560E+01  2.3604E+01  2.5117E+02 -6.6680E-04
  7.9590E+01  2.3497E+01  2.5129E+02  6.8015E-03
  7.9621E+01  2.3362E+01  2.5123E+02 -6.5343E-02
  7.9650E+01  2.3399E+01  2.5143E+02 -1.7039E-01
  7.9678E+01  2.3619E+01  2.5216E+02 -2.8113E-01
  7.9707E+01  2.3895E+01  2.5319E+02 -3.5102E-01
  7.9735E+01  2.4067E+01  2.5389E+02 -3.7180E-01
  7.9764E+01  2.4073E+01  2.5368E+02 -4.0969E-01
  7.9792E+01  2.4004E+01  2.5282E+02 -5.5929E-01
  7.9821E+01  2.3915E+01  2.5191E+02 -8.5494E-01
  7.9849E+01  2.3815E+01  2.5157E+02 -1.1524E+00
  7.9878E+01  2.3780E+01  2.5204E+02 -1.2656E+00
  7.9907E+01  2.3885E+01  2.5266E+02 -1.2162E+00
  7.9935E+01  2.4039E+01  2.5257E+02 -1.1495E+00
  7.9964E+01  2.4041E+01  2.5169E+02 -1.1954E+00
  7.9992E+01  2.3807E+01  2.5057E+02 -1.4306E+00
  8.0021E+01  2.3442E+01  2.4990E+02 -1.7730E+00
  8.0050E+01  2.3161E+01  2.4986E+02 -2.0317E+00
  8.0080E+01  2.3095E+01  2.5013E+02 -2.1136E+00
  8.0110E+01  2.3195E+01  2.5036E+02 -2.0675E+00
  8.0139E+01  2.3340E+01  2.5054E+02 -2.0401E+00
  8.0169E+01  2.3458E+01  2.5064E+02 -2.1101E+00
  8.0199E+01  2.3574E+01  2.5076E+02 -2.1808E+00
  8.0229E+01  2.3667E+01  2.5082E+02 -2.1637E+00
  8.0259E+01  2.3628E+01  2.5044E+02 -2.0969E+00
  8.0289E+01  2.3457E+01  2.4954E+02 -2.0649E+00
  8.0319E+01  2.3185E+01  2.4842E+02 -2.0816E+00
  8.0349E+01  2.2890E+01  2.4744E+02 -2.1327E+00
  8.0379E+01  2.2800E+01  2.4703E+02 -2.1161E+00
  8.0409E+01  2.2966E+01  2.4709E+02 -1.9807E+00
  8.0439E+01  2.3197E+01  2.4748E+02 -1.8654E+00
  8.0469E+01  2.3402E+01  2.4816E+02 -1.8147E+00
  8.0499E+01  2.3521E+01  2.4856E+02 -1.7176E+00
  8.0529E+01  2.3424E+01  2.4823E+02 -1.6037E+00
  8.0559E+01  2.3114E+01  2.4728E+02 -1.6036E+00
  8.0589E+01  2.2788E+01  2.4628E+02 -1.7624E+00
  8.0619E+01  2.2645E+01  2.4587E+02 -1.9725E+00
  8.0649E+01  2.2633E+01  2.4611E+02 -2.0628E+00
  8.0679E+01  2.2623E+01  2.4651E+02 -2.0614E+00
  8.0709E+01  2.2513E+01  2.4646E+02 -2.0966E+00
  8.0739E+01  2.2365E+01  2.4594E+02 -2.1820E+00
  8.0769E+01  2.2334E+01  2.4585E+02 -2.3201E+00
  8.0799E+01  2.2422E+01  2.4637E+02 -2.4734E+00
  8.0829E+01  2.2556E+01  2.4697E+02 -2.6043E+00
  8.0858E+01  2.2757E+01  2.4724E+02 -2.6627E+00
  8.0888E+01  2.2900E+01  2.4707E+02 -2.5658E+00
  8.0918E+01  2.2833E+01  2.4683E+02 -2.4322E+00
  8.0948E+01  2.2744E+01  2.4702E+02 -2.3593E+00
  8.0978E+01  2.2862E+01  2.4760E+02 -2.3801E+00
  8.1008E+01  2.3089E+01  2.4819E+02 -2.4398E+00
  8.1038E+01  2.3225E+01  2.4857E+02 -2.4173E+00
  8.1068E+01  2.3203E+01  2.4885E+02 -2.3725E+00
  8.1098E+01  2.3196E+01  2.4918E+02 -2.3901E+00
  8.1128E+01  2.3283E+01  2.4933E+02 -2.3667E+00
  8.1158E+01  2.3318E+01  2.4934E+02 -2.2821E+00
  8.1188E+01  2.3238E+01  2.4920E+02 -2.1931E+00
  8.1218E+01  2.3149E+01  2.4914E+02 -2.1865E+00
  8.1248E+01  2.3122E+01  2.4944E+02 -2.2527E+00
  8.1278E+01  2.3042E+01  2.4993E+02 -2.3455E+00
  8.1308E+01  2.2928E+01  2.5057E+02 -2.3353E+00
  8.1338E+01  2.3003E+01  2.5169E+02 -2.2021E+00
  8.1368E+01  2.3280E+01  2.5301E+02 -2.1505E+00
  8.1398E+01  2.3558E+01  2.5391E+02 -2.1756E+00
  8.1428E+01  2.3712E+01  2.5418E+02 -2.1794E+00
  8.1458E+01  2.3731E+01  2.5432E+02 -2.1817E+00
  8.1488E+01  2.3621E+01  2.5457E+02 -2.2115E+00
  8.1518E+01  2.3451E+01  2.5504E+02 -2.2285E+00
  8.1548E+01  2.3372E+01  2.5578E+02 -2.1787E+00
  8.1577E+01  2.3431E+01  2.5641E+02 -2.1127E+00
  8.1607E+01  2.3583E+01  2.5667E+02 -2.0650E+00
  8.1637E+01  2.3789E+01  2.5678E+02 -1.9791E+00
  8.1667E+01  2.3947E+01  2.5689E+02 -1.8186E+00
  8.1697E+01  2.3985E+01  2.5700E+02 -1.6758E+00
  8.1727E+01  2.3912E+01  2.5695E+02 -1.5556E+00
  8.1757E+01  2.3766E+01  2.5640E+02 -1.4236E+00
  8.1787E+01  2.3654E+01  2.5565E+02 -1.3042E+00
  8.1817E+01  2.3686E+01  2.5521E+02 -1.2272E+00
  8.1847E+01  2.3808E+01  2.5504E+02 -1.2220E+00
  8.1877E+01  2.3884E+01  2.5493E+02 -1.1373E+00
  8.1907E+01  2.3912E+01  2.5494E+02 -9.2929E-01
  8.1937E+01  2.3953E+01  2.5503E+02 -7.5538E-01
  8.1967E+01  2.4035E+01  2.5503E+02 -5.7985E-01
  8.1997E+01  2.4086E+01  2.5462E+02 -4.0849E-01
  8.2027E+01  2.4082E+01  2.5365E+02 -3.1364E-01
  8.2057E+01  2.4024E+01  2.5252E+02 -2.4236E-01
  8.2087E+01  2.3894E+01  2.5165E+02 -1.8567E-01
  8.2117E+01  2.3770E+01  2.5105E+02 -1.2364E-01
  8.2147E+01  2.3687E+01  2.5046E+02 -4.3390E-02
  8.2177E+01  2.3593E+01  2.4964E+02  5.0813E-02
  8.2207E+01  2.3510E+01  2.4863E+02  1.7027E-01
  8.2237E+01  2.3512E+01  2.4785E+02  3.0376E-01
  8.2267E+01  2.3607E+01  2.4761E+02  3.9973E-01
  8.2296E+01  2.3762E+01  2.4773E+02  4.9984E-01
  8.2326E+01  2.3872E+01  2.4772E+02  6.5900E-01
  8.2356E+01  2.3869E+01  2.4717E+02  8.1684E-01
  8.2386E+01  2.3787E+01  2.4627E+02  9.1547E-01
  8.2416E+01  2.3711E+01  2.4540E+02  9.2922E-01
  8.2446E+01  2.3678E+01  2.4477E+02  9.0373E-01
  8.2476E+01  2.3675E+01  2.4449E+02  8.9419E-01
  8.2506E+01  2.3728E+01  2.4450E+02  8.7877E-01
  8.2536E+01  2.3828E+01  2.4454E+02  9.1367E-01
  8.2566E+01  2.3789E+01  2.4434E+02  1.0439E+00
  8.2596E+01  2.3498E+01  2.4376E+02  1.1326E+00
  8.2626E+01  2.3063E+01  2.4272E+02  1.0954E+00
  8.2656E+01  2.2710E+01  2.4158E+02  1.0387E+00
  8.2686E+01  2.2548E+01  2.4104E+02  1.0550E+00
  8.2716E+01  2.2534E+01  2.4131E+02  1.0891E+00
  8.2746E+01  2.2519E+01  2.4175E+02  1.0347E+00
  8.2776E+01  2.2331E+01  2.4170E+02  9.1446E-01
  8.2806E+01  2.2068E+01  2.4130E+02  8.9710E-01
  8.2836E+01  2.1964E+01  2.4122E+02  1.0154E+00
  8.2866E+01  2.2050E+01  2.4157E+02  1.1590E+00
  8.2896E+01  2.2175E+01  2.4186E+02  1.2449E+00
  8.2926E+01  2.2230E+01  2.4187E+02  1.2974E+00
  8.2956E+01  2.2164E+01  2.4177E+02  1.3850E+00
  8.2986E+01  2.1994E+01  2.4165E+02  1.4878E+00
  8.3015E+01  2.1795E+01  2.4150E+02  1.5928E+00
  8.3045E+01  2.1701E+01  2.4148E+02  1.7145E+00
  8.3075E+01  2.1798E+01  2.4165E+02  1.8718E+00
  8.3105E+01  2.1927E+01  2.4179E+02  2.0384E+00
  8.3135E+01  2.1853E+01  2.4163E+02  2.1679E+00
  8.3165E+01  2.1619E+01  2.4136E+02  2.2835E+00
  8.3195E+01  2.1485E+01  2.4131E+02  2.3799E+00
  8.3225E+01  2.1551E+01  2.4138E+02  2.3721E+00
  8.3255E+01  2.1719E+01  2.4146E+02  2.2775E+00
  8.3285E+01  2.1878E+01  2.4170E+02  2.2007E+00
  8.3315E+01  2.1982E+01  2.4223E+02  2.1399E+00
  8.3345E+01  2.1987E+01  2.4281E+02  2.0224E+00
  8.3375E+01  2.1891E+01  2.4305E+02  1.8898E+00
  8.3405E+01  2.1739E+01  2.4291E+02  1.7773E+00
  8.3435E+01  2.1594E+01  2.4289E+02  1.6763E+00
  8.3465E+01  2.1611E+01  2.4339E+02  1.5810E+00
  8.3495E+01  2.1834E+01  2.4430E+02  1.4398E+00
  8.3525E+01  2.2050E+01  2.4511E+02  1.2653E+00
  8.3555E+01  2.2055E+01  2.4546E+02  1.1198E+00
  8.3585E+01  2.1806E+01  2.4520E+02  9.7870E-01
  8.3615E+01  2.1468E+01  2.4465E+02  7.8494E-01
  8.3645E+01  2.1261E+01  2.4440E+02  5.4264E-01
  8.3675E+01  2.1253E+01  2.4469E+02  2.5902E-01
  8.3705E+01  2.1405E+01  2.4537E+02  5.4530E-04
  8.3734E+01  2.1553E+01  2.4585E+02 -2.1046E-01
  8.3764E+01  2.1645E+01  2.4604E+02 -4.4441E-01
  8.3794E+01  2.1782E+01  2.4625E+02 -7.0528E-01
  8.3824E+01  2.1967E+01  2.4641E+02 -9.2794E-01
  8.3854E+01  2.2107E+01  2.4661E+02 -1.1312E+00
  8.3884E+01  2.2141E+01  2.4694E+02 -1.3155E+00
  8.3914E+01  2.2033E+01  2.4710E+02 -1.4309E+00
  8.3944E+01  2.1786E+01  2.4667E+02 -1.5033E+00
  8.3974E+01  2.1476E+01  2.4581E+02 -1.6086E+00
  8.4004E+01  2.1296E+01  2.4536E+02 -1.7742E+00
  8.4034E+01  2.1334E+01  2.4564E+02 -1.9646E+00
  8.4064E+01  2.1426E+01  2.4604E+02 -2.1550E+00
  8.4094E+01  2.1400E+01  2.4610E+02 -2.2953E+00
  8.4124E+01  2.1320E+01  2.4588E+02 -2.3448E+00
  8.4154E+01  2.1363E+01  2.4563E+02 -2.3216E+00
  8.4184E+01  2.1537E+01  2.4555E+02 -2.3004E+00
  8.4214E+01  2.1694E+01  2.4573E+02 -2.3157E+00
  8.4244E+01  2.1754E+01  2.4610E+02 -2.3536E+00
  8.4274E+01  2.1754E+01  2.4653E+02 -2.4271E+00
  8.4304E+01  2.1778E+01  2.4703E+02 -2.5048E+00
  8.4334E+01  2.1849E+01  2.4759E+02 -2.5093E+00
  8.4364E+01  2.1891E+01  2.4783E+02 -2.4640E+00
  8.4394E+01  2.1869E+01  2.4766E+02 -2.4574E+00
  8.4424E+01  2.1858E+01  2.4770E+02 -2.4821E+00
  8.4453E+01  2.1920E+01  2.4814E+02 -2.4715E+00
  8.4483E+01  2.2046E+01  2.4853E+02 -2.4871E+00
  8.4513E+01  2.2152E+01  2.4851E+02 -2.5487E+00
  8.4543E+01  2.2187E+01  2.4831E+02 -2.5225E+00
  8.4573E+01  2.2172E+01  2.4831E+02 -2.3889E+00
  8.4603E+01  2.2142E+01  2.4843E+02 -2.2961E+00
  8.4633E+01  2.2157E+01  2.4853E+02 -2.2840E+00
  8.4663E+01  2.2250E+01  2.4857E+02 -2.2349E+00
  8.4693E+01  2.2333E+01  2.4847E+02 -2.0965E+00
  8.4723E+01  2.2227E+01  2.4802E+02 -1.9509E+00
  8.4753E+01  2.1950E+01  2.4721E+02 -1.8736E+00
  8.4783E+01  2.1760E+01  2.4614E+02 -1.8621E+00
  8.4813E+01  2.1821E+01  2.4523E+02 -1.8871E+00
  8.4843E+01  2.1900E+01  2.4499E+02 -1.8535E+00
  8.4873E+01  2.1859E+01  2.4532E+02 -1.8014E+00
  8.4903E+01  2.1799E+01  2.4540E+02 -1.8984E+00
  8.4933E+01  2.1741E+01  2.4481E+02 -2.0077E+00
  8.4963E+01  2.1646E+01  2.4399E+02 -1.9277E+00
  8.4993E+01  2.1403E+01  2.4326E+02 -1.7306E+00
  8.5023E+01  2.1086E+01  2.4261E+02 -1.5325E+00
  8.5053E+01  2.0937E+01  2.4210E+02 -1.4234E+00
  8.5083E+01  2.1025E+01  2.4179E+02 -1.3286E+00
  8.5113E+01  2.1216E+01  2.4175E+02 -1.2240E+00
  8.5142E+01  2.1359E+01  2.4177E+02 -1.1200E+00
  8.5172E+01  2.1404E+01  2.4135E+02 -1.0170E+00
  8.5202E+01  2.1420E+01  2.4071E+02 -9.5378E-01
  8.5232E+01  2.1488E+01  2.4044E+02 -9.0001E-01
  8.5262E+01  2.1520E+01  2.4020E+02 -8.5535E-01
  8.5292E+01  2.1383E+01  2.3931E+02 -8.4072E-01
  8.5322E+01  2.1144E+01  2.3794E+02 -7.8512E-01
  8.5352E+01  2.1103E+01  2.3690E+02 -6.4078E-01
  8.5382E+01  2.1302E+01  2.3610E+02 -4.7433E-01
  8.5412E+01  2.1397E+01  2.3506E+02 -3.8329E-01
  8.5442E+01  2.1207E+01  2.3365E+02 -3.5326E-01
  8.5472E+01  2.1020E+01  2.3260E+02 -2.9303E-01
  8.5502E+01  2.1016E+01  2.3220E+02 -2.5063E-01
  8.5532E+01  2.0990E+01  2.3148E+02 -2.6474E-01
  8.5562E+01  2.0810E+01  2.2986E+02 -2.8348E-01
  8.5592E+01  2.0615E+01  2.2814E+02 -3.4800E-01
  8.5622E+01  2.0545E+01  2.2672E+02 -3.8376E-01
  8.5652E+01  2.0479E+01  2.2497E+02 -3.3933E-01
  8.5682E+01  2.0246E+01  2.2323E+02 -2.3104E-01
  8.5712E+01  1.9917E+01  2.2217E+02 -1.1452E-01
  8.5742E+01  1.9665E+01  2.2132E+02 -1.2574E-01
  8.5772E+01  1.9643E+01  2.2003E+02 -2.1118E-01
  8.5802E+01  1.9791E+01  2.1855E+02 -1.8799E-01
  8.5832E+01  1.9832E+01  2.1731E+02 -2.7827E-02
  8.5861E+01  1.9657E+01  2.1605E+02  1.5520E-01
  8.5891E+01  1.9364E+01  2.1429E+02  2.8595E-01
  8.5921E+01  1.9114E+01  2.1247E+02  4.1122E-01
  8.5951E+01  1.8969E+01  2.1107E+02  5.6899E-01
  8.5981E+01  1.8934E+01  2.1012E+02  6.8492E-01
  8.6011E+01  1.8936E+01  2.0938E+02  7.1070E-01
  8.6041E+01  1.8870E+01  2.0858E+02  7.7960E-01
  8.6071E+01  1.8839E+01  2.0766E+02  7.8634E-01
  8.6101E+01  1.8850E+01  2.0651E+02  6.6712E-01
  8.6131E+01  1.8795E+01  2.0507E+02  5.2335E-01
  8.6161E+01  1.8626E+01  2.0330E+02  4.3819E-01
  8.6191E+01  1.8429E+01  2.0149E+02  4.5477E-01
  8.6221E+01  1.8374E+01  1.9996E+02  5.3248E-01
  8.6251E+01  1.8441E+01  1.9881E+02  6.1648E-01
  8.6281E+01  1.8469E+01  1.9789E+02  6.4882E-01
  8.6311E+01  1.8375E+01  1.9674E+02  7.0775E-01
  8.6341E+01  1.8169E+01  1.9515E+02  8.3420E-01
  8.6371E+01  1.7880E+01  1.9348E+02  9.8221E-01
  8.6401E+01  1.7612E+01  1.9188E+02  1.0648E+00
  8.6431E+01  1.7396E+01  1.9037E+02  1.0800E+00
  8.6461E+01  1.7232E+01  1.8912E+02  1.1712E+00
  8.6491E+01  1.7210E+01  1.8815E+02  1.3428E+00
  8.6521E+01  1.7327E+01  1.8731E+02  1.4848E+00
  8.6551E+01  1.7421E+01  1.8645E+02  1.6330E+00
  8.6580E+01  1.7398E+01  1.8564E+02  1.7953E+00
  8.6610E+01  1.7290E+01  1.8493E+02  1.9629E+00
  8.6640E+01  1.7080E+01  1.8399E+02  2.1045E+00
  8.6670E+01  1.6750E+01  1.8251E+02  2.1550E+00
  8.6700E+01  1.6385E+01  1.8060E+02  2.1724E+00
  8.6730E+01  1.6138E+01  1.7889E+02  2.2510E+00
  8.6760E+01  1.6052E+01  1.7777E+02  2.3781E+00
  8.6790E+01  1.6005E+01  1.7697E+02  2.4849E+00
  8.6820E+01  1.5880E+01  1.7602E+02  2.5659E+00
  8.6850E+01  1.5674E+01  1.7494E+02  2.6239E+00
  8.6880E+01  1.5488E+01  1.7408E+02  2.6476E+00
  8.6910E+01  1.5412E+01  1.7369E+02  2.6784E+00
  8.6940E+01  1.5463E+01  1.7340E+02  2.7033E+00
  8.6970E+01  1.5559E+01  1.7286E+02  2.7091E+00
  8.7000E+01  1.5585E+01  1.7220E+02  2.6754E+00
  8.7030E+01  1.5530E+01  1.7155E+02  2.6102E+00
  8.7060E+01  1.5441E+01  1.7089E+02  2.5696E+00
  8.7090E+01  1.5374E+01  1.7018E+02  2.5874E+00
  8.7121E+01  1.5390E+01  1.6953E+02  2.6204E+00
  8.7152E+01  1.5479E+01  1.6910E+02  2.6493E+00
  8.7184E+01  1.5553E+01  1.6864E+02  2.7148E+00
  8.7215E+01  1.5559E+01  1.6782E+02  2.7678E+00
  8.7246E+01  1.5500E+01  1.6672E+02  2.7791E+00
  8.7278E+01  1.5418E+01  1.6566E+02  2.7708E+00
  8.7309E+01  1.5369E+01  1.6492E+02  2.8018E+00
  8.7341E+01  1.5348E+01  1.6439E+02  2.8293E+00
  8.7372E+01  1.5316E+01  1.6375E+02  2.7946E+00
  8.7404E+01  1.5244E+01  1.6286E+02  2.7283E+00
  8.7435E+01  1.5125E+01  1.6197E+02  2.6766E+00
  8.7467E+01  1.5013E+01  1.6130E+02  2.6742E+00
  8.7498E+01  1.4908E+01  1.6080E+02  2.7192E+00
  8.7530E+01  1.4787E+01  1.6023E+02  2.7574E+00
  8.7561E+01  1.4722E+01  1.5965E+02  2.7501E+00
  8.7592E+01  1.4760E+01  1.5929E+02  2.7400E+00
  8.7624E+01  1.4819E+01  1.5904E+02  2.7587E+00
  8.7655E+01  1.4803E+01  1.5870E+02  2.8008E+00
  8.7687E+01  1.4731E+01  1.5827E+02  2.8218E+00
  8.7718E+01  1.4664E+01  1.5776E+02  2.8133E+00
  8.7750E+01  1.4611E+01  1.5730E+02  2.7980E+00
  8.7781E+01  1.4614E+01  1.5702E+02  2.7990E+00
  8.7813E+01  1.4712E+01  1.5679E+02  2.7934E+00
  8.7844E+01  1.4815E+01  1.5633E+02  2.7593E+00
  8.7876E+01  1.4862E+01  1.5577E+02  2.7063E+00
  8.7907E+01  1.4855E+01  1.5537E+02  2.6693E+00
  8.7938E+01  1.4839E+01  1.5518E+02  2.6820E+00
  8.7970E+01  1.4870E+01  1.5500E+02  2.7030E+00
  8.8001E+01  1.4948E+01  1.5476E+02  2.6709E+00
  8.8033E+01  1.4998E+01  1.5456E+02  2.5804E+00
  8.8064E+01  1.4985E+01  1.5454E+02  2.4488E+00
  8.8096E+01  1.4903E+01  1.5461E+02  2.2778E+00
  8.8127E+01  1.4796E+01  1.5463E+02  2.0925E+00
  8.8159E+01  1.4698E+01  1.5468E+02  1.9045E+00
  8.8190E+01  1.4631E+01  1.5480E+02  1.7266E+00
  8.8222E+01  1.4595E+01  1.5493E+02  1.5607E+00
  8.8253E+01  1.4560E+01  1.5504E+02  1.3924E+00
  8.8285E+01  1.4510E+01  1.5523E+02  1.2028E+00
  8.8316E+01  1.4457E+01  1.5547E+02  1.0146E+00
  8.8347E+01  1.4429E+01  1.5568E+02  8.9825E-01
  8.8379E+01  1.4450E+01  1.5593E+02  8.6398E-01
  8.8410E+01  1.4497E+01  1.5626E+02  8.8383E-01
  8.8442E+01  1.4523E+01  1.5667E+02  8.9137E-01
  8.8473E+01  1.4504E+01  1.5717E+02  8.5830E-01
  8.8505E+01  1.4458E+01  1.5770E+02  7.9298E-01
  8.8536E+01  1.4414E+01  1.5816E+02  6.8334E-01
  8.8568E+01  1.4427E+01  1.5853E+02  5.6174E-01
  8.8599E+01  1.4497E+01  1.5884E+02  4.6494E-01
  8.8631E+01  1.4565E+01  1.5911E+02  4.0891E-01
  8.8662E+01  1.4622E+01  1.5950E+02  4.1087E-01
  8.8693E+01  1.4714E+01  1.6016E+02  4.3943E-01
  8.8725E+01  1.4816E+01  1.6098E+02  4.5692E-01
  8.8756E+01  1.4886E+01  1.6171E+02  4.6712E-01
  8.8788E+01  1.4902E+01  1.6222E+02  4.7639E-01
  8.8819E+01  1.4882E+01  1.6261E+02  4.6620E-01
  8.8851E+01  1.4864E+01  1.6308E+02  4.1716E-01
  8.8882E+01  1.4849E+01  1.6369E+02  3.4158E-01
  8.8914E+01  1.4831E+01  1.6435E+02  2.6950E-01
  8.8945E+01  1.4793E+01  1.6482E+02  2.2820E-01
  8.8977E+01  1.4733E+01  1.6514E+02  2.0490E-01
  8.9008E+01  1.4711E+01  1.6550E+02  1.8375E-01
  8.9039E+01  1.4794E+01  1.6607E+02  1.7205E-01
  8.9071E+01  1.4960E+01  1.6675E+02  1.6604E-01
  8.9102E+01  1.5090E+01  1.6727E+02  1.5947E-01
  8.9134E+01  1.5111E+01  1.6741E+02  1.3833E-01
  8.9165E+01  1.5053E+01  1.6724E+02  7.2251E-02
  8.9197E+01  1.4960E+01  1.6697E+02 -2.7243E-02
  8.9228E+01  1.4889E+01  1.6681E+02 -1.0052E-01
  8.9260E+01  1.4872E+01  1.6689E+02 -1.1584E-01
  8.9291E+01  1.4897E+01  1.6717E+02 -9.7336E-02
  8.9323E+01  1.4927E+01  1.6750E+02 -8.2596E-02
  8.9354E+01  1.4943E+01  1.6777E+02 -8.9545E-02
  8.9385E+01  1.4972E+01  1.6805E+02 -1.1308E-01
  8.9417E+01  1.5038E+01  1.6843E+02 -1.1363E-01
  8.9448E+01  1.5129E+01  1.6884E+02 -7.5868E-02
  8.9480E+01  1.5208E+01  1.6906E+02 -4.4042E-02
  8.9511E+01  1.5246E+01  1.6903E+02 -5.8261E-02
  8.9543E+01  1.5258E+01  1.6897E+02 -9.1141E-02
  8.9574E+01  1.5281E+01  1.6906E+02 -1.0587E-01
  8.9606E+01  1.5326E+01  1.6930E+02 -1.2452E-01
  8.9637E+01  1.5368E+01  1.6954E+02 -1.7355E-01
  8.9669E+01  1.5365E+01  1.6965E+02 -2.5455E-01
  8.9700E+01  1.5301E+01  1.6954E+02 -3.5793E-01
  8.9731E+01  1.5224E+01  1.6931E+02 -4.6557E-01
  8.9763E+01  1.5202E+01  1.6921E+02 -5.5745E-01
  8.9794E+01  1.5280E+01  1.6935E+02 -6.1599E-01
  8.9826E+01  1.5420E+01  1.6958E+02 -6.4151E-01
  8.9857E+01  1.5539E+01  1.6968E+02 -6.6190E-01
  8.9889E+01  1.5589E+01  1.6958E+02 -6.9815E-01
  8.9920E+01  1.5566E+01  1.6932E+02 -7.5801E-01
  8.9952E+01  1.5498E+01  1.6902E+02 -8.3883E-01
  8.9983E+01  1.5416E+01  1.6885E+02 -9.3019E-01
  9.0015E+01  1.5348E+01  1.6882E+02 -1.0213E+00
  9.0046E+01  1.5307E+01  1.6881E+02 -1.0956E+00
  9.0077E+01  1.5290E+01  1.6873E+02 -1.1316E+00
  9.0109E+01  1.5298E+01  1.6862E+02 -1.1372E+00
  9.0140E+01  1.5322E+01  1.6849E+02 -1.1564E+00
  9.0172E+01  1.5336E+01  1.6825E+02 -1.2172E+00
  9.0203E+01  1.5316E+01  1.6796E+02 -1.3128E+00
  9.0235E+01  1.5270E+01  1.6768E+02 -1.4158E+00
  9.0266E+01  1.5206E+01  1.6738E+02 -1.4872E+00
  9.0298E+01  1.5132E+01  1.6705E+02 -1.5022E+00
  9.0329E+01  1.5092E+01  1.6677E+02 -1.4652E+00
  9.0361E+01  1.5110E+01  1.6660E+02 -1.4017E+00
  9.0392E+01  1.5143E+01  1.6655E+02 -1.3599E+00
  9.0424E+01  1.5152E+01  1.6650E+02 -1.3823E+00
  9.0455E+01  1.5119E+01  1.6635E+02 -1.4797E+00
  9.0486E+01  1.5047E+01  1.6606E+02 -1.6256E+00
  9.0518E+01  1.4971E+01  1.6564E+02 -1.7744E+00
