# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:23:34 2020
# diag: nrgsummary, run(s): 0008-0009, time window: 0-93.426872(1 steps), species: ions
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  6.4417E+01  1.5083E+01  1.5942E+02  1.9055E+00
  6.4447E+01  1.5105E+01  1.5939E+02  1.8635E+00
  6.4478E+01  1.5121E+01  1.5924E+02  1.8233E+00
  6.4509E+01  1.5142E+01  1.5902E+02  1.7842E+00
  6.4539E+01  1.5192E+01  1.5874E+02  1.7516E+00
  6.4570E+01  1.5292E+01  1.5839E+02  1.7025E+00
  6.4601E+01  1.5412E+01  1.5791E+02  1.6277E+00
  6.4632E+01  1.5475E+01  1.5727E+02  1.5658E+00
  6.4662E+01  1.5447E+01  1.5639E+02  1.5353E+00
  6.4693E+01  1.5357E+01  1.5528E+02  1.5046E+00
  6.4724E+01  1.5248E+01  1.5409E+02  1.4688E+00
  6.4755E+01  1.5132E+01  1.5294E+02  1.4504E+00
  6.4785E+01  1.5005E+01  1.5182E+02  1.4431E+00
  6.4816E+01  1.4879E+01  1.5063E+02  1.4308E+00
  6.4847E+01  1.4767E+01  1.4941E+02  1.4236E+00
  6.4878E+01  1.4659E+01  1.4823E+02  1.4293E+00
  6.4908E+01  1.4551E+01  1.4705E+02  1.4187E+00
  6.4939E+01  1.4463E+01  1.4590E+02  1.3674E+00
  6.4970E+01  1.4404E+01  1.4485E+02  1.3060E+00
  6.5000E+01  1.4324E+01  1.4384E+02  1.2724E+00
  6.5031E+01  1.4195E+01  1.4272E+02  1.2609E+00
  6.5062E+01  1.4053E+01  1.4155E+02  1.2319E+00
  6.5093E+01  1.3955E+01  1.4046E+02  1.1762E+00
  6.5123E+01  1.3904E+01  1.3951E+02  1.1371E+00
  6.5154E+01  1.3868E+01  1.3865E+02  1.1296E+00
  6.5185E+01  1.3826E+01  1.3780E+02  1.1096E+00
  6.5216E+01  1.3778E+01  1.3696E+02  1.0511E+00
  6.5246E+01  1.3724E+01  1.3617E+02  9.6903E-01
  6.5277E+01  1.3652E+01  1.3546E+02  8.7188E-01
  6.5308E+01  1.3564E+01  1.3476E+02  7.5830E-01
  6.5339E+01  1.3480E+01  1.3410E+02  6.4712E-01
  6.5369E+01  1.3404E+01  1.3348E+02  5.7577E-01
  6.5400E+01  1.3308E+01  1.3288E+02  5.5766E-01
  6.5431E+01  1.3191E+01  1.3224E+02  5.6659E-01
  6.5461E+01  1.3112E+01  1.3161E+02  5.7439E-01
  6.5492E+01  1.3100E+01  1.3112E+02  5.8867E-01
  6.5523E+01  1.3099E+01  1.3076E+02  6.2948E-01
  6.5554E+01  1.3046E+01  1.3039E+02  6.7499E-01
  6.5584E+01  1.2957E+01  1.2996E+02  6.8968E-01
  6.5615E+01  1.2877E+01  1.2952E+02  6.8966E-01
  6.5646E+01  1.2801E+01  1.2912E+02  7.1673E-01
  6.5677E+01  1.2712E+01  1.2880E+02  7.6517E-01
  6.5707E+01  1.2643E+01  1.2857E+02  7.9795E-01
  6.5738E+01  1.2617E+01  1.2836E+02  8.0224E-01
  6.5769E+01  1.2609E+01  1.2811E+02  7.9217E-01
  6.5800E+01  1.2598E+01  1.2785E+02  7.7719E-01
  6.5830E+01  1.2582E+01  1.2762E+02  7.5800E-01
  6.5861E+01  1.2556E+01  1.2744E+02  7.3978E-01
  6.5892E+01  1.2522E+01  1.2732E+02  7.2666E-01
  6.5922E+01  1.2510E+01  1.2727E+02  7.0834E-01
  6.5953E+01  1.2536E+01  1.2733E+02  6.7171E-01
  6.5984E+01  1.2562E+01  1.2741E+02  6.2032E-01
  6.6015E+01  1.2547E+01  1.2738E+02  5.7171E-01
  6.6045E+01  1.2491E+01  1.2725E+02  5.3837E-01
  6.6076E+01  1.2417E+01  1.2710E+02  5.1460E-01
  6.6107E+01  1.2332E+01  1.2693E+02  4.8717E-01
  6.6138E+01  1.2237E+01  1.2673E+02  4.5869E-01
  6.6168E+01  1.2152E+01  1.2651E+02  4.4891E-01
  6.6199E+01  1.2083E+01  1.2631E+02  4.6925E-01
  6.6230E+01  1.2019E+01  1.2608E+02  5.1198E-01
  6.6261E+01  1.1967E+01  1.2583E+02  5.6112E-01
  6.6291E+01  1.1947E+01  1.2564E+02  6.0137E-01
  6.6322E+01  1.1958E+01  1.2549E+02  6.2638E-01
  6.6353E+01  1.1969E+01  1.2530E+02  6.4132E-01
  6.6384E+01  1.1962E+01  1.2504E+02  6.5452E-01
  6.6414E+01  1.1945E+01  1.2481E+02  6.6129E-01
  6.6445E+01  1.1933E+01  1.2464E+02  6.4816E-01
  6.6476E+01  1.1918E+01  1.2448E+02  6.1526E-01
  6.6506E+01  1.1894E+01  1.2430E+02  5.7397E-01
  6.6537E+01  1.1877E+01  1.2415E+02  5.2872E-01
  6.6568E+01  1.1871E+01  1.2410E+02  4.8216E-01
  6.6599E+01  1.1862E+01  1.2408E+02  4.3506E-01
  6.6629E+01  1.1838E+01  1.2404E+02  3.8587E-01
  6.6660E+01  1.1799E+01  1.2395E+02  3.3905E-01
  6.6691E+01  1.1746E+01  1.2387E+02  3.0145E-01
  6.6722E+01  1.1691E+01  1.2382E+02  2.7196E-01
  6.6752E+01  1.1646E+01  1.2379E+02  2.4014E-01
  6.6783E+01  1.1615E+01  1.2378E+02  1.9615E-01
  6.6814E+01  1.1581E+01  1.2374E+02  1.4170E-01
  6.6845E+01  1.1533E+01  1.2369E+02  8.7297E-02
  6.6875E+01  1.1469E+01  1.2362E+02  4.2827E-02
  6.6906E+01  1.1395E+01  1.2357E+02  1.8074E-02
  6.6937E+01  1.1321E+01  1.2355E+02  1.7269E-02
  6.6967E+01  1.1253E+01  1.2358E+02  3.5111E-02
  6.6998E+01  1.1202E+01  1.2367E+02  6.3359E-02
  6.7029E+01  1.1182E+01  1.2382E+02  9.7377E-02
  6.7060E+01  1.1194E+01  1.2401E+02  1.3637E-01
  6.7090E+01  1.1221E+01  1.2425E+02  1.7815E-01
  6.7121E+01  1.1253E+01  1.2453E+02  2.1530E-01
  6.7152E+01  1.1290E+01  1.2483E+02  2.3659E-01
  6.7183E+01  1.1344E+01  1.2517E+02  2.3760E-01
  6.7213E+01  1.1412E+01  1.2553E+02  2.2743E-01
  6.7244E+01  1.1478E+01  1.2588E+02  2.1405E-01
  6.7275E+01  1.1528E+01  1.2619E+02  1.9216E-01
  6.7306E+01  1.1570E+01  1.2649E+02  1.5771E-01
  6.7336E+01  1.1617E+01  1.2684E+02  1.1989E-01
  6.7367E+01  1.1674E+01  1.2724E+02  8.4905E-02
  6.7398E+01  1.1735E+01  1.2765E+02  4.5184E-02
  6.7428E+01  1.1788E+01  1.2804E+02 -3.2817E-03
  6.7459E+01  1.1829E+01  1.2844E+02 -5.3521E-02
  6.7490E+01  1.1870E+01  1.2885E+02 -9.8555E-02
  6.7521E+01  1.1919E+01  1.2929E+02 -1.4034E-01
  6.7551E+01  1.1971E+01  1.2975E+02 -1.8344E-01
  6.7582E+01  1.2013E+01  1.3021E+02 -2.2647E-01
  6.7613E+01  1.2043E+01  1.3067E+02 -2.6378E-01
  6.7644E+01  1.2069E+01  1.3115E+02 -2.9771E-01
  6.7674E+01  1.2099E+01  1.3166E+02 -3.3590E-01
  6.7705E+01  1.2129E+01  1.3212E+02 -3.7891E-01
  6.7736E+01  1.2156E+01  1.3251E+02 -4.2445E-01
  6.7767E+01  1.2179E+01  1.3283E+02 -4.7624E-01
  6.7797E+01  1.2200E+01  1.3312E+02 -5.3895E-01
  6.7828E+01  1.2233E+01  1.3343E+02 -6.1001E-01
  6.7859E+01  1.2286E+01  1.3379E+02 -6.8148E-01
  6.7889E+01  1.2354E+01  1.3421E+02 -7.4906E-01
  6.7920E+01  1.2433E+01  1.3464E+02 -8.1449E-01
  6.7951E+01  1.2518E+01  1.3507E+02 -8.8213E-01
  6.7982E+01  1.2603E+01  1.3547E+02 -9.5997E-01
  6.8012E+01  1.2683E+01  1.3587E+02 -1.0513E+00
  6.8043E+01  1.2753E+01  1.3623E+02 -1.1462E+00
  6.8074E+01  1.2817E+01  1.3659E+02 -1.2297E+00
  6.8105E+01  1.2882E+01  1.3699E+02 -1.2999E+00
  6.8135E+01  1.2955E+01  1.3744E+02 -1.3680E+00
  6.8166E+01  1.3036E+01  1.3793E+02 -1.4446E+00
  6.8197E+01  1.3120E+01  1.3843E+02 -1.5299E+00
  6.8228E+01  1.3208E+01  1.3890E+02 -1.6178E+00
  6.8258E+01  1.3298E+01  1.3932E+02 -1.7050E+00
  6.8289E+01  1.3391E+01  1.3974E+02 -1.7925E+00
  6.8320E+01  1.3482E+01  1.4017E+02 -1.8812E+00
  6.8351E+01  1.3563E+01  1.4060E+02 -1.9719E+00
  6.8381E+01  1.3617E+01  1.4099E+02 -2.0643E+00
  6.8412E+01  1.3637E+01  1.4131E+02 -2.1571E+00
  6.8443E+01  1.3626E+01  1.4159E+02 -2.2465E+00
  6.8473E+01  1.3598E+01  1.4184E+02 -2.3283E+00
  6.8504E+01  1.3565E+01  1.4208E+02 -2.3997E+00
  6.8535E+01  1.3534E+01  1.4231E+02 -2.4626E+00
  6.8566E+01  1.3515E+01  1.4256E+02 -2.5212E+00
  6.8596E+01  1.3520E+01  1.4280E+02 -2.5783E+00
  6.8627E+01  1.3550E+01  1.4305E+02 -2.6333E+00
  6.8658E+01  1.3589E+01  1.4326E+02 -2.6851E+00
  6.8689E+01  1.3614E+01  1.4341E+02 -2.7336E+00
  6.8719E+01  1.3617E+01  1.4348E+02 -2.7799E+00
  6.8750E+01  1.3610E+01  1.4349E+02 -2.8238E+00
  6.8781E+01  1.3608E+01  1.4349E+02 -2.8643E+00
  6.8812E+01  1.3622E+01  1.4352E+02 -2.9003E+00
  6.8842E+01  1.3651E+01  1.4356E+02 -2.9313E+00
  6.8873E+01  1.3696E+01  1.4359E+02 -2.9583E+00
  6.8904E+01  1.3752E+01  1.4363E+02 -2.9814E+00
  6.8934E+01  1.3813E+01  1.4366E+02 -3.0010E+00
  6.8965E+01  1.3867E+01  1.4372E+02 -3.0166E+00
  6.8996E+01  1.3910E+01  1.4379E+02 -3.0256E+00
  6.9027E+01  1.3944E+01  1.4388E+02 -3.0238E+00
  6.9057E+01  1.3972E+01  1.4396E+02 -3.0089E+00
  6.9088E+01  1.3999E+01  1.4404E+02 -2.9811E+00
  6.9119E+01  1.4030E+01  1.4410E+02 -2.9426E+00
  6.9150E+01  1.4063E+01  1.4414E+02 -2.8947E+00
  6.9180E+01  1.4094E+01  1.4415E+02 -2.8381E+00
  6.9211E+01  1.4114E+01  1.4412E+02 -2.7754E+00
  6.9242E+01  1.4119E+01  1.4403E+02 -2.7102E+00
  6.9273E+01  1.4107E+01  1.4388E+02 -2.6440E+00
  6.9303E+01  1.4081E+01  1.4368E+02 -2.5778E+00
  6.9334E+01  1.4053E+01  1.4347E+02 -2.5132E+00
  6.9365E+01  1.4032E+01  1.4329E+02 -2.4521E+00
  6.9395E+01  1.4027E+01  1.4312E+02 -2.3956E+00
  6.9426E+01  1.4036E+01  1.4297E+02 -2.3445E+00
  6.9457E+01  1.4061E+01  1.4283E+02 -2.3012E+00
  6.9488E+01  1.4100E+01  1.4271E+02 -2.2686E+00
  6.9518E+01  1.4144E+01  1.4263E+02 -2.2451E+00
  6.9549E+01  1.4182E+01  1.4256E+02 -2.2246E+00
  6.9580E+01  1.4199E+01  1.4248E+02 -2.2041E+00
  6.9611E+01  1.4190E+01  1.4235E+02 -2.1857E+00
  6.9641E+01  1.4159E+01  1.4219E+02 -2.1733E+00
  6.9672E+01  1.4116E+01  1.4202E+02 -2.1696E+00
  6.9703E+01  1.4071E+01  1.4185E+02 -2.1744E+00
  6.9734E+01  1.4031E+01  1.4170E+02 -2.1864E+00
  6.9764E+01  1.4000E+01  1.4156E+02 -2.2054E+00
  6.9795E+01  1.3972E+01  1.4142E+02 -2.2316E+00
  6.9826E+01  1.3945E+01  1.4127E+02 -2.2652E+00
  6.9856E+01  1.3915E+01  1.4109E+02 -2.3044E+00
  6.9887E+01  1.3885E+01  1.4089E+02 -2.3464E+00
  6.9918E+01  1.3860E+01  1.4067E+02 -2.3894E+00
  6.9949E+01  1.3844E+01  1.4044E+02 -2.4324E+00
  6.9979E+01  1.3834E+01  1.4018E+02 -2.4726E+00
  7.0010E+01  1.3824E+01  1.3989E+02 -2.5067E+00
  7.0041E+01  1.3809E+01  1.3956E+02 -2.5328E+00
  7.0072E+01  1.3792E+01  1.3920E+02 -2.5488E+00
  7.0102E+01  1.3776E+01  1.3883E+02 -2.5550E+00
  7.0133E+01  1.3759E+01  1.3847E+02 -2.5527E+00
  7.0164E+01  1.3731E+01  1.3813E+02 -2.5450E+00
  7.0195E+01  1.3689E+01  1.3780E+02 -2.5352E+00
  7.0225E+01  1.3640E+01  1.3751E+02 -2.5260E+00
  7.0256E+01  1.3593E+01  1.3724E+02 -2.5171E+00
  7.0287E+01  1.3552E+01  1.3700E+02 -2.5065E+00
  7.0318E+01  1.3512E+01  1.3676E+02 -2.4910E+00
  7.0348E+01  1.3471E+01  1.3649E+02 -2.4705E+00
  7.0379E+01  1.3428E+01  1.3623E+02 -2.4477E+00
  7.0410E+01  1.3383E+01  1.3597E+02 -2.4246E+00
  7.0440E+01  1.3329E+01  1.3572E+02 -2.4013E+00
  7.0471E+01  1.3254E+01  1.3545E+02 -2.3756E+00
  7.0502E+01  1.3161E+01  1.3513E+02 -2.3462E+00
  7.0533E+01  1.3068E+01  1.3477E+02 -2.3126E+00
  7.0563E+01  1.2987E+01  1.3441E+02 -2.2751E+00
  7.0594E+01  1.2919E+01  1.3405E+02 -2.2330E+00
  7.0625E+01  1.2856E+01  1.3371E+02 -2.1873E+00
  7.0656E+01  1.2800E+01  1.3339E+02 -2.1381E+00
  7.0686E+01  1.2763E+01  1.3310E+02 -2.0831E+00
  7.0717E+01  1.2750E+01  1.3285E+02 -2.0191E+00
  7.0748E+01  1.2756E+01  1.3262E+02 -1.9433E+00
  7.0779E+01  1.2770E+01  1.3237E+02 -1.8551E+00
  7.0809E+01  1.2790E+01  1.3211E+02 -1.7570E+00
  7.0840E+01  1.2816E+01  1.3185E+02 -1.6528E+00
  7.0871E+01  1.2844E+01  1.3159E+02 -1.5432E+00
  7.0901E+01  1.2864E+01  1.3133E+02 -1.4274E+00
  7.0932E+01  1.2865E+01  1.3104E+02 -1.3050E+00
  7.0963E+01  1.2845E+01  1.3071E+02 -1.1776E+00
  7.0994E+01  1.2809E+01  1.3032E+02 -1.0470E+00
  7.1024E+01  1.2768E+01  1.2990E+02 -9.1495E-01
  7.1055E+01  1.2730E+01  1.2947E+02 -7.8306E-01
  7.1086E+01  1.2705E+01  1.2905E+02 -6.5355E-01
  7.1117E+01  1.2692E+01  1.2866E+02 -5.3098E-01
  7.1147E+01  1.2691E+01  1.2829E+02 -4.1875E-01
  7.1178E+01  1.2699E+01  1.2793E+02 -3.1220E-01
  7.1209E+01  1.2708E+01  1.2757E+02 -1.9959E-01
  7.1240E+01  1.2709E+01  1.2720E+02 -7.3646E-02
  7.1270E+01  1.2695E+01  1.2683E+02  6.1108E-02
  7.1301E+01  1.2665E+01  1.2647E+02  1.9239E-01
  7.1332E+01  1.2618E+01  1.2611E+02  3.1143E-01
  7.1362E+01  1.2557E+01  1.2573E+02  4.1628E-01
  7.1393E+01  1.2481E+01  1.2533E+02  5.0853E-01
  7.1424E+01  1.2393E+01  1.2491E+02  5.8985E-01
  7.1455E+01  1.2303E+01  1.2447E+02  6.6137E-01
  7.1485E+01  1.2216E+01  1.2405E+02  7.2193E-01
  7.1516E+01  1.2136E+01  1.2365E+02  7.7061E-01
  7.1547E+01  1.2065E+01  1.2329E+02  8.1092E-01
  7.1578E+01  1.2008E+01  1.2296E+02  8.4951E-01
  7.1608E+01  1.1970E+01  1.2267E+02  8.9073E-01
  7.1639E+01  1.1951E+01  1.2244E+02  9.3439E-01
  7.1670E+01  1.1948E+01  1.2227E+02  9.7843E-01
  7.1701E+01  1.1958E+01  1.2216E+02  1.0221E+00
  7.1731E+01  1.1978E+01  1.2209E+02  1.0666E+00
  7.1762E+01  1.2001E+01  1.2204E+02  1.1135E+00
  7.1793E+01  1.2024E+01  1.2198E+02  1.1619E+00
  7.1824E+01  1.2038E+01  1.2189E+02  1.2070E+00
  7.1854E+01  1.2038E+01  1.2179E+02  1.2439E+00
  7.1885E+01  1.2026E+01  1.2168E+02  1.2708E+00
  7.1916E+01  1.2007E+01  1.2157E+02  1.2886E+00
  7.1946E+01  1.1989E+01  1.2149E+02  1.2989E+00
  7.1977E+01  1.1980E+01  1.2144E+02  1.3013E+00
  7.2008E+01  1.1983E+01  1.2143E+02  1.2931E+00
  7.2039E+01  1.1999E+01  1.2146E+02  1.2737E+00
  7.2069E+01  1.2023E+01  1.2151E+02  1.2468E+00
  7.2100E+01  1.2052E+01  1.2158E+02  1.2191E+00
  7.2131E+01  1.2084E+01  1.2166E+02  1.1963E+00
  7.2162E+01  1.2116E+01  1.2176E+02  1.1806E+00
  7.2192E+01  1.2146E+01  1.2186E+02  1.1698E+00
  7.2223E+01  1.2176E+01  1.2197E+02  1.1597E+00
  7.2254E+01  1.2208E+01  1.2209E+02  1.1490E+00
  7.2285E+01  1.2237E+01  1.2221E+02  1.1407E+00
  7.2315E+01  1.2258E+01  1.2234E+02  1.1359E+00
  7.2346E+01  1.2267E+01  1.2247E+02  1.1303E+00
  7.2377E+01  1.2264E+01  1.2264E+02  1.1187E+00
  7.2407E+01  1.2252E+01  1.2285E+02  1.0990E+00
  7.2438E+01  1.2236E+01  1.2309E+02  1.0744E+00
  7.2469E+01  1.2222E+01  1.2333E+02  1.0505E+00
  7.2500E+01  1.2214E+01  1.2356E+02  1.0321E+00
  7.2530E+01  1.2213E+01  1.2376E+02  1.0202E+00
  7.2561E+01  1.2226E+01  1.2397E+02  1.0114E+00
  7.2592E+01  1.2253E+01  1.2421E+02  1.0005E+00
  7.2623E+01  1.2294E+01  1.2451E+02  9.8409E-01
  7.2653E+01  1.2350E+01  1.2486E+02  9.6227E-01
  7.2684E+01  1.2417E+01  1.2527E+02  9.3834E-01
  7.2715E+01  1.2489E+01  1.2573E+02  9.1618E-01
  7.2746E+01  1.2560E+01  1.2622E+02  8.9813E-01
  7.2776E+01  1.2629E+01  1.2675E+02  8.8403E-01
  7.2807E+01  1.2695E+01  1.2730E+02  8.7309E-01
  7.2838E+01  1.2753E+01  1.2788E+02  8.6392E-01
  7.2868E+01  1.2802E+01  1.2846E+02  8.5548E-01
  7.2899E+01  1.2839E+01  1.2904E+02  8.4770E-01
  7.2930E+01  1.2866E+01  1.2962E+02  8.4058E-01
  7.2961E+01  1.2885E+01  1.3017E+02  8.3221E-01
  7.2991E+01  1.2901E+01  1.3069E+02  8.1976E-01
  7.3022E+01  1.2926E+01  1.3118E+02  8.0230E-01
  7.3053E+01  1.2965E+01  1.3168E+02  7.8073E-01
  7.3084E+01  1.3025E+01  1.3220E+02  7.5617E-01
  7.3114E+01  1.3103E+01  1.3274E+02  7.2834E-01
  7.3145E+01  1.3198E+01  1.3333E+02  6.9794E-01
  7.3176E+01  1.3306E+01  1.3395E+02  6.6911E-01
  7.3207E+01  1.3425E+01  1.3458E+02  6.4860E-01
  7.3237E+01  1.3548E+01  1.3521E+02  6.4121E-01
  7.3268E+01  1.3666E+01  1.3580E+02  6.4687E-01
  7.3299E+01  1.3770E+01  1.3633E+02  6.6121E-01
  7.3329E+01  1.3853E+01  1.3680E+02  6.7798E-01
  7.3360E+01  1.3918E+01  1.3723E+02  6.9126E-01
  7.3391E+01  1.3968E+01  1.3765E+02  6.9694E-01
  7.3422E+01  1.4010E+01  1.3806E+02  6.9388E-01
  7.3452E+01  1.4045E+01  1.3848E+02  6.8358E-01
  7.3483E+01  1.4072E+01  1.3890E+02  6.6940E-01
  7.3514E+01  1.4091E+01  1.3930E+02  6.5342E-01
  7.3545E+01  1.4106E+01  1.3968E+02  6.3486E-01
  7.3575E+01  1.4124E+01  1.4006E+02  6.1167E-01
  7.3606E+01  1.4152E+01  1.4045E+02  5.8397E-01
  7.3637E+01  1.4192E+01  1.4087E+02  5.5595E-01
  7.3668E+01  1.4244E+01  1.4130E+02  5.3235E-01
  7.3698E+01  1.4300E+01  1.4175E+02  5.1591E-01
  7.3729E+01  1.4353E+01  1.4219E+02  5.0539E-01
  7.3760E+01  1.4393E+01  1.4261E+02  4.9703E-01
  7.3791E+01  1.4418E+01  1.4301E+02  4.8644E-01
  7.3821E+01  1.4428E+01  1.4338E+02  4.7067E-01
  7.3852E+01  1.4427E+01  1.4375E+02  4.4772E-01
  7.3883E+01  1.4417E+01  1.4411E+02  4.1737E-01
  7.3913E+01  1.4405E+01  1.4449E+02  3.8192E-01
  7.3944E+01  1.4397E+01  1.4491E+02  3.4522E-01
  7.3975E+01  1.4403E+01  1.4536E+02  3.1070E-01
  7.4006E+01  1.4427E+01  1.4584E+02  2.7940E-01
  7.4036E+01  1.4470E+01  1.4635E+02  2.5110E-01
  7.4067E+01  1.4523E+01  1.4686E+02  2.2742E-01
  7.4098E+01  1.4573E+01  1.4734E+02  2.1383E-01
  7.4129E+01  1.4609E+01  1.4779E+02  2.1583E-01
  7.4159E+01  1.4629E+01  1.4820E+02  2.3497E-01
  7.4190E+01  1.4641E+01  1.4861E+02  2.6889E-01
  7.4221E+01  1.4657E+01  1.4904E+02  3.1523E-01
  7.4252E+01  1.4686E+01  1.4950E+02  3.7378E-01
  7.4282E+01  1.4723E+01  1.5001E+02  4.4462E-01
  7.4313E+01  1.4760E+01  1.5053E+02  5.2581E-01
  7.4344E+01  1.4784E+01  1.5105E+02  6.1335E-01
  7.4374E+01  1.4796E+01  1.5156E+02  7.0431E-01
  7.4405E+01  1.4805E+01  1.5207E+02  7.9807E-01
  7.4436E+01  1.4830E+01  1.5260E+02  8.9437E-01
  7.4467E+01  1.4881E+01  1.5318E+02  9.9028E-01
  7.4497E+01  1.4964E+01  1.5381E+02  1.0803E+00
  7.4528E+01  1.5067E+01  1.5451E+02  1.1590E+00
  7.4559E+01  1.5181E+01  1.5525E+02  1.2245E+00
  7.4590E+01  1.5298E+01  1.5602E+02  1.2779E+00
  7.4620E+01  1.5418E+01  1.5678E+02  1.3215E+00
  7.4651E+01  1.5535E+01  1.5752E+02  1.3562E+00
  7.4682E+01  1.5650E+01  1.5823E+02  1.3813E+00
  7.4713E+01  1.5760E+01  1.5890E+02  1.3985E+00
  7.4743E+01  1.5866E+01  1.5955E+02  1.4127E+00
  7.4774E+01  1.5973E+01  1.6020E+02  1.4312E+00
  7.4805E+01  1.6078E+01  1.6085E+02  1.4606E+00
  7.4835E+01  1.6176E+01  1.6151E+02  1.5042E+00
  7.4866E+01  1.6261E+01  1.6218E+02  1.5620E+00
  7.4897E+01  1.6326E+01  1.6286E+02  1.6318E+00
  7.4928E+01  1.6368E+01  1.6353E+02  1.7091E+00
  7.4958E+01  1.6387E+01  1.6417E+02  1.7891E+00
  7.4989E+01  1.6385E+01  1.6477E+02  1.8689E+00
  7.5020E+01  1.6366E+01  1.6529E+02  1.9489E+00
  7.5051E+01  1.6344E+01  1.6574E+02  2.0323E+00
  7.5081E+01  1.6340E+01  1.6617E+02  2.1240E+00
  7.5112E+01  1.6370E+01  1.6660E+02  2.2289E+00
  7.5143E+01  1.6434E+01  1.6705E+02  2.3508E+00
  7.5174E+01  1.6519E+01  1.6751E+02  2.4907E+00
  7.5204E+01  1.6608E+01  1.6797E+02  2.6462E+00
  7.5235E+01  1.6691E+01  1.6841E+02  2.8131E+00
  7.5266E+01  1.6760E+01  1.6884E+02  2.9873E+00
  7.5296E+01  1.6805E+01  1.6923E+02  3.1678E+00
  7.5327E+01  1.6812E+01  1.6957E+02  3.3565E+00
  7.5358E+01  1.6775E+01  1.6983E+02  3.5526E+00
  7.5389E+01  1.6706E+01  1.7003E+02  3.7499E+00
  7.5419E+01  1.6635E+01  1.7020E+02  3.9388E+00
  7.5450E+01  1.6587E+01  1.7036E+02  4.1144E+00
  7.5481E+01  1.6576E+01  1.7054E+02  4.2803E+00
  7.5512E+01  1.6596E+01  1.7072E+02  4.4473E+00
  7.5542E+01  1.6635E+01  1.7089E+02  4.6246E+00
  7.5573E+01  1.6682E+01  1.7102E+02  4.8155E+00
  7.5604E+01  1.6733E+01  1.7113E+02  5.0164E+00
  7.5635E+01  1.6785E+01  1.7123E+02  5.2207E+00
  7.5665E+01  1.6833E+01  1.7133E+02  5.4226E+00
  7.5696E+01  1.6869E+01  1.7147E+02  5.6195E+00
  7.5727E+01  1.6891E+01  1.7165E+02  5.8113E+00
  7.5758E+01  1.6899E+01  1.7184E+02  6.0018E+00
  7.5788E+01  1.6899E+01  1.7204E+02  6.1966E+00
  7.5819E+01  1.6892E+01  1.7226E+02  6.3999E+00
  7.5850E+01  1.6874E+01  1.7251E+02  6.6085E+00
  7.5880E+01  1.6847E+01  1.7281E+02  6.8122E+00
  7.5911E+01  1.6824E+01  1.7317E+02  7.0019E+00
  7.5942E+01  1.6821E+01  1.7359E+02  7.1742E+00
  7.5973E+01  1.6851E+01  1.7407E+02  7.3280E+00
  7.6003E+01  1.6915E+01  1.7463E+02  7.4597E+00
  7.6034E+01  1.7006E+01  1.7527E+02  7.5651E+00
  7.6065E+01  1.7118E+01  1.7596E+02  7.6475E+00
  7.6096E+01  1.7243E+01  1.7668E+02  7.7175E+00
  7.6126E+01  1.7375E+01  1.7738E+02  7.7882E+00
  7.6157E+01  1.7504E+01  1.7801E+02  7.8643E+00
  7.6188E+01  1.7619E+01  1.7853E+02  7.9424E+00
  7.6219E+01  1.7708E+01  1.7895E+02  8.0138E+00
  7.6249E+01  1.7771E+01  1.7927E+02  8.0724E+00
  7.6280E+01  1.7812E+01  1.7952E+02  8.1162E+00
  7.6311E+01  1.7846E+01  1.7974E+02  8.1479E+00
  7.6341E+01  1.7885E+01  1.7998E+02  8.1725E+00
  7.6372E+01  1.7930E+01  1.8024E+02  8.1957E+00
  7.6403E+01  1.7978E+01  1.8053E+02  8.2223E+00
  7.6434E+01  1.8016E+01  1.8084E+02  8.2559E+00
  7.6464E+01  1.8037E+01  1.8115E+02  8.2986E+00
  7.6495E+01  1.8047E+01  1.8147E+02  8.3485E+00
  7.6526E+01  1.8054E+01  1.8180E+02  8.4010E+00
  7.6557E+01  1.8065E+01  1.8216E+02  8.4512E+00
  7.6587E+01  1.8070E+01  1.8254E+02  8.4975E+00
  7.6618E+01  1.8062E+01  1.8292E+02  8.5378E+00
  7.6649E+01  1.8037E+01  1.8331E+02  8.5684E+00
  7.6680E+01  1.8006E+01  1.8374E+02  8.5835E+00
  7.6710E+01  1.7975E+01  1.8422E+02  8.5824E+00
  7.6741E+01  1.7951E+01  1.8473E+02  8.5712E+00
  7.6772E+01  1.7926E+01  1.8525E+02  8.5583E+00
  7.6802E+01  1.7907E+01  1.8576E+02  8.5485E+00
  7.6833E+01  1.7900E+01  1.8625E+02  8.5402E+00
  7.6864E+01  1.7910E+01  1.8671E+02  8.5307E+00
  7.6895E+01  1.7936E+01  1.8715E+02  8.5212E+00
  7.6925E+01  1.7967E+01  1.8757E+02  8.5161E+00
  7.6956E+01  1.7994E+01  1.8800E+02  8.5164E+00
  7.6987E+01  1.8019E+01  1.8846E+02  8.5174E+00
  7.7018E+01  1.8050E+01  1.8900E+02  8.5086E+00
  7.7048E+01  1.8091E+01  1.8962E+02  8.4790E+00
  7.7079E+01  1.8132E+01  1.9031E+02  8.4241E+00
  7.7110E+01  1.8159E+01  1.9102E+02  8.3495E+00
  7.7141E+01  1.8160E+01  1.9170E+02  8.2670E+00
