# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:24:15 2020
# diag: nrgsummary, run(s): 0010-0011, time window: 0-97.863777(1 steps), species: electrons
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  6.5704E+01  1.7983E+01  1.5255E+01  9.1473E-03
  6.5736E+01  1.7938E+01  1.5181E+01  8.8810E-03
  6.5768E+01  1.7820E+01  1.4975E+01  8.8634E-03
  6.5800E+01  1.7653E+01  1.4692E+01  9.3713E-03
  6.5831E+01  1.7500E+01  1.4436E+01  1.0430E-02
  6.5863E+01  1.7402E+01  1.4272E+01  1.1794E-02
  6.5895E+01  1.7377E+01  1.4211E+01  1.2748E-02
  6.5927E+01  1.7409E+01  1.4218E+01  1.2874E-02
  6.5959E+01  1.7491E+01  1.4299E+01  1.2323E-02
  6.5991E+01  1.7605E+01  1.4453E+01  1.1517E-02
  6.6022E+01  1.7720E+01  1.4641E+01  1.0644E-02
  6.6054E+01  1.7815E+01  1.4805E+01  9.5970E-03
  6.6086E+01  1.7903E+01  1.4948E+01  8.7814E-03
  6.6118E+01  1.8032E+01  1.5133E+01  8.4963E-03
  6.6150E+01  1.8205E+01  1.5371E+01  8.4654E-03
  6.6182E+01  1.8354E+01  1.5569E+01  8.2057E-03
  6.6213E+01  1.8395E+01  1.5625E+01  7.5283E-03
  6.6245E+01  1.8344E+01  1.5578E+01  6.8960E-03
  6.6277E+01  1.8270E+01  1.5523E+01  6.9840E-03
  6.6309E+01  1.8233E+01  1.5524E+01  8.0035E-03
  6.6341E+01  1.8272E+01  1.5611E+01  9.4411E-03
  6.6372E+01  1.8341E+01  1.5720E+01  1.0650E-02
  6.6404E+01  1.8367E+01  1.5759E+01  1.1453E-02
  6.6436E+01  1.8316E+01  1.5689E+01  1.2141E-02
  6.6468E+01  1.8207E+01  1.5531E+01  1.3224E-02
  6.6500E+01  1.8116E+01  1.5381E+01  1.4969E-02
  6.6532E+01  1.8090E+01  1.5312E+01  1.6914E-02
  6.6563E+01  1.8106E+01  1.5308E+01  1.8440E-02
  6.6595E+01  1.8107E+01  1.5303E+01  1.9115E-02
  6.6627E+01  1.8072E+01  1.5268E+01  1.8679E-02
  6.6659E+01  1.8012E+01  1.5218E+01  1.7543E-02
  6.6691E+01  1.7948E+01  1.5179E+01  1.6673E-02
  6.6723E+01  1.7908E+01  1.5173E+01  1.6498E-02
  6.6754E+01  1.7902E+01  1.5200E+01  1.6750E-02
  6.6786E+01  1.7912E+01  1.5220E+01  1.7100E-02
  6.6818E+01  1.7900E+01  1.5191E+01  1.7394E-02
  6.6850E+01  1.7852E+01  1.5129E+01  1.7717E-02
  6.6882E+01  1.7775E+01  1.5043E+01  1.8069E-02
  6.6913E+01  1.7685E+01  1.4932E+01  1.8395E-02
  6.6945E+01  1.7605E+01  1.4806E+01  1.8801E-02
  6.6977E+01  1.7523E+01  1.4658E+01  1.9268E-02
  6.7009E+01  1.7434E+01  1.4519E+01  1.9703E-02
  6.7041E+01  1.7354E+01  1.4433E+01  2.0053E-02
  6.7073E+01  1.7311E+01  1.4429E+01  2.0264E-02
  6.7104E+01  1.7315E+01  1.4493E+01  2.0314E-02
  6.7136E+01  1.7335E+01  1.4554E+01  2.0247E-02
  6.7168E+01  1.7336E+01  1.4554E+01  2.0212E-02
  6.7200E+01  1.7294E+01  1.4488E+01  2.0431E-02
  6.7232E+01  1.7225E+01  1.4410E+01  2.0874E-02
  6.7264E+01  1.7169E+01  1.4378E+01  2.1320E-02
  6.7295E+01  1.7151E+01  1.4409E+01  2.1737E-02
  6.7327E+01  1.7176E+01  1.4497E+01  2.1987E-02
  6.7359E+01  1.7250E+01  1.4639E+01  2.1940E-02
  6.7391E+01  1.7362E+01  1.4821E+01  2.1729E-02
  6.7423E+01  1.7484E+01  1.5002E+01  2.1526E-02
  6.7454E+01  1.7584E+01  1.5129E+01  2.1528E-02
  6.7486E+01  1.7657E+01  1.5197E+01  2.1703E-02
  6.7518E+01  1.7723E+01  1.5261E+01  2.1870E-02
  6.7550E+01  1.7784E+01  1.5335E+01  2.2099E-02
  6.7582E+01  1.7818E+01  1.5378E+01  2.2432E-02
  6.7614E+01  1.7808E+01  1.5349E+01  2.2576E-02
  6.7645E+01  1.7765E+01  1.5261E+01  2.2101E-02
  6.7677E+01  1.7726E+01  1.5182E+01  2.1091E-02
  6.7709E+01  1.7722E+01  1.5154E+01  1.9862E-02
  6.7741E+01  1.7754E+01  1.5163E+01  1.8797E-02
  6.7773E+01  1.7793E+01  1.5172E+01  1.7888E-02
  6.7805E+01  1.7808E+01  1.5156E+01  1.6765E-02
  6.7836E+01  1.7790E+01  1.5102E+01  1.5764E-02
  6.7868E+01  1.7746E+01  1.5011E+01  1.5341E-02
  6.7900E+01  1.7682E+01  1.4887E+01  1.5692E-02
  6.7932E+01  1.7637E+01  1.4797E+01  1.6573E-02
  6.7964E+01  1.7667E+01  1.4815E+01  1.7501E-02
  6.7996E+01  1.7755E+01  1.4898E+01  1.8005E-02
  6.8027E+01  1.7843E+01  1.4963E+01  1.7965E-02
  6.8059E+01  1.7916E+01  1.5020E+01  1.7329E-02
  6.8091E+01  1.7968E+01  1.5080E+01  1.6188E-02
  6.8123E+01  1.7989E+01  1.5111E+01  1.4965E-02
  6.8155E+01  1.8013E+01  1.5142E+01  1.4116E-02
  6.8186E+01  1.8086E+01  1.5235E+01  1.3629E-02
  6.8218E+01  1.8205E+01  1.5371E+01  1.3020E-02
  6.8250E+01  1.8321E+01  1.5461E+01  1.2216E-02
  6.8282E+01  1.8410E+01  1.5491E+01  1.1866E-02
  6.8314E+01  1.8476E+01  1.5507E+01  1.2632E-02
  6.8346E+01  1.8491E+01  1.5498E+01  1.4114E-02
  6.8377E+01  1.8402E+01  1.5369E+01  1.5238E-02
  6.8409E+01  1.8207E+01  1.5072E+01  1.5378E-02
  6.8441E+01  1.7989E+01  1.4738E+01  1.4995E-02
  6.8473E+01  1.7880E+01  1.4605E+01  1.4840E-02
  6.8505E+01  1.7930E+01  1.4733E+01  1.5011E-02
  6.8537E+01  1.8068E+01  1.4942E+01  1.4693E-02
  6.8568E+01  1.8211E+01  1.5065E+01  1.3834E-02
  6.8600E+01  1.8342E+01  1.5122E+01  1.3425E-02
  6.8632E+01  1.8489E+01  1.5238E+01  1.3842E-02
  6.8664E+01  1.8651E+01  1.5426E+01  1.4318E-02
  6.8696E+01  1.8770E+01  1.5547E+01  1.3908E-02
  6.8727E+01  1.8786E+01  1.5499E+01  1.2540E-02
  6.8759E+01  1.8727E+01  1.5353E+01  1.1301E-02
  6.8791E+01  1.8700E+01  1.5288E+01  1.1255E-02
  6.8823E+01  1.8768E+01  1.5379E+01  1.1907E-02
  6.8855E+01  1.8872E+01  1.5519E+01  1.2413E-02
  6.8887E+01  1.8921E+01  1.5583E+01  1.2691E-02
  6.8918E+01  1.8889E+01  1.5547E+01  1.2902E-02
  6.8950E+01  1.8803E+01  1.5433E+01  1.3142E-02
  6.8982E+01  1.8691E+01  1.5264E+01  1.3329E-02
  6.9014E+01  1.8574E+01  1.5077E+01  1.3419E-02
  6.9046E+01  1.8474E+01  1.4940E+01  1.3397E-02
  6.9078E+01  1.8449E+01  1.4953E+01  1.3410E-02
  6.9109E+01  1.8538E+01  1.5163E+01  1.3211E-02
  6.9141E+01  1.8682E+01  1.5427E+01  1.2571E-02
  6.9173E+01  1.8761E+01  1.5546E+01  1.1876E-02
  6.9205E+01  1.8722E+01  1.5480E+01  1.1693E-02
  6.9237E+01  1.8625E+01  1.5365E+01  1.1984E-02
  6.9268E+01  1.8536E+01  1.5300E+01  1.2391E-02
  6.9300E+01  1.8506E+01  1.5309E+01  1.2647E-02
  6.9332E+01  1.8534E+01  1.5350E+01  1.2718E-02
  6.9364E+01  1.8602E+01  1.5422E+01  1.2714E-02
  6.9396E+01  1.8697E+01  1.5551E+01  1.2771E-02
  6.9428E+01  1.8761E+01  1.5657E+01  1.2933E-02
  6.9459E+01  1.8752E+01  1.5660E+01  1.3097E-02
  6.9491E+01  1.8713E+01  1.5632E+01  1.3101E-02
  6.9523E+01  1.8758E+01  1.5747E+01  1.2830E-02
  6.9555E+01  1.8920E+01  1.6017E+01  1.2549E-02
  6.9587E+01  1.9126E+01  1.6305E+01  1.2672E-02
  6.9619E+01  1.9288E+01  1.6494E+01  1.2875E-02
  6.9650E+01  1.9332E+01  1.6519E+01  1.2577E-02
  6.9682E+01  1.9248E+01  1.6379E+01  1.1684E-02
  6.9714E+01  1.9078E+01  1.6115E+01  1.0913E-02
  6.9746E+01  1.8865E+01  1.5776E+01  1.1196E-02
  6.9778E+01  1.8651E+01  1.5448E+01  1.2626E-02
  6.9809E+01  1.8496E+01  1.5232E+01  1.3992E-02
  6.9841E+01  1.8434E+01  1.5161E+01  1.4222E-02
  6.9873E+01  1.8439E+01  1.5169E+01  1.3866E-02
  6.9905E+01  1.8452E+01  1.5172E+01  1.4223E-02
  6.9937E+01  1.8452E+01  1.5184E+01  1.5219E-02
  6.9969E+01  1.8468E+01  1.5241E+01  1.5604E-02
  7.0000E+01  1.8507E+01  1.5308E+01  1.4520E-02
  7.0032E+01  1.8502E+01  1.5283E+01  1.2344E-02
  7.0064E+01  1.8411E+01  1.5131E+01  1.0328E-02
  7.0096E+01  1.8348E+01  1.5045E+01  8.6159E-03
  7.0128E+01  1.8441E+01  1.5214E+01  6.2483E-03
  7.0160E+01  1.8611E+01  1.5496E+01  3.7865E-03
  7.0191E+01  1.8679E+01  1.5604E+01  2.6353E-03
  7.0223E+01  1.8604E+01  1.5489E+01  2.6444E-03
  7.0255E+01  1.8493E+01  1.5345E+01  2.5760E-03
  7.0287E+01  1.8457E+01  1.5341E+01  2.0600E-03
  7.0319E+01  1.8481E+01  1.5433E+01  1.7980E-03
  7.0350E+01  1.8470E+01  1.5459E+01  2.0464E-03
  7.0382E+01  1.8416E+01  1.5410E+01  2.0790E-03
  7.0414E+01  1.8389E+01  1.5404E+01  1.6818E-03
  7.0446E+01  1.8426E+01  1.5471E+01  1.1649E-03
  7.0478E+01  1.8445E+01  1.5459E+01  8.7150E-04
  7.0510E+01  1.8395E+01  1.5315E+01  8.2728E-04
  7.0541E+01  1.8339E+01  1.5195E+01  1.5351E-03
  7.0573E+01  1.8359E+01  1.5223E+01  2.7159E-03
  7.0605E+01  1.8428E+01  1.5317E+01  3.1493E-03
  7.0637E+01  1.8445E+01  1.5323E+01  2.7677E-03
  7.0669E+01  1.8370E+01  1.5206E+01  2.5526E-03
  7.0701E+01  1.8256E+01  1.5063E+01  3.0989E-03
  7.0732E+01  1.8159E+01  1.4933E+01  4.1177E-03
  7.0764E+01  1.8105E+01  1.4832E+01  5.1585E-03
  7.0796E+01  1.8130E+01  1.4840E+01  6.1918E-03
  7.0828E+01  1.8268E+01  1.5042E+01  7.5448E-03
  7.0860E+01  1.8506E+01  1.5428E+01  9.0697E-03
  7.0891E+01  1.8752E+01  1.5818E+01  1.0316E-02
  7.0923E+01  1.8900E+01  1.6012E+01  1.1064E-02
  7.0955E+01  1.8954E+01  1.6031E+01  1.1513E-02
  7.0987E+01  1.8988E+01  1.6032E+01  1.1590E-02
  7.1019E+01  1.9022E+01  1.6039E+01  1.1110E-02
  7.1051E+01  1.9005E+01  1.5946E+01  1.0138E-02
  7.1082E+01  1.8939E+01  1.5762E+01  9.5257E-03
  7.1114E+01  1.8928E+01  1.5651E+01  9.6905E-03
  7.1146E+01  1.9047E+01  1.5745E+01  1.0181E-02
  7.1178E+01  1.9241E+01  1.5957E+01  1.0768E-02
  7.1210E+01  1.9368E+01  1.6061E+01  1.0953E-02
  7.1242E+01  1.9339E+01  1.5918E+01  1.1274E-02
  7.1273E+01  1.9214E+01  1.5648E+01  1.1940E-02
  7.1305E+01  1.9142E+01  1.5485E+01  1.2560E-02
  7.1337E+01  1.9213E+01  1.5557E+01  1.2679E-02
  7.1369E+01  1.9430E+01  1.5855E+01  1.2061E-02
  7.1401E+01  1.9653E+01  1.6186E+01  1.1323E-02
  7.1433E+01  1.9709E+01  1.6295E+01  1.0313E-02
  7.1464E+01  1.9611E+01  1.6178E+01  9.0221E-03
  7.1496E+01  1.9453E+01  1.5954E+01  7.8607E-03
  7.1528E+01  1.9344E+01  1.5797E+01  6.6421E-03
  7.1560E+01  1.9340E+01  1.5825E+01  5.7084E-03
  7.1592E+01  1.9372E+01  1.5902E+01  5.3695E-03
  7.1623E+01  1.9390E+01  1.5925E+01  5.0860E-03
  7.1655E+01  1.9381E+01  1.5886E+01  4.3788E-03
  7.1687E+01  1.9366E+01  1.5863E+01  3.3783E-03
  7.1719E+01  1.9392E+01  1.5980E+01  2.2937E-03
  7.1751E+01  1.9437E+01  1.6167E+01  1.8409E-03
  7.1783E+01  1.9454E+01  1.6257E+01  2.3034E-03
  7.1814E+01  1.9397E+01  1.6150E+01  3.2195E-03
  7.1846E+01  1.9251E+01  1.5898E+01  4.2498E-03
  7.1878E+01  1.9143E+01  1.5761E+01  4.3894E-03
  7.1910E+01  1.9168E+01  1.5853E+01  3.3305E-03
  7.1942E+01  1.9297E+01  1.6065E+01  1.9832E-03
  7.1974E+01  1.9436E+01  1.6237E+01  1.0021E-03
  7.2005E+01  1.9489E+01  1.6262E+01  4.8070E-04
  7.2037E+01  1.9477E+01  1.6195E+01  3.3920E-04
  7.2069E+01  1.9448E+01  1.6089E+01  3.7230E-04
  7.2101E+01  1.9434E+01  1.5983E+01  5.6640E-04
  7.2133E+01  1.9468E+01  1.5947E+01  1.2097E-03
  7.2164E+01  1.9518E+01  1.5969E+01  1.9231E-03
  7.2196E+01  1.9543E+01  1.5996E+01  2.2719E-03
  7.2228E+01  1.9539E+01  1.5994E+01  2.6215E-03
  7.2260E+01  1.9545E+01  1.6021E+01  3.0343E-03
  7.2292E+01  1.9630E+01  1.6178E+01  3.2502E-03
  7.2324E+01  1.9798E+01  1.6430E+01  3.0804E-03
  7.2355E+01  1.9923E+01  1.6571E+01  2.7587E-03
  7.2387E+01  1.9901E+01  1.6479E+01  2.3424E-03
  7.2419E+01  1.9803E+01  1.6309E+01  1.7776E-03
  7.2451E+01  1.9761E+01  1.6266E+01  1.1510E-03
  7.2483E+01  1.9806E+01  1.6353E+01  7.4960E-04
  7.2515E+01  1.9887E+01  1.6451E+01  1.1268E-03
  7.2546E+01  1.9989E+01  1.6545E+01  2.5335E-03
  7.2578E+01  2.0123E+01  1.6684E+01  4.4483E-03
  7.2610E+01  2.0268E+01  1.6858E+01  6.0808E-03
  7.2642E+01  2.0427E+01  1.7070E+01  6.8576E-03
  7.2674E+01  2.0574E+01  1.7260E+01  6.8260E-03
  7.2705E+01  2.0651E+01  1.7311E+01  6.6428E-03
  7.2737E+01  2.0703E+01  1.7276E+01  6.9160E-03
  7.2769E+01  2.0801E+01  1.7272E+01  7.2986E-03
  7.2801E+01  2.0960E+01  1.7352E+01  7.3984E-03
  7.2833E+01  2.1185E+01  1.7553E+01  7.5761E-03
  7.2865E+01  2.1413E+01  1.7782E+01  8.1424E-03
  7.2896E+01  2.1575E+01  1.7909E+01  8.7516E-03
  7.2928E+01  2.1688E+01  1.7954E+01  8.9539E-03
  7.2960E+01  2.1803E+01  1.7994E+01  8.6356E-03
  7.2992E+01  2.1928E+01  1.8054E+01  7.8467E-03
  7.3024E+01  2.2012E+01  1.8075E+01  6.8834E-03
  7.3056E+01  2.2048E+01  1.8047E+01  6.1075E-03
  7.3087E+01  2.2069E+01  1.8020E+01  5.7466E-03
  7.3119E+01  2.2126E+01  1.8062E+01  5.7749E-03
  7.3151E+01  2.2263E+01  1.8219E+01  5.7574E-03
  7.3183E+01  2.2438E+01  1.8410E+01  5.1926E-03
  7.3215E+01  2.2603E+01  1.8576E+01  4.1672E-03
  7.3246E+01  2.2767E+01  1.8755E+01  3.5107E-03
  7.3278E+01  2.2928E+01  1.8947E+01  3.8840E-03
  7.3310E+01  2.3073E+01  1.9113E+01  5.0679E-03
  7.3342E+01  2.3211E+01  1.9263E+01  6.3018E-03
  7.3374E+01  2.3332E+01  1.9395E+01  7.1769E-03
  7.3406E+01  2.3419E+01  1.9490E+01  7.5210E-03
  7.3437E+01  2.3468E+01  1.9525E+01  7.5590E-03
  7.3469E+01  2.3473E+01  1.9464E+01  7.7747E-03
  7.3501E+01  2.3469E+01  1.9354E+01  8.1358E-03
  7.3533E+01  2.3522E+01  1.9319E+01  8.0134E-03
  7.3565E+01  2.3659E+01  1.9436E+01  7.1465E-03
  7.3597E+01  2.3857E+01  1.9674E+01  6.2570E-03
  7.3628E+01  2.4047E+01  1.9926E+01  6.0368E-03
  7.3660E+01  2.4185E+01  2.0113E+01  6.3786E-03
  7.3692E+01  2.4299E+01  2.0254E+01  6.6415E-03
  7.3724E+01  2.4464E+01  2.0470E+01  6.1788E-03
  7.3756E+01  2.4723E+01  2.0828E+01  4.8414E-03
  7.3787E+01  2.5034E+01  2.1249E+01  3.2675E-03
  7.3819E+01  2.5277E+01  2.1531E+01  2.0355E-03
  7.3851E+01  2.5334E+01  2.1508E+01  1.2222E-03
  7.3883E+01  2.5227E+01  2.1244E+01  9.9280E-04
  7.3915E+01  2.5107E+01  2.0995E+01  1.3345E-03
  7.3947E+01  2.5124E+01  2.0972E+01  2.0120E-03
  7.3978E+01  2.5293E+01  2.1161E+01  2.7526E-03
  7.4010E+01  2.5492E+01  2.1356E+01  3.0664E-03
  7.4042E+01  2.5603E+01  2.1409E+01  2.9268E-03
  7.4074E+01  2.5649E+01  2.1371E+01  2.8281E-03
  7.4106E+01  2.5718E+01  2.1381E+01  2.8137E-03
  7.4138E+01  2.5868E+01  2.1529E+01  2.4759E-03
  7.4169E+01  2.6060E+01  2.1767E+01  1.6826E-03
  7.4201E+01  2.6212E+01  2.1977E+01  6.7870E-04
  7.4233E+01  2.6311E+01  2.2118E+01 -3.2650E-04
  7.4265E+01  2.6415E+01  2.2260E+01 -1.5511E-03
  7.4297E+01  2.6551E+01  2.2416E+01 -3.3185E-03
  7.4328E+01  2.6657E+01  2.2470E+01 -5.3112E-03
  7.4360E+01  2.6680E+01  2.2369E+01 -6.6248E-03
  7.4392E+01  2.6659E+01  2.2229E+01 -6.8718E-03
  7.4424E+01  2.6686E+01  2.2211E+01 -6.4517E-03
  7.4456E+01  2.6830E+01  2.2390E+01 -5.6302E-03
  7.4488E+01  2.7066E+01  2.2717E+01 -4.5554E-03
  7.4519E+01  2.7324E+01  2.3082E+01 -3.7836E-03
  7.4551E+01  2.7550E+01  2.3414E+01 -3.8025E-03
  7.4583E+01  2.7697E+01  2.3646E+01 -4.1460E-03
  7.4615E+01  2.7752E+01  2.3746E+01 -3.7561E-03
  7.4647E+01  2.7759E+01  2.3770E+01 -2.2665E-03
  7.4679E+01  2.7785E+01  2.3820E+01 -1.6070E-04
  7.4710E+01  2.7855E+01  2.3920E+01  1.8468E-03
  7.4742E+01  2.7925E+01  2.3971E+01  2.9491E-03
  7.4774E+01  2.7917E+01  2.3844E+01  2.8407E-03
  7.4806E+01  2.7784E+01  2.3501E+01  2.1591E-03
  7.4838E+01  2.7577E+01  2.3060E+01  1.7583E-03
  7.4869E+01  2.7392E+01  2.2702E+01  2.4102E-03
  7.4901E+01  2.7250E+01  2.2467E+01  4.3199E-03
  7.4933E+01  2.7125E+01  2.2304E+01  6.5715E-03
  7.4965E+01  2.7022E+01  2.2214E+01  8.0125E-03
  7.4997E+01  2.6982E+01  2.2256E+01  8.3703E-03
  7.5029E+01  2.7050E+01  2.2492E+01  8.0863E-03
  7.5060E+01  2.7208E+01  2.2896E+01  7.9865E-03
  7.5092E+01  2.7357E+01  2.3296E+01  8.5125E-03
  7.5124E+01  2.7357E+01  2.3455E+01  9.2851E-03
  7.5156E+01  2.7180E+01  2.3297E+01  9.9030E-03
  7.5188E+01  2.6955E+01  2.3029E+01  1.0388E-02
  7.5220E+01  2.6809E+01  2.2875E+01  1.1071E-02
  7.5251E+01  2.6722E+01  2.2800E+01  1.2065E-02
  7.5283E+01  2.6570E+01  2.2626E+01  1.2644E-02
  7.5315E+01  2.6320E+01  2.2344E+01  1.2301E-02
  7.5347E+01  2.6106E+01  2.2181E+01  1.1176E-02
  7.5379E+01  2.6033E+01  2.2269E+01  9.6943E-03
  7.5411E+01  2.6042E+01  2.2446E+01  8.1483E-03
  7.5442E+01  2.6017E+01  2.2504E+01  7.0369E-03
  7.5474E+01  2.5931E+01  2.2424E+01  6.4842E-03
  7.5506E+01  2.5795E+01  2.2251E+01  5.8705E-03
  7.5538E+01  2.5621E+01  2.2010E+01  4.1975E-03
  7.5570E+01  2.5431E+01  2.1746E+01  2.0561E-03
  7.5601E+01  2.5287E+01  2.1559E+01  9.5150E-04
  7.5633E+01  2.5278E+01  2.1601E+01  7.7760E-04
  7.5665E+01  2.5384E+01  2.1844E+01  7.4260E-04
  7.5697E+01  2.5493E+01  2.2081E+01  9.4460E-04
  7.5729E+01  2.5530E+01  2.2180E+01  1.6190E-03
  7.5761E+01  2.5476E+01  2.2127E+01  2.2039E-03
  7.5792E+01  2.5360E+01  2.1983E+01  2.0696E-03
  7.5824E+01  2.5250E+01  2.1853E+01  1.0573E-03
  7.5856E+01  2.5191E+01  2.1798E+01 -2.1992E-04
  7.5888E+01  2.5121E+01  2.1733E+01 -1.0799E-03
  7.5920E+01  2.4942E+01  2.1511E+01 -1.3843E-03
  7.5952E+01  2.4700E+01  2.1191E+01 -1.2343E-03
  7.5983E+01  2.4526E+01  2.0969E+01 -9.3530E-04
  7.6015E+01  2.4463E+01  2.0906E+01 -7.9200E-04
  7.6047E+01  2.4461E+01  2.0952E+01 -9.1660E-04
  7.6079E+01  2.4492E+01  2.1091E+01 -1.5788E-03
  7.6111E+01  2.4605E+01  2.1379E+01 -2.7353E-03
  7.6142E+01  2.4806E+01  2.1782E+01 -3.6427E-03
  7.6174E+01  2.4937E+01  2.2033E+01 -3.6533E-03
  7.6206E+01  2.4844E+01  2.1921E+01 -3.2138E-03
  7.6238E+01  2.4606E+01  2.1609E+01 -2.8598E-03
  7.6270E+01  2.4431E+01  2.1428E+01 -2.5893E-03
  7.6302E+01  2.4371E+01  2.1417E+01 -2.7205E-03
  7.6333E+01  2.4316E+01  2.1368E+01 -3.4504E-03
  7.6365E+01  2.4183E+01  2.1170E+01 -5.1853E-03
  7.6397E+01  2.3964E+01  2.0861E+01 -7.8928E-03
  7.6429E+01  2.3740E+01  2.0579E+01 -1.0556E-02
  7.6461E+01  2.3598E+01  2.0443E+01 -1.1982E-02
  7.6493E+01  2.3532E+01  2.0414E+01 -1.1364E-02
  7.6524E+01  2.3469E+01  2.0362E+01 -9.3390E-03
  7.6556E+01  2.3381E+01  2.0277E+01 -8.0150E-03
  7.6588E+01  2.3304E+01  2.0241E+01 -8.8420E-03
  7.6620E+01  2.3224E+01  2.0228E+01 -1.1011E-02
  7.6652E+01  2.3096E+01  2.0162E+01 -1.2883E-02
  7.6683E+01  2.2957E+01  2.0098E+01 -1.3174E-02
  7.6715E+01  2.2855E+01  2.0084E+01 -1.1682E-02
  7.6747E+01  2.2770E+01  2.0052E+01 -8.9174E-03
  7.6779E+01  2.2655E+01  1.9937E+01 -6.1784E-03
  7.6811E+01  2.2512E+01  1.9806E+01 -5.6966E-03
  7.6843E+01  2.2395E+01  1.9761E+01 -8.2307E-03
  7.6874E+01  2.2287E+01  1.9741E+01 -1.1387E-02
  7.6906E+01  2.2055E+01  1.9519E+01 -1.2753E-02
  7.6938E+01  2.1657E+01  1.9052E+01 -1.2721E-02
  7.6970E+01  2.1234E+01  1.8552E+01 -1.2863E-02
  7.7002E+01  2.0939E+01  1.8233E+01 -1.3433E-02
  7.7034E+01  2.0791E+01  1.8126E+01 -1.3443E-02
  7.7065E+01  2.0691E+01  1.8056E+01 -1.2800E-02
  7.7097E+01  2.0523E+01  1.7812E+01 -1.1713E-02
  7.7129E+01  2.0242E+01  1.7386E+01 -1.0424E-02
  7.7161E+01  1.9929E+01  1.6963E+01 -9.0938E-03
  7.7193E+01  1.9689E+01  1.6681E+01 -8.1955E-03
  7.7224E+01  1.9499E+01  1.6457E+01 -8.3911E-03
  7.7256E+01  1.9251E+01  1.6130E+01 -9.0443E-03
  7.7288E+01  1.8963E+01  1.5786E+01 -9.4827E-03
  7.7320E+01  1.8760E+01  1.5639E+01 -9.6376E-03
  7.7352E+01  1.8652E+01  1.5689E+01 -1.0327E-02
  7.7384E+01  1.8554E+01  1.5784E+01 -1.2033E-02
  7.7415E+01  1.8442E+01  1.5875E+01 -1.3872E-02
  7.7447E+01  1.8364E+01  1.6004E+01 -1.4488E-02
  7.7479E+01  1.8321E+01  1.6127E+01 -1.4031E-02
  7.7511E+01  1.8275E+01  1.6173E+01 -1.2958E-02
  7.7543E+01  1.8241E+01  1.6196E+01 -1.1322E-02
  7.7575E+01  1.8202E+01  1.6216E+01 -9.4145E-03
  7.7606E+01  1.8096E+01  1.6166E+01 -7.5981E-03
  7.7638E+01  1.7908E+01  1.6003E+01 -6.2594E-03
  7.7670E+01  1.7726E+01  1.5803E+01 -5.4455E-03
  7.7702E+01  1.7577E+01  1.5625E+01 -4.7207E-03
  7.7734E+01  1.7402E+01  1.5444E+01 -4.2333E-03
  7.7765E+01  1.7192E+01  1.5261E+01 -4.0585E-03
  7.7797E+01  1.7013E+01  1.5130E+01 -3.7024E-03
  7.7829E+01  1.6915E+01  1.5111E+01 -3.2684E-03
  7.7861E+01  1.6798E+01  1.5053E+01 -3.3107E-03
  7.7893E+01  1.6538E+01  1.4768E+01 -3.8788E-03
  7.7925E+01  1.6159E+01  1.4282E+01 -4.5918E-03
  7.7956E+01  1.5818E+01  1.3854E+01 -4.9069E-03
  7.7988E+01  1.5650E+01  1.3724E+01 -4.8110E-03
  7.8020E+01  1.5614E+01  1.3827E+01 -4.8470E-03
  7.8052E+01  1.5609E+01  1.3985E+01 -5.1880E-03
  7.8084E+01  1.5614E+01  1.4109E+01 -5.4190E-03
  7.8116E+01  1.5620E+01  1.4158E+01 -6.0750E-03
  7.8147E+01  1.5559E+01  1.4070E+01 -7.7482E-03
  7.8179E+01  1.5411E+01  1.3857E+01 -9.5108E-03
  7.8211E+01  1.5203E+01  1.3564E+01 -1.0416E-02
  7.8243E+01  1.4972E+01  1.3236E+01 -1.0738E-02
  7.8275E+01  1.4778E+01  1.2961E+01 -1.0679E-02
  7.8306E+01  1.4658E+01  1.2802E+01 -1.0393E-02
  7.8338E+01  1.4605E+01  1.2765E+01 -1.0433E-02
  7.8370E+01  1.4596E+01  1.2788E+01 -1.1063E-02
  7.8402E+01  1.4622E+01  1.2846E+01 -1.2379E-02
  7.8434E+01  1.4693E+01  1.2970E+01 -1.3646E-02
  7.8466E+01  1.4767E+01  1.3118E+01 -1.3719E-02
  7.8497E+01  1.4815E+01  1.3235E+01 -1.2660E-02
  7.8529E+01  1.4803E+01  1.3244E+01 -1.1085E-02
  7.8561E+01  1.4730E+01  1.3127E+01 -9.5213E-03
  7.8593E+01  1.4632E+01  1.2956E+01 -8.6699E-03
  7.8625E+01  1.4520E+01  1.2773E+01 -8.5524E-03
  7.8657E+01  1.4390E+01  1.2568E+01 -8.7613E-03
  7.8688E+01  1.4239E+01  1.2329E+01 -8.9943E-03
  7.8720E+01  1.4088E+01  1.2085E+01 -9.0688E-03
  7.8752E+01  1.3977E+01  1.1882E+01 -8.8700E-03
  7.8784E+01  1.3935E+01  1.1756E+01 -8.3997E-03
  7.8816E+01  1.3939E+01  1.1706E+01 -7.5903E-03
  7.8848E+01  1.3964E+01  1.1700E+01 -6.4549E-03
  7.8879E+01  1.4031E+01  1.1766E+01 -4.7823E-03
