# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:24:50 2020
# diag: nrgsummary, run(s): 0014-0015, time window: 0-93.212002(1 steps), species: electrons
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  6.5127E+01  1.1976E+01  9.4911E+00 -6.2055E-03
  6.5158E+01  1.2037E+01  9.5280E+00 -7.2596E-03
  6.5189E+01  1.2105E+01  9.5703E+00 -8.1646E-03
  6.5221E+01  1.2163E+01  9.5886E+00 -8.4874E-03
  6.5252E+01  1.2203E+01  9.5892E+00 -8.2531E-03
  6.5283E+01  1.2232E+01  9.5983E+00 -7.6780E-03
  6.5315E+01  1.2273E+01  9.6510E+00 -7.0058E-03
  6.5346E+01  1.2338E+01  9.7500E+00 -6.3754E-03
  6.5378E+01  1.2410E+01  9.8561E+00 -5.8223E-03
  6.5409E+01  1.2462E+01  9.9145E+00 -5.5479E-03
  6.5440E+01  1.2480E+01  9.9169E+00 -5.7122E-03
  6.5472E+01  1.2503E+01  9.9455E+00 -6.1325E-03
  6.5503E+01  1.2580E+01  1.0073E+01 -6.5551E-03
  6.5534E+01  1.2704E+01  1.0265E+01 -6.8003E-03
  6.5566E+01  1.2834E+01  1.0444E+01 -6.8570E-03
  6.5597E+01  1.2933E+01  1.0555E+01 -6.9157E-03
  6.5628E+01  1.2988E+01  1.0590E+01 -7.1551E-03
  6.5660E+01  1.3010E+01  1.0579E+01 -7.5286E-03
  6.5691E+01  1.3006E+01  1.0546E+01 -7.8681E-03
  6.5722E+01  1.3003E+01  1.0521E+01 -8.0005E-03
  6.5754E+01  1.3048E+01  1.0550E+01 -7.8497E-03
  6.5785E+01  1.3141E+01  1.0619E+01 -7.4910E-03
  6.5816E+01  1.3213E+01  1.0636E+01 -7.0369E-03
  6.5848E+01  1.3214E+01  1.0545E+01 -6.6380E-03
  6.5879E+01  1.3174E+01  1.0406E+01 -6.4227E-03
  6.5910E+01  1.3143E+01  1.0316E+01 -6.3250E-03
  6.5942E+01  1.3151E+01  1.0326E+01 -6.1974E-03
  6.5973E+01  1.3205E+01  1.0436E+01 -6.0425E-03
  6.6004E+01  1.3303E+01  1.0622E+01 -5.8700E-03
  6.6036E+01  1.3429E+01  1.0844E+01 -5.6084E-03
  6.6067E+01  1.3571E+01  1.1066E+01 -5.2880E-03
  6.6098E+01  1.3719E+01  1.1263E+01 -4.9978E-03
  6.6130E+01  1.3844E+01  1.1393E+01 -4.7951E-03
  6.6161E+01  1.3912E+01  1.1428E+01 -4.6989E-03
  6.6192E+01  1.3955E+01  1.1437E+01 -4.5851E-03
  6.6224E+01  1.4041E+01  1.1532E+01 -4.2134E-03
  6.6255E+01  1.4197E+01  1.1731E+01 -3.2752E-03
  6.6287E+01  1.4382E+01  1.1960E+01 -1.6403E-03
  6.6318E+01  1.4542E+01  1.2135E+01  2.2150E-04
  6.6349E+01  1.4648E+01  1.2232E+01  1.7871E-03
  6.6381E+01  1.4696E+01  1.2255E+01  2.8268E-03
  6.6412E+01  1.4696E+01  1.2207E+01  3.0754E-03
  6.6443E+01  1.4666E+01  1.2094E+01  2.6005E-03
  6.6475E+01  1.4614E+01  1.1941E+01  1.9542E-03
  6.6506E+01  1.4555E+01  1.1799E+01  1.6270E-03
  6.6537E+01  1.4516E+01  1.1727E+01  1.7047E-03
  6.6569E+01  1.4538E+01  1.1761E+01  1.9783E-03
  6.6600E+01  1.4626E+01  1.1892E+01  2.3035E-03
  6.6631E+01  1.4762E+01  1.2086E+01  2.8547E-03
  6.6663E+01  1.4903E+01  1.2288E+01  3.6100E-03
  6.6694E+01  1.4987E+01  1.2403E+01  3.8826E-03
  6.6725E+01  1.4979E+01  1.2370E+01  3.6419E-03
  6.6757E+01  1.4929E+01  1.2262E+01  3.6533E-03
  6.6788E+01  1.4941E+01  1.2246E+01  3.9492E-03
  6.6819E+01  1.5076E+01  1.2422E+01  4.2008E-03
  6.6851E+01  1.5301E+01  1.2734E+01  4.2812E-03
  6.6882E+01  1.5520E+01  1.3018E+01  4.0408E-03
  6.6913E+01  1.5654E+01  1.3139E+01  3.5201E-03
  6.6945E+01  1.5710E+01  1.3116E+01  2.8650E-03
  6.6976E+01  1.5754E+01  1.3088E+01  2.3017E-03
  6.7007E+01  1.5838E+01  1.3153E+01  1.7556E-03
  6.7039E+01  1.5937E+01  1.3256E+01  8.9707E-04
  6.7070E+01  1.6015E+01  1.3318E+01  1.2690E-04
  6.7101E+01  1.6083E+01  1.3365E+01  5.5100E-05
  6.7133E+01  1.6161E+01  1.3438E+01  6.1830E-04
  6.7164E+01  1.6243E+01  1.3525E+01  1.3520E-03
  6.7196E+01  1.6311E+01  1.3587E+01  2.0075E-03
  6.7227E+01  1.6366E+01  1.3621E+01  2.4082E-03
  6.7258E+01  1.6417E+01  1.3657E+01  2.3605E-03
  6.7290E+01  1.6489E+01  1.3738E+01  2.0787E-03
  6.7321E+01  1.6599E+01  1.3874E+01  1.8839E-03
  6.7352E+01  1.6720E+01  1.4000E+01  2.0164E-03
  6.7384E+01  1.6799E+01  1.4038E+01  2.2714E-03
  6.7415E+01  1.6821E+01  1.3990E+01  2.2962E-03
  6.7446E+01  1.6815E+01  1.3939E+01  2.3265E-03
  6.7478E+01  1.6817E+01  1.3961E+01  2.6809E-03
  6.7509E+01  1.6850E+01  1.4070E+01  3.1020E-03
  6.7540E+01  1.6913E+01  1.4220E+01  3.3757E-03
  6.7572E+01  1.6990E+01  1.4361E+01  3.5756E-03
  6.7603E+01  1.7052E+01  1.4451E+01  3.5737E-03
  6.7634E+01  1.7096E+01  1.4497E+01  3.5109E-03
  6.7666E+01  1.7194E+01  1.4611E+01  3.6592E-03
  6.7697E+01  1.7395E+01  1.4872E+01  4.0600E-03
  6.7728E+01  1.7624E+01  1.5179E+01  4.2739E-03
  6.7760E+01  1.7737E+01  1.5304E+01  3.8521E-03
  6.7791E+01  1.7690E+01  1.5156E+01  2.6760E-03
  6.7822E+01  1.7603E+01  1.4942E+01  5.0420E-04
  6.7854E+01  1.7648E+01  1.4948E+01 -1.5458E-03
  6.7885E+01  1.7860E+01  1.5243E+01 -2.4939E-03
  6.7916E+01  1.8107E+01  1.5613E+01 -2.6105E-03
  6.7948E+01  1.8275E+01  1.5844E+01 -2.2158E-03
  6.7979E+01  1.8366E+01  1.5930E+01 -1.7120E-03
  6.8010E+01  1.8439E+01  1.5969E+01 -1.2899E-03
  6.8042E+01  1.8545E+01  1.6038E+01 -8.8300E-04
  6.8073E+01  1.8703E+01  1.6158E+01 -1.8460E-04
  6.8105E+01  1.8863E+01  1.6287E+01  8.3210E-04
  6.8136E+01  1.8970E+01  1.6376E+01  1.7916E-03
  6.8167E+01  1.9011E+01  1.6421E+01  2.5210E-03
  6.8199E+01  1.9018E+01  1.6425E+01  2.9488E-03
  6.8230E+01  1.9028E+01  1.6395E+01  2.9677E-03
  6.8261E+01  1.9068E+01  1.6366E+01  2.0836E-03
  6.8293E+01  1.9159E+01  1.6401E+01  1.5380E-04
  6.8324E+01  1.9268E+01  1.6472E+01 -2.0116E-03
  6.8355E+01  1.9304E+01  1.6458E+01 -3.6947E-03
  6.8387E+01  1.9256E+01  1.6352E+01 -4.7545E-03
  6.8418E+01  1.9196E+01  1.6247E+01 -5.4815E-03
  6.8449E+01  1.9187E+01  1.6216E+01 -6.0895E-03
  6.8481E+01  1.9232E+01  1.6265E+01 -6.5233E-03
  6.8512E+01  1.9310E+01  1.6382E+01 -6.7645E-03
  6.8543E+01  1.9419E+01  1.6555E+01 -6.5918E-03
  6.8575E+01  1.9561E+01  1.6770E+01 -6.2309E-03
  6.8606E+01  1.9733E+01  1.7013E+01 -6.7381E-03
  6.8637E+01  1.9872E+01  1.7189E+01 -8.1268E-03
  6.8669E+01  1.9907E+01  1.7184E+01 -9.0641E-03
  6.8700E+01  1.9844E+01  1.7004E+01 -9.1178E-03
  6.8731E+01  1.9756E+01  1.6772E+01 -8.4465E-03
  6.8763E+01  1.9725E+01  1.6653E+01 -7.5293E-03
  6.8794E+01  1.9762E+01  1.6698E+01 -6.8669E-03
  6.8825E+01  1.9821E+01  1.6822E+01 -6.6125E-03
  6.8857E+01  1.9873E+01  1.6947E+01 -6.6978E-03
  6.8888E+01  1.9881E+01  1.6987E+01 -6.7244E-03
  6.8920E+01  1.9825E+01  1.6911E+01 -7.0621E-03
  6.8951E+01  1.9765E+01  1.6800E+01 -7.6509E-03
  6.8982E+01  1.9747E+01  1.6731E+01 -7.6718E-03
  6.9014E+01  1.9805E+01  1.6781E+01 -6.7705E-03
  6.9045E+01  1.9972E+01  1.7013E+01 -5.6683E-03
  6.9076E+01  2.0222E+01  1.7394E+01 -5.3988E-03
  6.9108E+01  2.0504E+01  1.7829E+01 -6.2545E-03
  6.9139E+01  2.0740E+01  1.8168E+01 -7.3554E-03
  6.9170E+01  2.0830E+01  1.8254E+01 -6.9386E-03
  6.9202E+01  2.0731E+01  1.8063E+01 -5.1900E-03
  6.9233E+01  2.0508E+01  1.7714E+01 -3.8171E-03
  6.9264E+01  2.0299E+01  1.7409E+01 -3.3175E-03
  6.9296E+01  2.0195E+01  1.7277E+01 -3.8322E-03
  6.9327E+01  2.0201E+01  1.7331E+01 -4.8828E-03
  6.9358E+01  2.0290E+01  1.7531E+01 -5.4980E-03
  6.9390E+01  2.0445E+01  1.7832E+01 -5.8428E-03
  6.9421E+01  2.0596E+01  1.8111E+01 -6.4629E-03
  6.9452E+01  2.0626E+01  1.8181E+01 -7.3156E-03
  6.9484E+01  2.0504E+01  1.7985E+01 -7.1901E-03
  6.9515E+01  2.0269E+01  1.7585E+01 -5.4071E-03
  6.9546E+01  1.9992E+01  1.7129E+01 -3.1219E-03
  6.9578E+01  1.9745E+01  1.6771E+01 -1.2335E-03
  6.9609E+01  1.9609E+01  1.6645E+01  2.0860E-04
  6.9640E+01  1.9669E+01  1.6837E+01  1.3067E-03
  6.9672E+01  1.9887E+01  1.7234E+01  1.9438E-03
  6.9703E+01  2.0111E+01  1.7586E+01  1.8036E-03
  6.9734E+01  2.0208E+01  1.7720E+01  9.7880E-04
  6.9766E+01  2.0161E+01  1.7635E+01  4.6820E-04
  6.9797E+01  2.0029E+01  1.7449E+01  8.5170E-04
  6.9829E+01  1.9872E+01  1.7252E+01  1.3797E-03
  6.9860E+01  1.9706E+01  1.7043E+01  1.2048E-03
  6.9891E+01  1.9554E+01  1.6814E+01  2.4900E-04
  6.9923E+01  1.9421E+01  1.6566E+01 -9.7400E-04
  6.9954E+01  1.9295E+01  1.6305E+01 -2.0070E-03
  6.9985E+01  1.9175E+01  1.6068E+01 -2.5540E-03
  7.0017E+01  1.9076E+01  1.5938E+01 -2.5180E-03
  7.0048E+01  1.8990E+01  1.5920E+01 -2.6355E-03
  7.0079E+01  1.8905E+01  1.5943E+01 -3.4774E-03
  7.0111E+01  1.8755E+01  1.5856E+01 -4.0387E-03
  7.0142E+01  1.8473E+01  1.5558E+01 -3.7521E-03
  7.0173E+01  1.8135E+01  1.5182E+01 -3.1414E-03
  7.0205E+01  1.7874E+01  1.4930E+01 -2.6616E-03
  7.0236E+01  1.7719E+01  1.4839E+01 -2.4770E-03
  7.0267E+01  1.7630E+01  1.4848E+01 -2.6885E-03
  7.0299E+01  1.7562E+01  1.4879E+01 -2.8342E-03
  7.0330E+01  1.7450E+01  1.4843E+01 -2.2360E-03
  7.0361E+01  1.7260E+01  1.4712E+01 -1.0841E-03
  7.0393E+01  1.7028E+01  1.4543E+01 -1.2290E-04
  7.0424E+01  1.6788E+01  1.4332E+01  3.0180E-04
  7.0455E+01  1.6536E+01  1.4039E+01  4.5540E-04
  7.0487E+01  1.6273E+01  1.3671E+01  7.4150E-04
  7.0518E+01  1.6026E+01  1.3326E+01  1.4879E-03
  7.0549E+01  1.5817E+01  1.3079E+01  2.2362E-03
  7.0581E+01  1.5645E+01  1.2918E+01  2.0701E-03
  7.0612E+01  1.5503E+01  1.2810E+01  9.3104E-04
  7.0643E+01  1.5350E+01  1.2682E+01 -6.4662E-04
  7.0675E+01  1.5157E+01  1.2515E+01 -2.4057E-03
  7.0706E+01  1.4978E+01  1.2399E+01 -4.1116E-03
  7.0738E+01  1.4914E+01  1.2464E+01 -5.5988E-03
  7.0769E+01  1.4980E+01  1.2710E+01 -6.9357E-03
  7.0800E+01  1.5063E+01  1.2971E+01 -7.3938E-03
  7.0832E+01  1.5060E+01  1.3095E+01 -6.3526E-03
  7.0863E+01  1.4963E+01  1.3080E+01 -4.8999E-03
  7.0894E+01  1.4837E+01  1.2993E+01 -4.5028E-03
  7.0926E+01  1.4760E+01  1.2924E+01 -5.4280E-03
  7.0957E+01  1.4711E+01  1.2839E+01 -6.7321E-03
  7.0988E+01  1.4627E+01  1.2670E+01 -7.4820E-03
  7.1020E+01  1.4534E+01  1.2493E+01 -7.7507E-03
  7.1051E+01  1.4491E+01  1.2412E+01 -8.0005E-03
  7.1082E+01  1.4489E+01  1.2411E+01 -8.4185E-03
  7.1114E+01  1.4464E+01  1.2370E+01 -8.9249E-03
  7.1145E+01  1.4367E+01  1.2206E+01 -9.1572E-03
  7.1176E+01  1.4198E+01  1.1924E+01 -8.8881E-03
  7.1208E+01  1.4006E+01  1.1629E+01 -8.4719E-03
  7.1239E+01  1.3859E+01  1.1431E+01 -8.3509E-03
  7.1270E+01  1.3792E+01  1.1381E+01 -8.5770E-03
  7.1302E+01  1.3815E+01  1.1488E+01 -8.9736E-03
  7.1333E+01  1.3916E+01  1.1723E+01 -9.0619E-03
  7.1364E+01  1.4047E+01  1.1999E+01 -8.2253E-03
  7.1396E+01  1.4125E+01  1.2173E+01 -6.4328E-03
  7.1427E+01  1.4091E+01  1.2157E+01 -4.5095E-03
  7.1458E+01  1.3988E+01  1.2023E+01 -3.3181E-03
  7.1490E+01  1.3903E+01  1.1907E+01 -2.9092E-03
  7.1521E+01  1.3855E+01  1.1839E+01 -3.0857E-03
  7.1553E+01  1.3829E+01  1.1801E+01 -3.5688E-03
  7.1584E+01  1.3826E+01  1.1807E+01 -3.6874E-03
  7.1615E+01  1.3831E+01  1.1843E+01 -3.0959E-03
  7.1647E+01  1.3794E+01  1.1832E+01 -2.0722E-03
  7.1678E+01  1.3656E+01  1.1670E+01 -9.0460E-04
  7.1709E+01  1.3426E+01  1.1348E+01 -5.7700E-05
  7.1741E+01  1.3202E+01  1.1018E+01 -3.1700E-05
  7.1772E+01  1.3058E+01  1.0804E+01 -1.0000E-03
  7.1803E+01  1.3003E+01  1.0731E+01 -2.8302E-03
  7.1835E+01  1.2996E+01  1.0745E+01 -4.8527E-03
  7.1866E+01  1.2946E+01  1.0711E+01 -5.9739E-03
  7.1897E+01  1.2792E+01  1.0524E+01 -5.8452E-03
  7.1929E+01  1.2576E+01  1.0237E+01 -4.9863E-03
  7.1960E+01  1.2389E+01  9.9926E+00 -4.0059E-03
  7.1991E+01  1.2300E+01  9.9040E+00 -3.2355E-03
  7.2023E+01  1.2319E+01  9.9851E+00 -2.6626E-03
  7.2054E+01  1.2390E+01  1.0146E+01 -2.1136E-03
  7.2085E+01  1.2430E+01  1.0267E+01 -1.5457E-03
  7.2117E+01  1.2396E+01  1.0288E+01 -1.0633E-03
  7.2148E+01  1.2303E+01  1.0222E+01 -7.9500E-04
  7.2179E+01  1.2200E+01  1.0127E+01 -9.4950E-04
  7.2211E+01  1.2116E+01  1.0052E+01 -1.4393E-03
  7.2242E+01  1.2060E+01  1.0007E+01 -1.8047E-03
  7.2273E+01  1.2019E+01  9.9704E+00 -1.7961E-03
  7.2305E+01  1.1969E+01  9.8992E+00 -1.5557E-03
  7.2336E+01  1.1875E+01  9.7585E+00 -1.4769E-03
  7.2367E+01  1.1741E+01  9.5816E+00 -1.8988E-03
  7.2399E+01  1.1619E+01  9.4616E+00 -2.7526E-03
  7.2430E+01  1.1544E+01  9.4341E+00 -3.5905E-03
  7.2462E+01  1.1506E+01  9.4703E+00 -4.2156E-03
  7.2493E+01  1.1508E+01  9.5536E+00 -4.7453E-03
  7.2524E+01  1.1551E+01  9.6680E+00 -5.0955E-03
  7.2556E+01  1.1610E+01  9.7881E+00 -5.0218E-03
  7.2587E+01  1.1669E+01  9.9032E+00 -4.4640E-03
  7.2618E+01  1.1733E+01  1.0028E+01 -3.7670E-03
  7.2650E+01  1.1808E+01  1.0170E+01 -3.4450E-03
  7.2681E+01  1.1881E+01  1.0296E+01 -3.6123E-03
  7.2712E+01  1.1938E+01  1.0378E+01 -3.7978E-03
  7.2744E+01  1.1985E+01  1.0431E+01 -3.6488E-03
  7.2775E+01  1.2013E+01  1.0442E+01 -3.3149E-03
  7.2806E+01  1.1989E+01  1.0365E+01 -2.9946E-03
  7.2838E+01  1.1903E+01  1.0197E+01 -2.5855E-03
  7.2869E+01  1.1779E+01  9.9797E+00 -1.8238E-03
  7.2900E+01  1.1658E+01  9.7717E+00 -6.7080E-04
  7.2932E+01  1.1570E+01  9.6236E+00  5.4520E-04
  7.2963E+01  1.1520E+01  9.5438E+00  1.4932E-03
  7.2994E+01  1.1488E+01  9.5090E+00  2.0679E-03
  7.3026E+01  1.1457E+01  9.4941E+00  2.3871E-03
  7.3057E+01  1.1432E+01  9.5004E+00  2.6895E-03
  7.3088E+01  1.1449E+01  9.5691E+00  3.1665E-03
  7.3120E+01  1.1521E+01  9.7102E+00  3.7944E-03
  7.3151E+01  1.1617E+01  9.8764E+00  4.5221E-03
  7.3182E+01  1.1702E+01  1.0017E+01  5.3705E-03
  7.3214E+01  1.1757E+01  1.0097E+01  6.1811E-03
  7.3245E+01  1.1782E+01  1.0112E+01  6.8075E-03
  7.3276E+01  1.1809E+01  1.0113E+01  7.1848E-03
  7.3308E+01  1.1849E+01  1.0124E+01  7.2959E-03
  7.3339E+01  1.1869E+01  1.0108E+01  7.3424E-03
  7.3371E+01  1.1829E+01  1.0034E+01  7.6964E-03
  7.3402E+01  1.1734E+01  9.9137E+00  8.4638E-03
  7.3433E+01  1.1612E+01  9.7659E+00  9.3003E-03
  7.3465E+01  1.1502E+01  9.6268E+00  9.7690E-03
  7.3496E+01  1.1440E+01  9.5456E+00  9.7698E-03
  7.3527E+01  1.1429E+01  9.5314E+00  9.5192E-03
  7.3559E+01  1.1445E+01  9.5478E+00  9.1706E-03
  7.3590E+01  1.1462E+01  9.5615E+00  8.7455E-03
  7.3621E+01  1.1481E+01  9.5862E+00  8.3001E-03
  7.3653E+01  1.1526E+01  9.6646E+00  7.9357E-03
  7.3684E+01  1.1598E+01  9.7952E+00  7.7752E-03
  7.3715E+01  1.1663E+01  9.9119E+00  7.9763E-03
  7.3747E+01  1.1692E+01  9.9490E+00  8.5829E-03
  7.3778E+01  1.1678E+01  9.8991E+00  9.4612E-03
  7.3809E+01  1.1649E+01  9.8269E+00  1.0325E-02
  7.3841E+01  1.1644E+01  9.8103E+00  1.0910E-02
  7.3872E+01  1.1676E+01  9.8762E+00  1.1171E-02
  7.3903E+01  1.1728E+01  9.9898E+00  1.1138E-02
  7.3935E+01  1.1770E+01  1.0091E+01  1.0788E-02
  7.3966E+01  1.1777E+01  1.0117E+01  1.0104E-02
  7.3997E+01  1.1721E+01  1.0025E+01  9.2072E-03
  7.4029E+01  1.1593E+01  9.7947E+00  8.3447E-03
  7.4060E+01  1.1406E+01  9.4584E+00  7.7315E-03
  7.4091E+01  1.1212E+01  9.1064E+00  7.4849E-03
  7.4123E+01  1.1067E+01  8.8413E+00  7.5412E-03
  7.4154E+01  1.1007E+01  8.7276E+00  7.6451E-03
  7.4185E+01  1.1038E+01  8.7719E+00  7.5805E-03
  7.4217E+01  1.1134E+01  8.9261E+00  7.3485E-03
  7.4248E+01  1.1252E+01  9.1118E+00  7.1091E-03
  7.4280E+01  1.1358E+01  9.2711E+00  7.0175E-03
  7.4311E+01  1.1430E+01  9.3769E+00  7.1793E-03
  7.4342E+01  1.1477E+01  9.4370E+00  7.5873E-03
  7.4374E+01  1.1539E+01  9.5134E+00  8.0554E-03
  7.4405E+01  1.1652E+01  9.6689E+00  8.3821E-03
  7.4436E+01  1.1803E+01  9.8873E+00  8.4955E-03
  7.4468E+01  1.1938E+01  1.0081E+01  8.3843E-03
  7.4499E+01  1.2018E+01  1.0180E+01  7.9446E-03
  7.4530E+01  1.2041E+01  1.0168E+01  7.0558E-03
  7.4562E+01  1.2011E+01  1.0058E+01  5.8908E-03
  7.4593E+01  1.1945E+01  9.8860E+00  4.7678E-03
  7.4624E+01  1.1873E+01  9.7148E+00  3.9069E-03
  7.4656E+01  1.1830E+01  9.6207E+00  3.3386E-03
  7.4687E+01  1.1843E+01  9.6416E+00  2.9802E-03
  7.4718E+01  1.1917E+01  9.7677E+00  2.7190E-03
  7.4750E+01  1.2034E+01  9.9587E+00  2.2331E-03
  7.4781E+01  1.2162E+01  1.0150E+01  1.3129E-03
  7.4812E+01  1.2262E+01  1.0282E+01  2.4750E-04
  7.4844E+01  1.2324E+01  1.0342E+01 -5.7480E-04
  7.4875E+01  1.2360E+01  1.0361E+01 -1.1354E-03
  7.4906E+01  1.2392E+01  1.0379E+01 -1.6518E-03
  7.4938E+01  1.2435E+01  1.0420E+01 -2.0270E-03
  7.4969E+01  1.2490E+01  1.0471E+01 -1.9828E-03
  7.5000E+01  1.2537E+01  1.0488E+01 -1.5720E-03
  7.5032E+01  1.2562E+01  1.0459E+01 -1.0346E-03
  7.5063E+01  1.2571E+01  1.0429E+01 -6.5140E-04
  7.5095E+01  1.2586E+01  1.0440E+01 -6.0500E-04
  7.5126E+01  1.2614E+01  1.0477E+01 -8.0340E-04
  7.5157E+01  1.2650E+01  1.0500E+01 -1.2733E-03
  7.5189E+01  1.2703E+01  1.0514E+01 -2.1303E-03
  7.5220E+01  1.2779E+01  1.0543E+01 -3.1954E-03
  7.5251E+01  1.2871E+01  1.0596E+01 -4.3112E-03
  7.5283E+01  1.2982E+01  1.0686E+01 -5.3269E-03
  7.5314E+01  1.3116E+01  1.0826E+01 -5.8144E-03
  7.5345E+01  1.3278E+01  1.1030E+01 -5.5870E-03
  7.5377E+01  1.3462E+01  1.1282E+01 -4.9672E-03
  7.5408E+01  1.3634E+01  1.1505E+01 -4.4320E-03
  7.5439E+01  1.3749E+01  1.1610E+01 -4.4883E-03
  7.5471E+01  1.3763E+01  1.1538E+01 -5.4225E-03
  7.5502E+01  1.3675E+01  1.1319E+01 -6.9192E-03
  7.5533E+01  1.3535E+01  1.1061E+01 -8.4072E-03
  7.5565E+01  1.3420E+01  1.0887E+01 -9.4520E-03
  7.5596E+01  1.3382E+01  1.0851E+01 -9.9641E-03
  7.5627E+01  1.3410E+01  1.0894E+01 -1.0154E-02
  7.5659E+01  1.3448E+01  1.0904E+01 -1.0057E-02
  7.5690E+01  1.3458E+01  1.0841E+01 -9.5667E-03
  7.5721E+01  1.3471E+01  1.0776E+01 -9.0487E-03
  7.5753E+01  1.3549E+01  1.0810E+01 -8.9185E-03
  7.5784E+01  1.3712E+01  1.0964E+01 -9.1568E-03
  7.5815E+01  1.3897E+01  1.1137E+01 -9.5656E-03
  7.5847E+01  1.4021E+01  1.1224E+01 -9.9333E-03
  7.5878E+01  1.4080E+01  1.1242E+01 -9.8218E-03
  7.5909E+01  1.4145E+01  1.1320E+01 -8.7634E-03
  7.5941E+01  1.4287E+01  1.1551E+01 -7.0500E-03
  7.5972E+01  1.4501E+01  1.1892E+01 -5.5660E-03
  7.6004E+01  1.4722E+01  1.2198E+01 -5.3110E-03
  7.6035E+01  1.4880E+01  1.2354E+01 -6.6440E-03
  7.6066E+01  1.4955E+01  1.2348E+01 -8.5509E-03
  7.6098E+01  1.4981E+01  1.2271E+01 -9.7270E-03
  7.6129E+01  1.5006E+01  1.2214E+01 -9.7516E-03
  7.6160E+01  1.5042E+01  1.2196E+01 -8.8516E-03
  7.6192E+01  1.5088E+01  1.2201E+01 -7.8689E-03
  7.6223E+01  1.5159E+01  1.2246E+01 -7.7474E-03
  7.6254E+01  1.5277E+01  1.2382E+01 -8.2088E-03
  7.6286E+01  1.5444E+01  1.2612E+01 -8.3324E-03
  7.6317E+01  1.5619E+01  1.2849E+01 -8.1110E-03
  7.6348E+01  1.5742E+01  1.2973E+01 -8.0706E-03
  7.6380E+01  1.5770E+01  1.2930E+01 -8.4016E-03
  7.6411E+01  1.5735E+01  1.2796E+01 -9.1598E-03
  7.6442E+01  1.5714E+01  1.2716E+01 -1.0120E-02
  7.6474E+01  1.5789E+01  1.2818E+01 -1.0943E-02
  7.6505E+01  1.5967E+01  1.3091E+01 -1.1466E-02
  7.6536E+01  1.6165E+01  1.3382E+01 -1.1601E-02
  7.6568E+01  1.6304E+01  1.3553E+01 -1.1637E-02
  7.6599E+01  1.6373E+01  1.3601E+01 -1.1761E-02
  7.6630E+01  1.6403E+01  1.3589E+01 -1.1804E-02
  7.6662E+01  1.6436E+01  1.3596E+01 -1.1363E-02
  7.6693E+01  1.6491E+01  1.3639E+01 -9.9226E-03
  7.6724E+01  1.6555E+01  1.3680E+01 -7.7245E-03
  7.6756E+01  1.6626E+01  1.3711E+01 -5.8418E-03
  7.6787E+01  1.6715E+01  1.3753E+01 -5.3170E-03
  7.6818E+01  1.6804E+01  1.3797E+01 -6.2961E-03
  7.6850E+01  1.6857E+01  1.3795E+01 -7.8290E-03
  7.6881E+01  1.6852E+01  1.3694E+01 -8.8120E-03
  7.6913E+01  1.6813E+01  1.3522E+01 -8.7861E-03
  7.6944E+01  1.6800E+01  1.3388E+01 -8.1466E-03
  7.6975E+01  1.6855E+01  1.3376E+01 -7.8057E-03
  7.7007E+01  1.6975E+01  1.3481E+01 -7.9665E-03
  7.7038E+01  1.7115E+01  1.3628E+01 -8.0116E-03
  7.7069E+01  1.7222E+01  1.3719E+01 -7.2976E-03
  7.7101E+01  1.7228E+01  1.3659E+01 -5.5523E-03
  7.7132E+01  1.7153E+01  1.3521E+01 -3.3535E-03
  7.7163E+01  1.7112E+01  1.3520E+01 -1.4398E-03
  7.7195E+01  1.7210E+01  1.3773E+01  8.9400E-05
  7.7226E+01  1.7478E+01  1.4244E+01  1.4288E-03
  7.7257E+01  1.7812E+01  1.4730E+01  2.4668E-03
  7.7289E+01  1.8066E+01  1.5029E+01  2.8821E-03
  7.7320E+01  1.8203E+01  1.5132E+01  2.8379E-03
  7.7351E+01  1.8272E+01  1.5154E+01  2.8807E-03
  7.7383E+01  1.8343E+01  1.5205E+01  3.6821E-03
  7.7414E+01  1.8453E+01  1.5307E+01  4.9679E-03
  7.7445E+01  1.8555E+01  1.5378E+01  5.5802E-03
  7.7477E+01  1.8592E+01  1.5359E+01  5.1882E-03
  7.7508E+01  1.8593E+01  1.5314E+01  4.4595E-03
  7.7539E+01  1.8634E+01  1.5369E+01  3.8898E-03
  7.7571E+01  1.8737E+01  1.5550E+01  3.9202E-03
  7.7602E+01  1.8876E+01  1.5776E+01  4.8830E-03
  7.7633E+01  1.8984E+01  1.5916E+01  6.2889E-03
  7.7665E+01  1.8992E+01  1.5885E+01  7.2601E-03
  7.7696E+01  1.8915E+01  1.5778E+01  7.5117E-03
  7.7728E+01  1.8851E+01  1.5755E+01  7.4837E-03
  7.7759E+01  1.8868E+01  1.5868E+01  7.5545E-03
  7.7790E+01  1.8973E+01  1.6072E+01  7.4477E-03
  7.7822E+01  1.9079E+01  1.6222E+01  6.7717E-03
  7.7853E+01  1.9050E+01  1.6137E+01  5.8052E-03
  7.7884E+01  1.8883E+01  1.5858E+01  5.0452E-03
  7.7916E+01  1.8714E+01  1.5617E+01  4.8336E-03
  7.7947E+01  1.8689E+01  1.5616E+01  5.0102E-03
  7.7978E+01  1.8832E+01  1.5877E+01  5.3417E-03
