# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:24:50 2020
# diag: nrgsummary, run(s): 0014-0015, time window: 0-93.212002(1 steps), species: ions
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  7.8480E+01  2.0159E+01  2.1716E+02  5.6333E+00
  7.8511E+01  2.0509E+01  2.1835E+02  5.7504E+00
  7.8542E+01  2.0995E+01  2.1957E+02  5.8470E+00
  7.8574E+01  2.1370E+01  2.2068E+02  5.8551E+00
  7.8605E+01  2.1487E+01  2.2160E+02  5.8339E+00
  7.8637E+01  2.1353E+01  2.2212E+02  5.8870E+00
  7.8668E+01  2.1058E+01  2.2217E+02  6.0268E+00
  7.8699E+01  2.0748E+01  2.2200E+02  6.1806E+00
  7.8731E+01  2.0527E+01  2.2184E+02  6.2872E+00
  7.8762E+01  2.0427E+01  2.2175E+02  6.3788E+00
  7.8793E+01  2.0464E+01  2.2182E+02  6.4854E+00
  7.8825E+01  2.0566E+01  2.2216E+02  6.6124E+00
  7.8856E+01  2.0621E+01  2.2264E+02  6.7689E+00
  7.8887E+01  2.0588E+01  2.2299E+02  6.9119E+00
  7.8919E+01  2.0421E+01  2.2299E+02  6.9876E+00
  7.8950E+01  2.0145E+01  2.2263E+02  6.9922E+00
  7.8981E+01  1.9934E+01  2.2220E+02  6.9894E+00
  7.9013E+01  1.9954E+01  2.2223E+02  7.0611E+00
  7.9044E+01  2.0254E+01  2.2306E+02  7.1606E+00
  7.9075E+01  2.0673E+01  2.2458E+02  7.1692E+00
  7.9107E+01  2.0929E+01  2.2614E+02  7.0957E+00
  7.9138E+01  2.0945E+01  2.2704E+02  7.0233E+00
  7.9169E+01  2.0859E+01  2.2729E+02  6.9855E+00
  7.9201E+01  2.0809E+01  2.2743E+02  7.0323E+00
  7.9232E+01  2.0812E+01  2.2783E+02  7.1475E+00
  7.9263E+01  2.0762E+01  2.2851E+02  7.2466E+00
  7.9295E+01  2.0576E+01  2.2924E+02  7.2797E+00
  7.9326E+01  2.0396E+01  2.2992E+02  7.2155E+00
  7.9357E+01  2.0419E+01  2.3046E+02  7.0516E+00
  7.9389E+01  2.0660E+01  2.3094E+02  6.8661E+00
  7.9420E+01  2.1043E+01  2.3160E+02  6.7948E+00
  7.9451E+01  2.1454E+01  2.3250E+02  6.8781E+00
  7.9483E+01  2.1783E+01  2.3349E+02  6.9528E+00
  7.9514E+01  2.1919E+01  2.3422E+02  6.9129E+00
  7.9546E+01  2.1910E+01  2.3461E+02  6.8369E+00
  7.9577E+01  2.1898E+01  2.3509E+02  6.7849E+00
  7.9608E+01  2.1896E+01  2.3584E+02  6.7297E+00
  7.9640E+01  2.1797E+01  2.3657E+02  6.6733E+00
  7.9671E+01  2.1588E+01  2.3698E+02  6.6474E+00
  7.9702E+01  2.1365E+01  2.3704E+02  6.6105E+00
  7.9734E+01  2.1261E+01  2.3719E+02  6.5492E+00
  7.9765E+01  2.1397E+01  2.3784E+02  6.4508E+00
  7.9796E+01  2.1697E+01  2.3855E+02  6.2624E+00
  7.9828E+01  2.1985E+01  2.3900E+02  6.0732E+00
  7.9859E+01  2.2185E+01  2.3984E+02  6.0216E+00
  7.9890E+01  2.2278E+01  2.4132E+02  6.0880E+00
  7.9922E+01  2.2320E+01  2.4289E+02  6.1215E+00
  7.9953E+01  2.2388E+01  2.4397E+02  6.0354E+00
  7.9984E+01  2.2455E+01  2.4445E+02  5.8943E+00
  8.0016E+01  2.2428E+01  2.4444E+02  5.7906E+00
  8.0047E+01  2.2290E+01  2.4414E+02  5.7817E+00
  8.0078E+01  2.2114E+01  2.4381E+02  5.8374E+00
  8.0110E+01  2.2014E+01  2.4371E+02  5.8826E+00
  8.0141E+01  2.2006E+01  2.4392E+02  5.9015E+00
  8.0172E+01  2.2037E+01  2.4441E+02  5.9235E+00
  8.0204E+01  2.2062E+01  2.4507E+02  5.9693E+00
  8.0235E+01  2.2063E+01  2.4564E+02  6.0332E+00
  8.0266E+01  2.2070E+01  2.4590E+02  6.0643E+00
  8.0298E+01  2.2108E+01  2.4584E+02  6.0433E+00
  8.0329E+01  2.2190E+01  2.4562E+02  6.0335E+00
  8.0360E+01  2.2362E+01  2.4533E+02  6.0790E+00
  8.0392E+01  2.2589E+01  2.4490E+02  6.1629E+00
  8.0423E+01  2.2664E+01  2.4412E+02  6.2859E+00
  8.0455E+01  2.2524E+01  2.4305E+02  6.4158E+00
  8.0486E+01  2.2354E+01  2.4229E+02  6.5035E+00
  8.0517E+01  2.2325E+01  2.4226E+02  6.5828E+00
  8.0549E+01  2.2411E+01  2.4265E+02  6.6956E+00
  8.0580E+01  2.2473E+01  2.4269E+02  6.7891E+00
  8.0611E+01  2.2457E+01  2.4206E+02  6.7673E+00
  8.0643E+01  2.2385E+01  2.4117E+02  6.6213E+00
  8.0674E+01  2.2300E+01  2.4066E+02  6.4558E+00
  8.0705E+01  2.2254E+01  2.4067E+02  6.3624E+00
  8.0737E+01  2.2275E+01  2.4086E+02  6.3783E+00
  8.0768E+01  2.2365E+01  2.4068E+02  6.4529E+00
  8.0799E+01  2.2525E+01  2.4019E+02  6.4954E+00
  8.0831E+01  2.2703E+01  2.3987E+02  6.4737E+00
  8.0862E+01  2.2789E+01  2.3996E+02  6.4066E+00
  8.0893E+01  2.2812E+01  2.4018E+02  6.3063E+00
  8.0925E+01  2.2793E+01  2.3997E+02  6.2416E+00
  8.0956E+01  2.2676E+01  2.3903E+02  6.2555E+00
  8.0987E+01  2.2473E+01  2.3784E+02  6.2668E+00
  8.1019E+01  2.2307E+01  2.3699E+02  6.2570E+00
  8.1050E+01  2.2342E+01  2.3658E+02  6.2217E+00
  8.1081E+01  2.2586E+01  2.3656E+02  6.1339E+00
  8.1113E+01  2.2844E+01  2.3680E+02  6.0570E+00
  8.1144E+01  2.2933E+01  2.3687E+02  6.0341E+00
  8.1175E+01  2.2893E+01  2.3652E+02  6.0644E+00
  8.1207E+01  2.2867E+01  2.3598E+02  6.1227E+00
  8.1238E+01  2.2777E+01  2.3528E+02  6.1452E+00
  8.1270E+01  2.2476E+01  2.3419E+02  6.0807E+00
  8.1301E+01  2.2085E+01  2.3279E+02  5.9434E+00
  8.1332E+01  2.1829E+01  2.3153E+02  5.7953E+00
  8.1364E+01  2.1764E+01  2.3066E+02  5.7096E+00
  8.1395E+01  2.1786E+01  2.3014E+02  5.6902E+00
  8.1426E+01  2.1781E+01  2.2966E+02  5.6163E+00
  8.1458E+01  2.1719E+01  2.2894E+02  5.4401E+00
  8.1489E+01  2.1609E+01  2.2809E+02  5.2862E+00
  8.1520E+01  2.1457E+01  2.2752E+02  5.1808E+00
  8.1552E+01  2.1329E+01  2.2712E+02  5.0721E+00
  8.1583E+01  2.1322E+01  2.2664E+02  4.9979E+00
  8.1614E+01  2.1370E+01  2.2597E+02  4.9567E+00
  8.1646E+01  2.1350E+01  2.2495E+02  4.8654E+00
  8.1677E+01  2.1201E+01  2.2357E+02  4.7469E+00
  8.1708E+01  2.1059E+01  2.2240E+02  4.6726E+00
  8.1740E+01  2.1073E+01  2.2189E+02  4.5754E+00
  8.1771E+01  2.1149E+01  2.2159E+02  4.3656E+00
  8.1802E+01  2.1220E+01  2.2128E+02  4.1211E+00
  8.1834E+01  2.1297E+01  2.2108E+02  3.9500E+00
  8.1865E+01  2.1260E+01  2.2038E+02  3.8409E+00
  8.1896E+01  2.0976E+01  2.1846E+02  3.7030E+00
  8.1928E+01  2.0561E+01  2.1621E+02  3.5440E+00
  8.1959E+01  2.0212E+01  2.1489E+02  3.4260E+00
  8.1990E+01  1.9974E+01  2.1436E+02  3.2843E+00
  8.2022E+01  1.9888E+01  2.1383E+02  3.0969E+00
  8.2053E+01  2.0002E+01  2.1290E+02  2.8410E+00
  8.2084E+01  2.0199E+01  2.1179E+02  2.5635E+00
  8.2116E+01  2.0263E+01  2.1075E+02  2.3083E+00
  8.2147E+01  2.0131E+01  2.1008E+02  2.0591E+00
  8.2179E+01  1.9873E+01  2.0969E+02  1.8168E+00
  8.2210E+01  1.9578E+01  2.0911E+02  1.6556E+00
  8.2241E+01  1.9278E+01  2.0809E+02  1.6087E+00
  8.2273E+01  1.8953E+01  2.0675E+02  1.5759E+00
  8.2304E+01  1.8709E+01  2.0563E+02  1.4939E+00
  8.2335E+01  1.8727E+01  2.0521E+02  1.3548E+00
  8.2367E+01  1.8948E+01  2.0503E+02  1.1104E+00
  8.2398E+01  1.9107E+01  2.0445E+02  8.1885E-01
  8.2429E+01  1.9090E+01  2.0355E+02  5.4620E-01
  8.2461E+01  1.9001E+01  2.0285E+02  3.4369E-01
  8.2492E+01  1.8897E+01  2.0265E+02  2.0502E-01
  8.2523E+01  1.8719E+01  2.0248E+02  1.0019E-01
  8.2555E+01  1.8595E+01  2.0176E+02  2.4635E-02
  8.2586E+01  1.8593E+01  2.0052E+02 -7.5080E-03
  8.2617E+01  1.8534E+01  1.9920E+02 -5.8236E-02
  8.2649E+01  1.8359E+01  1.9820E+02 -1.7209E-01
  8.2680E+01  1.8234E+01  1.9757E+02 -3.4655E-01
  8.2711E+01  1.8320E+01  1.9729E+02 -4.9071E-01
  8.2743E+01  1.8493E+01  1.9705E+02 -5.2188E-01
  8.2774E+01  1.8497E+01  1.9640E+02 -5.0453E-01
  8.2805E+01  1.8318E+01  1.9545E+02 -5.0927E-01
  8.2837E+01  1.8123E+01  1.9439E+02 -5.4320E-01
  8.2868E+01  1.7981E+01  1.9327E+02 -6.0098E-01
  8.2899E+01  1.7894E+01  1.9243E+02 -6.7177E-01
  8.2931E+01  1.7883E+01  1.9178E+02 -6.9551E-01
  8.2962E+01  1.7908E+01  1.9091E+02 -6.8809E-01
  8.2993E+01  1.7857E+01  1.8984E+02 -7.1939E-01
  8.3025E+01  1.7687E+01  1.8906E+02 -8.5582E-01
  8.3056E+01  1.7468E+01  1.8850E+02 -1.0658E+00
  8.3088E+01  1.7325E+01  1.8787E+02 -1.2784E+00
  8.3119E+01  1.7266E+01  1.8726E+02 -1.4280E+00
  8.3150E+01  1.7215E+01  1.8686E+02 -1.5155E+00
  8.3182E+01  1.7169E+01  1.8672E+02 -1.5871E+00
  8.3213E+01  1.7156E+01  1.8681E+02 -1.7031E+00
  8.3244E+01  1.7196E+01  1.8683E+02 -1.8880E+00
  8.3276E+01  1.7272E+01  1.8668E+02 -2.0889E+00
  8.3307E+01  1.7359E+01  1.8662E+02 -2.2558E+00
  8.3338E+01  1.7380E+01  1.8666E+02 -2.3809E+00
  8.3370E+01  1.7318E+01  1.8684E+02 -2.4642E+00
  8.3401E+01  1.7199E+01  1.8722E+02 -2.5104E+00
  8.3432E+01  1.7014E+01  1.8747E+02 -2.5121E+00
  8.3464E+01  1.6847E+01  1.8746E+02 -2.5108E+00
  8.3495E+01  1.6805E+01  1.8737E+02 -2.6059E+00
  8.3526E+01  1.6813E+01  1.8711E+02 -2.8234E+00
  8.3558E+01  1.6777E+01  1.8677E+02 -3.1225E+00
  8.3589E+01  1.6732E+01  1.8664E+02 -3.4323E+00
  8.3620E+01  1.6700E+01  1.8664E+02 -3.7149E+00
  8.3652E+01  1.6694E+01  1.8657E+02 -3.9578E+00
  8.3683E+01  1.6725E+01  1.8641E+02 -4.1524E+00
  8.3714E+01  1.6782E+01  1.8628E+02 -4.3258E+00
  8.3746E+01  1.6869E+01  1.8640E+02 -4.5024E+00
  8.3777E+01  1.6950E+01  1.8663E+02 -4.6585E+00
  8.3808E+01  1.6952E+01  1.8666E+02 -4.7599E+00
  8.3840E+01  1.6905E+01  1.8670E+02 -4.8487E+00
  8.3871E+01  1.6856E+01  1.8697E+02 -4.9710E+00
  8.3902E+01  1.6769E+01  1.8729E+02 -5.1256E+00
  8.3934E+01  1.6684E+01  1.8755E+02 -5.2724E+00
  8.3965E+01  1.6681E+01  1.8790E+02 -5.3853E+00
  8.3997E+01  1.6791E+01  1.8840E+02 -5.4951E+00
  8.4028E+01  1.7019E+01  1.8910E+02 -5.6199E+00
  8.4059E+01  1.7262E+01  1.8977E+02 -5.7431E+00
  8.4091E+01  1.7437E+01  1.9040E+02 -5.8457E+00
  8.4122E+01  1.7554E+01  1.9102E+02 -5.9079E+00
  8.4153E+01  1.7623E+01  1.9155E+02 -5.9304E+00
  8.4185E+01  1.7634E+01  1.9195E+02 -5.9307E+00
  8.4216E+01  1.7592E+01  1.9217E+02 -5.9211E+00
  8.4247E+01  1.7504E+01  1.9223E+02 -5.9221E+00
  8.4279E+01  1.7397E+01  1.9232E+02 -5.9820E+00
  8.4310E+01  1.7306E+01  1.9252E+02 -6.1167E+00
  8.4341E+01  1.7257E+01  1.9279E+02 -6.3064E+00
  8.4373E+01  1.7291E+01  1.9321E+02 -6.5130E+00
  8.4404E+01  1.7409E+01  1.9390E+02 -6.6928E+00
  8.4435E+01  1.7535E+01  1.9465E+02 -6.8336E+00
  8.4467E+01  1.7621E+01  1.9517E+02 -6.9533E+00
  8.4498E+01  1.7691E+01  1.9546E+02 -7.0542E+00
  8.4529E+01  1.7794E+01  1.9581E+02 -7.1231E+00
  8.4561E+01  1.7936E+01  1.9635E+02 -7.1996E+00
  8.4592E+01  1.8092E+01  1.9696E+02 -7.3326E+00
  8.4623E+01  1.8245E+01  1.9761E+02 -7.5404E+00
  8.4655E+01  1.8408E+01  1.9834E+02 -7.7800E+00
  8.4686E+01  1.8597E+01  1.9920E+02 -7.9909E+00
  8.4717E+01  1.8788E+01  2.0010E+02 -8.1280E+00
  8.4749E+01  1.8938E+01  2.0095E+02 -8.1893E+00
  8.4780E+01  1.9020E+01  2.0175E+02 -8.2609E+00
  8.4812E+01  1.9034E+01  2.0243E+02 -8.3913E+00
  8.4843E+01  1.9014E+01  2.0296E+02 -8.5558E+00
  8.4874E+01  1.9027E+01  2.0333E+02 -8.7381E+00
  8.4906E+01  1.9119E+01  2.0361E+02 -8.9344E+00
  8.4937E+01  1.9244E+01  2.0391E+02 -9.1165E+00
  8.4968E+01  1.9316E+01  2.0423E+02 -9.2587E+00
  8.5000E+01  1.9290E+01  2.0439E+02 -9.3648E+00
  8.5031E+01  1.9220E+01  2.0438E+02 -9.4511E+00
  8.5062E+01  1.9227E+01  2.0437E+02 -9.5178E+00
  8.5094E+01  1.9349E+01  2.0447E+02 -9.5427E+00
  8.5125E+01  1.9509E+01  2.0464E+02 -9.5074E+00
  8.5156E+01  1.9580E+01  2.0479E+02 -9.4181E+00
  8.5188E+01  1.9519E+01  2.0485E+02 -9.3154E+00
  8.5219E+01  1.9409E+01  2.0492E+02 -9.2305E+00
  8.5250E+01  1.9335E+01  2.0509E+02 -9.1812E+00
  8.5282E+01  1.9328E+01  2.0545E+02 -9.1716E+00
  8.5313E+01  1.9389E+01  2.0593E+02 -9.1630E+00
  8.5344E+01  1.9506E+01  2.0649E+02 -9.1157E+00
  8.5376E+01  1.9617E+01  2.0699E+02 -9.0276E+00
  8.5407E+01  1.9662E+01  2.0722E+02 -8.9087E+00
  8.5438E+01  1.9617E+01  2.0706E+02 -8.7922E+00
  8.5470E+01  1.9475E+01  2.0662E+02 -8.7010E+00
  8.5501E+01  1.9273E+01  2.0618E+02 -8.6312E+00
  8.5532E+01  1.9097E+01  2.0589E+02 -8.5934E+00
  8.5564E+01  1.8971E+01  2.0569E+02 -8.5948E+00
  8.5595E+01  1.8879E+01  2.0557E+02 -8.6230E+00
  8.5626E+01  1.8850E+01  2.0564E+02 -8.6678E+00
  8.5658E+01  1.8881E+01  2.0585E+02 -8.7036E+00
  8.5689E+01  1.8904E+01  2.0586E+02 -8.7139E+00
  8.5721E+01  1.8850E+01  2.0542E+02 -8.7007E+00
  8.5752E+01  1.8753E+01  2.0483E+02 -8.6830E+00
  8.5783E+01  1.8749E+01  2.0468E+02 -8.7062E+00
  8.5815E+01  1.8930E+01  2.0514E+02 -8.7898E+00
  8.5846E+01  1.9224E+01  2.0579E+02 -8.8936E+00
  8.5877E+01  1.9448E+01  2.0609E+02 -8.9378E+00
  8.5909E+01  1.9462E+01  2.0566E+02 -8.8732E+00
  8.5940E+01  1.9291E+01  2.0470E+02 -8.7104E+00
  8.5971E+01  1.9099E+01  2.0377E+02 -8.5116E+00
  8.6003E+01  1.9033E+01  2.0323E+02 -8.3293E+00
  8.6034E+01  1.9105E+01  2.0311E+02 -8.1892E+00
  8.6065E+01  1.9217E+01  2.0318E+02 -8.0956E+00
  8.6097E+01  1.9269E+01  2.0315E+02 -8.0201E+00
  8.6128E+01  1.9263E+01  2.0287E+02 -7.9179E+00
  8.6159E+01  1.9246E+01  2.0252E+02 -7.7736E+00
  8.6191E+01  1.9222E+01  2.0235E+02 -7.5928E+00
  8.6222E+01  1.9172E+01  2.0227E+02 -7.3771E+00
  8.6253E+01  1.9109E+01  2.0218E+02 -7.1519E+00
  8.6285E+01  1.9069E+01  2.0203E+02 -6.9456E+00
  8.6316E+01  1.9105E+01  2.0192E+02 -6.7636E+00
  8.6347E+01  1.9233E+01  2.0192E+02 -6.6145E+00
  8.6379E+01  1.9389E+01  2.0187E+02 -6.4889E+00
  8.6410E+01  1.9471E+01  2.0162E+02 -6.3508E+00
  8.6441E+01  1.9410E+01  2.0103E+02 -6.1775E+00
  8.6473E+01  1.9224E+01  2.0021E+02 -5.9716E+00
  8.6504E+01  1.9000E+01  1.9934E+02 -5.7611E+00
  8.6535E+01  1.8837E+01  1.9861E+02 -5.5348E+00
  8.6567E+01  1.8773E+01  1.9808E+02 -5.2960E+00
  8.6598E+01  1.8758E+01  1.9765E+02 -5.0796E+00
  8.6630E+01  1.8761E+01  1.9719E+02 -4.8643E+00
  8.6661E+01  1.8788E+01  1.9676E+02 -4.6154E+00
  8.6692E+01  1.8844E+01  1.9639E+02 -4.3379E+00
  8.6724E+01  1.8923E+01  1.9607E+02 -4.0685E+00
  8.6755E+01  1.8971E+01  1.9571E+02 -3.8369E+00
  8.6786E+01  1.8910E+01  1.9519E+02 -3.6493E+00
  8.6818E+01  1.8761E+01  1.9443E+02 -3.5051E+00
  8.6849E+01  1.8627E+01  1.9363E+02 -3.3988E+00
  8.6880E+01  1.8584E+01  1.9307E+02 -3.3146E+00
  8.6912E+01  1.8655E+01  1.9283E+02 -3.2556E+00
  8.6943E+01  1.8779E+01  1.9272E+02 -3.2157E+00
  8.6974E+01  1.8850E+01  1.9240E+02 -3.1544E+00
  8.7006E+01  1.8805E+01  1.9177E+02 -3.0580E+00
  8.7037E+01  1.8626E+01  1.9088E+02 -2.9570E+00
  8.7068E+01  1.8316E+01  1.8987E+02 -2.8943E+00
  8.7100E+01  1.7929E+01  1.8900E+02 -2.8836E+00
  8.7131E+01  1.7582E+01  1.8847E+02 -2.8661E+00
  8.7162E+01  1.7367E+01  1.8815E+02 -2.7991E+00
  8.7194E+01  1.7284E+01  1.8791E+02 -2.7239E+00
  8.7225E+01  1.7270E+01  1.8780E+02 -2.6630E+00
  8.7256E+01  1.7297E+01  1.8789E+02 -2.5999E+00
  8.7288E+01  1.7353E+01  1.8812E+02 -2.5044E+00
  8.7319E+01  1.7327E+01  1.8813E+02 -2.3720E+00
  8.7350E+01  1.7157E+01  1.8759E+02 -2.2336E+00
  8.7382E+01  1.6968E+01  1.8679E+02 -2.1077E+00
  8.7413E+01  1.6898E+01  1.8625E+02 -2.0017E+00
  8.7444E+01  1.6949E+01  1.8610E+02 -1.9499E+00
  8.7476E+01  1.7012E+01  1.8612E+02 -1.9647E+00
  8.7507E+01  1.7033E+01  1.8615E+02 -1.9996E+00
  8.7539E+01  1.7091E+01  1.8639E+02 -2.0155E+00
  8.7570E+01  1.7237E+01  1.8683E+02 -1.9853E+00
  8.7601E+01  1.7379E+01  1.8709E+02 -1.9155E+00
  8.7633E+01  1.7395E+01  1.8674E+02 -1.8365E+00
  8.7664E+01  1.7278E+01  1.8575E+02 -1.7568E+00
  8.7695E+01  1.7153E+01  1.8462E+02 -1.6891E+00
  8.7727E+01  1.7110E+01  1.8375E+02 -1.6577E+00
  8.7758E+01  1.7148E+01  1.8313E+02 -1.6448E+00
  8.7789E+01  1.7192E+01  1.8261E+02 -1.6181E+00
  8.7821E+01  1.7223E+01  1.8226E+02 -1.6114E+00
  8.7852E+01  1.7295E+01  1.8223E+02 -1.6368E+00
  8.7883E+01  1.7407E+01  1.8247E+02 -1.6610E+00
  8.7915E+01  1.7525E+01  1.8288E+02 -1.6658E+00
  8.7946E+01  1.7640E+01  1.8332E+02 -1.6741E+00
  8.7977E+01  1.7715E+01  1.8369E+02 -1.7209E+00
  8.8009E+01  1.7693E+01  1.8390E+02 -1.7971E+00
  8.8040E+01  1.7565E+01  1.8385E+02 -1.8532E+00
  8.8071E+01  1.7400E+01  1.8356E+02 -1.8830E+00
  8.8103E+01  1.7299E+01  1.8325E+02 -1.9150E+00
  8.8134E+01  1.7288E+01  1.8307E+02 -1.9706E+00
  8.8165E+01  1.7287E+01  1.8310E+02 -2.0155E+00
  8.8197E+01  1.7230E+01  1.8307E+02 -2.0049E+00
  8.8228E+01  1.7155E+01  1.8275E+02 -1.9819E+00
  8.8259E+01  1.7147E+01  1.8230E+02 -1.9624E+00
  8.8291E+01  1.7234E+01  1.8212E+02 -1.9291E+00
  8.8322E+01  1.7325E+01  1.8214E+02 -1.8858E+00
  8.8354E+01  1.7305E+01  1.8193E+02 -1.8548E+00
  8.8385E+01  1.7122E+01  1.8129E+02 -1.8733E+00
  8.8416E+01  1.6815E+01  1.8045E+02 -1.8970E+00
  8.8448E+01  1.6551E+01  1.7963E+02 -1.8798E+00
  8.8479E+01  1.6468E+01  1.7899E+02 -1.8348E+00
  8.8510E+01  1.6564E+01  1.7875E+02 -1.7808E+00
  8.8542E+01  1.6733E+01  1.7884E+02 -1.7364E+00
  8.8573E+01  1.6873E+01  1.7902E+02 -1.7073E+00
  8.8604E+01  1.6904E+01  1.7886E+02 -1.6685E+00
  8.8636E+01  1.6804E+01  1.7820E+02 -1.5817E+00
  8.8667E+01  1.6662E+01  1.7725E+02 -1.5012E+00
  8.8698E+01  1.6585E+01  1.7624E+02 -1.4430E+00
  8.8730E+01  1.6608E+01  1.7557E+02 -1.3888E+00
  8.8761E+01  1.6621E+01  1.7538E+02 -1.3652E+00
  8.8792E+01  1.6547E+01  1.7528E+02 -1.3948E+00
  8.8824E+01  1.6450E+01  1.7488E+02 -1.4323E+00
  8.8855E+01  1.6396E+01  1.7426E+02 -1.4200E+00
  8.8886E+01  1.6393E+01  1.7367E+02 -1.4011E+00
  8.8918E+01  1.6405E+01  1.7329E+02 -1.4413E+00
  8.8949E+01  1.6345E+01  1.7292E+02 -1.5123E+00
  8.8980E+01  1.6179E+01  1.7241E+02 -1.5513E+00
  8.9012E+01  1.6013E+01  1.7176E+02 -1.5687E+00
  8.9043E+01  1.5918E+01  1.7117E+02 -1.5900E+00
  8.9074E+01  1.5869E+01  1.7079E+02 -1.6536E+00
  8.9106E+01  1.5795E+01  1.7053E+02 -1.7539E+00
  8.9137E+01  1.5677E+01  1.7025E+02 -1.8269E+00
  8.9168E+01  1.5586E+01  1.7002E+02 -1.8763E+00
  8.9200E+01  1.5603E+01  1.6988E+02 -1.9402E+00
  8.9231E+01  1.5724E+01  1.6988E+02 -2.0070E+00
  8.9263E+01  1.5889E+01  1.7007E+02 -1.9947E+00
  8.9294E+01  1.6043E+01  1.7032E+02 -1.8676E+00
  8.9325E+01  1.6172E+01  1.7058E+02 -1.6816E+00
  8.9357E+01  1.6289E+01  1.7084E+02 -1.5157E+00
  8.9388E+01  1.6391E+01  1.7100E+02 -1.4292E+00
  8.9419E+01  1.6468E+01  1.7098E+02 -1.3920E+00
  8.9451E+01  1.6538E+01  1.7095E+02 -1.3500E+00
  8.9482E+01  1.6596E+01  1.7104E+02 -1.2782E+00
  8.9513E+01  1.6581E+01  1.7124E+02 -1.2088E+00
  8.9545E+01  1.6483E+01  1.7141E+02 -1.2299E+00
  8.9576E+01  1.6359E+01  1.7143E+02 -1.3306E+00
  8.9607E+01  1.6299E+01  1.7161E+02 -1.3880E+00
  8.9639E+01  1.6340E+01  1.7218E+02 -1.3327E+00
  8.9670E+01  1.6386E+01  1.7266E+02 -1.2484E+00
  8.9701E+01  1.6365E+01  1.7289E+02 -1.2926E+00
  8.9733E+01  1.6350E+01  1.7319E+02 -1.4509E+00
  8.9764E+01  1.6363E+01  1.7355E+02 -1.5371E+00
  8.9795E+01  1.6370E+01  1.7382E+02 -1.5042E+00
  8.9827E+01  1.6335E+01  1.7399E+02 -1.4420E+00
  8.9858E+01  1.6260E+01  1.7426E+02 -1.4118E+00
  8.9889E+01  1.6163E+01  1.7472E+02 -1.4324E+00
  8.9921E+01  1.6078E+01  1.7526E+02 -1.4506E+00
  8.9952E+01  1.6034E+01  1.7579E+02 -1.4832E+00
  8.9983E+01  1.6005E+01  1.7609E+02 -1.5495E+00
  9.0015E+01  1.6012E+01  1.7613E+02 -1.6301E+00
  9.0046E+01  1.6054E+01  1.7610E+02 -1.7202E+00
  9.0077E+01  1.6047E+01  1.7610E+02 -1.7394E+00
  9.0109E+01  1.5972E+01  1.7625E+02 -1.6934E+00
  9.0140E+01  1.5848E+01  1.7648E+02 -1.6585E+00
  9.0172E+01  1.5739E+01  1.7656E+02 -1.6647E+00
  9.0203E+01  1.5727E+01  1.7668E+02 -1.7072E+00
  9.0234E+01  1.5806E+01  1.7695E+02 -1.7505E+00
  9.0266E+01  1.5929E+01  1.7741E+02 -1.7923E+00
  9.0297E+01  1.6037E+01  1.7813E+02 -1.8330E+00
  9.0328E+01  1.6073E+01  1.7900E+02 -1.8591E+00
  9.0360E+01  1.6036E+01  1.7976E+02 -1.8797E+00
  9.0391E+01  1.6037E+01  1.8022E+02 -1.8741E+00
  9.0422E+01  1.6177E+01  1.8038E+02 -1.8452E+00
  9.0454E+01  1.6428E+01  1.8059E+02 -1.8387E+00
  9.0485E+01  1.6725E+01  1.8117E+02 -1.8609E+00
  9.0516E+01  1.6991E+01  1.8210E+02 -1.9072E+00
  9.0548E+01  1.7174E+01  1.8320E+02 -1.9855E+00
  9.0579E+01  1.7294E+01  1.8408E+02 -2.0507E+00
  9.0610E+01  1.7363E+01  1.8434E+02 -2.0425E+00
  9.0642E+01  1.7342E+01  1.8396E+02 -1.9554E+00
  9.0673E+01  1.7201E+01  1.8332E+02 -1.8018E+00
  9.0704E+01  1.6994E+01  1.8281E+02 -1.5937E+00
  9.0736E+01  1.6873E+01  1.8261E+02 -1.4114E+00
  9.0767E+01  1.6912E+01  1.8265E+02 -1.3125E+00
  9.0798E+01  1.7043E+01  1.8276E+02 -1.2693E+00
  9.0830E+01  1.7174E+01  1.8284E+02 -1.2566E+00
  9.0861E+01  1.7234E+01  1.8274E+02 -1.2171E+00
  9.0892E+01  1.7192E+01  1.8234E+02 -1.1207E+00
  9.0924E+01  1.7063E+01  1.8175E+02 -1.0431E+00
  9.0955E+01  1.6910E+01  1.8117E+02 -9.7799E-01
  9.0986E+01  1.6825E+01  1.8067E+02 -9.1528E-01
  9.1018E+01  1.6828E+01  1.8030E+02 -8.5919E-01
  9.1049E+01  1.6846E+01  1.7999E+02 -7.5869E-01
  9.1081E+01  1.6779E+01  1.7966E+02 -6.1286E-01
  9.1112E+01  1.6633E+01  1.7940E+02 -4.7915E-01
  9.1143E+01  1.6552E+01  1.7939E+02 -3.8604E-01
  9.1175E+01  1.6590E+01  1.7950E+02 -3.2418E-01
  9.1206E+01  1.6637E+01  1.7935E+02 -2.7498E-01
  9.1237E+01  1.6620E+01  1.7880E+02 -2.1604E-01
  9.1269E+01  1.6571E+01  1.7817E+02 -1.4218E-01
  9.1300E+01  1.6555E+01  1.7796E+02 -7.8878E-02
