# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:23:00 2020
# diag: nrgsummary, run(s): 0004-0005, time window: 0-94.858774(1 steps), species: ions
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  7.7931E+01  1.4483E+01  1.5175E+02 -6.9017E+00
  7.7963E+01  1.4336E+01  1.5068E+02 -6.7956E+00
  7.7994E+01  1.4132E+01  1.4939E+02 -6.7026E+00
  7.8025E+01  1.3929E+01  1.4805E+02 -6.6164E+00
  7.8056E+01  1.3739E+01  1.4669E+02 -6.5018E+00
  7.8088E+01  1.3571E+01  1.4531E+02 -6.3471E+00
  7.8119E+01  1.3437E+01  1.4405E+02 -6.1921E+00
  7.8150E+01  1.3340E+01  1.4296E+02 -6.0834E+00
  7.8181E+01  1.3303E+01  1.4200E+02 -6.0086E+00
  7.8213E+01  1.3337E+01  1.4114E+02 -5.9238E+00
  7.8244E+01  1.3389E+01  1.4031E+02 -5.8163E+00
  7.8275E+01  1.3389E+01  1.3937E+02 -5.6916E+00
  7.8306E+01  1.3346E+01  1.3841E+02 -5.5634E+00
  7.8338E+01  1.3305E+01  1.3750E+02 -5.4362E+00
  7.8369E+01  1.3246E+01  1.3652E+02 -5.3074E+00
  7.8400E+01  1.3134E+01  1.3542E+02 -5.2039E+00
  7.8431E+01  1.2997E+01  1.3431E+02 -5.1650E+00
  7.8463E+01  1.2883E+01  1.3326E+02 -5.1796E+00
  7.8494E+01  1.2815E+01  1.3233E+02 -5.2195E+00
  7.8525E+01  1.2769E+01  1.3159E+02 -5.2569E+00
  7.8556E+01  1.2666E+01  1.3090E+02 -5.2537E+00
  7.8588E+01  1.2467E+01  1.3009E+02 -5.1996E+00
  7.8619E+01  1.2224E+01  1.2925E+02 -5.1232E+00
  7.8650E+01  1.2012E+01  1.2855E+02 -5.0462E+00
  7.8681E+01  1.1874E+01  1.2803E+02 -4.9723E+00
  7.8713E+01  1.1824E+01  1.2761E+02 -4.8741E+00
  7.8744E+01  1.1833E+01  1.2712E+02 -4.7234E+00
  7.8775E+01  1.1852E+01  1.2653E+02 -4.5350E+00
  7.8807E+01  1.1843E+01  1.2589E+02 -4.3666E+00
  7.8838E+01  1.1792E+01  1.2524E+02 -4.2721E+00
  7.8869E+01  1.1700E+01  1.2462E+02 -4.2584E+00
  7.8900E+01  1.1573E+01  1.2409E+02 -4.2792E+00
  7.8932E+01  1.1412E+01  1.2356E+02 -4.2866E+00
  7.8963E+01  1.1230E+01  1.2301E+02 -4.2608E+00
  7.8994E+01  1.1068E+01  1.2243E+02 -4.1926E+00
  7.9025E+01  1.0950E+01  1.2185E+02 -4.0722E+00
  7.9057E+01  1.0865E+01  1.2130E+02 -3.9123E+00
  7.9088E+01  1.0829E+01  1.2084E+02 -3.7461E+00
  7.9119E+01  1.0874E+01  1.2053E+02 -3.5996E+00
  7.9150E+01  1.0981E+01  1.2035E+02 -3.4833E+00
  7.9182E+01  1.1105E+01  1.2031E+02 -3.3929E+00
  7.9213E+01  1.1214E+01  1.2043E+02 -3.3100E+00
  7.9244E+01  1.1300E+01  1.2066E+02 -3.2140E+00
  7.9275E+01  1.1335E+01  1.2084E+02 -3.0876E+00
  7.9307E+01  1.1293E+01  1.2085E+02 -2.9335E+00
  7.9338E+01  1.1189E+01  1.2069E+02 -2.7599E+00
  7.9369E+01  1.1049E+01  1.2037E+02 -2.5770E+00
  7.9400E+01  1.0899E+01  1.1996E+02 -2.4112E+00
  7.9432E+01  1.0782E+01  1.1956E+02 -2.2742E+00
  7.9463E+01  1.0739E+01  1.1933E+02 -2.1574E+00
  7.9494E+01  1.0774E+01  1.1938E+02 -2.0519E+00
  7.9525E+01  1.0852E+01  1.1958E+02 -1.9581E+00
  7.9557E+01  1.0925E+01  1.1973E+02 -1.8581E+00
  7.9588E+01  1.0961E+01  1.1973E+02 -1.7278E+00
  7.9619E+01  1.0946E+01  1.1958E+02 -1.5783E+00
  7.9650E+01  1.0883E+01  1.1934E+02 -1.4320E+00
  7.9682E+01  1.0793E+01  1.1910E+02 -1.2835E+00
  7.9713E+01  1.0718E+01  1.1899E+02 -1.1259E+00
  7.9744E+01  1.0698E+01  1.1913E+02 -9.6866E-01
  7.9776E+01  1.0752E+01  1.1944E+02 -8.2196E-01
  7.9807E+01  1.0857E+01  1.1982E+02 -6.9799E-01
  7.9838E+01  1.0967E+01  1.2017E+02 -6.0969E-01
  7.9869E+01  1.1059E+01  1.2042E+02 -5.6632E-01
  7.9901E+01  1.1115E+01  1.2058E+02 -5.5965E-01
  7.9932E+01  1.1137E+01  1.2072E+02 -5.7071E-01
  7.9963E+01  1.1142E+01  1.2091E+02 -5.7886E-01
  7.9994E+01  1.1139E+01  1.2111E+02 -5.6882E-01
  8.0026E+01  1.1118E+01  1.2131E+02 -5.3784E-01
  8.0057E+01  1.1087E+01  1.2153E+02 -4.8518E-01
  8.0088E+01  1.1059E+01  1.2176E+02 -4.0896E-01
  8.0119E+01  1.1036E+01  1.2196E+02 -3.2760E-01
  8.0151E+01  1.1023E+01  1.2210E+02 -2.6322E-01
  8.0182E+01  1.1034E+01  1.2224E+02 -2.2202E-01
  8.0213E+01  1.1080E+01  1.2245E+02 -1.9656E-01
  8.0244E+01  1.1144E+01  1.2274E+02 -1.7398E-01
  8.0276E+01  1.1194E+01  1.2309E+02 -1.5066E-01
  8.0307E+01  1.1212E+01  1.2348E+02 -1.2423E-01
  8.0338E+01  1.1199E+01  1.2387E+02 -9.0651E-02
  8.0369E+01  1.1168E+01  1.2424E+02 -5.4683E-02
  8.0401E+01  1.1120E+01  1.2457E+02 -2.5599E-02
  8.0432E+01  1.1064E+01  1.2483E+02 -6.9010E-04
  8.0463E+01  1.1031E+01  1.2505E+02  2.2952E-02
  8.0494E+01  1.1046E+01  1.2525E+02  3.6771E-02
  8.0526E+01  1.1097E+01  1.2544E+02  3.9839E-02
  8.0557E+01  1.1150E+01  1.2563E+02  3.4972E-02
  8.0588E+01  1.1182E+01  1.2585E+02  2.5239E-02
  8.0620E+01  1.1190E+01  1.2611E+02  1.3582E-02
  8.0651E+01  1.1189E+01  1.2643E+02  4.0008E-03
  8.0682E+01  1.1221E+01  1.2682E+02 -1.3594E-03
  8.0713E+01  1.1316E+01  1.2729E+02 -5.1538E-03
  8.0745E+01  1.1471E+01  1.2777E+02 -1.6925E-02
  8.0776E+01  1.1647E+01  1.2821E+02 -4.8310E-02
  8.0807E+01  1.1801E+01  1.2860E+02 -8.9024E-02
  8.0838E+01  1.1903E+01  1.2902E+02 -1.1220E-01
  8.0870E+01  1.1947E+01  1.2950E+02 -1.0331E-01
  8.0901E+01  1.1948E+01  1.3002E+02 -7.1855E-02
  8.0932E+01  1.1926E+01  1.3059E+02 -3.4828E-02
  8.0963E+01  1.1903E+01  1.3118E+02 -4.7380E-04
  8.0995E+01  1.1897E+01  1.3173E+02  2.7164E-02
  8.1026E+01  1.1918E+01  1.3221E+02  4.2282E-02
  8.1057E+01  1.1962E+01  1.3261E+02  4.3768E-02
  8.1088E+01  1.2024E+01  1.3293E+02  3.2989E-02
  8.1120E+01  1.2103E+01  1.3324E+02  1.8025E-02
  8.1151E+01  1.2191E+01  1.3356E+02  1.5928E-03
  8.1182E+01  1.2266E+01  1.3390E+02 -1.6137E-02
  8.1213E+01  1.2311E+01  1.3425E+02 -2.7210E-02
  8.1245E+01  1.2331E+01  1.3463E+02 -2.2423E-02
  8.1276E+01  1.2350E+01  1.3507E+02 -3.2030E-03
  8.1307E+01  1.2391E+01  1.3560E+02  2.6195E-02
  8.1338E+01  1.2472E+01  1.3620E+02  6.1289E-02
  8.1370E+01  1.2603E+01  1.3685E+02  9.6094E-02
  8.1401E+01  1.2774E+01  1.3749E+02  1.2536E-01
  8.1432E+01  1.2953E+01  1.3804E+02  1.5121E-01
  8.1463E+01  1.3104E+01  1.3846E+02  1.8343E-01
  8.1495E+01  1.3211E+01  1.3880E+02  2.2835E-01
  8.1526E+01  1.3274E+01  1.3912E+02  2.8303E-01
  8.1557E+01  1.3295E+01  1.3945E+02  3.3583E-01
  8.1589E+01  1.3276E+01  1.3977E+02  3.7433E-01
  8.1620E+01  1.3237E+01  1.4009E+02  3.9192E-01
  8.1651E+01  1.3216E+01  1.4044E+02  3.8886E-01
  8.1682E+01  1.3257E+01  1.4087E+02  3.7436E-01
  8.1714E+01  1.3373E+01  1.4139E+02  3.6129E-01
  8.1745E+01  1.3527E+01  1.4193E+02  3.5849E-01
  8.1776E+01  1.3669E+01  1.4241E+02  3.6989E-01
  8.1807E+01  1.3776E+01  1.4278E+02  3.9221E-01
  8.1839E+01  1.3849E+01  1.4309E+02  4.1544E-01
  8.1870E+01  1.3894E+01  1.4337E+02  4.2944E-01
  8.1901E+01  1.3919E+01  1.4362E+02  4.3252E-01
  8.1932E+01  1.3942E+01  1.4386E+02  4.3747E-01
  8.1964E+01  1.3982E+01  1.4409E+02  4.5590E-01
  8.1995E+01  1.4045E+01  1.4436E+02  4.8550E-01
  8.2026E+01  1.4122E+01  1.4469E+02  5.1606E-01
  8.2057E+01  1.4200E+01  1.4505E+02  5.3680E-01
  8.2089E+01  1.4267E+01  1.4542E+02  5.4616E-01
  8.2120E+01  1.4321E+01  1.4574E+02  5.5116E-01
  8.2151E+01  1.4362E+01  1.4598E+02  5.5950E-01
  8.2182E+01  1.4393E+01  1.4615E+02  5.7896E-01
  8.2214E+01  1.4419E+01  1.4631E+02  6.1697E-01
  8.2245E+01  1.4433E+01  1.4649E+02  6.7363E-01
  8.2276E+01  1.4424E+01  1.4673E+02  7.4059E-01
  8.2307E+01  1.4388E+01  1.4704E+02  8.0959E-01
  8.2339E+01  1.4348E+01  1.4741E+02  8.7860E-01
  8.2370E+01  1.4334E+01  1.4782E+02  9.4994E-01
  8.2401E+01  1.4357E+01  1.4821E+02  1.0248E+00
  8.2432E+01  1.4406E+01  1.4853E+02  1.1003E+00
  8.2464E+01  1.4464E+01  1.4878E+02  1.1724E+00
  8.2495E+01  1.4518E+01  1.4903E+02  1.2346E+00
  8.2526E+01  1.4549E+01  1.4932E+02  1.2796E+00
  8.2558E+01  1.4562E+01  1.4968E+02  1.3069E+00
  8.2589E+01  1.4582E+01  1.5006E+02  1.3260E+00
  8.2620E+01  1.4637E+01  1.5043E+02  1.3511E+00
  8.2651E+01  1.4742E+01  1.5077E+02  1.3898E+00
  8.2683E+01  1.4895E+01  1.5114E+02  1.4381E+00
  8.2714E+01  1.5067E+01  1.5154E+02  1.4839E+00
  8.2745E+01  1.5204E+01  1.5187E+02  1.5146E+00
  8.2776E+01  1.5257E+01  1.5206E+02  1.5296E+00
  8.2808E+01  1.5228E+01  1.5208E+02  1.5425E+00
  8.2839E+01  1.5150E+01  1.5203E+02  1.5629E+00
  8.2870E+01  1.5048E+01  1.5198E+02  1.5941E+00
  8.2901E+01  1.4939E+01  1.5197E+02  1.6396E+00
  8.2933E+01  1.4836E+01  1.5199E+02  1.6945E+00
  8.2964E+01  1.4731E+01  1.5202E+02  1.7486E+00
  8.2995E+01  1.4618E+01  1.5205E+02  1.7972E+00
  8.3026E+01  1.4522E+01  1.5208E+02  1.8474E+00
  8.3058E+01  1.4483E+01  1.5218E+02  1.9133E+00
  8.3089E+01  1.4524E+01  1.5238E+02  2.0045E+00
  8.3120E+01  1.4637E+01  1.5273E+02  2.1145E+00
  8.3151E+01  1.4789E+01  1.5321E+02  2.2335E+00
  8.3183E+01  1.4944E+01  1.5376E+02  2.3637E+00
  8.3214E+01  1.5075E+01  1.5432E+02  2.5024E+00
  8.3245E+01  1.5167E+01  1.5481E+02  2.6282E+00
  8.3276E+01  1.5215E+01  1.5526E+02  2.7126E+00
  8.3308E+01  1.5222E+01  1.5565E+02  2.7415E+00
  8.3339E+01  1.5219E+01  1.5602E+02  2.7311E+00
  8.3370E+01  1.5238E+01  1.5641E+02  2.7134E+00
  8.3402E+01  1.5286E+01  1.5687E+02  2.7094E+00
  8.3433E+01  1.5331E+01  1.5733E+02  2.7287E+00
  8.3464E+01  1.5344E+01  1.5776E+02  2.7745E+00
  8.3495E+01  1.5332E+01  1.5811E+02  2.8360E+00
  8.3527E+01  1.5322E+01  1.5842E+02  2.8875E+00
  8.3558E+01  1.5347E+01  1.5874E+02  2.9051E+00
  8.3589E+01  1.5429E+01  1.5915E+02  2.8746E+00
  8.3620E+01  1.5580E+01  1.5964E+02  2.7902E+00
  8.3652E+01  1.5765E+01  1.6009E+02  2.6703E+00
  8.3683E+01  1.5938E+01  1.6037E+02  2.5577E+00
  8.3714E+01  1.6073E+01  1.6051E+02  2.4785E+00
  8.3745E+01  1.6163E+01  1.6060E+02  2.4255E+00
  8.3777E+01  1.6205E+01  1.6071E+02  2.3771E+00
  8.3808E+01  1.6213E+01  1.6092E+02  2.3113E+00
  8.3839E+01  1.6205E+01  1.6121E+02  2.2328E+00
  8.3870E+01  1.6188E+01  1.6150E+02  2.1840E+00
  8.3902E+01  1.6162E+01  1.6170E+02  2.2016E+00
  8.3933E+01  1.6149E+01  1.6186E+02  2.2645E+00
  8.3964E+01  1.6177E+01  1.6208E+02  2.2971E+00
  8.3995E+01  1.6246E+01  1.6240E+02  2.2424E+00
  8.4027E+01  1.6320E+01  1.6269E+02  2.1212E+00
  8.4058E+01  1.6366E+01  1.6277E+02  2.0041E+00
  8.4089E+01  1.6402E+01  1.6273E+02  1.9346E+00
  8.4120E+01  1.6456E+01  1.6281E+02  1.8884E+00
  8.4152E+01  1.6495E+01  1.6310E+02  1.8104E+00
  8.4183E+01  1.6458E+01  1.6338E+02  1.6710E+00
  8.4214E+01  1.6336E+01  1.6341E+02  1.4991E+00
  8.4245E+01  1.6188E+01  1.6321E+02  1.3637E+00
  8.4277E+01  1.6089E+01  1.6309E+02  1.2923E+00
  8.4306E+01  1.6065E+01  1.6322E+02  1.2560E+00
  8.4336E+01  1.6078E+01  1.6348E+02  1.2139E+00
  8.4365E+01  1.6080E+01  1.6359E+02  1.1564E+00
  8.4394E+01  1.6054E+01  1.6345E+02  1.0995E+00
  8.4424E+01  1.6019E+01  1.6323E+02  1.0629E+00
  8.4453E+01  1.5988E+01  1.6317E+02  1.0469E+00
  8.4482E+01  1.5941E+01  1.6334E+02  1.0267E+00
  8.4512E+01  1.5823E+01  1.6354E+02  9.9397E-01
  8.4541E+01  1.5629E+01  1.6355E+02  9.6849E-01
  8.4570E+01  1.5464E+01  1.6340E+02  9.5702E-01
  8.4600E+01  1.5437E+01  1.6331E+02  9.5678E-01
  8.4629E+01  1.5517E+01  1.6341E+02  9.7999E-01
  8.4659E+01  1.5566E+01  1.6356E+02  1.0347E+00
  8.4690E+01  1.5471E+01  1.6341E+02  1.1099E+00
  8.4721E+01  1.5290E+01  1.6297E+02  1.1772E+00
  8.4752E+01  1.5154E+01  1.6263E+02  1.2147E+00
  8.4783E+01  1.5114E+01  1.6259E+02  1.2333E+00
  8.4814E+01  1.5137E+01  1.6281E+02  1.2505E+00
  8.4844E+01  1.5192E+01  1.6311E+02  1.2688E+00
  8.4875E+01  1.5264E+01  1.6331E+02  1.2844E+00
  8.4906E+01  1.5326E+01  1.6335E+02  1.3128E+00
  8.4937E+01  1.5361E+01  1.6327E+02  1.3494E+00
  8.4968E+01  1.5373E+01  1.6319E+02  1.3777E+00
  8.4998E+01  1.5348E+01  1.6306E+02  1.4100E+00
  8.5029E+01  1.5268E+01  1.6285E+02  1.4606E+00
  8.5060E+01  1.5159E+01  1.6262E+02  1.5028E+00
  8.5091E+01  1.5081E+01  1.6243E+02  1.5049E+00
  8.5122E+01  1.5071E+01  1.6230E+02  1.4538E+00
  8.5152E+01  1.5100E+01  1.6219E+02  1.3673E+00
  8.5183E+01  1.5081E+01  1.6207E+02  1.3009E+00
  8.5214E+01  1.4998E+01  1.6204E+02  1.3010E+00
  8.5245E+01  1.4928E+01  1.6215E+02  1.3274E+00
  8.5276E+01  1.4924E+01  1.6223E+02  1.3052E+00
  8.5307E+01  1.4990E+01  1.6224E+02  1.2142E+00
  8.5337E+01  1.5062E+01  1.6230E+02  1.0914E+00
  8.5368E+01  1.5027E+01  1.6242E+02  9.9379E-01
  8.5399E+01  1.4888E+01  1.6249E+02  9.3826E-01
  8.5430E+01  1.4756E+01  1.6251E+02  9.0039E-01
  8.5461E+01  1.4725E+01  1.6262E+02  8.4250E-01
  8.5491E+01  1.4810E+01  1.6300E+02  7.4535E-01
  8.5522E+01  1.4920E+01  1.6359E+02  6.3317E-01
  8.5553E+01  1.4957E+01  1.6415E+02  5.4631E-01
  8.5584E+01  1.4949E+01  1.6472E+02  4.8539E-01
  8.5615E+01  1.4983E+01  1.6540E+02  4.2643E-01
  8.5645E+01  1.5077E+01  1.6619E+02  3.4319E-01
  8.5676E+01  1.5184E+01  1.6699E+02  2.2956E-01
  8.5707E+01  1.5243E+01  1.6768E+02  1.2895E-01
  8.5738E+01  1.5240E+01  1.6820E+02  6.5095E-02
  8.5769E+01  1.5239E+01  1.6860E+02  4.9823E-02
  8.5800E+01  1.5277E+01  1.6890E+02  9.2304E-02
  8.5830E+01  1.5346E+01  1.6922E+02  1.8911E-01
  8.5861E+01  1.5434E+01  1.6971E+02  3.3131E-01
  8.5892E+01  1.5527E+01  1.7033E+02  4.6503E-01
  8.5923E+01  1.5630E+01  1.7102E+02  5.5864E-01
  8.5954E+01  1.5743E+01  1.7167E+02  6.2481E-01
  8.5984E+01  1.5847E+01  1.7222E+02  6.6230E-01
  8.6015E+01  1.5958E+01  1.7290E+02  7.0173E-01
  8.6046E+01  1.6098E+01  1.7391E+02  7.7657E-01
  8.6077E+01  1.6230E+01  1.7507E+02  8.4311E-01
  8.6108E+01  1.6309E+01  1.7613E+02  8.7112E-01
  8.6139E+01  1.6316E+01  1.7686E+02  8.8532E-01
  8.6169E+01  1.6286E+01  1.7730E+02  9.1410E-01
  8.6200E+01  1.6273E+01  1.7779E+02  9.7786E-01
  8.6231E+01  1.6296E+01  1.7851E+02  1.0470E+00
  8.6262E+01  1.6338E+01  1.7944E+02  1.0838E+00
  8.6293E+01  1.6361E+01  1.8038E+02  1.1107E+00
  8.6323E+01  1.6359E+01  1.8110E+02  1.1281E+00
  8.6354E+01  1.6395E+01  1.8173E+02  1.1482E+00
  8.6385E+01  1.6508E+01  1.8243E+02  1.1725E+00
  8.6416E+01  1.6699E+01  1.8327E+02  1.1836E+00
  8.6447E+01  1.6876E+01  1.8418E+02  1.1704E+00
  8.6477E+01  1.6942E+01  1.8495E+02  1.1146E+00
  8.6508E+01  1.6915E+01  1.8548E+02  1.0418E+00
  8.6539E+01  1.6896E+01  1.8593E+02  9.9277E-01
  8.6570E+01  1.6972E+01  1.8657E+02  9.8614E-01
  8.6601E+01  1.7135E+01  1.8747E+02  1.0141E+00
  8.6632E+01  1.7335E+01  1.8860E+02  1.0309E+00
  8.6662E+01  1.7512E+01  1.8978E+02  1.0395E+00
  8.6693E+01  1.7640E+01  1.9083E+02  1.0592E+00
  8.6724E+01  1.7749E+01  1.9178E+02  1.1144E+00
  8.6755E+01  1.7836E+01  1.9259E+02  1.2175E+00
  8.6786E+01  1.7877E+01  1.9321E+02  1.3331E+00
  8.6816E+01  1.7887E+01  1.9383E+02  1.4179E+00
  8.6847E+01  1.7910E+01  1.9464E+02  1.4394E+00
  8.6878E+01  1.7980E+01  1.9570E+02  1.3941E+00
  8.6909E+01  1.8093E+01  1.9678E+02  1.3301E+00
  8.6940E+01  1.8216E+01  1.9764E+02  1.2912E+00
  8.6970E+01  1.8320E+01  1.9823E+02  1.3047E+00
  8.7001E+01  1.8399E+01  1.9868E+02  1.3192E+00
  8.7032E+01  1.8460E+01  1.9916E+02  1.2796E+00
  8.7063E+01  1.8507E+01  1.9982E+02  1.2095E+00
  8.7094E+01  1.8525E+01  2.0054E+02  1.1349E+00
  8.7125E+01  1.8499E+01  2.0115E+02  1.0946E+00
  8.7155E+01  1.8453E+01  2.0153E+02  1.1060E+00
  8.7186E+01  1.8434E+01  2.0169E+02  1.1357E+00
  8.7217E+01  1.8460E+01  2.0168E+02  1.1444E+00
  8.7248E+01  1.8530E+01  2.0173E+02  1.1378E+00
  8.7279E+01  1.8617E+01  2.0203E+02  1.1302E+00
  8.7309E+01  1.8651E+01  2.0252E+02  1.1110E+00
  8.7340E+01  1.8587E+01  2.0296E+02  1.0979E+00
  8.7371E+01  1.8455E+01  2.0322E+02  1.1123E+00
  8.7402E+01  1.8332E+01  2.0332E+02  1.1442E+00
  8.7433E+01  1.8289E+01  2.0345E+02  1.1955E+00
  8.7464E+01  1.8341E+01  2.0364E+02  1.2623E+00
  8.7494E+01  1.8452E+01  2.0388E+02  1.3168E+00
  8.7525E+01  1.8559E+01  2.0418E+02  1.3418E+00
  8.7556E+01  1.8615E+01  2.0441E+02  1.3211E+00
  8.7587E+01  1.8610E+01  2.0446E+02  1.2575E+00
  8.7618E+01  1.8576E+01  2.0426E+02  1.1819E+00
  8.7648E+01  1.8575E+01  2.0387E+02  1.1395E+00
  8.7679E+01  1.8614E+01  2.0333E+02  1.1592E+00
  8.7710E+01  1.8655E+01  2.0271E+02  1.2115E+00
  8.7741E+01  1.8675E+01  2.0216E+02  1.2533E+00
  8.7772E+01  1.8692E+01  2.0184E+02  1.2469E+00
  8.7802E+01  1.8742E+01  2.0184E+02  1.1668E+00
  8.7833E+01  1.8847E+01  2.0191E+02  1.0309E+00
  8.7864E+01  1.8961E+01  2.0174E+02  8.8660E-01
  8.7895E+01  1.8972E+01  2.0109E+02  7.6333E-01
  8.7926E+01  1.8809E+01  2.0003E+02  6.6860E-01
  8.7957E+01  1.8534E+01  1.9886E+02  5.7523E-01
  8.7987E+01  1.8280E+01  1.9795E+02  4.4726E-01
  8.8018E+01  1.8134E+01  1.9747E+02  2.7964E-01
  8.8049E+01  1.8105E+01  1.9726E+02  1.1599E-01
  8.8080E+01  1.8118E+01  1.9703E+02 -1.6881E-03
  8.8111E+01  1.8090E+01  1.9658E+02 -9.2343E-02
  8.8141E+01  1.8034E+01  1.9593E+02 -1.9435E-01
  8.8172E+01  1.8014E+01  1.9529E+02 -3.0606E-01
  8.8203E+01  1.8065E+01  1.9482E+02 -4.0902E-01
  8.8234E+01  1.8158E+01  1.9450E+02 -4.8743E-01
  8.8265E+01  1.8213E+01  1.9424E+02 -5.3888E-01
  8.8295E+01  1.8176E+01  1.9397E+02 -5.9043E-01
  8.8326E+01  1.8061E+01  1.9367E+02 -6.7195E-01
  8.8357E+01  1.7932E+01  1.9335E+02 -7.6785E-01
  8.8388E+01  1.7844E+01  1.9298E+02 -8.5520E-01
  8.8419E+01  1.7817E+01  1.9254E+02 -9.4475E-01
  8.8450E+01  1.7810E+01  1.9194E+02 -1.0787E+00
  8.8480E+01  1.7751E+01  1.9123E+02 -1.2804E+00
  8.8511E+01  1.7574E+01  1.9063E+02 -1.5422E+00
  8.8542E+01  1.7268E+01  1.9026E+02 -1.8476E+00
  8.8573E+01  1.6910E+01  1.9000E+02 -2.1516E+00
  8.8604E+01  1.6606E+01  1.8964E+02 -2.4040E+00
  8.8634E+01  1.6450E+01  1.8915E+02 -2.5737E+00
  8.8665E+01  1.6485E+01  1.8868E+02 -2.6492E+00
  8.8696E+01  1.6617E+01  1.8829E+02 -2.6857E+00
  8.8727E+01  1.6743E+01  1.8795E+02 -2.7403E+00
  8.8758E+01  1.6863E+01  1.8764E+02 -2.8300E+00
  8.8788E+01  1.6995E+01  1.8736E+02 -2.9366E+00
  8.8819E+01  1.7111E+01  1.8712E+02 -3.0289E+00
  8.8850E+01  1.7161E+01  1.8688E+02 -3.1051E+00
  8.8881E+01  1.7133E+01  1.8657E+02 -3.1754E+00
  8.8912E+01  1.7091E+01  1.8614E+02 -3.2507E+00
  8.8943E+01  1.7107E+01  1.8566E+02 -3.3461E+00
  8.8973E+01  1.7150E+01  1.8515E+02 -3.4624E+00
  8.9004E+01  1.7149E+01  1.8465E+02 -3.5583E+00
  8.9035E+01  1.7128E+01  1.8417E+02 -3.5841E+00
  8.9066E+01  1.7158E+01  1.8372E+02 -3.5383E+00
  8.9097E+01  1.7230E+01  1.8321E+02 -3.4726E+00
  8.9127E+01  1.7278E+01  1.8260E+02 -3.4657E+00
  8.9158E+01  1.7270E+01  1.8196E+02 -3.5587E+00
  8.9189E+01  1.7225E+01  1.8144E+02 -3.6984E+00
  8.9220E+01  1.7193E+01  1.8105E+02 -3.8250E+00
  8.9251E+01  1.7179E+01  1.8056E+02 -3.9350E+00
  8.9282E+01  1.7138E+01  1.7985E+02 -4.0268E+00
  8.9312E+01  1.7047E+01  1.7904E+02 -4.0881E+00
  8.9343E+01  1.6914E+01  1.7830E+02 -4.1299E+00
  8.9374E+01  1.6786E+01  1.7768E+02 -4.1865E+00
  8.9405E+01  1.6736E+01  1.7725E+02 -4.2520E+00
  8.9436E+01  1.6800E+01  1.7700E+02 -4.3015E+00
  8.9466E+01  1.6886E+01  1.7685E+02 -4.3311E+00
  8.9497E+01  1.6916E+01  1.7691E+02 -4.3514E+00
  8.9528E+01  1.6901E+01  1.7718E+02 -4.3795E+00
  8.9559E+01  1.6868E+01  1.7751E+02 -4.4171E+00
  8.9590E+01  1.6855E+01  1.7778E+02 -4.4237E+00
  8.9620E+01  1.6841E+01  1.7799E+02 -4.3639E+00
  8.9651E+01  1.6790E+01  1.7816E+02 -4.2884E+00
  8.9682E+01  1.6740E+01  1.7837E+02 -4.2478E+00
  8.9713E+01  1.6721E+01  1.7858E+02 -4.2165E+00
  8.9744E+01  1.6716E+01  1.7869E+02 -4.1636E+00
  8.9775E+01  1.6711E+01  1.7871E+02 -4.0814E+00
  8.9805E+01  1.6690E+01  1.7871E+02 -3.9752E+00
  8.9836E+01  1.6672E+01  1.7880E+02 -3.8802E+00
  8.9867E+01  1.6684E+01  1.7910E+02 -3.8372E+00
  8.9898E+01  1.6699E+01  1.7953E+02 -3.8275E+00
  8.9929E+01  1.6743E+01  1.8018E+02 -3.8235E+00
  8.9959E+01  1.6856E+01  1.8109E+02 -3.8225E+00
  8.9990E+01  1.7011E+01  1.8192E+02 -3.7992E+00
  9.0021E+01  1.7109E+01  1.8228E+02 -3.7360E+00
  9.0052E+01  1.7047E+01  1.8205E+02 -3.6570E+00
  9.0083E+01  1.6852E+01  1.8157E+02 -3.6015E+00
  9.0113E+01  1.6692E+01  1.8126E+02 -3.5689E+00
  9.0144E+01  1.6668E+01  1.8111E+02 -3.5087E+00
  9.0175E+01  1.6727E+01  1.8094E+02 -3.3882E+00
  9.0206E+01  1.6772E+01  1.8089E+02 -3.2493E+00
  9.0237E+01  1.6762E+01  1.8105E+02 -3.1851E+00
  9.0268E+01  1.6720E+01  1.8138E+02 -3.1893E+00
  9.0298E+01  1.6699E+01  1.8179E+02 -3.1609E+00
  9.0329E+01  1.6696E+01  1.8209E+02 -3.0595E+00
  9.0360E+01  1.6702E+01  1.8219E+02 -2.9558E+00
  9.0391E+01  1.6715E+01  1.8200E+02 -2.8771E+00
  9.0422E+01  1.6759E+01  1.8170E+02 -2.7797E+00
  9.0452E+01  1.6826E+01  1.8151E+02 -2.6662E+00
  9.0483E+01  1.6843E+01  1.8145E+02 -2.6051E+00
  9.0514E+01  1.6756E+01  1.8145E+02 -2.6024E+00
  9.0545E+01  1.6571E+01  1.8149E+02 -2.5656E+00
  9.0576E+01  1.6393E+01  1.8160E+02 -2.4949E+00
  9.0606E+01  1.6323E+01  1.8175E+02 -2.4830E+00
  9.0637E+01  1.6358E+01  1.8178E+02 -2.5255E+00
  9.0668E+01  1.6456E+01  1.8167E+02 -2.5875E+00
  9.0699E+01  1.6574E+01  1.8147E+02 -2.6227E+00
