# CREATED BY GENE DIAGNOSTICS TOOL on Tue Sep 29 17:23:00 2020
# diag: nrgsummary, run(s): 0004-0005, time window: 0-94.858774(1 steps), species: electrons
# original data path: /home/stirkas/Workspace/GENE/genecode/Archives/ImpurityRuns/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  7.7619E+01  1.4536E+01  1.2250E+01 -4.9841E-03
  7.7650E+01  1.4635E+01  1.2339E+01 -4.7219E-03
  7.7681E+01  1.4594E+01  1.2224E+01 -4.5871E-03
  7.7712E+01  1.4426E+01  1.1961E+01 -4.4619E-03
  7.7744E+01  1.4242E+01  1.1712E+01 -4.3969E-03
  7.7775E+01  1.4139E+01  1.1617E+01 -4.3975E-03
  7.7806E+01  1.4149E+01  1.1711E+01 -4.5458E-03
  7.7838E+01  1.4250E+01  1.1946E+01 -4.7768E-03
  7.7869E+01  1.4370E+01  1.2190E+01 -4.8165E-03
  7.7900E+01  1.4427E+01  1.2317E+01 -4.6576E-03
  7.7931E+01  1.4383E+01  1.2269E+01 -4.2298E-03
  7.7963E+01  1.4236E+01  1.2029E+01 -3.5891E-03
  7.7994E+01  1.4032E+01  1.1673E+01 -3.0827E-03
  7.8025E+01  1.3829E+01  1.1318E+01 -2.7761E-03
  7.8056E+01  1.3639E+01  1.1023E+01 -2.7914E-03
  7.8088E+01  1.3472E+01  1.0811E+01 -3.4114E-03
  7.8119E+01  1.3339E+01  1.0690E+01 -4.6643E-03
  7.8150E+01  1.3242E+01  1.0664E+01 -6.0833E-03
  7.8181E+01  1.3206E+01  1.0755E+01 -7.0446E-03
  7.8213E+01  1.3240E+01  1.0935E+01 -7.3552E-03
  7.8244E+01  1.3292E+01  1.1099E+01 -7.1887E-03
  7.8275E+01  1.3293E+01  1.1145E+01 -6.7194E-03
  7.8306E+01  1.3250E+01  1.1110E+01 -6.1731E-03
  7.8338E+01  1.3209E+01  1.1070E+01 -5.7758E-03
  7.8369E+01  1.3151E+01  1.1010E+01 -5.5080E-03
  7.8400E+01  1.3040E+01  1.0893E+01 -5.2957E-03
  7.8431E+01  1.2904E+01  1.0764E+01 -5.0937E-03
  7.8463E+01  1.2791E+01  1.0689E+01 -4.7918E-03
  7.8494E+01  1.2722E+01  1.0683E+01 -4.4356E-03
  7.8525E+01  1.2676E+01  1.0681E+01 -4.1028E-03
  7.8556E+01  1.2573E+01  1.0545E+01 -3.9118E-03
  7.8588E+01  1.2375E+01  1.0222E+01 -3.9628E-03
  7.8619E+01  1.2132E+01  9.8339E+00 -4.3040E-03
  7.8650E+01  1.1919E+01  9.5369E+00 -4.7554E-03
  7.8681E+01  1.1781E+01  9.4073E+00 -4.9506E-03
  7.8713E+01  1.1730E+01  9.4426E+00 -4.6186E-03
  7.8744E+01  1.1740E+01  9.5804E+00 -3.8313E-03
  7.8775E+01  1.1759E+01  9.7255E+00 -2.7947E-03
  7.8807E+01  1.1752E+01  9.7997E+00 -1.6634E-03
  7.8838E+01  1.1702E+01  9.7749E+00 -5.7290E-04
  7.8869E+01  1.1610E+01  9.6655E+00  5.3990E-04
  7.8900E+01  1.1483E+01  9.4959E+00  1.5819E-03
  7.8932E+01  1.1322E+01  9.2699E+00  2.1906E-03
  7.8963E+01  1.1139E+01  9.0054E+00  2.1949E-03
  7.8994E+01  1.0979E+01  8.7708E+00  1.8475E-03
  7.9025E+01  1.0860E+01  8.6041E+00  1.7075E-03
  7.9057E+01  1.0775E+01  8.4916E+00  2.1740E-03
  7.9088E+01  1.0739E+01  8.4568E+00  3.1418E-03
  7.9119E+01  1.0784E+01  8.5513E+00  4.2466E-03
  7.9150E+01  1.0892E+01  8.7567E+00  5.2525E-03
  7.9182E+01  1.1016E+01  8.9975E+00  6.0270E-03
  7.9213E+01  1.1126E+01  9.2043E+00  6.4371E-03
  7.9244E+01  1.1211E+01  9.3426E+00  6.4731E-03
  7.9275E+01  1.1246E+01  9.3727E+00  6.3461E-03
  7.9307E+01  1.1204E+01  9.2707E+00  6.2267E-03
  7.9338E+01  1.1099E+01  9.0860E+00  5.9842E-03
  7.9369E+01  1.0959E+01  8.8825E+00  5.4662E-03
  7.9400E+01  1.0809E+01  8.7036E+00  4.7359E-03
  7.9432E+01  1.0692E+01  8.6007E+00  3.9927E-03
  7.9463E+01  1.0648E+01  8.6135E+00  3.4361E-03
  7.9494E+01  1.0684E+01  8.7231E+00  3.1560E-03
  7.9525E+01  1.0762E+01  8.8642E+00  3.2316E-03
  7.9557E+01  1.0835E+01  8.9731E+00  3.7130E-03
  7.9588E+01  1.0869E+01  9.0110E+00  4.4206E-03
  7.9619E+01  1.0855E+01  8.9637E+00  4.9948E-03
  7.9650E+01  1.0792E+01  8.8445E+00  5.1297E-03
  7.9682E+01  1.0702E+01  8.6983E+00  4.7775E-03
  7.9713E+01  1.0626E+01  8.5879E+00  4.1917E-03
  7.9744E+01  1.0606E+01  8.5750E+00  3.6713E-03
  7.9776E+01  1.0660E+01  8.6832E+00  3.3612E-03
  7.9807E+01  1.0765E+01  8.8631E+00  3.3873E-03
  7.9838E+01  1.0875E+01  9.0448E+00  3.7992E-03
  7.9869E+01  1.0968E+01  9.1986E+00  4.3354E-03
  7.9901E+01  1.1024E+01  9.3001E+00  4.5929E-03
  7.9932E+01  1.1047E+01  9.3418E+00  4.3328E-03
  7.9963E+01  1.1052E+01  9.3506E+00  3.5416E-03
  7.9994E+01  1.1048E+01  9.3471E+00  2.4350E-03
  8.0026E+01  1.1027E+01  9.3241E+00  1.3374E-03
  8.0057E+01  1.0996E+01  9.2882E+00  5.2180E-04
  8.0088E+01  1.0968E+01  9.2581E+00  1.4920E-04
  8.0119E+01  1.0944E+01  9.2312E+00  2.0650E-04
  8.0151E+01  1.0931E+01  9.2109E+00  5.3741E-04
  8.0182E+01  1.0942E+01  9.2161E+00  9.1445E-04
  8.0213E+01  1.0988E+01  9.2603E+00  1.1613E-03
  8.0244E+01  1.1052E+01  9.3237E+00  1.2238E-03
  8.0276E+01  1.1103E+01  9.3616E+00  1.1516E-03
  8.0307E+01  1.1120E+01  9.3432E+00  1.0543E-03
  8.0338E+01  1.1107E+01  9.2779E+00  1.0069E-03
  8.0369E+01  1.1074E+01  9.1897E+00  1.0758E-03
  8.0401E+01  1.1027E+01  9.0890E+00  1.2130E-03
  8.0432E+01  1.0970E+01  8.9898E+00  1.2155E-03
  8.0463E+01  1.0936E+01  8.9326E+00  1.0918E-03
  8.0494E+01  1.0949E+01  8.9516E+00  1.0968E-03
  8.0526E+01  1.1000E+01  9.0207E+00  1.3450E-03
  8.0557E+01  1.1053E+01  9.0836E+00  1.6848E-03
  8.0588E+01  1.1085E+01  9.1080E+00  1.8252E-03
  8.0620E+01  1.1091E+01  9.0989E+00  1.6436E-03
  8.0651E+01  1.1091E+01  9.0890E+00  1.2939E-03
  8.0682E+01  1.1122E+01  9.1276E+00  1.0421E-03
  8.0713E+01  1.1216E+01  9.2522E+00  1.0481E-03
  8.0745E+01  1.1371E+01  9.4553E+00  1.2970E-03
  8.0776E+01  1.1547E+01  9.6797E+00  1.6338E-03
  8.0807E+01  1.1701E+01  9.8517E+00  1.8871E-03
  8.0838E+01  1.1803E+01  9.9208E+00  2.0586E-03
  8.0870E+01  1.1847E+01  9.8813E+00  2.3064E-03
  8.0901E+01  1.1848E+01  9.7710E+00  2.7423E-03
  8.0932E+01  1.1825E+01  9.6409E+00  3.3544E-03
  8.0963E+01  1.1801E+01  9.5349E+00  4.0703E-03
  8.0995E+01  1.1795E+01  9.4879E+00  4.8065E-03
  8.1026E+01  1.1816E+01  9.5108E+00  5.4839E-03
  8.1057E+01  1.1860E+01  9.5854E+00  5.9857E-03
  8.1088E+01  1.1921E+01  9.6908E+00  6.2109E-03
  8.1120E+01  1.2001E+01  9.8106E+00  6.1890E-03
  8.1151E+01  1.2089E+01  9.9156E+00  6.0048E-03
  8.1182E+01  1.2163E+01  9.9714E+00  5.6783E-03
  8.1213E+01  1.2208E+01  9.9667E+00  5.2382E-03
  8.1245E+01  1.2228E+01  9.9261E+00  4.7433E-03
  8.1276E+01  1.2246E+01  9.8961E+00  4.2380E-03
  8.1307E+01  1.2287E+01  9.9252E+00  3.7259E-03
  8.1338E+01  1.2367E+01  1.0041E+01  3.2044E-03
  8.1370E+01  1.2498E+01  1.0244E+01  2.8198E-03
  8.1401E+01  1.2669E+01  1.0511E+01  2.8783E-03
  8.1432E+01  1.2848E+01  1.0781E+01  3.4856E-03
  8.1463E+01  1.2999E+01  1.0988E+01  4.3414E-03
  8.1495E+01  1.3104E+01  1.1104E+01  4.9753E-03
  8.1526E+01  1.3167E+01  1.1127E+01  5.0352E-03
  8.1557E+01  1.3186E+01  1.1069E+01  4.4641E-03
  8.1589E+01  1.3167E+01  1.0945E+01  3.4911E-03
  8.1620E+01  1.3126E+01  1.0796E+01  2.4184E-03
  8.1651E+01  1.3105E+01  1.0696E+01  1.4570E-03
  8.1682E+01  1.3147E+01  1.0721E+01  7.6030E-04
  8.1714E+01  1.3262E+01  1.0886E+01  3.3220E-04
  8.1745E+01  1.3416E+01  1.1120E+01 -5.5600E-05
  8.1776E+01  1.3558E+01  1.1336E+01 -5.7860E-04
  8.1807E+01  1.3665E+01  1.1487E+01 -1.0749E-03
  8.1839E+01  1.3738E+01  1.1571E+01 -1.2630E-03
  8.1870E+01  1.3783E+01  1.1600E+01 -1.0288E-03
  8.1901E+01  1.3808E+01  1.1593E+01 -5.1740E-04
  8.1932E+01  1.3830E+01  1.1576E+01 -1.7110E-04
  8.1964E+01  1.3868E+01  1.1578E+01 -4.1010E-04
  8.1995E+01  1.3931E+01  1.1609E+01 -1.1144E-03
  8.2026E+01  1.4008E+01  1.1660E+01 -1.7006E-03
  8.2057E+01  1.4085E+01  1.1721E+01 -1.7630E-03
  8.2089E+01  1.4151E+01  1.1775E+01 -1.3420E-03
  8.2120E+01  1.4204E+01  1.1826E+01 -6.8230E-04
  8.2151E+01  1.4246E+01  1.1882E+01 -6.5500E-05
  8.2182E+01  1.4277E+01  1.1945E+01  2.8056E-04
  8.2214E+01  1.4303E+01  1.2013E+01  3.1161E-04
  8.2245E+01  1.4318E+01  1.2065E+01  1.9432E-04
  8.2276E+01  1.4309E+01  1.2072E+01  1.5960E-04
  8.2307E+01  1.4272E+01  1.2019E+01  2.2040E-04
  8.2339E+01  1.4231E+01  1.1940E+01  2.2010E-04
  8.2370E+01  1.4216E+01  1.1893E+01  1.2610E-04
  8.2401E+01  1.4238E+01  1.1895E+01 -2.1800E-05
  8.2432E+01  1.4287E+01  1.1923E+01 -3.0440E-04
  8.2464E+01  1.4345E+01  1.1956E+01 -8.7754E-04
  8.2495E+01  1.4398E+01  1.1972E+01 -1.7808E-03
  8.2526E+01  1.4428E+01  1.1959E+01 -2.8840E-03
  8.2558E+01  1.4440E+01  1.1929E+01 -4.0023E-03
  8.2589E+01  1.4460E+01  1.1932E+01 -4.9686E-03
  8.2620E+01  1.4514E+01  1.2007E+01 -5.6721E-03
  8.2651E+01  1.4619E+01  1.2173E+01 -6.0636E-03
  8.2683E+01  1.4771E+01  1.2412E+01 -6.0830E-03
  8.2714E+01  1.4944E+01  1.2675E+01 -5.7382E-03
  8.2745E+01  1.5081E+01  1.2876E+01 -5.1872E-03
  8.2776E+01  1.5134E+01  1.2948E+01 -4.6487E-03
  8.2808E+01  1.5104E+01  1.2895E+01 -4.2798E-03
  8.2839E+01  1.5025E+01  1.2771E+01 -4.2182E-03
  8.2870E+01  1.4922E+01  1.2614E+01 -4.5386E-03
  8.2901E+01  1.4813E+01  1.2444E+01 -5.0306E-03
  8.2933E+01  1.4709E+01  1.2275E+01 -5.3183E-03
  8.2964E+01  1.4602E+01  1.2093E+01 -5.3323E-03
  8.2995E+01  1.4489E+01  1.1905E+01 -5.2899E-03
  8.3026E+01  1.4393E+01  1.1762E+01 -5.1637E-03
  8.3058E+01  1.4354E+01  1.1735E+01 -4.7624E-03
  8.3089E+01  1.4395E+01  1.1847E+01 -4.1447E-03
  8.3120E+01  1.4508E+01  1.2068E+01 -3.5607E-03
  8.3151E+01  1.4661E+01  1.2333E+01 -3.1983E-03
  8.3183E+01  1.4817E+01  1.2575E+01 -2.9915E-03
  8.3214E+01  1.4948E+01  1.2747E+01 -2.7903E-03
  8.3245E+01  1.5041E+01  1.2838E+01 -2.7385E-03
  8.3276E+01  1.5088E+01  1.2851E+01 -3.0695E-03
  8.3308E+01  1.5097E+01  1.2812E+01 -3.7323E-03
  8.3339E+01  1.5093E+01  1.2774E+01 -4.5702E-03
  8.3370E+01  1.5112E+01  1.2774E+01 -5.3827E-03
  8.3402E+01  1.5159E+01  1.2792E+01 -5.9601E-03
  8.3433E+01  1.5203E+01  1.2774E+01 -6.3709E-03
  8.3464E+01  1.5216E+01  1.2703E+01 -6.5194E-03
  8.3495E+01  1.5203E+01  1.2620E+01 -6.1256E-03
  8.3527E+01  1.5194E+01  1.2570E+01 -5.3515E-03
  8.3558E+01  1.5218E+01  1.2578E+01 -4.5270E-03
  8.3589E+01  1.5301E+01  1.2677E+01 -3.9433E-03
  8.3620E+01  1.5452E+01  1.2890E+01 -3.6410E-03
  8.3652E+01  1.5638E+01  1.3161E+01 -3.3846E-03
  8.3683E+01  1.5811E+01  1.3399E+01 -3.0922E-03
  8.3714E+01  1.5948E+01  1.3566E+01 -2.7257E-03
  8.3745E+01  1.6038E+01  1.3658E+01 -2.2291E-03
  8.3777E+01  1.6081E+01  1.3674E+01 -1.7760E-03
  8.3808E+01  1.6089E+01  1.3630E+01 -1.3766E-03
  8.3839E+01  1.6082E+01  1.3557E+01 -7.1420E-04
  8.3870E+01  1.6064E+01  1.3477E+01  3.9770E-04
  8.3902E+01  1.6038E+01  1.3416E+01  1.8582E-03
  8.3933E+01  1.6025E+01  1.3412E+01  3.2837E-03
  8.3964E+01  1.6053E+01  1.3487E+01  4.3205E-03
  8.3995E+01  1.6123E+01  1.3627E+01  4.8776E-03
  8.4027E+01  1.6197E+01  1.3775E+01  4.8860E-03
  8.4058E+01  1.6244E+01  1.3886E+01  4.3696E-03
  8.4089E+01  1.6280E+01  1.3985E+01  3.5430E-03
  8.4120E+01  1.6335E+01  1.4100E+01  2.9853E-03
  8.4152E+01  1.6374E+01  1.4166E+01  3.3774E-03
  8.4183E+01  1.6337E+01  1.4089E+01  4.5845E-03
  8.4214E+01  1.6215E+01  1.3868E+01  5.4385E-03
  8.4245E+01  1.6068E+01  1.3627E+01  5.2563E-03
  8.4277E+01  1.5969E+01  1.3502E+01  4.3034E-03
  8.4306E+01  1.5945E+01  1.3517E+01  3.2709E-03
  8.4336E+01  1.5958E+01  1.3594E+01  2.6113E-03
  8.4365E+01  1.5959E+01  1.3649E+01  2.5980E-03
  8.4394E+01  1.5934E+01  1.3663E+01  3.3087E-03
  8.4424E+01  1.5899E+01  1.3675E+01  3.9772E-03
  8.4453E+01  1.5868E+01  1.3703E+01  4.0758E-03
  8.4482E+01  1.5821E+01  1.3684E+01  4.0839E-03
  8.4512E+01  1.5703E+01  1.3511E+01  4.5494E-03
  8.4541E+01  1.5507E+01  1.3201E+01  5.5793E-03
  8.4570E+01  1.5342E+01  1.2961E+01  6.7762E-03
  8.4600E+01  1.5315E+01  1.2965E+01  7.6076E-03
  8.4629E+01  1.5396E+01  1.3146E+01  7.8440E-03
  8.4659E+01  1.5444E+01  1.3280E+01  7.6262E-03
  8.4690E+01  1.5349E+01  1.3195E+01  7.3213E-03
  8.4721E+01  1.5167E+01  1.2989E+01  6.7284E-03
  8.4752E+01  1.5030E+01  1.2846E+01  5.7678E-03
  8.4783E+01  1.4990E+01  1.2822E+01  4.8859E-03
  8.4814E+01  1.5013E+01  1.2865E+01  3.9824E-03
  8.4844E+01  1.5067E+01  1.2938E+01  3.3719E-03
  8.4875E+01  1.5140E+01  1.3044E+01  3.7228E-03
  8.4906E+01  1.5203E+01  1.3156E+01  4.9467E-03
  8.4937E+01  1.5239E+01  1.3239E+01  6.7352E-03
  8.4968E+01  1.5251E+01  1.3295E+01  8.6209E-03
  8.4998E+01  1.5227E+01  1.3291E+01  9.5223E-03
  8.5029E+01  1.5147E+01  1.3180E+01  9.1757E-03
  8.5060E+01  1.5039E+01  1.3005E+01  8.6925E-03
  8.5091E+01  1.4959E+01  1.2881E+01  8.5559E-03
  8.5122E+01  1.4952E+01  1.2881E+01  8.1411E-03
  8.5152E+01  1.4981E+01  1.2943E+01  7.0765E-03
  8.5183E+01  1.4963E+01  1.2922E+01  5.7078E-03
  8.5214E+01  1.4881E+01  1.2785E+01  4.8191E-03
  8.5245E+01  1.4810E+01  1.2660E+01  4.5487E-03
  8.5276E+01  1.4807E+01  1.2634E+01  4.4154E-03
  8.5307E+01  1.4873E+01  1.2697E+01  4.0666E-03
  8.5337E+01  1.4946E+01  1.2729E+01  3.6522E-03
  8.5368E+01  1.4912E+01  1.2569E+01  3.5378E-03
  8.5399E+01  1.4772E+01  1.2270E+01  3.9649E-03
  8.5430E+01  1.4640E+01  1.2030E+01  4.6624E-03
  8.5461E+01  1.4609E+01  1.1980E+01  5.0718E-03
  8.5491E+01  1.4693E+01  1.2115E+01  4.4750E-03
  8.5522E+01  1.4803E+01  1.2272E+01  2.6496E-03
  8.5553E+01  1.4840E+01  1.2307E+01  9.4240E-04
  8.5584E+01  1.4831E+01  1.2290E+01  6.6120E-04
  8.5615E+01  1.4865E+01  1.2366E+01  1.6820E-03
  8.5645E+01  1.4958E+01  1.2539E+01  2.7378E-03
  8.5676E+01  1.5065E+01  1.2709E+01  2.6850E-03
  8.5707E+01  1.5124E+01  1.2761E+01  2.2695E-03
  8.5738E+01  1.5120E+01  1.2689E+01  2.6812E-03
  8.5769E+01  1.5119E+01  1.2613E+01  3.7552E-03
  8.5800E+01  1.5157E+01  1.2614E+01  5.0349E-03
  8.5830E+01  1.5225E+01  1.2683E+01  6.1285E-03
  8.5861E+01  1.5313E+01  1.2786E+01  6.3881E-03
  8.5892E+01  1.5405E+01  1.2893E+01  6.3322E-03
  8.5923E+01  1.5507E+01  1.3006E+01  6.3712E-03
  8.5954E+01  1.5619E+01  1.3123E+01  6.6464E-03
  8.5984E+01  1.5723E+01  1.3225E+01  7.2608E-03
  8.6015E+01  1.5834E+01  1.3346E+01  7.5388E-03
  8.6046E+01  1.5973E+01  1.3500E+01  7.0742E-03
  8.6077E+01  1.6105E+01  1.3629E+01  6.7690E-03
  8.6108E+01  1.6183E+01  1.3674E+01  7.0349E-03
  8.6139E+01  1.6190E+01  1.3633E+01  7.5389E-03
  8.6169E+01  1.6159E+01  1.3556E+01  7.6529E-03
  8.6200E+01  1.6145E+01  1.3496E+01  6.9144E-03
  8.6231E+01  1.6168E+01  1.3473E+01  5.3296E-03
  8.6262E+01  1.6209E+01  1.3470E+01  3.4316E-03
  8.6293E+01  1.6232E+01  1.3449E+01  2.3850E-03
  8.6323E+01  1.6230E+01  1.3421E+01  2.5807E-03
  8.6354E+01  1.6266E+01  1.3470E+01  3.4548E-03
  8.6385E+01  1.6379E+01  1.3622E+01  4.3158E-03
  8.6416E+01  1.6570E+01  1.3856E+01  4.6706E-03
  8.6447E+01  1.6746E+01  1.4052E+01  4.2982E-03
  8.6477E+01  1.6812E+01  1.4089E+01  3.5442E-03
  8.6508E+01  1.6783E+01  1.4014E+01  2.8333E-03
  8.6539E+01  1.6764E+01  1.3992E+01  2.0281E-03
  8.6570E+01  1.6839E+01  1.4146E+01  1.1049E-03
  8.6601E+01  1.7001E+01  1.4415E+01  7.5740E-04
  8.6632E+01  1.7201E+01  1.4680E+01  1.0444E-03
  8.6662E+01  1.7378E+01  1.4867E+01  1.2462E-03
  8.6693E+01  1.7505E+01  1.4971E+01  1.0498E-03
  8.6724E+01  1.7615E+01  1.5049E+01  8.1210E-04
  8.6755E+01  1.7701E+01  1.5121E+01  7.6752E-04
  8.6786E+01  1.7741E+01  1.5155E+01  1.1765E-03
  8.6816E+01  1.7751E+01  1.5143E+01  2.0263E-03
  8.6847E+01  1.7772E+01  1.5126E+01  2.4860E-03
  8.6878E+01  1.7841E+01  1.5182E+01  1.7942E-03
  8.6909E+01  1.7953E+01  1.5318E+01  1.3700E-04
  8.6940E+01  1.8075E+01  1.5476E+01 -1.9808E-03
  8.6970E+01  1.8178E+01  1.5598E+01 -3.9481E-03
  8.7001E+01  1.8256E+01  1.5673E+01 -5.0255E-03
  8.7032E+01  1.8316E+01  1.5735E+01 -4.7498E-03
  8.7063E+01  1.8362E+01  1.5796E+01 -3.2407E-03
  8.7094E+01  1.8379E+01  1.5824E+01 -1.7603E-03
  8.7125E+01  1.8352E+01  1.5796E+01 -1.4205E-03
  8.7155E+01  1.8306E+01  1.5747E+01 -2.1956E-03
  8.7186E+01  1.8288E+01  1.5742E+01 -3.4048E-03
  8.7217E+01  1.8315E+01  1.5799E+01 -4.2928E-03
  8.7248E+01  1.8386E+01  1.5920E+01 -4.2154E-03
  8.7279E+01  1.8474E+01  1.6072E+01 -3.1359E-03
  8.7309E+01  1.8507E+01  1.6145E+01 -1.8569E-03
  8.7340E+01  1.8443E+01  1.6062E+01 -9.1640E-04
  8.7371E+01  1.8310E+01  1.5853E+01 -4.4590E-04
  8.7402E+01  1.8186E+01  1.5636E+01 -4.8450E-04
  8.7433E+01  1.8142E+01  1.5527E+01 -4.8930E-04
  8.7464E+01  1.8193E+01  1.5558E+01 -2.0000E-05
  8.7494E+01  1.8304E+01  1.5691E+01  8.4240E-04
  8.7525E+01  1.8411E+01  1.5840E+01  1.8566E-03
  8.7556E+01  1.8466E+01  1.5935E+01  2.4664E-03
  8.7587E+01  1.8460E+01  1.5947E+01  2.4185E-03
  8.7618E+01  1.8427E+01  1.5914E+01  2.3103E-03
  8.7648E+01  1.8427E+01  1.5926E+01  2.7455E-03
  8.7679E+01  1.8467E+01  1.5979E+01  3.5071E-03
  8.7710E+01  1.8509E+01  1.6017E+01  4.0217E-03
  8.7741E+01  1.8531E+01  1.6026E+01  4.3668E-03
  8.7772E+01  1.8550E+01  1.6029E+01  4.7964E-03
  8.7802E+01  1.8601E+01  1.6074E+01  4.8362E-03
  8.7833E+01  1.8706E+01  1.6207E+01  4.1907E-03
  8.7864E+01  1.8820E+01  1.6382E+01  3.0335E-03
  8.7895E+01  1.8832E+01  1.6436E+01  1.6131E-03
  8.7926E+01  1.8668E+01  1.6252E+01  5.1829E-04
  8.7957E+01  1.8392E+01  1.5916E+01  3.1668E-04
  8.7987E+01  1.8137E+01  1.5623E+01  7.1580E-04
  8.8018E+01  1.7990E+01  1.5493E+01  8.1050E-04
  8.8049E+01  1.7961E+01  1.5523E+01  1.6530E-04
  8.8080E+01  1.7975E+01  1.5588E+01 -1.0422E-03
  8.8111E+01  1.7947E+01  1.5567E+01 -2.3253E-03
  8.8141E+01  1.7892E+01  1.5489E+01 -3.4095E-03
  8.8172E+01  1.7873E+01  1.5459E+01 -4.5652E-03
  8.8203E+01  1.7926E+01  1.5532E+01 -5.5325E-03
  8.8234E+01  1.8020E+01  1.5668E+01 -5.8430E-03
  8.8265E+01  1.8078E+01  1.5746E+01 -5.8016E-03
  8.8295E+01  1.8040E+01  1.5689E+01 -5.5178E-03
  8.8326E+01  1.7926E+01  1.5536E+01 -4.8564E-03
  8.8357E+01  1.7796E+01  1.5384E+01 -4.3382E-03
  8.8388E+01  1.7710E+01  1.5309E+01 -4.2982E-03
  8.8419E+01  1.7684E+01  1.5315E+01 -4.1232E-03
  8.8450E+01  1.7678E+01  1.5344E+01 -3.4185E-03
  8.8480E+01  1.7620E+01  1.5290E+01 -2.7335E-03
  8.8511E+01  1.7444E+01  1.5036E+01 -2.4434E-03
  8.8542E+01  1.7138E+01  1.4582E+01 -2.4567E-03
  8.8573E+01  1.6779E+01  1.4088E+01 -3.0735E-03
  8.8604E+01  1.6475E+01  1.3726E+01 -4.2217E-03
  8.8634E+01  1.6319E+01  1.3610E+01 -5.3778E-03
  8.8665E+01  1.6355E+01  1.3784E+01 -5.9948E-03
  8.8696E+01  1.6488E+01  1.4099E+01 -5.6760E-03
  8.8727E+01  1.6614E+01  1.4365E+01 -4.6230E-03
  8.8758E+01  1.6733E+01  1.4580E+01 -3.5808E-03
  8.8788E+01  1.6865E+01  1.4795E+01 -3.5984E-03
  8.8819E+01  1.6982E+01  1.4974E+01 -4.6082E-03
  8.8850E+01  1.7033E+01  1.5024E+01 -5.5555E-03
  8.8881E+01  1.7005E+01  1.4923E+01 -5.5401E-03
  8.8912E+01  1.6963E+01  1.4807E+01 -4.9072E-03
  8.8943E+01  1.6979E+01  1.4816E+01 -4.3992E-03
  8.8973E+01  1.7023E+01  1.4890E+01 -4.0539E-03
  8.9004E+01  1.7022E+01  1.4880E+01 -3.8469E-03
  8.9035E+01  1.7000E+01  1.4819E+01 -3.8954E-03
  8.9066E+01  1.7030E+01  1.4851E+01 -4.2326E-03
  8.9097E+01  1.7102E+01  1.4969E+01 -4.9030E-03
  8.9127E+01  1.7150E+01  1.5046E+01 -5.8485E-03
  8.9158E+01  1.7141E+01  1.5000E+01 -6.6755E-03
  8.9189E+01  1.7096E+01  1.4858E+01 -6.8862E-03
  8.9220E+01  1.7064E+01  1.4704E+01 -6.5259E-03
  8.9251E+01  1.7049E+01  1.4581E+01 -5.9327E-03
  8.9282E+01  1.7009E+01  1.4463E+01 -5.7323E-03
  8.9312E+01  1.6919E+01  1.4320E+01 -6.2150E-03
  8.9343E+01  1.6786E+01  1.4147E+01 -6.6110E-03
  8.9374E+01  1.6659E+01  1.4012E+01 -6.3010E-03
  8.9405E+01  1.6610E+01  1.4012E+01 -6.1033E-03
  8.9436E+01  1.6674E+01  1.4173E+01 -7.0773E-03
  8.9466E+01  1.6760E+01  1.4338E+01 -8.4686E-03
  8.9497E+01  1.6790E+01  1.4357E+01 -8.5832E-03
  8.9528E+01  1.6774E+01  1.4236E+01 -6.3698E-03
  8.9559E+01  1.6741E+01  1.4048E+01 -3.4007E-03
  8.9590E+01  1.6727E+01  1.3912E+01 -1.8572E-03
  8.9620E+01  1.6713E+01  1.3830E+01 -2.0701E-03
  8.9651E+01  1.6662E+01  1.3734E+01 -3.2518E-03
  8.9682E+01  1.6612E+01  1.3686E+01 -3.6723E-03
  8.9713E+01  1.6592E+01  1.3732E+01 -3.5700E-03
  8.9744E+01  1.6588E+01  1.3817E+01 -3.8439E-03
  8.9775E+01  1.6584E+01  1.3868E+01 -4.1695E-03
  8.9805E+01  1.6563E+01  1.3850E+01 -4.6102E-03
  8.9836E+01  1.6546E+01  1.3830E+01 -5.6680E-03
  8.9867E+01  1.6557E+01  1.3872E+01 -6.9846E-03
  8.9898E+01  1.6572E+01  1.3924E+01 -7.6792E-03
  8.9929E+01  1.6614E+01  1.4015E+01 -6.9769E-03
  8.9959E+01  1.6727E+01  1.4209E+01 -4.5335E-03
  8.9990E+01  1.6880E+01  1.4448E+01 -1.7593E-03
  9.0021E+01  1.6978E+01  1.4572E+01 -7.6310E-04
  9.0052E+01  1.6915E+01  1.4436E+01 -1.8298E-03
  9.0083E+01  1.6719E+01  1.4126E+01 -3.3204E-03
  9.0113E+01  1.6558E+01  1.3901E+01 -3.9634E-03
  9.0144E+01  1.6534E+01  1.3887E+01 -4.1016E-03
  9.0175E+01  1.6594E+01  1.3984E+01 -4.4296E-03
  9.0206E+01  1.6639E+01  1.4042E+01 -5.0548E-03
  9.0237E+01  1.6628E+01  1.4012E+01 -5.8570E-03
  9.0268E+01  1.6585E+01  1.3948E+01 -5.9454E-03
  9.0298E+01  1.6563E+01  1.3927E+01 -4.3786E-03
  9.0329E+01  1.6561E+01  1.3926E+01 -2.3716E-03
  9.0360E+01  1.6566E+01  1.3925E+01 -1.3853E-03
  9.0391E+01  1.6582E+01  1.3954E+01 -1.0687E-03
